"Measurement outcome","Frequency"
"0x8b0eb","1"
"0x8b1","1"
"0x8b11c","1"
"0x8b142","2"
"0x8b1c9","1"
"0x8b212","1"
"0x8b251","1"
"0x8b260","1"
"0x8b27","1"
"0x8b28","1"
"0x8b335","1"
"0x8b343","1"
"0x8b355","1"
"0x8b36b","1"
"0x8b39d","1"
"0x8b3d8","1"
"0x8b3f0","1"
"0x8b70","1"
"0x8b7a7","1"
"0x8b822","1"
"0x8b87b","1"
"0x8b894","1"
"0x8b8bf","1"
"0x8b90a","1"
"0x8b990","1"
"0x8b9a","1"
"0x8b9e3","1"
"0x8b9fb","1"
"0x8ba31","1"
"0x8ba73","1"
"0x8bad1","1"
"0x8bbe2","1"
"0x8c087","1"
"0x8c1e1","1"
"0x8c1f2","1"
"0x8c273","1"
"0x8c2a3","1"
"0x8c32b","1"
"0x8c394","1"
"0x8c86d","1"
"0x8c89b","1"
"0x8c8b5","1"
"0x8c900","1"
"0x8c911","1"
"0x8c933","1"
"0x8c9df","1"
"0x8ca19","1"
"0x8ca97","1"
"0x8ca9a","1"
"0x8caa4","1"
"0x8cabf","1"
"0x8cadd","1"
"0x8cae7","1"
"0x8cb6b","1"
"0x8cb9a","2"
"0x8d030","1"
"0x8d061","1"
"0x8d072","1"
"0x8d0f0","1"
"0x8d107","1"
"0x8d125","1"
"0x8d148","1"
"0x8d15b","1"
"0x8d1f8","1"
"0x8d2a1","1"
"0x8d2f6","1"
"0x8d359","1"
"0x8d374","1"
"0x8d387","1"
"0x8d3c6","1"
"0x8d819","1"
"0x8d834","1"
"0x8d853","1"
"0x8d873","1"
"0x8d894","1"
"0x8d90c","1"
"0x8d91e","1"
"0x8d9d3","1"
"0x8da04","1"
"0x8da13","1"
"0x8da4a","1"
"0x8da51","1"
"0x8dab2","1"
"0x8dad3","1"
"0x8daf3","1"
"0x8db1a","1"
"0x8db23","1"
"0x8db2c","1"
"0x8db51","1"
"0x8db73","1"
"0x8e03e","1"
"0x8e0a7","1"
"0x8e0bc","1"
"0x8e0ce","1"
"0x8e0e9","1"
"0x8e13e","1"
"0x8e144","1"
"0x8e183","1"
"0x8e196","1"
"0x8e1a2","1"
"0x8e1e1","1"
"0x8e1e9","1"
"0x8e1fa","1"
"0x8e200","1"
"0x8e32f","1"
"0x8e339","2"
"0x8e343","1"
"0x8e4d9","1"
"0x8e80b","1"
"0x8e84b","1"
"0x8e8c6","1"
"0x8e8d0","1"
"0x8e918","1"
"0x8eaf1","1"
"0x8eb19","1"
"0x8eb37","1"
"0x8eb4d","1"
"0x8f0a1","1"
"0x8f0d3","1"
"0x8f0e1","1"
"0x8f115","1"
"0x8f131","1"
"0x8f146","1"
"0x8f1ba","1"
"0x8f1bf","1"
"0x8f1c4","1"
"0x8f27a","1"
"0x8f287","1"
"0x8f28b","1"
"0x8f2a1","1"
"0x8f2b2","1"
"0x8f338","1"
"0x8f352","1"
"0x8f394","1"
"0x8f39b","1"
"0x8f3b1","1"
"0x8f3d3","1"
"0x8f3fb","1"
"0x8f815","1"
"0x8f870","1"
"0x8f8ff","1"
"0x8f906","1"
"0x8f923","1"
"0x8f995","1"
"0x8f9bd","1"
"0x8f9c2","1"
"0x8f9ce","1"
"0x8f9e1","1"
"0x8f9ff","1"
"0x8fa20","1"
"0x8fa62","1"
"0x8fa91","1"
"0x8fac7","1"
"0x8fb02","1"
"0x8fb62","1"
"0x8fbe2","1"
"0x8fbf0","1"
"0x90100","1"
"0x9011","1"
"0x90197","1"
"0x901c","1"
"0x9020a","1"
"0x90238","1"
"0x9024b","1"
"0x9024f","1"
"0x90322","1"
"0x90370","1"
"0x9071","1"
"0x90812","1"
"0x9082d","1"
"0x90926","1"
"0x909b7","1"
"0x909f2","1"
"0x90a0d","1"
"0x90a1f","1"
"0x90a2a","1"
"0x90b0","1"
"0x90b0b","1"
"0x90b0f","1"
"0x90b34","1"
"0x90b4","1"
"0x90b46","1"
"0x90b6d","1"
"0x90be9","1"
"0x90c3","1"
"0x90f1","1"
"0x91032","1"
"0x9110f","1"
"0x9111a","1"
"0x91139","1"
"0x911bf","1"
"0x91209","1"
"0x91231","1"
"0x91293","1"
"0x912c9","1"
"0x91374","1"
"0x9137b","1"
"0x913ba","1"
"0x913c1","1"
"0x913d1","1"
"0x9159","1"
"0x918db","1"
"0x91913","1"
"0x9192b","1"
"0x9194c","1"
"0x91952","1"
"0x9196b","1"
"0x919e1","1"
"0x91a41","1"
"0x91a59","1"
"0x91a6a","1"
"0x91b41","1"
"0x91b45","1"
"0x91bab","1"
"0x91beb","1"
"0x91e3","1"
"0x91e4","1"
"0x9201c","1"
"0x92022","1"
"0x9205c","1"
"0x92062","1"
"0x9208f","1"
"0x920df","1"
"0x920f0","1"
"0x9212e","1"
"0x92172","1"
"0x9219b","1"
"0x921bc","1"
"0x922d6","1"
"0x9246","1"
"0x92808","1"
"0x928b8","1"
"0x929b0","1"
"0x92a16","1"
"0x92a1b","1"
"0x92a90","1"
"0x92ab3","1"
"0x92b43","1"
"0x92b4d","1"
"0x92b8b","1"
"0x92bb","1"
"0x92bdd","1"
"0x92d2","1"
"0x93048","1"
"0x930c4","1"
"0x930f2","1"
"0x93121","1"
"0x931ae","1"
"0x931d1","1"
"0x931e1","1"
"0x933","1"
"0x93306","1"
"0x9331b","1"
"0x93376","1"
"0x9339e","1"
"0x933a1","1"
"0x933ba","1"
"0x933d2","1"
"0x933e7","1"
"0x933ee","1"
"0x9360","1"
"0x93803","1"
"0x9382b","1"
"0x938f9","1"
"0x939b1","1"
"0x939e1","1"
"0x93af5","1"
"0x93b22","1"
"0x93b33","1"
"0x93b4a","1"
"0x93be8","1"
"0x93f1","1"
"0x9406d","1"
"0x9408e","1"
"0x940db","1"
"0x94106","1"
"0x94151","1"
"0x941ab","1"
"0x94258","1"
"0x94267","1"
"0x943e1","1"
"0x94493","1"
"0x94810","1"
"0x94829","1"
"0x9484a","1"
"0x94864","1"
"0x94881","1"
"0x948a6","1"
"0x948b4","1"
"0x948d3","1"
"0x94903","1"
"0x94915","1"
"0x9497b","1"
"0x949b3","1"
"0x94a31","1"
"0x94b02","1"
"0x94ba3","1"
"0x94bf1","1"
"0x9505f","1"
"0x95100","1"
"0x95120","1"
"0x95173","2"
"0x951b1","1"
"0x951b3","1"
"0x951b4","1"
"0x951e3","1"
"0x951ea","1"
"0x951f1","1"
"0x95223","1"
"0x95261","1"
"0x95262","1"
"0x9528c","1"
"0x952a8","1"
"0x95300","1"
"0x95303","1"
"0x95360","1"
"0x9539f","1"
"0x953c0","1"
"0x953d0","1"
"0x953f8","1"
"0x95832","1"
"0x95889","1"
"0x9588b","1"
"0x95890","1"
"0x95892","1"
"0x958a0","1"
"0x958ab","1"
"0x958c0","1"
"0x958c3","1"
"0x958fc","1"
"0x95971","1"
"0x95a07","1"
"0x95a57","1"
"0x95aa2","1"
"0x95ab8","1"
"0x95ae1","1"
"0x95b09","1"
"0x95b19","1"
"0x95b27","1"
"0x95b51","1"
"0x95b5c","1"
"0x95b63","1"
"0x95b66","1"
"0x95bf0","1"
"0x95dd2","1"
"0x96007","1"
"0x96020","1"
"0x9608c","1"
"0x960c4","1"
"0x96161","1"
"0x9619e","1"
"0x961c7","1"
"0x961da","1"
"0x961f7","1"
"0x96230","1"
"0x96247","1"
"0x9629d","1"
"0x962a1","1"
"0x962ae","1"
"0x962b1","1"
"0x962e1","1"
"0x96305","1"
"0x96328","1"
"0x96341","1"
"0x9682e","1"
"0x96834","1"
"0x9683d","1"
"0x96868","1"
"0x9686a","1"
"0x96916","1"
"0x9691e","1"
"0x96a58","1"
"0x96ae9","1"
"0x96af2","1"
"0x96af9","1"
"0x96b3a","1"
"0x97000","1"
"0x9708a","1"
"0x970a1","1"
"0x97109","1"
"0x9713b","1"
"0x97230","1"
"0x97240","1"
"0x97280","1"
"0x9728b","1"
"0x972e7","1"
"0x9730b","1"
"0x97332","1"
"0x9739b","2"
"0x973b5","1"
"0x973d0","1"
"0x973d4","1"
"0x973e8","1"
"0x975","1"
"0x97852","1"
"0x9786f","1"
"0x978bb","1"
"0x97959","1"
"0x97972","1"
"0x979db","1"
"0x97a2d","1"
"0x97a33","1"
"0x97a5c","1"
"0x97aa1","1"
"0x97aed","1"
"0x97b07","1"
"0x97b20","1"
"0x97b28","1"
"0x97b93","1"
"0x97bac","1"
"0x97bae","1"
"0x97bc6","1"
"0x9806e","1"
"0x980fc","1"
"0x9812b","1"
"0x9812e","1"
"0x98162","2"
"0x981b1","1"
"0x981c3","1"
"0x981cb","1"
"0x9827b","1"
"0x9828","1"
"0x98310","1"
"0x98335","1"
"0x98345","1"
"0x9836b","1"
"0x9839b","1"
"0x983f1","1"
"0x98880","1"
"0x988c4","1"
"0x988d1","1"
"0x989d2","1"
"0x989e5","1"
"0x989f0","1"
"0x98a6","1"
"0x98a92","1"
"0x98a9a","1"
"0x98ad3","1"
"0x98ad8","1"
"0x98ae6","1"
"0x98b18","1"
"0x98b31","1"
"0x98b6a","1"
"0x98b85","1"
"0x98b8a","1"
"0x98be4","1"
"0x98f84","1"
"0x99022","1"
"0x99081","1"
"0x990e","1"
"0x9911","1"
"0x9911c","1"
"0x99142","1"
"0x99227","1"
"0x9923b","1"
"0x992a7","1"
"0x992c8","1"
"0x992fa","1"
"0x9934b","1"
"0x99356","1"
"0x9937d","1"
"0x99392","1"
"0x993a8","1"
"0x9970","1"
"0x99821","1"
"0x99827","1"
"0x9985b","1"
"0x998b1","1"
"0x998c3","1"
"0x999a7","1"
"0x999bd","1"
"0x999e2","1"
"0x99a0d","1"
"0x99a2","1"
"0x99a4d","1"
"0x99a61","1"
"0x99a98","1"
"0x99aea","1"
"0x99b30","2"
"0x99b35","1"
"0x99ea","1"
"0x9a020","1"
"0x9a02a","1"
"0x9a04d","1"
"0x9a08d","1"
"0x9a09a","1"
"0x9a143","1"
"0x9a19a","1"
"0x9a20b","1"
"0x9a28d","1"
"0x9a2b0","1"
"0x9a2fd","1"
"0x9a363","1"
"0x9a3b9","1"
"0x9a3d3","1"
"0x9a42","1"
"0x9a836","1"
"0x9a855","1"
"0x9a8b6","1"
"0x9a902","1"
"0x9a912","1"
"0x9a97a","1"
"0x9a9d9","1"
"0x9a9df","1"
"0x9a9e7","1"
"0x9aab7","1"
"0x9aae1","1"
"0x9ab0a","1"
"0x9ab3b","1"
"0x9ab57","1"
"0x9ad3","1"
"0x9b049","1"
"0x9b06b","1"
"0x9b13","1"
"0x9b134","1"
"0x9b16a","1"
"0x9b16f","1"
"0x9b172","1"
"0x9b1c1","1"
"0x9b245","1"
"0x9b24b","1"
"0x9b27b","1"
"0x9b29","1"
"0x9b2a7","1"
"0x9b32","1"
"0x9b36b","1"
"0x9b3d3","1"
"0x9b3d6","1"
"0x9b3ff","1"
"0x9b898","1"
"0x9b8a7","1"
"0x9b930","1"
"0x9b939","1"
"0x9b93b","1"
"0x9b942","1"
"0x9b949","1"
"0x9b96","1"
"0x9b999","1"
"0x9b99d","1"
"0x9b9a8","1"
"0x9b9dc","1"
"0x9ba72","1"
"0x9ba78","1"
"0x9bac1","1"
"0x9bb2e","1"
"0x9bbb3","1"
"0x9bbc7","1"
"0x9bf8","1"
"0x9c0ba","1"
"0x9c1c0","1"
"0x9c2af","1"
"0x9c2c9","1"
"0x9c383","1"
"0x9c844","1"
"0x9c89f","1"
"0x9c951","1"
"0x9c95f","1"
"0x9c962","1"
"0x9c995","1"
"0x9ca04","1"
"0x9ca48","1"
"0x9ca4c","1"
"0x9cb61","1"
"0x9cb90","1"
"0x9cbc7","1"
"0x9d00c","1"
"0x9d019","1"
"0x9d0b3","1"
"0x9d0da","1"
"0x9d108","1"
"0x9d119","1"
"0x9d153","1"
"0x9d15f","1"
"0x9d2","1"
"0x9d255","1"
"0x9d2cc","1"
"0x9d2d0","1"
"0x9d2e5","1"
"0x9d2e6","1"
"0x9d309","1"
"0x9d323","1"
"0x9d3a3","1"
"0x9d3a5","1"
"0x9d3c8","1"
"0x9d3e8","1"
"0x9d811","1"
"0x9d878","1"
"0x9d890","1"
"0x9d913","1"
"0x9d973","1"
"0x9d9c2","1"
"0x9da80","1"
"0x9dac3","1"
"0x9db2b","1"
"0x9dbc3","1"
"0x9dbf0","1"
"0x9dbf1","1"
"0x9e010","1"
"0x9e0ca","1"
"0x9e0ce","1"
"0x9e106","1"
"0x9e11b","1"
"0x9e17a","1"
"0x9e1ae","1"
"0x9e1c0","1"
"0x9e1c8","1"
"0x9e1de","1"
"0x9e217","1"
"0x9e239","1"
"0x9e250","1"
"0x9e2d9","1"
"0x9e30d","1"
"0x9e328","1"
"0x9e3c0","1"
"0x9e860","1"
"0x9e862","1"
"0x9e953","1"
"0x9e963","1"
"0x9ea4b","1"
"0x9ea8b","1"
"0x9eac7","1"
"0x9eb3b","1"
"0x9eb80","1"
"0x9eb89","1"
"0x9f01f","1"
"0x9f040","1"
"0x9f0eb","1"
"0x9f0f5","1"
"0x9f16f","1"
"0x9f187","1"
"0x9f18b","1"
"0x9f1ba","1"
"0x9f1bd","1"
"0x9f212","1"
"0x9f221","1"
"0x9f229","1"
"0x9f263","1"
"0x9f267","1"
"0x9f2d0","1"
"0x9f2fe","1"
"0x9f3ab","1"
"0x9f3d7","1"
"0x9f800","1"
"0x9f81f","1"
"0x9f8e0","1"
"0x9f8e2","1"
"0x9f943","1"
"0x9f950","1"
"0x9f9a0","1"
"0x9f9ba","1"
"0x9fa36","1"
"0x9fac1","1"
"0x9fae9","1"
"0x9fafa","1"
"0x9fb25","1"
"0x9fb92","1"
"0x9fbe2","1"
"0xa002","1"
"0xa0094","1"
"0xa00dd","1"
"0xa00fe","1"
"0xa0135","1"
"0xa0148","1"
"0xa014f","1"
"0xa0177","1"
"0xa017a","1"
"0xa01c0","1"
"0xa01db","1"
"0xa0216","1"
"0xa021b","1"
"0xa0226","1"
"0xa023","1"
"0xa02a3","1"
"0xa02a9","1"
"0xa02d8","1"
"0xa0320","1"
"0xa0341","1"
"0xa0379","1"
"0xa0386","1"
"0xa03e1","1"
"0xa052","1"
"0xa065","1"
"0xa095b","1"
"0xa0974","1"
"0xa09f8","1"
"0xa0a12","1"
"0xa0a45","1"
"0xa0a81","1"
"0xa0aa4","1"
"0xa0b93","1"
"0xa0bc3","1"
"0xa0bf0","1"
"0xa0d","1"
"0xa0dc","1"
"0xa1018","1"
"0xa1030","1"
"0xa1040","1"
"0xa10e7","1"
"0xa1149","1"
"0xa122","1"
"0xa1238","1"
"0xa12a2","1"
"0xa12e0","1"
"0xa12f2","1"
"0xa1303","1"
"0xa130b","1"
"0xa1329","1"
"0xa134a","1"
"0xa134c","1"
"0xa1361","1"
"0xa1394","1"
"0xa13a0","1"
"0xa13a9","1"
"0xa13d7","1"
"0xa13f2","1"
"0xa16e9","1"
"0xa181e","1"
"0xa1852","1"
"0xa1891","1"
"0xa18b0","1"
"0xa1900","1"
"0xa190f","1"
"0xa192","1"
"0xa192f","1"
"0xa193c","1"
"0xa1944","1"
"0xa1972","1"
"0xa197b","1"
"0xa19b5","1"
"0xa19eb","1"
"0xa1a03","1"
"0xa1a23","1"
"0xa1a3","1"
"0xa1a51","1"
"0xa1a8a","1"
"0xa1abd","1"
"0xa1ae0","1"
"0xa1af0","1"
"0xa1b86","1"
"0xa1ba2","1"
"0xa1ba9","1"
"0xa1fc","1"
"0xa2040","1"
"0xa204f","1"
"0xa2057","1"
"0xa208b","1"
"0xa2090","1"
"0xa20e4","1"
"0xa2104","1"
"0xa2123","1"
"0xa2169","1"
"0xa2173","1"
"0xa2192","1"
"0xa21a","1"
"0xa21d2","1"
"0xa21d7","1"
"0xa220e","1"
"0xa22a9","1"
"0xa22f5","1"
"0xa2318","1"
"0xa231d","1"
"0xa2334","1"
"0xa23a5","1"
"0xa23d3","1"
"0xa23f9","1"
"0xa263","1"
"0xa27","1"
"0xa2804","1"
"0xa2816","1"
"0xa2897","1"
"0xa28ac","1"
"0xa28f7","1"
"0xa296e","1"
"0xa299e","1"
"0xa29c9","1"
"0xa29d0","1"
"0xa29d3","1"
"0xa29ed","1"
"0xa2a04","1"
"0xa2a8","1"
"0xa2adf","1"
"0xa2b13","1"
"0xa2bdf","1"
"0xa3092","1"
"0xa30db","1"
"0xa30dd","1"
"0xa30f1","1"
"0xa311a","1"
"0xa313d","1"
"0xa3163","1"
"0xa3199","1"
"0xa31a0","1"
"0xa31fc","1"
"0xa3213","1"
"0xa3221","1"
"0xa324a","1"
"0xa3266","1"
"0xa32c8","1"
"0xa32f4","1"
"0xa3301","1"
"0xa3327","1"
"0xa3370","1"
"0xa33a3","1"
"0xa33e3","1"
"0xa33fb","1"
"0xa3800","1"
"0xa382a","1"
"0xa384e","1"
"0xa3908","1"
"0xa3921","1"
"0xa397b","1"
"0xa3981","1"
"0xa398e","1"
"0xa3990","1"
"0xa39c3","1"
"0xa39d0","1"
"0xa39f1","1"
"0xa3a1","1"
"0xa3a6c","1"
"0xa3aa0","1"
"0xa3b0e","1"
"0xa3b44","1"
"0xa3b61","1"
"0xa3b83","1"
"0xa4","1"
"0xa4099","1"
"0xa40c1","1"
"0xa40c2","1"
"0xa41b2","1"
"0xa41ba","1"
"0xa4264","1"
"0xa4278","1"
"0xa42c5","1"
"0xa4368","1"
"0xa436c","1"
"0xa4372","1"
"0xa43a1","1"
"0xa43b5","1"
"0xa4857","1"
"0xa4923","1"
"0xa493d","2"
"0xa4959","1"
"0xa4971","1"
"0xa4980","1"
"0xa4983","1"
"0xa498f","1"
"0xa4a65","1"
"0xa4a6c","1"
"0xa4b19","1"
"0xa4b57","1"
"0xa4bcb","1"
"0xa4bd3","1"
"0xa5075","1"
"0xa50f2","1"
"0xa5108","1"
"0xa510a","1"
"0xa5119","1"
"0xa5180","1"
"0xa51b3","1"
"0xa51c7","1"
"0xa51fd","1"
"0xa5210","1"
"0xa5231","1"
"0xa5260","1"
"0xa5294","1"
"0xa52b4","1"
"0xa52e3","1"
"0xa5318","1"
"0xa53f7","1"
"0xa54d9","1"
"0xa5819","1"
"0xa5843","1"
"0xa58b0","1"
"0xa58d0","1"
"0xa58f0","1"
"0xa59c2","1"
"0xa59d2","1"
"0xa5ac2","1"
"0xa5adc","1"
"0xa5afc","1"
"0xa5b60","1"
"0xa5b71","1"
"0xa5b82","1"
"0xa5bb4","1"
"0xa5bd3","1"
"0xa600b","1"
"0xa600f","1"
"0xa602b","1"
"0xa6047","1"
"0xa604a","1"
"0xa606a","1"
"0xa6090","1"
"0xa61a4","1"
"0xa61a8","1"
"0xa6290","1"
"0xa62cb","1"
"0xa6304","1"
"0xa6333","1"
"0xa633a","1"
"0xa6341","1"
"0xa635a","1"
"0xa6363","1"
"0xa637b","1"
"0xa6383","1"
"0xa63ea","1"
"0xa6918","1"
"0xa6920","1"
"0xa692f","1"
"0xa69ac","1"
"0xa69d9","1"
"0xa6a1a","1"
"0xa6a6b","1"
"0xa6a7e","1"
"0xa6a8f","1"
"0xa6b8a","1"
"0xa6bce","1"
"0xa7022","1"
"0xa7028","1"
"0xa702a","1"
"0xa702b","1"
"0xa7129","1"
"0xa7173","1"
"0xa7198","1"
"0xa71ac","1"
"0xa71be","1"
"0xa71c4","1"
"0xa7225","1"
"0xa7251","1"
"0xa72aa","1"
"0xa72d7","1"
"0xa7311","1"
"0xa7340","1"
"0xa7351","1"
"0xa7368","1"
"0xa7391","1"
"0xa73a0","1"
"0xa73a5","1"
"0xa73b3","1"
"0xa73c5","1"
"0xa7801","1"
"0xa784b","1"
"0xa7875","1"
"0xa799b","1"
"0xa7a12","1"
"0xa7a62","1"
"0xa7a73","1"
"0xa7a7c","1"
"0xa7ad4","1"
"0xa7b65","1"
"0xa7b69","1"
"0xa7ba5","1"
"0xa7ba9","1"
"0xa7bba","1"
"0xa7bbb","1"
"0xa7bc5","1"
"0xa7bca","1"
"0xa7bee","1"
"0xa8084","2"
"0xa808e","1"
"0xa80b","1"
"0xa8104","1"
"0xa81ad","1"
"0xa81b9","1"
"0xa82","1"
"0xa8201","1"
"0xa823","1"
"0xa83e6","1"
"0xa8881","1"
"0xa889","1"
"0xa88fb","1"
"0xa8913","1"
"0xa8a03","1"
"0xa8a16","1"
"0xa8a9","1"
"0xa8aa5","1"
"0xa8b54","1"
"0xa8b5e","1"
"0xa8bba","1"
"0xa8c2","1"
"0xa900d","1"
"0xa906d","1"
"0xa90b6","1"
"0xa9117","1"
"0xa918","1"
"0xa91aa","1"
"0xa92e0","1"
"0xa9349","1"
"0xa936f","1"
"0xa9392","1"
"0xa93c8","1"
"0xa93ce","1"
"0xa942","1"
"0xa95f","1"
"0xa9881","1"
"0xa98b3","1"
"0xa98bc","1"
"0xa98c","1"
"0xa98c3","1"
"0xa9945","1"
"0xa9978","1"
"0xa9996","1"
"0xa99a3","1"
"0xa9a09","1"
"0xa9a33","1"
"0xa9a6a","1"
"0xa9b0e","1"
"0xa9b53","1"
"0xa9b59","1"
"0xa9b81","1"
"0xa9b82","1"
"0xa9b90","1"
"0xa9bb2","1"
"0xa9bca","1"
"0xa9beb","1"
"0xaa08a","1"
"0xaa0af","1"
"0xaa0c7","1"
"0xaa0f8","1"
"0xaa0f9","1"
"0xaa117","1"
"0xaa13","1"
"0xaa139","1"
"0xaa14f","1"
"0xaa154","1"
"0xaa17","1"
"0xaa1d5","1"
"0xaa27a","1"
"0xaa28f","1"
"0xaa2e1","1"
"0xaa800","1"
"0xaa836","1"
"0xaa852","1"
"0xaa8be","1"
"0xaa8c0","1"
"0xaa931","1"
"0xaa9ff","1"
"0xaaad6","1"
"0xaab2a","1"
"0xaab6e","1"
"0xaab7e","1"
"0xaaba0","1"
"0xaabe8","1"
"0xaadb","1"
"0xab080","1"
"0xab102","1"
"0xab15f","1"
"0xab1ab","1"
"0xab1e9","1"
"0xab223","1"
"0xab23f","1"
"0xab261","1"
"0xab282","1"
"0xab2b3","1"
"0xab2cc","1"
"0xab2e1","1"
"0xab318","1"
"0xab329","1"
"0xab342","1"
"0xab3a6","1"
"0xab82","1"
"0xab821","1"
"0xab859","1"
"0xab874","1"
"0xab89e","1"
"0xab8bc","1"
"0xab8d","1"
"0xab8d2","1"
"0xab8d8","1"
"0xab9a2","1"
"0xaba28","1"
"0xaba43","1"
"0xaba53","1"
"0xaba5c","1"
"0xaba83","1"
"0xabaa8","1"
"0xabb1a","1"
"0xabb28","1"
"0xabbb1","1"
"0xabbfd","1"
"0xac08a","1"
"0xac123","1"
"0xac129","1"
"0xac1b7","1"
"0xac1bb","1"
"0xac1c4","1"
"0xac1c9","1"
"0xac22e","1"
"0xac248","1"
"0xac293","1"
"0xac2b3","1"
"0xac2e2","1"
"0xac311","1"
"0xac331","1"
"0xac344","1"
"0xac379","1"
"0xac37c","1"
"0xac3df","1"
"0xac819","1"
"0xac832","1"
"0xac835","1"
"0xac8a9","1"
"0xac97a","1"
"0xac989","1"
"0xac99b","1"
"0xaca17","1"
"0xaca42","1"
"0xacaea","1"
"0xacaf1","1"
"0xacb05","1"
"0xacb12","1"
"0xacb19","1"
"0xacbe0","1"
"0xad04c","1"
"0xad04f","1"
"0xad073","1"
"0xad112","1"
"0xad121","1"
"0xad189","1"
"0xad193","1"
"0xad1cb","1"
"0xad2","1"
"0xad241","1"
"0xad291","2"
"0xad2aa","1"
"0xad2ad","1"
"0xad348","1"
"0xad3a7","1"
"0xad857","1"
"0xad888","1"
"0xad90c","1"
"0xad945","1"
"0xad9b5","1"
"0xad9bf","1"
"0xad9f3","1"
"0xada1b","1"
"0xada29","1"
"0xada38","1"
"0xada89","1"
"0xadabf","1"
"0xadb","1"
"0xadb23","1"
"0xadb4d","1"
"0xadb55","1"
"0xadbe4","1"
"0xae00a","1"
"0xae016","1"
"0xae084","1"
"0xae0d2","1"
"0xae113","1"
"0xae138","1"
"0xae14c","1"
"0xae151","1"
"0xae183","1"
"0xae1b8","1"
"0xae25e","1"
"0xae2b3","1"
"0xae2e1","1"
"0xae2e9","1"
"0xae375","1"
"0xae3a2","1"
"0xae3a5","1"
"0xae3c7","1"
"0xae86e","1"
"0xae896","1"
"0xae8b5","1"
"0xae8c6","1"
"0xae8d1","1"
"0xae8da","1"
"0xaea24","1"
"0xaeb02","1"
"0xaeb2e","1"
"0xaeb7c","1"
"0xaeb82","1"
"0xaeb85","1"
"0xaeba4","1"
"0xaf094","1"
"0xaf0a7","1"
"0xaf114","1"
"0xaf1b3","1"
"0xaf1cd","1"
"0xaf21d","1"
"0xaf29f","1"
"0xaf2c6","1"
"0xaf2fc","1"
"0xaf3","1"
"0xaf30d","1"
"0xaf334","1"
"0xaf34a","1"
"0xaf37c","1"
"0xaf3b1","1"
"0xaf3f8","1"
"0xaf88f","1"
"0xaf8a3","1"
"0xaf8a6","1"
"0xaf90a","1"
"0xaf928","1"
"0xaf951","1"
"0xaf999","1"
"0xaf9e0","1"
"0xafaf5","1"
"0xafb11","1"
"0xafb4f","1"
"0xafb61","1"
"0xafb69","1"
"0xafb92","1"
"0xafbdd","1"
"0xb003e","1"
"0xb0062","1"
"0xb009b","1"
"0xb00b0","1"
"0xb0126","1"
"0xb0133","1"
"0xb01d3","1"
"0xb0208","1"
"0xb025a","1"
"0xb030b","1"
"0xb03d9","1"
"0xb053","1"
"0xb078","1"
"0xb085d","1"
"0xb099","1"
"0xb0a0a","1"
"0xb0a19","1"
"0xb0aba","1"
"0xb0ada","1"
"0xb0b56","1"
"0xb0b62","1"
"0xb0b81","1"
"0xb0ba5","1"
"0xb0be1","1"
"0xb0bf6","1"
"0xb0de","1"
"0xb0e6a","1"
"0xb102","1"
"0xb10d1","1"
"0xb1153","1"
"0xb1191","1"
"0xb11b0","1"
"0xb11b8","1"
"0xb11c7","1"
"0xb11c9","1"
"0xb11ce","1"
"0xb11eb","1"
"0xb1224","2"
"0xb123","1"
"0xb1295","1"
"0xb132e","1"
"0xb1350","1"
"0xb148","1"
"0xb163","1"
"0xb16b","1"
"0xb179","1"
"0xb1807","1"
"0xb1808","1"
"0xb18c0","1"
"0xb1915","1"
"0xb19c6","1"
"0xb19cf","1"
"0xb19e2","1"
"0xb19e5","1"
"0xb19eb","1"
"0xb1a1f","1"
"0xb1a2a","1"
"0xb1a85","1"
"0xb1abb","1"
"0xb1ad0","1"
"0xb1b52","1"
"0xb1b62","1"
"0xb1be2","1"
"0xb1bfd","1"
"0xb1ca0","1"
"0xb1da","1"
"0xb2014","1"
"0xb201a","1"
"0xb205","1"
"0xb20ad","1"
"0xb20c0","1"
"0xb20f7","1"
"0xb210e","1"
"0xb2123","1"
"0xb2152","1"
"0xb22a4","1"
"0xb22bd","1"
"0xb22db","1"
"0xb233a","1"
"0xb2341","1"
"0xb2373","1"
"0xb23f2","1"
"0xb243","1"
"0xb256","1"
"0xb2813","1"
"0xb288","1"
"0xb28cd","1"
"0xb28cf","1"
"0xb2921","1"
"0xb296e","1"
"0xb2a6","1"
"0xb2a6b","1"
"0xb2a85","1"
"0xb2a87","1"
"0xb2aaa","1"
"0xb2ad4","1"
"0xb2af6","1"
"0xb2b7f","1"
"0xb2b9d","1"
"0xb2bb8","1"
"0xb2bc3","1"
"0xb2be8","1"
"0xb302d","1"
"0xb3059","1"
"0xb3098","1"
"0xb30ad","1"
"0xb313e","1"
"0xb3153","1"
"0xb31a2","1"
"0xb31ab","1"
"0xb31ba","1"
"0xb31de","1"
"0xb31e3","1"
"0xb3217","1"
"0xb322f","1"
"0xb325","1"
"0xb3260","1"
"0xb3287","1"
"0xb329d","1"
"0xb32b4","1"
"0xb32f7","1"
"0xb32fa","1"
"0xb335b","1"
"0xb379","1"
"0xb3814","1"
"0xb382","1"
"0xb388b","1"
"0xb38a5","1"
"0xb38ab","1"
"0xb394b","1"
"0xb3985","1"
"0xb39a9","1"
"0xb39e1","1"
