"Measurement outcome","Frequency"
"0x8628a","1"
"0x86295","1"
"0x862e6","1"
"0x86340","1"
"0x868bd","1"
"0x868c5","1"
"0x868e7","1"
"0x868fe","1"
"0x86984","1"
"0x869b6","1"
"0x869cd","1"
"0x86aa8","1"
"0x86b59","1"
"0x86b8f","1"
"0x86b9f","1"
"0x86bc4","1"
"0x86bdf","1"
"0x87048","1"
"0x87080","1"
"0x87087","1"
"0x870b7","1"
"0x870bc","1"
"0x87115","1"
"0x871a8","1"
"0x871ca","1"
"0x871e4","1"
"0x871f7","1"
"0x87216","1"
"0x87219","1"
"0x87230","1"
"0x87270","2"
"0x87367","1"
"0x87886","1"
"0x879","1"
"0x87904","1"
"0x87928","1"
"0x879bd","1"
"0x879ef","1"
"0x879ff","1"
"0x87a08","1"
"0x87a16","1"
"0x87a68","1"
"0x87aa5","1"
"0x87b33","1"
"0x87bdd","1"
"0x88009","1"
"0x8801f","1"
"0x88028","1"
"0x88052","1"
"0x880ab","1"
"0x880e7","1"
"0x8811","1"
"0x88168","1"
"0x881a5","1"
"0x881df","1"
"0x881f","1"
"0x8824d","1"
"0x88256","1"
"0x882ca","1"
"0x882f6","1"
"0x882f7","1"
"0x882fb","1"
"0x88326","1"
"0x8832d","1"
"0x883dd","2"
"0x8871","1"
"0x888c","1"
"0x888c4","1"
"0x8891b","1"
"0x88926","1"
"0x88942","1"
"0x889b2","1"
"0x88a45","1"
"0x88a46","1"
"0x88a9d","1"
"0x88abd","1"
"0x88b14","1"
"0x88b32","1"
"0x88b6f","1"
"0x88b81","1"
"0x88bf","1"
"0x88d5","1"
"0x88dd","1"
"0x89039","1"
"0x89046","1"
"0x8906d","1"
"0x8908d","1"
"0x89101","1"
"0x8910e","1"
"0x89168","1"
"0x89207","1"
"0x89223","1"
"0x89261","1"
"0x8931c","1"
"0x89324","1"
"0x8938f","1"
"0x8961","1"
"0x8971","1"
"0x898c9","1"
"0x898ff","1"
"0x8996d","1"
"0x89996","1"
"0x89a2c","1"
"0x89bb0","1"
"0x8a045","1"
"0x8a086","1"
"0x8a08b","1"
"0x8a0af","1"
"0x8a0dd","1"
"0x8a13e","1"
"0x8a1b5","1"
"0x8a1c8","1"
"0x8a2","1"
"0x8a258","1"
"0x8a29b","1"
"0x8a2f4","1"
"0x8a38c","1"
"0x8a3d9","1"
"0x8a82c","1"
"0x8a86a","1"
"0x8a8e3","1"
"0x8a926","1"
"0x8a9e0","1"
"0x8aaa","1"
"0x8aacd","1"
"0x8ab58","1"
"0x8ab68","1"
"0x8abd7","1"
"0x8acf","1"
"0x8b04e","1"
"0x8b058","1"
"0x8b066","1"
"0x8b085","1"
"0x8b0ab","1"
"0x8b0b1","1"
"0x8b102","1"
"0x8b120","1"
"0x8b16","1"
"0x8b29b","1"
"0x8b2d8","1"
"0x8b2e","1"
"0x8b2e2","1"
"0x8b2e4","1"
"0x8b343","1"
"0x8b381","1"
"0x8b38a","1"
"0x8b6","1"
"0x8b806","1"
"0x8b81e","1"
"0x8b871","1"
"0x8b8c0","1"
"0x8b8c6","1"
"0x8b98c","1"
"0x8b9af","1"
"0x8b9e4","1"
"0x8ba35","1"
"0x8ba46","1"
"0x8ba81","1"
"0x8bb17","1"
"0x8bb30","1"
"0x8bb6e","1"
"0x8c035","1"
"0x8c064","1"
"0x8c082","1"
"0x8c086","1"
"0x8c0a4","1"
"0x8c0d6","1"
"0x8c0f0","1"
"0x8c0ff","1"
"0x8c12b","1"
"0x8c136","1"
"0x8c168","1"
"0x8c1ee","1"
"0x8c200","1"
"0x8c21a","1"
"0x8c21e","1"
"0x8c234","1"
"0x8c2a6","1"
"0x8c2b2","1"
"0x8c300","1"
"0x8c30e","1"
"0x8c310","1"
"0x8c82e","1"
"0x8c848","1"
"0x8c8bf","1"
"0x8c8ea","1"
"0x8c8fd","1"
"0x8c8ff","1"
"0x8c924","1"
"0x8c941","1"
"0x8c946","1"
"0x8ca04","1"
"0x8caaa","1"
"0x8cabc","1"
"0x8caf8","1"
"0x8cb17","1"
"0x8cb87","1"
"0x8cb8c","1"
"0x8cba8","1"
"0x8cbcc","1"
"0x8d041","1"
"0x8d0ae","1"
"0x8d0cf","1"
"0x8d100","1"
"0x8d12e","1"
"0x8d14f","1"
"0x8d1ab","1"
"0x8d1bf","1"
"0x8d2a1","1"
"0x8d2a3","2"
"0x8d32c","1"
"0x8d37c","1"
"0x8d80b","1"
"0x8d815","1"
"0x8d92e","1"
"0x8d949","1"
"0x8d964","1"
"0x8d9e1","2"
"0x8da26","1"
"0x8da36","1"
"0x8da51","1"
"0x8da95","1"
"0x8db2a","1"
"0x8db65","1"
"0x8db87","1"
"0x8db9b","1"
"0x8dba6","1"
"0x8dbc8","1"
"0x8dbee","1"
"0x8e078","1"
"0x8e0b1","1"
"0x8e144","1"
"0x8e14d","1"
"0x8e1b0","1"
"0x8e28e","1"
"0x8e29a","1"
"0x8e2a7","1"
"0x8e2be","1"
"0x8e2cc","1"
"0x8e2f6","1"
"0x8e2fd","1"
"0x8e303","1"
"0x8e32b","1"
"0x8e36b","1"
"0x8e38d","1"
"0x8e3d6","1"
"0x8e823","1"
"0x8e82d","1"
"0x8e881","1"
"0x8e88e","2"
"0x8e8cd","1"
"0x8e92f","1"
"0x8e94e","1"
"0x8e957","1"
"0x8e9a4","1"
"0x8ea2d","1"
"0x8ea84","1"
"0x8eaa5","1"
"0x8f06a","1"
"0x8f073","1"
"0x8f07c","1"
"0x8f0ec","1"
"0x8f0f3","1"
"0x8f116","1"
"0x8f141","1"
"0x8f16b","1"
"0x8f1c2","1"
"0x8f1e0","1"
"0x8f233","1"
"0x8f234","1"
"0x8f2af","1"
"0x8f344","1"
"0x8f37f","1"
"0x8f38b","1"
"0x8f3e4","1"
"0x8f3fb","1"
"0x8f925","1"
"0x8f93c","1"
"0x8f986","1"
"0x8f989","1"
"0x8fac6","1"
"0x8fb51","1"
"0x8fb6a","1"
"0x8fc","1"
"0x90060","1"
"0x900c4","1"
"0x9013d","1"
"0x90142","1"
"0x901de","1"
"0x901e4","1"
"0x90218","1"
"0x90238","1"
"0x90259","1"
"0x90261","1"
"0x9029f","1"
"0x903","1"
"0x90319","1"
"0x90320","1"
"0x90346","1"
"0x903c7","1"
"0x903e0","1"
"0x904f","1"
"0x9081d","1"
"0x9081e","1"
"0x90892","1"
"0x908a8","1"
"0x908d9","1"
"0x9091c","1"
"0x90929","1"
"0x90945","1"
"0x9095e","1"
"0x90988","1"
"0x909ad","1"
"0x90a5","1"
"0x90aa8","1"
"0x90b0b","1"
"0x90b6b","1"
"0x90c4","1"
"0x91025","1"
"0x9105","1"
"0x910a0","1"
"0x910ed","1"
"0x91101","1"
"0x91193","1"
"0x911f6","1"
"0x91243","1"
"0x9126b","1"
"0x91276","1"
"0x91287","1"
"0x9129e","1"
"0x912a7","1"
"0x912cd","1"
"0x912e","1"
"0x91301","1"
"0x91317","1"
"0x91324","1"
"0x9132c","1"
"0x9132e","1"
"0x9138d","1"
"0x9139","1"
"0x913ad","1"
"0x913ff","1"
"0x914d","1"
"0x917e","1"
"0x91820","2"
"0x91857","1"
"0x9185e","1"
"0x9190d","1"
"0x91915","1"
"0x9193b","1"
"0x91955","1"
"0x9196b","1"
"0x919e7","1"
"0x91a0f","1"
"0x91a34","1"
"0x91a54","1"
"0x91a62","1"
"0x91aae","1"
"0x91af1","1"
"0x91af8","1"
"0x91b17","1"
"0x91b52","1"
"0x91b6e","1"
"0x91bc6","1"
"0x91ef","1"
"0x9205f","1"
"0x920ab","1"
"0x920be","1"
"0x920c2","1"
"0x92176","1"
"0x921b3","1"
"0x921be","1"
"0x92216","1"
"0x92237","1"
"0x9226f","1"
"0x922c7","1"
"0x9239f","1"
"0x923b4","1"
"0x9280d","1"
"0x9281","1"
"0x92812","1"
"0x9282e","1"
"0x9290b","1"
"0x92942","1"
"0x9294c","1"
"0x92966","1"
"0x929b6","1"
"0x929df","1"
"0x92a14","1"
"0x92a28","1"
"0x92aa0","1"
"0x92b64","1"
"0x92b77","1"
"0x92b7d","1"
"0x92bc7","1"
"0x92bdc","1"
"0x92cf","1"
"0x92e6","1"
"0x93007","1"
"0x93014","1"
"0x93016","1"
"0x9302c","1"
"0x9303","1"
"0x93035","1"
"0x93038","1"
"0x93086","1"
"0x930b7","1"
"0x930e7","1"
"0x9313a","1"
"0x93193","1"
"0x9319f","1"
"0x93220","1"
"0x9322e","1"
"0x932b8","1"
"0x932e7","1"
"0x93322","1"
"0x93337","1"
"0x9333b","1"
"0x933ba","1"
"0x933be","1"
"0x934d","1"
"0x935b","1"
"0x93825","1"
"0x9388f","1"
"0x938cd","1"
"0x9392d","1"
"0x93a00","1"
"0x93a17","1"
"0x93a28","1"
"0x93b0a","1"
"0x93b38","1"
"0x93b3a","1"
"0x93bae","1"
"0x93bb","1"
"0x94085","1"
"0x94095","1"
"0x940e4","1"
"0x940e7","1"
"0x94101","1"
"0x9412d","1"
"0x941ae","1"
"0x941ef","1"
"0x941f6","1"
"0x94208","1"
"0x94236","1"
"0x94243","1"
"0x9424b","1"
"0x942fc","1"
"0x9431d","1"
"0x94328","1"
"0x9432b","1"
"0x94810","1"
"0x9482a","1"
"0x9482b","1"
"0x94870","1"
"0x9488f","1"
"0x948e3","1"
"0x948ea","1"
"0x948fe","1"
"0x9499b","1"
"0x949a6","1"
"0x94a20","1"
"0x94a7e","1"
"0x94aab","1"
"0x94ab2","1"
"0x94adc","1"
"0x94afc","1"
"0x94b17","1"
"0x94b1d","1"
"0x94b22","1"
"0x94b28","1"
"0x94b2c","1"
"0x94baf","1"
"0x94bf8","1"
"0x95012","1"
"0x9502f","1"
"0x95031","1"
"0x95054","1"
"0x95089","1"
"0x950a1","1"
"0x95134","1"
"0x9513d","1"
"0x951ed","1"
"0x95264","1"
"0x95284","1"
"0x95307","1"
"0x95387","1"
"0x95825","1"
"0x95871","1"
"0x958a8","1"
"0x95904","1"
"0x95919","1"
"0x9596a","1"
"0x959a3","1"
"0x95a3f","1"
"0x95a4d","1"
"0x95a8c","1"
"0x95ab4","1"
"0x95ae4","1"
"0x95b07","1"
"0x95b2f","1"
"0x95b53","1"
"0x95b55","1"
"0x96023","1"
"0x96128","1"
"0x96148","1"
"0x96156","1"
"0x961c7","1"
"0x9620c","1"
"0x96217","1"
"0x96220","1"
"0x9623b","1"
"0x9628e","1"
"0x962af","1"
"0x963","1"
"0x9632d","1"
"0x96336","1"
"0x9634b","1"
"0x96361","1"
"0x96367","1"
"0x963a6","1"
"0x963dc","1"
"0x96824","1"
"0x96825","1"
"0x96832","1"
"0x9686b","1"
"0x9687b","1"
"0x96883","1"
"0x968a3","1"
"0x968af","1"
"0x9697e","1"
"0x96983","1"
"0x969b1","1"
"0x96a30","1"
"0x96a41","1"
"0x96a49","1"
"0x96a52","1"
"0x96a8e","1"
"0x96ab5","1"
"0x96b86","1"
"0x96bc6","1"
"0x96bed","1"
"0x9703f","1"
"0x97047","1"
"0x97091","1"
"0x9712f","1"
"0x97145","1"
"0x97146","1"
"0x97202","1"
"0x9720a","1"
"0x97277","1"
"0x972db","1"
"0x9732c","1"
"0x9736b","1"
"0x97385","1"
"0x973b1","1"
"0x973d7","1"
"0x973fd","1"
"0x9789a","1"
"0x9791e","1"
"0x97985","1"
"0x979b6","1"
"0x97a01","1"
"0x97a63","1"
"0x97aa7","1"
"0x97ba1","1"
"0x98003","1"
"0x98018","1"
"0x98020","1"
"0x980a","1"
"0x980a2","1"
"0x980b7","1"
"0x980d4","1"
"0x9814","1"
"0x9818f","1"
"0x981f","1"
"0x98208","1"
"0x98209","1"
"0x9829f","1"
"0x982a6","1"
"0x982be","1"
"0x982c9","1"
"0x982dd","1"
"0x9835c","1"
"0x98370","1"
"0x983ff","1"
"0x9852","1"
"0x98821","1"
"0x988c9","1"
"0x988e4","1"
"0x988ed","1"
"0x98924","1"
"0x989a2","1"
"0x989b2","1"
"0x989c0","1"
"0x98aad","1"
"0x98aae","1"
"0x98ab9","1"
"0x98aed","1"
"0x98b15","1"
"0x98baf","1"
"0x98bf7","1"
"0x99036","1"
"0x99040","1"
"0x99044","1"
"0x9906","1"
"0x990a5","1"
"0x990c7","1"
"0x99134","1"
"0x991a9","1"
"0x99260","1"
"0x99264","1"
"0x992a0","1"
"0x9933a","1"
"0x9937","1"
"0x9939a","1"
"0x993e7","1"
"0x99807","2"
"0x9981d","1"
"0x9982d","1"
"0x9982e","1"
"0x99837","1"
"0x9987d","1"
"0x99967","1"
"0x99983","1"
"0x9998c","2"
"0x999b1","1"
"0x99a3d","1"
"0x99a6a","1"
"0x99a8e","1"
"0x99ab3","1"
"0x99b10","1"
"0x99b4a","1"
"0x99b87","1"
"0x99b99","1"
"0x99baf","1"
"0x99bc","1"
"0x9a00e","1"
"0x9a02d","1"
"0x9a0c6","1"
"0x9a0ce","1"
"0x9a0ed","1"
"0x9a169","1"
"0x9a16d","1"
"0x9a184","1"
"0x9a193","1"
"0x9a29c","1"
"0x9a305","1"
"0x9a37e","1"
"0x9a3b4","1"
"0x9a3be","1"
"0x9a6b","1"
"0x9a73","1"
"0x9a891","1"
"0x9a89a","1"
"0x9a900","1"
"0x9aa2c","1"
"0x9aa4c","1"
"0x9aa92","1"
"0x9ab01","1"
"0x9ab29","1"
"0x9abaa","1"
"0x9abac","1"
"0x9abb5","1"
"0x9b024","1"
"0x9b0a4","1"
"0x9b0a7","1"
"0x9b0f8","1"
"0x9b11d","1"
"0x9b176","1"
"0x9b183","1"
"0x9b192","1"
"0x9b198","1"
"0x9b1c7","1"
"0x9b25b","1"
"0x9b29e","1"
"0x9b2bc","1"
"0x9b2d","1"
"0x9b34","1"
"0x9b38b","1"
"0x9b394","1"
"0x9b395","1"
"0x9b399","1"
"0x9b3f6","1"
"0x9b802","1"
"0x9b888","1"
"0x9b891","1"
"0x9b8a2","1"
"0x9b8e3","1"
"0x9b902","1"
"0x9b91d","1"
"0x9b9c7","1"
"0x9b9fe","1"
"0x9ba4","1"
"0x9ba8c","1"
"0x9bab6","1"
"0x9bb6e","1"
"0x9bcf","1"
"0x9bea","1"
"0x9c02f","1"
"0x9c04d","1"
"0x9c0ab","1"
"0x9c0d2","1"
"0x9c110","1"
"0x9c12b","1"
"0x9c130","1"
"0x9c1a8","1"
"0x9c1fc","2"
"0x9c22e","1"
"0x9c285","1"
"0x9c2f7","1"
"0x9c328","1"
"0x9c329","1"
"0x9c38d","1"
"0x9c3d0","1"
"0x9c839","1"
"0x9c895","1"
"0x9c8cf","1"
"0x9c919","1"
"0x9c92c","1"
"0x9c9ab","1"
"0x9c9c9","1"
"0x9ca3b","1"
"0x9ca86","1"
"0x9cb0e","1"
"0x9cb7b","1"
"0x9cbd4","1"
"0x9d00c","1"
"0x9d035","1"
"0x9d037","1"
"0x9d07d","1"
"0x9d0af","1"
"0x9d0c0","1"
"0x9d0cc","1"
"0x9d150","1"
"0x9d19e","1"
"0x9d1a6","1"
"0x9d1b9","1"
"0x9d1fc","1"
"0x9d21b","1"
"0x9d284","1"
"0x9d2ab","1"
"0x9d2dd","1"
"0x9d36a","1"
"0x9d80b","1"
"0x9d845","1"
"0x9d8a7","1"
"0x9d930","1"
"0x9d947","1"
"0x9d949","1"
"0x9d9eb","1"
"0x9da15","1"
"0x9da23","1"
"0x9da65","1"
"0x9da86","1"
"0x9da8e","1"
"0x9daa1","1"
"0x9daa3","1"
"0x9dab8","1"
"0x9db7e","1"
"0x9dbc9","1"
"0x9dbcf","1"
"0x9dbed","1"
"0x9dbf1","1"
"0x9e028","1"
"0x9e045","1"
"0x9e069","1"
"0x9e0a6","1"
"0x9e0ef","1"
"0x9e12d","1"
"0x9e13c","1"
"0x9e1de","1"
"0x9e1ec","1"
"0x9e206","1"
"0x9e225","1"
"0x9e22d","1"
"0x9e230","1"
"0x9e240","1"
"0x9e286","1"
"0x9e28d","1"
"0x9e28e","1"
"0x9e2e4","1"
"0x9e36a","1"
"0x9e36d","1"
"0x9e392","1"
"0x9e395","1"
"0x9e3a2","1"
"0x9e80f","1"
"0x9e841","1"
"0x9e882","1"
"0x9e8bd","1"
"0x9e8d3","1"
"0x9e938","1"
"0x9ea0c","1"
"0x9ea4d","1"
"0x9ea63","1"
"0x9ea64","1"
"0x9ea67","1"
"0x9eac6","1"
"0x9eba2","1"
"0x9f038","1"
"0x9f08b","1"
"0x9f08e","1"
"0x9f0b4","1"
"0x9f110","1"
"0x9f11a","1"
"0x9f19c","1"
"0x9f1d1","1"
"0x9f1ff","1"
"0x9f204","1"
"0x9f20e","1"
"0x9f21f","1"
"0x9f25b","1"
"0x9f28d","1"
"0x9f295","1"
"0x9f2af","1"
"0x9f2e5","1"
"0x9f305","1"
"0x9f307","1"
"0x9f33c","1"
"0x9f381","1"
"0x9f389","1"
"0x9f3f7","1"
"0x9f3fc","1"
"0x9f825","1"
"0x9f830","1"
"0x9f8b5","1"
"0x9f905","1"
"0x9f92b","1"
"0x9f99e","1"
"0x9f9dd","1"
"0x9fa06","1"
"0x9fa15","1"
"0x9fa5b","1"
"0x9fa8d","1"
"0x9faab","1"
"0x9fab4","1"
"0x9fbaf","1"
"0x9fbd8","1"
"0x9fbec","1"
"0xa0000","1"
"0xa0025","1"
"0xa002f","1"
"0xa0039","1"
"0xa004e","1"
"0xa0144","1"
"0xa0216","1"
"0xa025a","1"
"0xa0260","1"
"0xa02aa","1"
"0xa02d6","1"
"0xa02ec","1"
"0xa033c","1"
"0xa034d","1"
"0xa03af","1"
"0xa03ef","1"
"0xa051","1"
"0xa08a","1"
"0xa08a2","1"
"0xa08bb","1"
"0xa0970","1"
"0xa097e","1"
"0xa09aa","1"
"0xa09e6","1"
"0xa0a2","1"
"0xa0a3b","1"
"0xa0a40","1"
"0xa0a61","1"
"0xa0a74","1"
"0xa0a88","1"
"0xa0aac","1"
"0xa0aec","1"
"0xa0b0a","2"
"0xa0b24","1"
"0xa0b27","1"
"0xa0b3f","1"
"0xa0bb7","1"
"0xa0bc3","1"
"0xa0bc7","1"
"0xa0dd","1"
"0xa10e7","1"
"0xa10ef","1"
"0xa111f","1"
"0xa1133","1"
"0xa1146","1"
"0xa1204","1"
"0xa1250","1"
"0xa1262","1"
"0xa1306","1"
"0xa137","1"
"0xa161","1"
"0xa1811","1"
"0xa185","1"
"0xa18bd","1"
"0xa190e","1"
"0xa1922","1"
"0xa1939","1"
"0xa1a9c","1"
"0xa1a9e","1"
"0xa1b2f","1"
"0xa1b45","1"
"0xa1b57","1"
"0xa1b8c","1"
"0xa1bbe","1"
"0xa1bd4","1"
"0xa200c","1"
"0xa205f","1"
"0xa20ac","1"
"0xa20b","1"
"0xa20d8","1"
"0xa20ef","1"
"0xa215b","1"
"0xa21b0","1"
"0xa21fd","1"
"0xa2205","1"
"0xa2289","1"
"0xa22b7","1"
"0xa232f","1"
"0xa237d","1"
"0xa2382","1"
"0xa2384","1"
"0xa23a4","1"
"0xa2877","1"
"0xa293c","1"
"0xa2942","1"
"0xa2950","1"
"0xa29b5","1"
"0xa29cd","1"
"0xa2a2d","1"
"0xa2a31","1"
"0xa2a41","1"
"0xa2a6d","1"
"0xa2aa7","1"
"0xa3041","1"
"0xa3054","1"
"0xa308a","1"
"0xa314","1"
"0xa3156","1"
"0xa3163","1"
"0xa3182","1"
"0xa31a1","1"
"0xa31ba","1"
"0xa31ef","1"
"0xa321","1"
"0xa322","1"
"0xa3231","1"
"0xa3245","1"
"0xa3861","1"
"0xa3886","1"
"0xa3894","1"
"0xa391b","1"
"0xa3954","1"
"0xa39c3","1"
"0xa3a0a","1"
"0xa3a25","1"
"0xa3a3c","1"
"0xa3a3f","1"
"0xa3ab1","1"
"0xa3ae2","1"
"0xa3b51","1"
"0xa3b56","1"
"0xa3b8c","1"
"0xa3b8f","1"
"0xa3c7","1"
"0xa4016","1"
"0xa40a7","1"
"0xa40b4","1"
"0xa413a","1"
"0xa4150","1"
"0xa4180","1"
"0xa418f","1"
"0xa41b0","1"
"0xa41b5","1"
"0xa41fa","1"
"0xa4251","1"
"0xa4322","1"
"0xa4368","1"
"0xa44","1"
"0xa4859","1"
"0xa48a1","1"
"0xa48a6","1"
"0xa494e","1"
"0xa4a06","1"
"0xa4a0c","1"
"0xa4a17","1"
"0xa4a20","1"
"0xa4a3f","1"
"0xa4a45","1"
"0xa4b2f","1"
"0xa4b5c","1"
"0xa4bbe","1"
"0xa4bea","1"
"0xa5007","1"
"0xa507f","1"
"0xa50a2","1"
"0xa50ad","1"
"0xa510f","1"
"0xa5128","1"
"0xa515f","1"
"0xa5175","1"
"0xa5181","1"
"0xa519d","1"
"0xa51b3","1"
"0xa520e","1"
"0xa5229","1"
"0xa523f","1"
"0xa5293","1"
"0xa52a0","1"
"0xa5384","1"
"0xa53e4","1"
"0xa5830","1"
"0xa58a8","1"
"0xa58dd","1"
"0xa592e","1"
"0xa59ba","1"
"0xa59d3","1"
"0xa5a65","1"
"0xa5aae","1"
"0xa5b70","1"
"0xa5be7","1"
"0xa600d","1"
"0xa6022","1"
"0xa6064","1"
"0xa6105","1"
"0xa61a9","1"
"0xa6200","1"
"0xa622a","1"
"0xa6235","1"
"0xa6246","1"
"0xa624f","1"
"0xa62be","1"
"0xa6311","1"
"0xa632e","1"
"0xa633f","1"
"0xa6372","1"
"0xa63a5","1"
"0xa6869","1"
"0xa6919","1"
"0xa696b","1"
"0xa69b9","1"
"0xa6a3f","1"
"0xa6a7a","1"
"0xa6b07","1"
"0xa6b29","1"
"0xa6b2d","1"
"0xa6ba5","1"
"0xa703c","1"
"0xa70ba","1"
"0xa70d0","1"
"0xa7128","1"
"0xa713e","1"
"0xa713f","1"
"0xa7202","1"
"0xa7241","1"
"0xa7287","1"
"0xa728e","1"
"0xa7293","1"
"0xa7296","1"
"0xa729a","1"
"0xa72e1","1"
"0xa7392","1"
"0xa73c4","1"
"0xa73f0","1"
"0xa7844","1"
"0xa7849","1"
"0xa7871","1"
"0xa789f","1"
"0xa78ab","1"
"0xa794d","1"
"0xa7987","1"
"0xa798d","1"
"0xa79b6","1"
"0xa7a98","1"
"0xa7abd","1"
"0xa7ae5","1"
"0xa7b0f","1"
"0xa8057","1"
"0xa808a","1"
"0xa80a8","1"
"0xa8107","1"
"0xa8126","1"
"0xa8139","1"
"0xa8141","1"
"0xa8191","1"
"0xa8192","1"
"0xa81a7","1"
"0xa81f5","1"
"0xa822a","1"
"0xa8250","1"
"0xa82a0","1"
"0xa82af","1"
"0xa82d3","1"
"0xa82df","1"
"0xa831","1"
"0xa8325","1"
"0xa8340","1"
"0xa8396","1"
"0xa83bf","1"
"0xa83de","1"
"0xa83ec","1"
"0xa83ff","1"
"0xa845","1"
"0xa851","1"
"0xa8807","1"
"0xa8823","1"
"0xa883d","1"
"0xa884b","1"
"0xa8885","1"
"0xa88a8","1"
"0xa88d3","1"
"0xa88da","1"
"0xa88db","1"
"0xa88f2","1"
"0xa893b","1"
"0xa8945","1"
"0xa8a00","1"
"0xa8a2e","1"
"0xa8a37","1"
"0xa8a4","1"
"0xa8a6a","1"
"0xa8a87","1"
"0xa8a9f","1"
"0xa8b29","1"
"0xa8b64","1"
"0xa8b9b","1"
"0xa8baa","1"
"0xa8baf","1"
"0xa8bc9","1"
"0xa8bf4","1"
"0xa8ed","1"
"0xa903b","1"
"0xa907a","1"
"0xa9091","1"
"0xa90a9","1"
"0xa90b3","1"
"0xa90ca","1"
"0xa90e2","1"
"0xa9150","1"
"0xa9167","1"
"0xa9197","1"
"0xa91a2","1"
"0xa926e","1"
"0xa92e3","1"
"0xa9306","1"
"0xa9307","1"
"0xa9369","1"
"0xa93a4","1"
"0xa93a5","1"
"0xa93ac","1"
"0xa96a","1"
"0xa981b","1"
"0xa98bb","1"
"0xa98c3","1"
"0xa994a","1"
"0xa999a","1"
"0xa9a5b","1"
"0xa9a92","1"
"0xa9a95","1"
"0xa9b8f","1"
"0xa9b99","1"
"0xaa07c","1"
"0xaa0b0","1"
"0xaa12d","1"
"0xaa13","1"
"0xaa14c","1"
"0xaa157","1"
"0xaa17c","1"
"0xaa1a4","1"
"0xaa208","1"
"0xaa227","1"
"0xaa284","1"
"0xaa2e7","1"
"0xaa2ed","1"
"0xaa2fe","1"
"0xaa32d","1"
"0xaa346","1"
"0xaa381","1"
"0xaa38f","1"
"0xaa805","1"
"0xaa826","1"
"0xaa8af","1"
"0xaa983","1"
"0xaa994","1"
"0xaaa03","1"
"0xaaa48","1"
"0xaaa7e","1"
"0xaaab9","1"
"0xaaabb","1"
"0xaab0f","1"
"0xaab83","1"
"0xaab94","1"
"0xaabd8","1"
"0xab02b","1"
"0xab08","1"
"0xab19e","1"
"0xab1a4","1"
"0xab1c3","1"
"0xab2a2","1"
"0xab2ed","1"
"0xab329","1"
"0xab33d","1"
"0xab35d","1"
"0xab39f","2"
"0xab3a8","1"
"0xab3bc","1"
"0xab5a5","1"
"0xab8e4","1"
"0xab93c","1"
"0xab952","1"
"0xab972","1"
"0xaba08","1"
"0xaba81","1"
"0xaba87","1"
"0xabaac","1"
"0xabab","1"
"0xabad9","1"
"0xabaeb","1"
"0xabb18","1"
"0xac024","1"
"0xac045","1"
"0xac04b","1"
"0xac0bc","1"
"0xac0ca","1"
"0xac0e3","1"
"0xac0f6","1"
"0xac12f","1"
"0xac181","1"
"0xac187","1"
"0xac18b","1"
"0xac1a8","2"
"0xac1b6","1"
"0xac1f2","1"
"0xac207","1"
"0xac26f","1"
"0xac270","1"
"0xac28e","1"
"0xac2aa","1"
"0xac2d6","1"
"0xac301","1"
"0xac306","1"
"0xac3c1","1"
"0xac807","1"
"0xac80d","1"
"0xac827","1"
"0xac886","1"
"0xac8de","1"
"0xac969","1"
"0xac9ab","1"
"0xaca43","1"
"0xacaa2","1"
"0xacae1","1"
"0xacae4","1"
"0xacaf8","1"
"0xacb45","1"
"0xacba0","1"
"0xad06b","1"
"0xad06f","1"
"0xad0c1","1"
"0xad0d4","1"
"0xad10b","1"
"0xad126","1"
"0xad18e","1"
"0xad1a6","1"
"0xad1f8","1"
"0xad1fe","1"
"0xad214","1"
"0xad248","2"
"0xad252","1"
"0xad2c9","1"
"0xad30b","1"
"0xad312","1"
"0xad344","1"
"0xad3c4","1"
"0xad3d7","1"
"0xad3ed","1"
"0xad904","1"
"0xad913","1"
"0xad94f","1"
"0xada12","1"
"0xada18","1"
"0xadb14","1"
"0xadb24","1"
"0xadb29","1"
"0xadb85","1"
"0xadb94","1"
"0xadbcd","1"
"0xae00d","1"
"0xae06b","1"
"0xae07d","1"
"0xae08e","1"
"0xae0a0","1"
"0xae0c8","1"
"0xae0e4","1"
"0xae183","1"
"0xae1c3","1"
"0xae24c","1"
"0xae25a","1"
"0xae272","1"
"0xae273","1"
"0xae2a5","1"
"0xae337","1"
"0xae387","1"
"0xae3b4","1"
"0xae3d4","1"
"0xae80b","1"
"0xae82e","1"
"0xae8b5","1"
"0xae91b","1"
"0xae9e1","1"
"0xae9e9","1"
"0xae9f1","1"
"0xaea08","1"
"0xaea46","1"
"0xaea5f","1"
"0xaea98","1"
"0xaeaca","1"
"0xaeb07","1"
"0xaebcf","1"
"0xaf07f","1"
"0xaf0cc","1"
"0xaf107","1"
"0xaf134","1"
"0xaf1b0","1"
"0xaf1bd","1"
"0xaf1da","1"
"0xaf1dc","1"
"0xaf26d","1"
"0xaf2c4","1"
"0xaf305","1"
"0xaf344","1"
"0xaf3d1","1"
"0xaf864","1"
"0xaf8a4","1"
"0xaf91f","1"
"0xaf99c","1"
"0xaf9e4","1"
"0xaf9fc","1"
"0xafacd","1"
"0xafaf1","1"
"0xafbf9","1"
"0xb0017","1"
"0xb0024","1"
"0xb002e","1"
"0xb004c","1"
"0xb00a0","1"
"0xb00b4","1"
"0xb00c","1"
"0xb00f0","1"
