"Measurement outcome","Frequency"
"0xa85e","1"
"0xa85f","1"
"0xa86","1"
"0xa866","1"
"0xa867","2"
"0xa86d","1"
"0xa870","1"
"0xa874","1"
"0xa875","1"
"0xa878","1"
"0xa880","1"
"0xa881","1"
"0xa882","1"
"0xa885","1"
"0xa88b","1"
"0xa890","2"
"0xa899","1"
"0xa89d","1"
"0xa8a3","1"
"0xa8a8","2"
"0xa8ab","1"
"0xa8b0","1"
"0xa8b2","1"
"0xa8b4","1"
"0xa8b5","1"
"0xa8b6","1"
"0xa8bb","1"
"0xa8bd","1"
"0xa8bf","1"
"0xa8c8","1"
"0xa8c9","1"
"0xa8cb","1"
"0xa8d1","1"
"0xa8d2","1"
"0xa8d6","1"
"0xa8d8","1"
"0xa8da","1"
"0xa8e1","1"
"0xa8f2","1"
"0xa8f3","1"
"0xa8f7","1"
"0xa8fa","2"
"0xa95","1"
"0xa96","1"
"0xa98","1"
"0xa98b","1"
"0xaa02","1"
"0xaa03","1"
"0xaa05","1"
"0xaa0c","2"
"0xaa0d","2"
"0xaa13","1"
"0xaa16","1"
"0xaa18","1"
"0xaa1c","1"
"0xaa20","1"
"0xaa22","1"
"0xaa23","1"
"0xaa2c","2"
"0xaa30","1"
"0xaa31","2"
"0xaa39","1"
"0xaa3a","1"
"0xaa41","1"
"0xaa44","1"
"0xaa45","2"
"0xaa49","1"
"0xaa4e","1"
"0xaa50","1"
"0xaa52","1"
"0xaa54","1"
"0xaa59","2"
"0xaa5e","1"
"0xaa68","1"
"0xaa6a","1"
"0xaa70","1"
"0xaa71","1"
"0xaa73","1"
"0xaa75","1"
"0xaa7b","1"
"0xaa7c","1"
"0xaa84","2"
"0xaa86","2"
"0xaa89","1"
"0xaa9a","1"
"0xaa9f","1"
"0xaaa4","1"
"0xaaa5","1"
"0xaaa7","1"
"0xaaa8","1"
"0xaaa9","1"
"0xaaab","1"
"0xaaac","1"
"0xaaae","3"
"0xaaaf","1"
"0xaab0","1"
"0xaab6","1"
"0xaabc","1"
"0xaabe","1"
"0xaabf","2"
"0xaac4","1"
"0xaac5","1"
"0xaac6","1"
"0xaac8","2"
"0xaaca","2"
"0xaacd","1"
"0xaad3","1"
"0xaad6","1"
"0xaad9","1"
"0xaae5","1"
"0xaaef","1"
"0xaaf","1"
"0xaaf6","1"
"0xaaf9","1"
"0xaafc","2"
"0xaafe","1"
"0xaaff","2"
"0xab1","1"
"0xab7","1"
"0xabb","1"
"0xabc","1"
"0xac","3"
"0xac00","1"
"0xac01","1"
"0xac04","1"
"0xac09","1"
"0xac0c","1"
"0xac0d","1"
"0xac1","1"
"0xac10","1"
"0xac11","1"
"0xac16","1"
"0xac17","2"
"0xac18","1"
"0xac19","1"
"0xac20","1"
"0xac21","1"
"0xac22","1"
"0xac23","1"
"0xac26","1"
"0xac2f","2"
"0xac38","2"
"0xac3d","1"
"0xac3e","1"
"0xac4","1"
"0xac42","1"
"0xac48","1"
"0xac4d","1"
"0xac50","1"
"0xac53","1"
"0xac5d","1"
"0xac5e","1"
"0xac5f","1"
"0xac6c","1"
"0xac73","1"
"0xac75","1"
"0xac7d","1"
"0xac7f","1"
"0xac8","1"
"0xac86","1"
"0xac8b","1"
"0xac8d","1"
"0xac91","1"
"0xac92","1"
"0xac94","1"
"0xac99","2"
"0xac9b","1"
"0xaca","1"
"0xaca0","1"
"0xaca7","1"
"0xaca9","1"
"0xacab","2"
"0xacad","1"
"0xacae","1"
"0xacaf","1"
"0xacb0","1"
"0xacb2","1"
"0xacb3","1"
"0xacb4","1"
"0xacb5","1"
"0xacb7","2"
"0xacbe","1"
"0xacbf","1"
"0xacca","1"
"0xaccf","1"
"0xacd","1"
"0xacd3","1"
"0xacd5","1"
"0xacd8","1"
"0xacde","1"
"0xacdf","1"
"0xace1","1"
"0xace2","1"
"0xace8","1"
"0xace9","1"
"0xacef","1"
"0xacf7","1"
"0xacfa","1"
"0xacfe","1"
"0xacff","1"
"0xad3","1"
"0xad5","1"
"0xae00","1"
"0xae0c","1"
"0xae10","1"
"0xae12","1"
"0xae14","3"
"0xae16","1"
"0xae1b","1"
"0xae1d","2"
"0xae1e","1"
"0xae25","1"
"0xae28","1"
"0xae2c","2"
"0xae2d","2"
"0xae35","1"
"0xae39","1"
"0xae3c","1"
"0xae3d","1"
"0xae40","1"
"0xae42","1"
"0xae50","1"
"0xae53","1"
"0xae59","1"
"0xae5a","1"
"0xae5c","1"
"0xae60","1"
"0xae61","1"
"0xae62","1"
"0xae6f","1"
"0xae71","1"
"0xae74","1"
"0xae79","2"
"0xae81","1"
"0xae85","1"
"0xae89","1"
"0xae8e","1"
"0xae95","1"
"0xae98","1"
"0xae99","1"
"0xae9b","1"
"0xae9d","1"
"0xae9f","1"
"0xaea0","2"
"0xaea1","1"
"0xaea3","1"
"0xaea4","1"
"0xaea6","1"
"0xaeab","1"
"0xaeb4","1"
"0xaeb6","2"
"0xaeb7","2"
"0xaebc","2"
"0xaebd","1"
"0xaebe","1"
"0xaec","1"
"0xaec8","2"
"0xaecf","2"
"0xaed3","1"
"0xaed4","1"
"0xaed7","1"
"0xaedb","1"
"0xaedc","2"
"0xaee3","1"
"0xaeed","1"
"0xaef0","1"
"0xaef1","1"
"0xaef3","1"
"0xaef5","1"
"0xaef8","1"
"0xaeff","2"
"0xaf1","1"
"0xaf2","1"
"0xaf5","1"
"0xaf9","1"
"0xaf95","1"
"0xb","1"
"0xb004","1"
"0xb008","1"
"0xb00a","1"
"0xb00b","2"
"0xb00e","1"
"0xb00f","1"
"0xb016","1"
"0xb018","1"
"0xb01c","1"
"0xb01d","2"
"0xb01e","1"
"0xb025","1"
"0xb02a","1"
"0xb02d","1"
"0xb02f","2"
"0xb031","1"
"0xb033","1"
"0xb035","1"
"0xb036","1"
"0xb038","2"
"0xb039","1"
"0xb03a","1"
"0xb03c","1"
"0xb03f","1"
"0xb04a","1"
"0xb04b","1"
"0xb055","1"
"0xb060","2"
"0xb062","1"
"0xb063","1"
"0xb06d","1"
"0xb075","1"
"0xb079","1"
"0xb07d","1"
"0xb083","1"
"0xb085","1"
"0xb086","1"
"0xb087","1"
"0xb08d","2"
"0xb091","2"
"0xb092","1"
"0xb094","1"
"0xb09c","1"
"0xb09f","2"
"0xb0a1","3"
"0xb0a3","1"
"0xb0a4","2"
"0xb0a8","1"
"0xb0aa","1"
"0xb0af","1"
"0xb0b5","1"
"0xb0b6","1"
"0xb0b7","1"
"0xb0b9","2"
"0xb0bc","1"
"0xb0bf","1"
"0xb0c0","2"
"0xb0d3","1"
"0xb0d8","1"
"0xb0da","1"
"0xb0e0","2"
"0xb0e2","2"
"0xb0e3","2"
"0xb0e7","2"
"0xb0ee","1"
"0xb0f2","1"
"0xb0f4","1"
"0xb0fa","1"
"0xb0fb","1"
"0xb0fe","1"
"0xb1a8","1"
"0xb200","1"
"0xb201","1"
"0xb202","1"
"0xb211","1"
"0xb214","1"
"0xb21b","1"
"0xb221","1"
"0xb229","1"
"0xb22f","2"
"0xb230","1"
"0xb234","1"
"0xb238","1"
"0xb245","1"
"0xb24c","1"
"0xb24d","1"
"0xb252","1"
"0xb258","1"
"0xb25a","1"
"0xb25b","1"
"0xb260","1"
"0xb264","1"
"0xb268","1"
"0xb26d","1"
"0xb277","1"
"0xb278","1"
"0xb280","1"
"0xb281","1"
"0xb28d","1"
"0xb290","1"
"0xb292","1"
"0xb297","1"
"0xb29e","1"
"0xb2a1","1"
"0xb2a3","2"
"0xb2a6","1"
"0xb2a7","2"
"0xb2ac","1"
"0xb2b0","2"
"0xb2b3","1"
"0xb2b4","1"
"0xb2b5","2"
"0xb2ba","1"
"0xb2bc","1"
"0xb2bf","1"
"0xb2c6","1"
"0xb2cd","1"
"0xb2d8","1"
"0xb2d9","1"
"0xb2dc","1"
"0xb2e4","1"
"0xb2e5","1"
"0xb2ee","1"
"0xb2fa","1"
"0xb2fd","2"
"0xb3","1"
"0xb402","1"
"0xb407","1"
"0xb40a","1"
"0xb40b","1"
"0xb416","1"
"0xb418","1"
"0xb41c","2"
"0xb41f","1"
"0xb420","3"
"0xb421","1"
"0xb429","1"
"0xb42b","1"
"0xb42c","1"
"0xb42d","2"
"0xb42e","1"
"0xb430","1"
"0xb433","1"
"0xb436","1"
"0xb43b","1"
"0xb440","1"
"0xb441","1"
"0xb44a","1"
"0xb451","1"
"0xb453","1"
"0xb454","1"
"0xb45b","3"
"0xb460","1"
"0xb461","2"
"0xb46a","1"
"0xb46f","1"
"0xb476","1"
"0xb47c","1"
"0xb47f","1"
"0xb482","1"
"0xb485","1"
"0xb48b","1"
"0xb490","1"
"0xb492","1"
"0xb496","1"
"0xb4a6","1"
"0xb4b0","1"
"0xb4b6","2"
"0xb4b7","1"
"0xb4b8","1"
"0xb4ba","1"
"0xb4be","1"
"0xb4bf","1"
"0xb4c0","1"
"0xb4c4","2"
"0xb4c9","1"
"0xb4d1","1"
"0xb4d2","1"
"0xb4d5","1"
"0xb4d6","1"
"0xb4d7","2"
"0xb4df","1"
"0xb4e2","1"
"0xb4e6","1"
"0xb4ea","2"
"0xb4fd","1"
"0xb600","1"
"0xb601","1"
"0xb605","1"
"0xb60f","1"
"0xb611","1"
"0xb613","2"
"0xb614","2"
"0xb616","1"
"0xb619","1"
"0xb620","2"
"0xb621","1"
"0xb623","2"
"0xb625","2"
"0xb62c","1"
"0xb62e","1"
"0xb638","1"
"0xb640","1"
"0xb641","1"
"0xb643","1"
"0xb645","1"
"0xb646","1"
"0xb648","1"
"0xb64b","2"
"0xb64d","2"
"0xb64e","1"
"0xb650","1"
"0xb65f","1"
"0xb660","1"
"0xb668","1"
"0xb670","1"
"0xb672","1"
"0xb674","1"
"0xb679","1"
"0xb67f","1"
"0xb685","1"
"0xb688","1"
"0xb68f","1"
"0xb690","1"
"0xb694","1"
"0xb696","1"
"0xb697","1"
"0xb69c","2"
"0xb69e","1"
"0xb6a2","1"
"0xb6a3","1"
"0xb6ab","1"
"0xb6b1","1"
"0xb6b3","1"
"0xb6b6","1"
"0xb6b8","1"
"0xb6ba","1"
"0xb6bd","1"
"0xb6be","1"
"0xb6c5","1"
"0xb6ca","1"
"0xb6d1","1"
"0xb6d4","1"
"0xb6d5","2"
"0xb6da","1"
"0xb6df","2"
"0xb6e0","1"
"0xb6ec","2"
"0xb6f1","1"
"0xb6f2","1"
"0xb6fa","1"
"0xb75d","1"
"0xb794","1"
"0xb8","1"
"0xb800","2"
"0xb810","1"
"0xb812","1"
"0xb819","1"
"0xb81b","1"
"0xb81c","1"
"0xb822","3"
"0xb826","1"
"0xb82c","1"
"0xb82d","1"
"0xb830","1"
"0xb831","1"
"0xb833","1"
"0xb834","1"
"0xb835","1"
"0xb836","1"
"0xb837","1"
"0xb838","1"
"0xb839","1"
"0xb83e","1"
"0xb83f","2"
"0xb846","1"
"0xb84a","1"
"0xb853","1"
"0xb85d","1"
"0xb85e","1"
"0xb861","1"
"0xb868","1"
"0xb86b","1"
"0xb86e","1"
"0xb873","1"
"0xb876","2"
"0xb878","3"
"0xb87e","1"
"0xb883","1"
"0xb885","1"
"0xb887","1"
"0xb88d","1"
"0xb891","1"
"0xb894","2"
"0xb898","1"
"0xb899","1"
"0xb89e","1"
"0xb89f","1"
"0xb8a2","2"
"0xb8a3","1"
"0xb8a8","1"
"0xb8af","1"
"0xb8b9","1"
"0xb8bb","1"
"0xb8bd","1"
"0xb8c1","1"
"0xb8c3","1"
"0xb8c7","2"
"0xb8c8","1"
"0xb8ca","2"
"0xb8ce","1"
"0xb8d0","2"
"0xb8d3","1"
"0xb8d6","1"
"0xb8d7","1"
"0xb8d8","1"
"0xb8dc","1"
"0xb8dd","1"
"0xb8e2","1"
"0xb8e4","1"
"0xb8ea","1"
"0xb8f3","1"
"0xb8fe","1"
"0xb93a","1"
"0xba09","1"
"0xba0b","1"
"0xba0e","1"
"0xba10","1"
"0xba13","1"
"0xba22","2"
"0xba24","1"
"0xba25","1"
"0xba26","1"
"0xba29","1"
"0xba2c","1"
"0xba2d","1"
"0xba2e","1"
"0xba32","1"
"0xba34","1"
"0xba36","1"
"0xba38","1"
"0xba42","1"
"0xba49","1"
"0xba4d","1"
"0xba58","1"
"0xba59","2"
"0xba5b","2"
"0xba65","2"
"0xba68","1"
"0xba69","1"
"0xba6c","1"
"0xba6e","1"
"0xba75","1"
"0xba7b","1"
"0xba7d","1"
"0xba80","1"
"0xba81","1"
"0xba83","1"
"0xba86","2"
"0xba88","1"
"0xba89","1"
"0xba90","1"
"0xba94","1"
"0xba98","1"
"0xba99","1"
"0xba9b","1"
"0xbaa4","2"
"0xbaa6","1"
"0xbaa8","1"
"0xbaaa","1"
"0xbab8","2"
"0xbaba","1"
"0xbabd","1"
"0xbac3","1"
"0xbac9","2"
"0xbacf","2"
"0xbad8","2"
"0xbae0","1"
"0xbae4","1"
"0xbae6","1"
"0xbaf4","1"
"0xbaf9","1"
"0xbafc","1"
"0xbaff","1"
"0xbb","1"
"0xbb4f","1"
"0xbb5e","1"
"0xbc","1"
"0xbc02","1"
"0xbc06","1"
"0xbc08","1"
"0xbc0a","2"
"0xbc0b","1"
"0xbc12","1"
"0xbc15","1"
"0xbc16","1"
"0xbc19","2"
"0xbc1a","1"
"0xbc1d","1"
"0xbc1e","1"
"0xbc23","1"
"0xbc2e","1"
"0xbc34","1"
"0xbc37","1"
"0xbc3a","2"
"0xbc3b","1"
"0xbc3c","1"
"0xbc3d","1"
"0xbc44","1"
"0xbc47","2"
"0xbc48","1"
"0xbc4b","1"
"0xbc4c","2"
"0xbc59","1"
"0xbc61","1"
"0xbc63","1"
"0xbc74","1"
"0xbc79","1"
"0xbc7b","1"
"0xbc86","1"
"0xbc89","1"
"0xbc8a","1"
"0xbc97","1"
"0xbc99","1"
"0xbc9a","1"
"0xbca1","1"
"0xbca2","1"
"0xbca5","1"
"0xbcab","1"
"0xbcb5","1"
"0xbcb6","1"
"0xbcb7","1"
"0xbcbd","1"
"0xbcbe","1"
"0xbcc2","2"
"0xbcc7","1"
"0xbcc8","1"
"0xbccc","1"
"0xbcce","1"
"0xbcd2","1"
"0xbcd7","1"
"0xbcdb","1"
"0xbcdc","2"
"0xbce4","1"
"0xbcea","1"
"0xbcef","1"
"0xbcf2","1"
"0xbcfa","2"
"0xbe01","1"
"0xbe04","1"
"0xbe08","1"
"0xbe0a","1"
"0xbe11","1"
"0xbe15","1"
"0xbe16","1"
"0xbe18","1"
"0xbe19","2"
"0xbe1a","1"
"0xbe22","1"
"0xbe26","1"
"0xbe2c","1"
"0xbe2d","2"
"0xbe30","2"
"0xbe31","1"
"0xbe32","1"
"0xbe36","1"
"0xbe37","2"
"0xbe3d","1"
"0xbe3e","1"
"0xbe3f","1"
"0xbe40","1"
"0xbe49","1"
"0xbe50","1"
"0xbe58","1"
"0xbe59","3"
"0xbe5b","2"
"0xbe62","1"
"0xbe64","1"
"0xbe68","1"
"0xbe69","1"
"0xbe7e","1"
"0xbe81","1"
"0xbe85","2"
"0xbe89","1"
"0xbe94","1"
"0xbe96","1"
"0xbe9a","1"
"0xbea3","1"
"0xbea7","1"
"0xbea8","1"
"0xbead","1"
"0xbeb7","1"
"0xbeb8","2"
"0xbeb9","2"
"0xbebc","1"
"0xbec2","1"
"0xbec5","1"
"0xbec6","1"
"0xbed4","1"
"0xbed5","1"
"0xbede","1"
"0xbedf","1"
"0xbee5","1"
"0xbeec","1"
"0xbef0","1"
"0xbef2","1"
"0xbef3","1"
"0xbef4","1"
"0xbef7","1"
"0xbefd","1"
"0xbf33","1"
"0xbfbb","1"
"0xc003","1"
"0xc007","1"
"0xc00d","1"
"0xc010","1"
"0xc012","1"
"0xc023","1"
"0xc025","2"
"0xc029","1"
"0xc02a","1"
"0xc02e","1"
"0xc02f","1"
"0xc036","1"
"0xc038","1"
"0xc03d","2"
"0xc044","1"
"0xc045","1"
"0xc049","1"
"0xc04f","1"
"0xc051","1"
"0xc053","1"
"0xc054","1"
"0xc055","1"
"0xc058","1"
"0xc05c","1"
"0xc062","1"
"0xc064","2"
"0xc069","1"
"0xc06c","1"
"0xc06e","1"
"0xc076","1"
"0xc079","1"
"0xc07d","1"
"0xc087","1"
"0xc08a","1"
"0xc08f","1"
"0xc091","1"
"0xc094","2"
"0xc095","1"
"0xc098","1"
"0xc09e","2"
"0xc0a2","1"
"0xc0af","1"
"0xc0b3","1"
"0xc0b4","1"
"0xc0b6","1"
"0xc0bc","1"
"0xc0cf","2"
"0xc0d2","1"
"0xc0d5","1"
"0xc0d6","1"
"0xc0e","1"
"0xc0e7","2"
"0xc0e8","1"
"0xc0ea","1"
"0xc0f6","1"
"0xc0f7","2"
"0xc0fb","1"
"0xc0fe","1"
"0xc1","1"
"0xc12","1"
"0xc149","1"
"0xc1e","1"
"0xc20","1"
"0xc200","2"
"0xc201","1"
"0xc203","1"
"0xc207","1"
"0xc20d","1"
"0xc20e","1"
"0xc20f","1"
"0xc21d","1"
"0xc21f","1"
"0xc221","1"
"0xc222","1"
"0xc224","1"
"0xc225","1"
"0xc22b","1"
"0xc22d","1"
"0xc22e","1"
"0xc230","1"
"0xc231","1"
"0xc233","1"
"0xc23e","2"
"0xc23f","1"
"0xc241","1"
"0xc244","1"
"0xc24a","1"
"0xc24c","1"
"0xc250","1"
"0xc254","1"
"0xc256","1"
"0xc259","1"
"0xc25a","1"
"0xc25d","1"
"0xc25f","1"
"0xc267","1"
"0xc26d","1"
"0xc26e","1"
"0xc27","1"
"0xc284","1"
"0xc28a","1"
"0xc28c","2"
"0xc28f","1"
"0xc291","1"
"0xc295","1"
"0xc298","1"
"0xc29a","1"
"0xc2a2","1"
"0xc2af","1"
"0xc2b4","1"
"0xc2c3","1"
"0xc2c4","2"
"0xc2c6","1"
"0xc2cd","1"
"0xc2d6","1"
"0xc2e8","1"
"0xc2e9","1"
"0xc2eb","1"
"0xc2ec","1"
"0xc2f0","1"
"0xc2ff","1"
"0xc31","1"
"0xc3a","1"
"0xc3d","1"
"0xc40","1"
"0xc404","1"
"0xc40b","1"
"0xc40d","1"
"0xc41","1"
"0xc415","2"
"0xc416","3"
"0xc41c","2"
"0xc41e","1"
"0xc420","1"
"0xc423","1"
"0xc42a","1"
"0xc42f","1"
"0xc430","1"
"0xc432","1"
"0xc43f","1"
"0xc44d","2"
"0xc453","1"
"0xc454","1"
"0xc459","1"
"0xc466","1"
"0xc46d","1"
"0xc47","1"
"0xc472","1"
"0xc479","1"
"0xc47c","1"
"0xc47d","1"
"0xc489","1"
"0xc490","1"
"0xc492","1"
"0xc497","1"
"0xc4a4","1"
"0xc4a8","1"
"0xc4a9","1"
"0xc4b6","1"
"0xc4b9","1"
"0xc4ba","2"
"0xc4bc","1"
"0xc4bd","1"
"0xc4c6","1"
"0xc4cd","1"
"0xc4cf","1"
"0xc4d4","1"
"0xc4d6","1"
"0xc4da","2"
"0xc4dc","1"
"0xc4e9","1"
"0xc4ea","1"
"0xc4ef","2"
"0xc4f3","2"
"0xc4fd","2"
"0xc55","1"
"0xc59","1"
"0xc5b","1"
"0xc5c4","1"
"0xc609","1"
"0xc613","1"
"0xc614","1"
"0xc617","1"
"0xc61a","1"
"0xc61e","1"
"0xc62d","1"
"0xc63","1"
"0xc640","1"
"0xc647","1"
"0xc64e","1"
"0xc64f","1"
"0xc65","1"
"0xc655","1"
"0xc65a","2"
"0xc660","1"
"0xc663","1"
"0xc666","1"
"0xc669","1"
"0xc66b","1"
"0xc672","2"
"0xc675","1"
"0xc677","1"
"0xc67d","1"
"0xc686","1"
"0xc68b","1"
"0xc68c","1"
"0xc68e","1"
"0xc69","1"
"0xc690","1"
"0xc695","1"
"0xc698","3"
"0xc699","1"
"0xc69b","1"
"0xc69c","2"
"0xc69d","1"
"0xc6a0","2"
"0xc6a6","1"
"0xc6a9","2"
"0xc6aa","1"
"0xc6b0","1"
"0xc6b1","1"
"0xc6b5","1"
"0xc6b6","2"
"0xc6b7","1"
"0xc6b8","1"
"0xc6bc","1"
"0xc6bf","1"
"0xc6c0","1"
"0xc6c5","1"
"0xc6cb","2"
"0xc6d4","1"
"0xc6db","1"
"0xc6e3","1"
"0xc6eb","1"
"0xc6f","1"
"0xc6f3","2"
"0xc6f4","1"
"0xc7","1"
"0xc71","1"
"0xc7a","1"
"0xc7ab","1"
"0xc7c","1"
"0xc7d","1"
"0xc7df","1"
"0xc800","1"
"0xc809","2"
"0xc80a","1"
"0xc813","2"
"0xc81a","1"
"0xc82","1"
"0xc820","1"
"0xc824","1"
"0xc825","2"
"0xc827","1"
"0xc82a","1"
"0xc832","1"
"0xc838","1"
"0xc83c","1"
"0xc843","1"
"0xc844","1"
"0xc849","1"
"0xc84b","1"
"0xc85","1"
"0xc853","1"
"0xc859","1"
"0xc85a","1"
"0xc864","1"
"0xc865","1"
"0xc86d","1"
"0xc86e","1"
"0xc87","3"
"0xc872","1"
"0xc876","1"
"0xc87c","1"
"0xc887","1"
"0xc891","1"
"0xc895","1"
"0xc898","1"
"0xc89c","1"
"0xc89f","2"
"0xc8ab","1"
"0xc8ad","1"
"0xc8ae","1"
"0xc8af","1"
"0xc8b2","1"
"0xc8b4","1"
"0xc8ba","1"
"0xc8bd","1"
"0xc8c0","1"
"0xc8c1","1"
"0xc8c2","1"
"0xc8c4","1"
"0xc8c9","1"
"0xc8cd","1"
"0xc8d4","1"
"0xc8d5","1"
"0xc8da","2"
"0xc8db","1"
"0xc8e0","1"
"0xc8e3","1"
"0xc8eb","1"
"0xc8f2","1"
"0xc8f4","2"
"0xc8f7","1"
"0xc8fd","3"
"0xc99","1"
"0xc9e","2"
"0xca00","1"
"0xca01","1"
"0xca05","1"
"0xca0d","1"
"0xca10","1"
"0xca11","1"
"0xca1b","1"
"0xca26","1"
"0xca27","1"
"0xca29","1"
"0xca2c","1"
"0xca3","1"
"0xca38","1"
"0xca3e","1"
"0xca46","1"
"0xca47","1"
"0xca4c","1"
"0xca50","2"
"0xca51","1"
"0xca52","1"
"0xca57","1"
"0xca5b","1"
"0xca62","1"
"0xca65","1"
"0xca6b","1"
"0xca6f","1"
"0xca72","1"
"0xca73","1"
"0xca78","1"
"0xca7d","1"
"0xca83","1"
"0xca8f","1"
"0xca97","1"
"0xca9a","1"
"0xcaa2","1"
"0xcaa3","1"
"0xcab","1"
"0xcab9","1"
"0xcabb","1"
"0xcabf","1"
"0xcac9","1"
"0xcacc","1"
"0xcad","1"
"0xcad0","1"
"0xcad3","1"
"0xcad7","2"
"0xcada","1"
"0xcae0","1"
"0xcae7","1"
"0xcae9","1"
"0xcaeb","1"
"0xcaec","1"
"0xcaef","1"
"0xcaf","1"
"0xcaf0","1"
"0xcaf3","1"
"0xcaff","1"
"0xcb0","1"
"0xcb3","1"
"0xcb57","1"
"0xcb71","1"
"0xcba","1"
"0xcbb","1"
"0xcbf","1"
"0xcc","1"
"0xcc06","1"
"0xcc08","1"
"0xcc0e","1"
"0xcc0f","1"
"0xcc14","1"
"0xcc17","1"
"0xcc18","1"
"0xcc1b","1"
"0xcc22","1"
"0xcc23","1"
"0xcc29","2"
"0xcc2c","3"
"0xcc3","1"
"0xcc44","1"
"0xcc45","1"
"0xcc5","1"
"0xcc53","1"
"0xcc54","1"
"0xcc57","1"
"0xcc58","1"
"0xcc65","1"
"0xcc66","1"
"0xcc6a","1"
"0xcc72","1"
"0xcc76","1"
"0xcc8","1"
"0xcc84","1"
"0xcc9","1"
"0xcc98","1"
"0xcc99","1"
"0xcc9b","1"
"0xcc9f","2"
"0xcca","1"
"0xcca4","1"
"0xccab","1"
"0xccb","1"
"0xccb6","1"
"0xccba","1"
"0xccbd","1"
"0xccbe","1"
"0xccc0","1"
"0xccc6","1"
"0xccce","1"
"0xccd","1"
"0xccd3","1"
"0xccda","1"
"0xccdb","1"
"0xcce3","1"
"0xcceb","1"
"0xccf4","1"
"0xccf5","1"
"0xccfb","1"
"0xccfd","1"
"0xcd32","1"
"0xcda","1"
"0xcdb","1"
"0xce0","1"
"0xce07","1"
"0xce08","1"
"0xce0b","1"
"0xce0e","1"
"0xce1","2"
"0xce14","1"
"0xce15","1"
"0xce17","2"
"0xce1a","1"
"0xce1b","1"
"0xce2","1"
"0xce20","1"
"0xce21","1"
"0xce29","1"
"0xce31","1"
"0xce3d","1"
"0xce3e","1"
"0xce3f","1"
"0xce40","1"
"0xce4a","1"
"0xce51","1"
"0xce52","1"
"0xce56","2"
"0xce57","2"
"0xce5d","1"
"0xce5f","2"
"0xce69","1"
"0xce75","1"
"0xce7a","1"
"0xce7e","2"
"0xce80","1"
"0xce85","1"
"0xce87","1"
"0xce89","1"
"0xce8b","1"
"0xce94","1"
"0xcea0","1"
"0xcea8","1"
"0xceb1","1"
"0xceb9","1"
"0xcec0","1"
"0xcec3","1"
"0xcec7","1"
"0xceca","1"
"0xcecc","1"
"0xced0","1"
"0xced4","1"
"0xced5","1"
"0xced6","1"
"0xced8","1"
"0xcedb","1"
"0xcedc","1"
"0xcedd","1"
"0xcee2","1"
"0xcee8","1"
"0xcee9","1"
"0xceed","1"
"0xcef2","1"
"0xcef7","1"
"0xcefd","2"
"0xcf1","1"
"0xcf4c","1"
"0xcf5","1"
"0xcf9","1"
"0xcff8","1"
"0xd","1"
"0xd00a","1"
"0xd00d","1"
"0xd00e","1"
"0xd016","1"
"0xd01c","1"
"0xd020","1"
"0xd025","1"
"0xd028","1"
"0xd029","1"
"0xd02b","1"
"0xd02c","1"
"0xd02d","1"
"0xd035","1"
"0xd037","2"
"0xd039","1"
"0xd03c","1"
"0xd042","1"
"0xd046","1"
"0xd04b","1"
"0xd054","1"
"0xd057","2"
"0xd05b","1"
"0xd05c","1"
"0xd060","1"
"0xd061","1"
"0xd064","1"
"0xd06d","2"
"0xd06f","1"
"0xd073","1"
"0xd075","1"
"0xd08c","1"
"0xd090","1"
"0xd095","1"
"0xd09e","1"
"0xd09f","1"
"0xd0a5","1"
"0xd0a9","1"
"0xd0b3","1"
"0xd0b5","1"
"0xd0b8","1"
"0xd0ba","1"
"0xd0bb","1"
"0xd0c2","2"
"0xd0c5","1"
"0xd0ca","1"
"0xd0cc","1"
"0xd0d0","1"
"0xd0d1","1"
"0xd0d6","1"
"0xd0d8","1"
"0xd0dc","1"
"0xd0dd","1"
"0xd0e0","1"
"0xd0e8","1"
"0xd0ef","1"
"0xd0f1","1"
"0xd0f4","1"
"0xd0fd","1"
"0xd1fe","1"
"0xd200","1"
"0xd202","1"
"0xd20d","1"
"0xd20f","1"
"0xd210","2"
"0xd214","1"
"0xd21a","1"
"0xd21d","1"
"0xd221","1"
"0xd224","1"
"0xd227","1"
"0xd22e","1"
"0xd230","1"
"0xd231","1"
"0xd235","1"
"0xd23e","2"
"0xd244","2"
"0xd246","1"
"0xd24c","1"
"0xd258","1"
"0xd25b","1"
"0xd25c","1"
"0xd263","1"
"0xd265","1"
"0xd266","1"
"0xd26a","1"
"0xd26b","1"
"0xd26d","2"
"0xd272","1"
"0xd274","1"
"0xd276","1"
"0xd278","1"
"0xd27a","1"
"0xd287","1"
"0xd289","1"
"0xd28e","1"
"0xd299","1"
"0xd2a7","1"
"0xd2a9","1"
"0xd2ab","2"
"0xd2ae","1"
"0xd2af","1"
"0xd2b7","1"
"0xd2b8","1"
"0xd2bb","1"
"0xd2bf","1"
"0xd2c0","1"
"0xd2c6","1"
"0xd2c9","1"
"0xd2ca","1"
"0xd2d0","1"
"0xd2d2","1"
"0xd2d7","1"
"0xd2df","1"
"0xd2e4","1"
"0xd2ea","1"
"0xd2f7","1"
"0xd2f9","1"
"0xd3a8","1"
"0xd403","1"
"0xd41d","1"
"0xd42a","1"
"0xd430","1"
"0xd433","1"
"0xd438","1"
"0xd43d","1"
"0xd444","1"
"0xd445","2"
"0xd447","1"
"0xd44b","1"
"0xd457","1"
