"Measurement outcome","Frequency"
"0x9a0804","1"
"0x9a0a94","1"
"0x9a0b14","1"
"0x9a0bb6","1"
"0x9a0c3f","1"
"0x9a0c90","1"
"0x9a0eab","1"
"0x9a2153","1"
"0x9a215b","1"
"0x9a2495","1"
"0x9a24c4","1"
"0x9a2606","1"
"0x9a263b","1"
"0x9a2a33","1"
"0x9a2c52","1"
"0x9a2c83","1"
"0x9a2fb0","1"
"0x9a459","1"
"0x9a460a","1"
"0x9a47b7","1"
"0x9a4c9d","1"
"0x9a4d1b","1"
"0x9a60bf","1"
"0x9a615d","1"
"0x9a6857","1"
"0x9a6a20","1"
"0x9a6aee","1"
"0x9a802e","1"
"0x9a805a","1"
"0x9a8089","1"
"0x9a8376","1"
"0x9a8479","1"
"0x9a84aa","1"
"0x9a8529","1"
"0x9a8745","1"
"0x9a8a01","1"
"0x9a8b46","1"
"0x9a8cab","1"
"0x9aa011","1"
"0x9aa30a","1"
"0x9aa465","1"
"0x9aa495","1"
"0x9aa54d","1"
"0x9aaa76","1"
"0x9aafbd","1"
"0x9ac25b","1"
"0x9ac4b5","1"
"0x9ac51a","1"
"0x9ac606","1"
"0x9acb76","1"
"0x9acf06","1"
"0x9ae023","1"
"0x9ae2bc","1"
"0x9ae49c","1"
"0x9ae618","1"
"0x9aeb1b","1"
"0x9aed17","1"
"0x9af26","1"
"0x9b0594","1"
"0x9b0713","1"
"0x9b07aa","1"
"0x9b099e","1"
"0x9b0c7d","1"
"0x9b0dd1","1"
"0x9b0e1f","1"
"0x9b0e61","1"
"0x9b2019","1"
"0x9b23f0","1"
"0x9b2533","1"
"0x9b2893","1"
"0x9b2a9b","1"
"0x9b2b44","1"
"0x9b2d53","1"
"0x9b2ff6","1"
"0x9b4572","1"
"0x9b45f4","1"
"0x9b48b7","1"
"0x9b4c2d","1"
"0x9b4dd2","1"
"0x9b4e9e","1"
"0x9b4f47","1"
"0x9b601a","1"
"0x9b6156","1"
"0x9b6364","1"
"0x9b682d","1"
"0x9b6b07","1"
"0x9b81b0","1"
"0x9b81f9","1"
"0x9b8220","1"
"0x9b831a","1"
"0x9b8552","1"
"0x9b882b","1"
"0x9b8be1","1"
"0x9ba028","1"
"0x9ba27c","1"
"0x9ba37e","1"
"0x9ba615","1"
"0x9ba681","1"
"0x9ba71f","1"
"0x9bad05","1"
"0x9bc1f1","1"
"0x9bc2f6","1"
"0x9bc61d","1"
"0x9bc77b","1"
"0x9bc7dc","1"
"0x9be49e","1"
"0x9be910","1"
"0x9beb5d","1"
"0x9bed70","1"
"0x9bee9c","1"
"0x9bef9b","1"
"0x9c0841","1"
"0x9c48a2","1"
"0x9c49ae","1"
"0x9c4e2","1"
"0x9c60cf","1"
"0x9c618d","1"
"0x9c621f","1"
"0x9c62bc","1"
"0x9c6ea0","1"
"0x9c6fa4","1"
"0x9c831c","1"
"0x9c9e95","1"
"0x9ca053","1"
"0x9ca43b","1"
"0x9ca721","1"
"0x9ca81d","1"
"0x9caff","1"
"0x9cc391","1"
"0x9cc5c2","1"
"0x9cc5f9","1"
"0x9cc94f","1"
"0x9ccaaf","1"
"0x9ccac6","1"
"0x9ccad7","1"
"0x9cce7a","1"
"0x9ceb7c","1"
"0x9cec98","1"
"0x9d09c0","1"
"0x9d0a6e","1"
"0x9d0b16","1"
"0x9d0b99","1"
"0x9d0cb3","1"
"0x9d0ee4","1"
"0x9d0f26","1"
"0x9d2060","1"
"0x9d21b8","1"
"0x9d29bc","1"
"0x9d2d54","1"
"0x9d4825","1"
"0x9d485e","1"
"0x9d66d6","1"
"0x9d6a5e","1"
"0x9d6acb","1"
"0x9d6e18","1"
"0x9d8052","1"
"0x9d854f","1"
"0x9d8901","1"
"0x9dc30a","1"
"0x9dc52d","1"
"0x9dc807","1"
"0x9dc870","1"
"0x9de622","1"
"0x9e004f","1"
"0x9e01a7","1"
"0x9e031e","1"
"0x9e05c9","1"
"0x9e0ace","1"
"0x9e0e1","1"
"0x9e0e26","1"
"0x9e22f3","1"
"0x9e2a9e","1"
"0x9e2c2a","1"
"0x9e3756","1"
"0x9e4132","1"
"0x9e44b7","1"
"0x9e4671","1"
"0x9e4bd2","1"
"0x9e604f","1"
"0x9e6293","1"
"0x9e64d4","1"
"0x9e6936","1"
"0x9e6abd","1"
"0x9e6e19","1"
"0x9e80f5","1"
"0x9e8319","1"
"0x9e84cb","1"
"0x9e8521","1"
"0x9e8c75","1"
"0x9e8cd6","1"
"0x9e8e97","1"
"0x9ea3f7","1"
"0x9ea64e","1"
"0x9ea9ac","1"
"0x9eaa64","1"
"0x9eaee1","1"
"0x9ec021","1"
"0x9eca0c","1"
"0x9ecc6d","1"
"0x9ecfa9","1"
"0x9ed645","1"
"0x9ee055","1"
"0x9ee131","1"
"0x9ee5c8","1"
"0x9eece1","1"
"0x9f0134","1"
"0x9f027d","1"
"0x9f0d9b","1"
"0x9f0ede","1"
"0x9f21da","1"
"0x9f2202","1"
"0x9f239c","1"
"0x9f2de8","1"
"0x9f415e","1"
"0x9f47b5","1"
"0x9f4a0c","1"
"0x9f4a92","1"
"0x9f4b87","1"
"0x9f64d1","1"
"0x9f6853","1"
"0x9f68b0","1"
"0x9f697e","1"
"0x9f6a82","1"
"0x9f8754","1"
"0x9f8920","1"
"0x9f89b8","1"
"0x9f8a71","1"
"0x9f8d60","1"
"0x9f8e9a","1"
"0x9f8ed9","1"
"0x9fa5a8","1"
"0x9faaa3","1"
"0x9faaf9","1"
"0x9fab56","1"
"0x9fc057","1"
"0x9fc218","1"
"0x9fc29e","1"
"0x9fc7e7","1"
"0x9fc813","1"
"0x9fca19","1"
"0x9fcae3","1"
"0x9fe16e","1"
"0x9fe25c","1"
"0x9fe3c5","1"
"0x9fe44d","1"
"0x9fe5f2","1"
"0xa002a9","1"
"0xa00f5d","1"
"0xa00f7e","1"
"0xa0126","1"
"0xa0232e","1"
"0xa025bd","1"
"0xa0299f","1"
"0xa02b4e","1"
"0xa02d87","1"
"0xa0420c","1"
"0xa04407","1"
"0xa04429","1"
"0xa044c3","1"
"0xa04529","1"
"0xa04e90","1"
"0xa06286","1"
"0xa06e63","1"
"0xa08567","1"
"0xa08789","1"
"0xa08bcd","1"
"0xa08cdc","1"
"0xa08ef4","1"
"0xa0956","1"
"0xa0a09e","1"
"0xa0af14","1"
"0xa0c5be","1"
"0xa0c69a","1"
"0xa0c70d","1"
"0xa0ca11","1"
"0xa0dc7","1"
"0xa0e0e1","1"
"0xa0e15b","1"
"0xa0e2c1","1"
"0xa0ec5c","1"
"0xa0ee4b","1"
"0xa0f39","1"
"0xa12520","1"
"0xa12665","1"
"0xa12fa0","1"
"0xa1427b","1"
"0xa14714","1"
"0xa1491d","1"
"0xa14a95","1"
"0xa1606e","1"
"0xa16221","1"
"0xa16501","1"
"0xa16590","1"
"0xa18a2f","1"
"0xa1a512","1"
"0xa1aa23","1"
"0xa1ae05","1"
"0xa1ae38","1"
"0xa1aff6","1"
"0xa1c2b2","1"
"0xa1cd8e","1"
"0xa1cdd4","1"
"0xa1cfa6","1"
"0xa1e21a","1"
"0xa1e222","1"
"0xa200bb","1"
"0xa20498","1"
"0xa20759","1"
"0xa20862","1"
"0xa20962","1"
"0xa20b44","1"
"0xa20b47","1"
"0xa20c8d","1"
"0xa20dbe","1"
"0xa22540","1"
"0xa22a83","1"
"0xa22ea9","1"
"0xa22f36","1"
"0xa22f97","1"
"0xa2401e","1"
"0xa240d7","1"
"0xa24112","1"
"0xa2420c","1"
"0xa2443c","1"
"0xa2444e","1"
"0xa2462d","1"
"0xa24962","1"
"0xa24a96","1"
"0xa24b38","1"
"0xa24b6f","1"
"0xa24bcc","1"
"0xa25d5","1"
"0xa26183","1"
"0xa261e1","1"
"0xa26a43","1"
"0xa26c5b","1"
"0xa26d45","1"
"0xa2834a","1"
"0xa28a68","1"
"0xa28b17","1"
"0xa28d03","1"
"0xa2a562","1"
"0xa2a7a5","1"
"0xa2ac1c","1"
"0xa2ae69","1"
"0xa2ae76","1"
"0xa2af6b","1"
"0xa2c23b","1"
"0xa2c6d4","1"
"0xa2c8ec","1"
"0xa2ce0d","1"
"0xa2eb22","1"
"0xa2eb6a","1"
"0xa2ec0d","1"
"0xa2ec9d","1"
"0xa2edd1","1"
"0xa2eee2","1"
"0xa2ef97","1"
"0xa2efa4","1"
"0xa2efaa","1"
"0xa30102","1"
"0xa301d2","1"
"0xa30280","1"
"0xa30342","1"
"0xa3045e","1"
"0xa304ae","1"
"0xa306a1","1"
"0xa3083d","1"
"0xa30907","1"
"0xa30ecd","1"
"0xa30ee2","1"
"0xa32063","1"
"0xa3220c","1"
"0xa3233b","1"
"0xa323d6","1"
"0xa327c7","1"
"0xa328f9","1"
"0xa329e6","1"
"0xa32c90","1"
"0xa32ea4","1"
"0xa34141","1"
"0xa344e0","1"
"0xa346a2","1"
"0xa34740","1"
"0xa34864","1"
"0xa34b89","1"
"0xa36376","1"
"0xa36939","1"
"0xa369de","1"
"0xa36a87","1"
"0xa36ad3","1"
"0xa36d27","1"
"0xa36e05","1"
"0xa38341","1"
"0xa3850e","1"
"0xa38609","1"
"0xa3894c","1"
"0xa38b3f","1"
"0xa38ba9","1"
"0xa38d53","1"
"0xa38dfc","1"
"0xa38e06","1"
"0xa38f10","1"
"0xa3a1a1","1"
"0xa3ad33","1"
"0xa3c11b","1"
"0xa3c41d","1"
"0xa3c898","1"
"0xa3c8d2","1"
"0xa3c986","1"
"0xa3e15a","1"
"0xa3e296","1"
"0xa3e62b","1"
"0xa3e780","1"
"0xa3ea2b","1"
"0xa3ea62","1"
"0xa3eb19","1"
"0xa3ec26","1"
"0xa40721","1"
"0xa40830","1"
"0xa40a74","1"
"0xa4241d","1"
"0xa44309","1"
"0xa44a4d","1"
"0xa46a10","1"
"0xa46c5d","1"
"0xa483ba","1"
"0xa4862d","1"
"0xa48983","1"
"0xa48adc","1"
"0xa48f7d","1"
"0xa48fd3","1"
"0xa4a6eb","1"
"0xa4ae26","1"
"0xa4c0f1","1"
"0xa4ca79","1"
"0xa4cb71","1"
"0xa4e040","1"
"0xa4e47","1"
"0xa4ea8b","1"
"0xa4efeb","1"
"0xa52c3a","1"
"0xa54c91","1"
"0xa56b0b","1"
"0xa56dd5","1"
"0xa58ddc","1"
"0xa58f91","1"
"0xa5a374","1"
"0xa5a393","1"
"0xa5aa9b","1"
"0xa5ae3d","1"
"0xa5c1a8","1"
"0xa5c473","1"
"0xa5ca56","1"
"0xa5cc10","1"
"0xa5e04c","1"
"0xa5ed68","1"
"0xa5ee9a","1"
"0xa601d1","1"
"0xa6029a","1"
"0xa605b2","1"
"0xa60607","1"
"0xa606cd","1"
"0xa6073d","1"
"0xa60a9a","1"
"0xa60d53","1"
"0xa60da","1"
"0xa61764","1"
"0xa620f6","1"
"0xa621ad","1"
"0xa624ec","1"
"0xa627b2","1"
"0xa62988","1"
"0xa62fc8","1"
"0xa6321","1"
"0xa6449e","1"
"0xa64a7d","1"
"0xa64b2","1"
"0xa64ba2","1"
"0xa64cad","1"
"0xa64e76","1"
"0xa64ffc","1"
"0xa660f7","1"
"0xa6617e","1"
"0xa6618a","1"
"0xa6651","1"
"0xa6654c","1"
"0xa66828","1"
"0xa66eba","1"
"0xa680a5","1"
"0xa687f2","1"
"0xa688c6","1"
"0xa68c14","1"
"0xa68d09","1"
"0xa68db1","1"
"0xa6a1b","1"
"0xa6a312","1"
"0xa6a379","1"
"0xa6a3cb","1"
"0xa6a649","1"
"0xa6a758","1"
"0xa6b36","1"
"0xa6c08b","1"
"0xa6c961","1"
"0xa6ca9a","1"
"0xa6ca9b","1"
"0xa6e252","1"
"0xa6e6b2","1"
"0xa6e9fc","1"
"0xa6ee3e","1"
"0xa70162","1"
"0xa701db","1"
"0xa702a8","1"
"0xa70537","1"
"0xa70584","1"
"0xa70763","1"
"0xa709fd","1"
"0xa70a0c","1"
"0xa720f1","1"
"0xa722c0","1"
"0xa723dd","1"
"0xa72762","1"
"0xa72928","1"
"0xa72a08","1"
"0xa74389","1"
"0xa74979","1"
"0xa749ad","1"
"0xa74e65","1"
"0xa74e99","1"
"0xa76bcf","1"
"0xa78052","1"
"0xa78324","1"
"0xa78568","1"
"0xa78668","1"
"0xa78a79","1"
"0xa78f32","1"
"0xa7a5e7","1"
"0xa7a68e","1"
"0xa7a956","1"
"0xa7ab7c","1"
"0xa7ae31","1"
"0xa7c1a2","1"
"0xa7c1a5","1"
"0xa7c756","1"
"0xa7c82a","1"
"0xa7cd15","1"
"0xa7cf88","1"
"0xa7cfd1","1"
"0xa7e66f","1"
"0xa7e76f","1"
"0xa7ec83","1"
"0xa7edf4","1"
"0xa80355","1"
"0xa8037a","1"
"0xa806e7","1"
"0xa80b9e","1"
"0xa80c11","1"
"0xa8205f","1"
"0xa8252c","1"
"0xa829be","1"
"0xa82ecc","1"
"0xa844e5","1"
"0xa8470","1"
"0xa8471b","1"
"0xa84e58","1"
"0xa85af","1"
"0xa85cb","1"
"0xa861a3","1"
"0xa865a1","1"
"0xa865ab","1"
"0xa86b46","1"
"0xa86ba0","1"
"0xa86bcd","1"
"0xa8795","1"
"0xa88c0b","1"
"0xa8a759","1"
"0xa8a933","1"
"0xa8aa66","1"
"0xa8ad1","1"
"0xa8ae1d","1"
"0xa8c07c","1"
"0xa8c83","1"
"0xa8ca27","1"
"0xa8cc20","1"
"0xa8cf9e","1"
"0xa8e040","1"
"0xa8ed12","1"
"0xa90179","1"
"0xa90c82","1"
"0xa90e2c","1"
"0xa90f81","1"
"0xa925e9","1"
"0xa927ac","1"
"0xa928f7","1"
"0xa92966","1"
"0xa92a46","1"
"0xa942a3","1"
"0xa9473f","1"
"0xa949ed","1"
"0xa94b13","1"
"0xa968e0","1"
"0xa96992","1"
"0xa969a2","1"
"0xa96ad4","1"
"0xa96da1","1"
"0xa9819d","1"
"0xa985cb","1"
"0xa9863a","1"
"0xa98646","1"
"0xa98b14","1"
"0xa98b49","1"
"0xa98c06","1"
"0xa98d8c","1"
"0xa9aa37","1"
"0xa9ac31","1"
"0xa9ad37","1"
"0xa9af37","1"
"0xa9c31d","1"
"0xa9cd67","1"
"0xa9e4e2","1"
"0xa9e72d","1"
"0xa9eda9","1"
"0xaa06b1","1"
"0xaa0707","1"
"0xaa0afb","1"
"0xaa0bb6","1"
"0xaa0ea0","1"
"0xaa216e","1"
"0xaa290c","1"
"0xaa2a06","1"
"0xaa2aaa","1"
"0xaa2b5e","1"
"0xaa2e4e","1"
"0xaa2ee4","1"
"0xaa41e2","1"
"0xaa4299","1"
"0xaa429e","1"
"0xaa4410","1"
"0xaa448f","1"
"0xaa46d8","1"
"0xaa484e","1"
"0xaa4a3d","1"
"0xaa4bfb","1"
"0xaa4cb9","1"
"0xaa4f99","1"
"0xaa60a2","1"
"0xaa6306","1"
"0xaa66a9","1"
"0xaa66b0","1"
"0xaa6b01","1"
"0xaa6f6c","1"
"0xaa6f80","1"
"0xaa81b2","1"
"0xaa827","1"
"0xaa827f","1"
"0xaa858c","1"
"0xaa862d","1"
"0xaa878d","1"
"0xaa8826","1"
"0xaa8b8a","1"
"0xaa8c0d","1"
"0xaa8f1d","1"
"0xaaa301","1"
"0xaaa4c8","1"
"0xaaa5d3","1"
"0xaaa958","1"
"0xaaaa8b","1"
"0xaaab20","1"
"0xaaad03","1"
"0xaaad67","1"
"0xaaaf17","1"
"0xaac251","1"
"0xaac31d","1"
"0xaac325","1"
"0xaac82e","1"
"0xaacb60","1"
"0xaace66","1"
"0xaae16a","1"
"0xaae80b","1"
"0xaaeb46","1"
"0xaaec4e","1"
"0xaaef15","1"
"0xab0185","1"
"0xab01cb","1"
"0xab0465","1"
"0xab063a","1"
"0xab089f","1"
"0xab0a29","1"
"0xab20fc","1"
"0xab2729","1"
"0xab2a72","1"
"0xab2c86","1"
"0xab2d3e","1"
"0xab4323","1"
"0xab475b","1"
"0xab4855","1"
"0xab4a5f","1"
"0xab65f2","1"
"0xab68a5","1"
"0xab6f01","1"
"0xab6f20","1"
"0xab6f94","1"
"0xab6fbb","1"
"0xab82b5","1"
"0xab83fb","1"
"0xab8535","1"
"0xab86ab","1"
"0xab86d0","1"
"0xab8c51","1"
"0xab8d47","1"
"0xab8f89","1"
"0xab8f8e","1"
"0xaba022","1"
"0xaba81e","1"
"0xabab79","1"
"0xabaca9","1"
"0xabacf4","1"
"0xabaea0","1"
"0xabc2f4","1"
"0xabc713","1"
"0xabc741","1"
"0xabcaae","1"
"0xabcaba","1"
"0xabcccf","1"
"0xabcdbc","1"
"0xabceda","1"
"0xabe2f8","1"
"0xabef3e","1"
"0xabef62","1"
"0xac0219","1"
"0xac219","1"
"0xac4bf7","1"
"0xac5ee","1"
"0xac6312","1"
"0xac6b12","1"
"0xac823c","1"
"0xac83c7","1"
"0xac8a0d","1"
"0xac8e6d","1"
"0xaca0e1","1"
"0xaca246","1"
"0xacac54","1"
"0xacaca9","1"
"0xacacb","1"
"0xacc0f1","1"
"0xaccad8","1"
"0xacd61","1"
"0xace4bf","1"
"0xaceaf1","1"
"0xad0e4b","1"
"0xad0f7d","1"
"0xad243c","1"
"0xad2c12","1"
"0xad4c97","1"
"0xad62d0","1"
"0xad68c6","1"
"0xad6dec","1"
"0xad823c","1"
"0xad8269","1"
"0xad83a2","1"
"0xad8cee","1"
"0xadcc5a","1"
"0xadccba","1"
"0xadcf47","1"
"0xadcf86","1"
"0xade2d7","1"
"0xade945","1"
"0xadec85","1"
"0xae08f3","1"
"0xae0dd2","1"
"0xae0e02","1"
"0xae2020","1"
"0xae233","1"
"0xae233b","1"
"0xae289","1"
"0xae2a32","1"
"0xae2d66","1"
"0xae4155","1"
"0xae457c","1"
"0xae46cf","1"
"0xae4c0e","1"
"0xae4c46","1"
"0xae4f18","1"
"0xae6120","1"
"0xae62a6","1"
"0xae67e4","1"
"0xae6e35","1"
"0xae6f68","1"
"0xae8390","1"
"0xae8eb5","1"
"0xae8fa5","1"
"0xae97","1"
"0xaea206","1"
"0xaea38d","1"
"0xaead7","1"
"0xaec007","1"
"0xaec20c","1"
"0xaec249","1"
"0xaec426","1"
"0xaec51c","1"
"0xaec556","1"
"0xaec9a8","1"
"0xaecdca","1"
"0xaecec6","1"
"0xaee1c0","1"
"0xaee46a","1"
"0xaee5af","1"
"0xaee6ce","1"
"0xaeea2a","1"
"0xaeec14","1"
"0xaeec33","1"
"0xaf0024","1"
"0xaf038a","1"
"0xaf04f7","1"
"0xaf05b4","1"
"0xaf070b","1"
"0xaf07b4","1"
"0xaf0916","1"
"0xaf0a82","1"
"0xaf0c84","1"
"0xaf0d97","1"
"0xaf0f19","1"
"0xaf2138","1"
"0xaf2284","1"
"0xaf2993","1"
"0xaf2a86","1"
"0xaf2b4f","1"
"0xaf2b8a","1"
"0xaf2f66","1"
"0xaf4171","1"
"0xaf41fc","1"
"0xaf4562","1"
"0xaf483f","1"
"0xaf4889","1"
"0xaf4b48","1"
"0xaf632e","1"
"0xaf69bf","1"
"0xaf6d6d","1"
"0xaf6f10","1"
"0xaf8150","1"
"0xaf834e","1"
"0xaf87a5","1"
"0xafa32a","1"
"0xafa62e","1"
"0xafa831","1"
"0xafa9c7","1"
"0xafac01","1"
"0xafae9d","1"
"0xafc337","1"
"0xafc3c8","1"
"0xafc623","1"
"0xafc851","1"
"0xafe141","1"
"0xafea7f","1"
"0xafeaad","1"
"0xafec92","1"
"0xafed","1"
"0xafed67","1"
"0xb008a4","1"
"0xb00a96","1"
"0xb00cc7","1"
"0xb0111","1"
"0xb0137","1"
"0xb028ed","1"
"0xb02908","1"
"0xb031b","1"
"0xb04588","1"
"0xb04adf","1"
"0xb04dc2","1"
"0xb04e05","1"
"0xb04ea5","1"
"0xb0627b","1"
"0xb06536","1"
"0xb066e4","1"
"0xb06982","1"
"0xb06f36","1"
"0xb081c","1"
"0xb081cf","1"
"0xb0822f","1"
"0xb08308","1"
"0xb08a76","1"
"0xb08c7f","1"
"0xb08eaf","1"
"0xb0a20b","1"
"0xb0a444","1"
"0xb0a5f9","1"
"0xb0aa04","1"
"0xb0aa9d","1"
"0xb0ab20","1"
"0xb0ac56","1"
"0xb0ac5d","1"
"0xb0c309","1"
"0xb0c985","1"
"0xb0cc9a","1"
"0xb0cebc","1"
"0xb0d02","1"
"0xb0e181","1"
"0xb0ee4d","1"
"0xb0ee84","1"
"0xb10f07","1"
"0xb120ea","1"
"0xb12246","1"
"0xb1234b","1"
"0xb1240e","1"
"0xb12420","1"
"0xb12ea1","1"
"0xb12fd4","1"
"0xb14494","1"
"0xb145a5","1"
"0xb14903","1"
"0xb14a89","1"
"0xb14f6e","1"
"0xb1609e","1"
"0xb162f9","1"
"0xb165e8","1"
"0xb16b96","1"
"0xb1805b","1"
"0xb186d2","1"
"0xb188ed","1"
"0xb18c7e","1"
"0xb1a1d1","1"
"0xb1a2bc","1"
"0xb1a32e","1"
"0xb1c099","1"
"0xb1c264","1"
"0xb1c862","1"
"0xb1c86a","1"
"0xb1c8a6","1"
"0xb1cc24","1"
"0xb1e835","1"
"0xb1ecc0","1"
"0xb1eef9","1"
"0xb204e1","1"
"0xb2052f","1"
"0xb2064b","1"
"0xb208c6","1"
"0xb20a49","1"
"0xb20a77","1"
"0xb20e2e","1"
"0xb20e2f","1"
"0xb20f88","1"
"0xb21b3","1"
"0xb22063","1"
"0xb22108","1"
"0xb22112","1"
"0xb2265a","1"
"0xb2279","1"
"0xb2280c","1"
"0xb228ba","1"
"0xb22b77","1"
"0xb22d5d","1"
"0xb22d70","1"
"0xb22eba","1"
"0xb24458","1"
"0xb244be","1"
"0xb245b0","1"
"0xb2483e","1"
"0xb248cb","1"
"0xb24af2","1"
"0xb2674b","1"
"0xb26880","1"
"0xb2691b","1"
"0xb2694d","1"
"0xb269ba","1"
"0xb2773","1"
"0xb281c3","1"
"0xb28228","1"
"0xb2834a","1"
"0xb2844c","1"
"0xb284d1","1"
"0xb28691","1"
"0xb28845","1"
"0xb28945","1"
"0xb289d2","1"
"0xb289ee","1"
"0xb28e6d","1"
"0xb28e73","1"
"0xb28eb9","1"
"0xb28fb6","1"
"0xb2a1ea","1"
"0xb2a505","1"
"0xb2a732","1"
"0xb2a92","1"
"0xb2ac11","1"
"0xb2c891","1"
"0xb2cb90","1"
"0xb2cc1b","1"
"0xb2cd14","1"
"0xb2e2ac","1"
"0xb2e603","1"
"0xb2ea7c","1"
"0xb2eb83","1"
"0xb2eb93","1"
"0xb2edb2","1"
"0xb2fb3","1"
"0xb2ff5","1"
"0xb300c9","1"
"0xb303dd","1"
"0xb3069f","1"
"0xb30859","1"
"0xb323cb","1"
"0xb32930","1"
"0xb329ad","1"
"0xb32b1b","1"
"0xb32d6d","1"
"0xb3460e","1"
"0xb34830","1"
"0xb34c31","1"
"0xb34e09","1"
"0xb34ff6","1"
"0xb3604a","1"
"0xb361ff","1"
"0xb362a2","1"
"0xb365f0","1"
"0xb3661f","1"
"0xb366fb","1"
"0xb36884","1"
"0xb36a5d","1"
"0xb36e9b","1"
"0xb38159","1"
"0xb3862a","1"
"0xb387a2","1"
"0xb38d0d","1"
"0xb38daa","1"
"0xb3a11b","1"
"0xb3a346","1"
"0xb3a432","1"
"0xb3a7ea","1"
"0xb3a94f","1"
"0xb3ace0","1"
"0xb3ad64","1"
"0xb3ad65","1"
"0xb3af44","1"
"0xb3c133","1"
"0xb3c430","1"
"0xb3c5bb","1"
"0xb3cfc1","1"
"0xb3e024","1"
"0xb3e1ad","1"
"0xb3ed1c","1"
"0xb4058d","1"
"0xb4092f","1"
"0xb42212","1"
"0xb423cf","1"
"0xb42b85","1"
"0xb42c0","1"
"0xb42d33","1"
"0xb46071","1"
"0xb4610","1"
"0xb46597","1"
"0xb46836","1"
"0xb4690c","1"
"0xb46a0b","1"
"0xb46aff","1"
"0xb480dc","1"
"0xb487c3","1"
"0xb48948","1"
"0xb48c5e","1"
"0xb4ac73","1"
"0xb4ae02","1"
"0xb4c89c","1"
"0xb4c987","1"
"0xb4cc6e","1"
"0xb4e36a","1"
"0xb4e559","1"
"0xb4e8cb","1"
"0xb4e96d","1"
"0xb4ecde","1"
"0xb4efd0","1"
"0xb504f5","1"
"0xb50b8f","1"
"0xb520be","1"
"0xb5228b","1"
"0xb54a52","1"
"0xb54ff7","1"
"0xb564e8","1"
"0xb56a27","1"
"0xb58089","1"
"0xb5a14a","1"
"0xb5a1ed","1"
"0xb5a437","1"
"0xb5a834","1"
"0xb5abae","1"
"0xb5c712","1"
"0xb5c956","1"
"0xb5ce0d","1"
"0xb5cf39","1"
"0xb5e119","1"
"0xb5e291","1"
"0xb5e394","1"
"0xb5ec6a","1"
"0xb603c8","1"
"0xb607aa","1"
"0xb609b","1"
"0xb60d03","1"
"0xb60e26","1"
"0xb60f5d","1"
"0xb6115","1"
"0xb61cff","1"
"0xb62314","1"
"0xb6237a","1"
"0xb62422","1"
"0xb62548","1"
"0xb625d5","1"
"0xb62ca8","1"
"0xb62fc6","1"
"0xb640c0","1"
"0xb66291","1"
"0xb6635d","1"
"0xb66889","1"
"0xb6811f","1"
"0xb68242","1"
"0xb68500","1"
"0xb6870f","1"
"0xb68d22","1"
"0xb68f76","1"
"0xb6a09d","1"
"0xb6a4bf","1"
"0xb6a683","1"
"0xb6a735","1"
"0xb6a906","1"
"0xb6c30e","1"
"0xb6c3e3","1"
"0xb6c58c","1"
"0xb6c719","1"
"0xb6c9f2","1"
"0xb6cd01","1"
"0xb6cdcf","1"
"0xb6e0ad","1"
"0xb6e448","1"
"0xb6e60e","1"
"0xb6e654","1"
"0xb6e71","1"
"0xb6e844","1"
"0xb6eb22","1"
"0xb6ed95","1"
"0xb70514","1"
"0xb7071b","1"
"0xb709b6","1"
"0xb70d46","1"
"0xb725e9","1"
"0xb7265d","1"
"0xb72c6b","1"
"0xb72c90","1"
"0xb72cee","1"
"0xb72e87","1"
"0xb7411e","1"
"0xb74475","1"
"0xb744be","1"
"0xb747a5","1"
"0xb749da","1"
"0xb74db1","1"
"0xb74eef","1"
"0xb74f28","1"
"0xb76362","1"
"0xb763eb","1"
"0xb76757","1"
"0xb769d2","1"
"0xb76d25","1"
"0xb76ddf","1"
"0xb76e86","1"
"0xb78409","1"
"0xb78492","1"
"0xb78650","1"
"0xb788e4","1"
"0xb78ad4","1"
"0xb7a293","1"
"0xb7a491","1"
"0xb7a9be","1"
"0xb7a9f0","1"
"0xb7c0f9","1"
"0xb7c484","1"
"0xb7c66c","1"
"0xb7cc6b","1"
"0xb7ce01","1"
"0xb7cfa6","1"
"0xb7e268","1"
"0xb7e2ef","1"
"0xb7e485","1"
"0xb7e65f","1"
"0xb7e7a7","1"
"0xb7ed29","1"
"0xb80bfb","1"
"0xb80f0c","1"
"0xb8241a","1"
"0xb828f8","1"
"0xb82b43","1"
"0xb8413c","1"
"0xb84356","1"
"0xb84490","1"
"0xb8470c","1"
"0xb847f9","1"
"0xb84d86","1"
"0xb84e91","1"
"0xb85fb","1"
"0xb867b4","1"
"0xb86df1","1"
"0xb870f","1"
"0xb87af","1"
"0xb88229","1"
"0xb888f8","1"
"0xb8a205","1"
"0xb8a48c","1"
"0xb8a931","1"
"0xb8bdb","1"
"0xb8c2a2","1"
"0xb8c488","1"
"0xb8c5fc","1"
"0xb8c6dd","1"
"0xb8ca0","1"
"0xb8ca09","1"
"0xb8e2b1","1"
"0xb8e3f3","1"
"0xb8eea1","1"
"0xb8f22","1"
"0xb906e5","1"
"0xb90b0c","1"
"0xb90b73","1"
"0xb90db5","1"
"0xb90ee3","1"
"0xb921f1","1"
"0xb926a3","1"
"0xb9284f","1"
"0xb943fd","1"
"0xb947eb","1"
"0xb9845a","1"
"0xb9847f","1"
"0xb984ba","1"
"0xb98751","1"
"0xb98982","1"
"0xb98a4d","1"
