"Measurement outcome","Frequency"
"0x2f4d5","1"
"0x2f4de","1"
"0x2f4e2","1"
"0x2f4e9","1"
"0x2f4fb","1"
"0x2f50e","1"
"0x2f521","1"
"0x2f530","1"
"0x2f549","1"
"0x2f555","1"
"0x2f56c","1"
"0x2f56d","1"
"0x2f594","1"
"0x2f5ae","1"
"0x2f5b6","1"
"0x2f5c0","1"
"0x2f5c4","1"
"0x2f5e9","1"
"0x2f5ff","1"
"0x2f801","2"
"0x2f81d","1"
"0x2f827","1"
"0x2f82d","1"
"0x2f830","1"
"0x2f83e","2"
"0x2f841","1"
"0x2f85d","1"
"0x2f890","1"
"0x2f8a3","1"
"0x2f8a8","1"
"0x2f8c0","1"
"0x2f8d8","1"
"0x2f8ed","1"
"0x2f8f6","1"
"0x2f905","1"
"0x2f915","1"
"0x2f94a","1"
"0x2f94c","1"
"0x2f97a","1"
"0x2f986","1"
"0x2f99d","1"
"0x2f9bb","1"
"0x2f9d5","1"
"0x2f9f9","1"
"0x2fc09","1"
"0x2fc0c","1"
"0x2fc0d","1"
"0x2fc18","1"
"0x2fc1b","1"
"0x2fc1e","1"
"0x2fc21","1"
"0x2fc74","1"
"0x2fcc4","1"
"0x2fcc5","1"
"0x2fcd9","1"
"0x2fce0","1"
"0x2fcf2","1"
"0x2fcfa","1"
"0x2fd04","1"
"0x2fd10","1"
"0x2fd17","1"
"0x2fd23","1"
"0x2fd3d","1"
"0x2fd40","1"
"0x2fd45","1"
"0x2fd5a","1"
"0x2fd60","1"
"0x2fd67","1"
"0x2fd6e","1"
"0x2fd76","1"
"0x2fd7e","1"
"0x2fd80","1"
"0x2fd95","1"
"0x2fdaf","2"
"0x2fdb3","1"
"0x2fde0","1"
"0x2fdfc","1"
"0x30007","1"
"0x30019","1"
"0x3001d","1"
"0x30021","1"
"0x3002c","1"
"0x3002d","1"
"0x3003","1"
"0x3003c","1"
"0x30044","1"
"0x30046","1"
"0x30047","1"
"0x3004e","1"
"0x30057","1"
"0x3005e","1"
"0x30060","1"
"0x3006b","1"
"0x3006e","1"
"0x3008d","1"
"0x30095","1"
"0x3009b","1"
"0x300ab","1"
"0x300bb","1"
"0x300e0","1"
"0x300ea","1"
"0x3010e","1"
"0x30111","1"
"0x3011d","1"
"0x30125","1"
"0x30134","1"
"0x3014d","1"
"0x30178","2"
"0x30180","1"
"0x30191","1"
"0x301ef","1"
"0x301fe","1"
"0x3041f","1"
"0x30424","1"
"0x30441","1"
"0x30449","1"
"0x30470","1"
"0x30481","1"
"0x30493","1"
"0x30498","1"
"0x304a9","2"
"0x304af","1"
"0x304b8","1"
"0x304cd","1"
"0x304cf","1"
"0x304d","1"
"0x304e1","1"
"0x304f5","1"
"0x304fc","1"
"0x30500","1"
"0x3051b","1"
"0x30531","1"
"0x3053b","1"
"0x3055c","1"
"0x30564","1"
"0x30577","1"
"0x30585","1"
"0x3058f","1"
"0x305a9","1"
"0x305af","1"
"0x305c9","1"
"0x305d","2"
"0x305f0","1"
"0x305f5","1"
"0x3062","1"
"0x3075","1"
"0x3080","1"
"0x30808","1"
"0x30809","1"
"0x3081f","1"
"0x30822","1"
"0x30824","1"
"0x3082f","1"
"0x30841","1"
"0x30848","1"
"0x3085d","2"
"0x3085e","1"
"0x30871","1"
"0x30880","1"
"0x30883","1"
"0x30888","1"
"0x3088f","1"
"0x308d1","1"
"0x308e8","1"
"0x308f0","1"
"0x308fc","1"
"0x308fe","1"
"0x30900","1"
"0x30904","1"
"0x3090a","1"
"0x30925","1"
"0x3092b","1"
"0x3093f","1"
"0x3094c","1"
"0x30960","1"
"0x3096f","1"
"0x3098a","1"
"0x309a0","1"
"0x309ac","1"
"0x309b5","1"
"0x309d1","1"
"0x309d8","1"
"0x309dd","1"
"0x309e3","1"
"0x309e4","1"
"0x309e6","1"
"0x30aa","1"
"0x30ab","1"
"0x30b1","1"
"0x30c06","1"
"0x30c0d","1"
"0x30c1c","2"
"0x30c35","1"
"0x30c3c","1"
"0x30c3d","1"
"0x30c47","1"
"0x30c4c","1"
"0x30c4e","1"
"0x30c64","3"
"0x30c69","1"
"0x30c6f","1"
"0x30c80","1"
"0x30c8d","1"
"0x30cb0","1"
"0x30cc","1"
"0x30ce9","1"
"0x30cff","1"
"0x30d18","1"
"0x30d1b","1"
"0x30d23","1"
"0x30d38","1"
"0x30d43","1"
"0x30d5f","1"
"0x30d66","1"
"0x30d85","1"
"0x30d8a","1"
"0x30d9","1"
"0x30da7","1"
"0x30dac","2"
"0x30df4","1"
"0x30dfb","2"
"0x30e3","1"
"0x30ec","2"
"0x30f7","1"
"0x31012","1"
"0x31020","1"
"0x31021","1"
"0x31024","1"
"0x3103c","1"
"0x31047","1"
"0x31049","1"
"0x3105d","1"
"0x31063","1"
"0x3106d","1"
"0x3107","1"
"0x3107c","1"
"0x31084","1"
"0x3109c","1"
"0x31102","1"
"0x31105","1"
"0x3110d","1"
"0x31111","1"
"0x31150","1"
"0x3115c","1"
"0x3117","1"
"0x31177","1"
"0x3117b","1"
"0x311af","1"
"0x311b","1"
"0x311b0","1"
"0x311bc","1"
"0x311c6","1"
"0x311c7","1"
"0x311ed","1"
"0x3120","1"
"0x3126","1"
"0x3129","3"
"0x313c","1"
"0x313d","1"
"0x3143","1"
"0x31433","1"
"0x31456","1"
"0x31475","1"
"0x31495","1"
"0x314ac","1"
"0x314c2","1"
"0x314d4","1"
"0x314e2","2"
"0x314ed","1"
"0x31501","1"
"0x31504","1"
"0x31508","1"
"0x3150d","1"
"0x3151","1"
"0x3152c","1"
"0x31549","1"
"0x31558","1"
"0x31561","1"
"0x3156e","1"
"0x31572","1"
"0x31580","1"
"0x31583","1"
"0x315a0","1"
"0x315a4","1"
"0x315b4","1"
"0x315bf","1"
"0x315c1","1"
"0x315c3","1"
"0x315d5","1"
"0x315ed","1"
"0x315fd","1"
"0x31805","1"
"0x31812","1"
"0x31815","1"
"0x31816","1"
"0x3182c","1"
"0x31839","1"
"0x31843","1"
"0x31849","1"
"0x3186c","1"
"0x31879","1"
"0x3187c","1"
"0x31885","1"
"0x31890","1"
"0x31891","1"
"0x318a1","1"
"0x318b","1"
"0x318c","1"
"0x318c1","2"
"0x318cb","1"
"0x318d0","1"
"0x318e2","1"
"0x318fd","1"
"0x31904","1"
"0x31910","1"
"0x31917","1"
"0x31920","1"
"0x3192c","1"
"0x31940","1"
"0x31947","1"
"0x31965","1"
"0x31971","1"
"0x3197b","2"
"0x31981","1"
"0x31984","1"
"0x31985","1"
"0x3199","1"
"0x31994","1"
"0x31996","1"
"0x319a7","2"
"0x319b1","1"
"0x319c9","1"
"0x319e6","1"
"0x319e9","1"
"0x31a6","1"
"0x31ae7","1"
"0x31bc7","1"
"0x31c00","1"
"0x31c02","1"
"0x31c0c","1"
"0x31c0e","1"
"0x31c22","1"
"0x31c28","1"
"0x31c2c","3"
"0x31c39","1"
"0x31c44","1"
"0x31c45","1"
"0x31c48","1"
"0x31c5b","1"
"0x31c5d","1"
"0x31c6e","1"
"0x31c7","1"
"0x31c85","1"
"0x31c8c","2"
"0x31c9c","1"
"0x31ca1","2"
"0x31ca5","1"
"0x31cd9","1"
"0x31d04","1"
"0x31d24","1"
"0x31d31","1"
"0x31d40","1"
"0x31d46","1"
"0x31d65","1"
"0x31da3","2"
"0x31db9","1"
"0x31dba","1"
"0x31dc4","1"
"0x31de2","1"
"0x31de4","1"
"0x31de5","1"
"0x31dec","1"
"0x31df2","1"
"0x31dfb","1"
"0x31ec","1"
"0x31f5","1"
"0x31fc","1"
"0x31fd","1"
"0x3200b","1"
"0x32010","1"
"0x32025","1"
"0x32042","1"
"0x32045","1"
"0x3204a","1"
"0x3207c","1"
"0x320d4","1"
"0x320e4","1"
"0x320e5","1"
"0x320f0","1"
"0x320f1","1"
"0x32121","1"
"0x3212c","1"
"0x32139","1"
"0x3213f","1"
"0x3214c","1"
"0x3214d","1"
"0x32155","1"
"0x3218c","1"
"0x32198","1"
"0x321b0","1"
"0x321be","1"
"0x321e0","1"
"0x321ff","1"
"0x32405","1"
"0x32439","1"
"0x3243f","1"
"0x32462","1"
"0x3246c","1"
"0x324a5","1"
"0x324ab","1"
"0x324ad","1"
"0x324b6","1"
"0x324d1","1"
"0x324d4","1"
"0x324dd","1"
"0x324ef","1"
"0x32505","1"
"0x32513","1"
"0x3251f","1"
"0x32533","1"
"0x32547","1"
"0x32571","1"
"0x32575","1"
"0x32582","1"
"0x32591","1"
"0x325b4","1"
"0x325cd","1"
"0x325d0","1"
"0x325d9","1"
"0x325e1","1"
"0x325f9","1"
"0x32800","1"
"0x32805","2"
"0x32809","1"
"0x32863","1"
"0x3286b","1"
"0x32886","1"
"0x328a3","1"
"0x328a5","1"
"0x328b4","1"
"0x328bc","1"
"0x328bd","1"
"0x328c2","1"
"0x328f4","1"
"0x328fb","1"
"0x32918","1"
"0x32919","1"
"0x32920","1"
"0x32921","1"
"0x32932","1"
"0x32935","1"
"0x3293e","1"
"0x3294c","1"
"0x32950","1"
"0x32975","1"
"0x32990","1"
"0x329c3","1"
"0x329d9","1"
"0x329e3","1"
"0x329f0","1"
"0x329f4","1"
"0x329f9","1"
"0x329fd","1"
"0x32c20","1"
"0x32c25","1"
"0x32c29","1"
"0x32c31","1"
"0x32c42","1"
"0x32c5c","1"
"0x32c68","1"
"0x32c83","1"
"0x32c88","1"
"0x32c89","1"
"0x32c94","1"
"0x32c9e","1"
"0x32cb4","1"
"0x32cc9","1"
"0x32cdd","1"
"0x32ce2","1"
"0x32cee","1"
"0x32cf5","1"
"0x32d05","1"
"0x32d0f","1"
"0x32d14","1"
"0x32d21","1"
"0x32d2e","1"
"0x32d4d","1"
"0x32d61","1"
"0x32d9a","1"
"0x32da6","1"
"0x32da7","1"
"0x32dbd","1"
"0x32dc1","1"
"0x32dc4","1"
"0x32dc9","1"
"0x32de0","2"
"0x32de4","1"
"0x32de7","1"
"0x32df0","1"
"0x32dfc","1"
"0x33019","1"
"0x3301a","1"
"0x33021","1"
"0x3302c","1"
"0x3302d","1"
"0x3303e","1"
"0x33040","1"
"0x3304c","1"
"0x33066","1"
"0x33070","1"
"0x33077","2"
"0x33088","1"
"0x330c1","1"
"0x330c6","1"
"0x330d3","1"
"0x330d5","1"
"0x330e4","1"
"0x330f1","1"
"0x330f9","1"
"0x3310b","1"
"0x33110","1"
"0x33118","1"
"0x33129","1"
"0x33140","1"
"0x33142","1"
"0x33146","1"
"0x33148","1"
"0x3314f","1"
"0x33169","1"
"0x3316d","1"
"0x33170","2"
"0x33191","1"
"0x331ab","1"
"0x331bb","1"
"0x331d6","1"
"0x331e2","1"
"0x33409","1"
"0x3340a","1"
"0x3340b","2"
"0x33425","1"
"0x3342c","1"
"0x33452","1"
"0x33453","1"
"0x33462","1"
"0x33463","1"
"0x33467","1"
"0x33483","1"
"0x33484","1"
"0x33499","1"
"0x334a4","1"
"0x334aa","1"
"0x334cd","1"
"0x334e2","1"
"0x334f1","1"
"0x334f9","2"
"0x33511","1"
"0x33515","1"
"0x33518","2"
"0x3351a","1"
"0x3351c","1"
"0x3353c","1"
"0x33540","1"
"0x33543","1"
"0x33550","1"
"0x33564","1"
"0x3357f","1"
"0x33585","1"
"0x33586","1"
"0x33589","1"
"0x3358c","2"
"0x33593","1"
"0x335a9","1"
"0x335aa","1"
"0x335b5","1"
"0x335b7","1"
"0x335bf","1"
"0x335c5","1"
"0x335d5","1"
"0x335d6","1"
"0x33802","1"
"0x33804","1"
"0x33807","1"
"0x33808","1"
"0x3380a","1"
"0x33846","1"
"0x33867","1"
"0x3386c","1"
"0x33870","1"
"0x3387a","1"
"0x33889","1"
"0x33898","2"
"0x338a0","1"
"0x338a6","1"
"0x338b5","1"
"0x338ba","1"
"0x338c9","1"
"0x338dd","1"
"0x338e4","1"
"0x338ea","1"
"0x338ed","1"
"0x33909","1"
"0x33913","1"
"0x33958","1"
"0x3395a","1"
"0x3396f","1"
"0x33998","1"
"0x339a5","1"
"0x339a8","2"
"0x339ac","1"
"0x339b8","1"
"0x339b9","1"
"0x339ca","1"
"0x339d8","1"
"0x33b8c","1"
"0x33c23","1"
"0x33c2d","1"
"0x33c41","1"
"0x33c43","1"
"0x33c56","1"
"0x33c68","1"
"0x33c75","1"
"0x33c84","1"
"0x33c85","2"
"0x33c95","1"
"0x33c97","1"
"0x33ca3","1"
"0x33cab","1"
"0x33cb5","1"
"0x33cd4","1"
"0x33ce0","1"
"0x33cea","1"
"0x33cf3","1"
"0x33d04","1"
"0x33d0c","1"
"0x33d25","1"
"0x33d28","1"
"0x33d2c","1"
"0x33d31","1"
"0x33d46","1"
"0x33d49","1"
"0x33d4c","1"
"0x33d65","1"
"0x33d6b","1"
"0x33d74","1"
"0x33d79","1"
"0x33d7b","1"
"0x33d7d","1"
"0x33da","1"
"0x33dbc","1"
"0x33dc2","1"
"0x33ddd","1"
"0x33dec","1"
"0x33df0","2"
"0x33df2","1"
"0x33df7","1"
"0x3403d","1"
"0x34059","1"
"0x34071","1"
"0x34084","1"
"0x3408d","1"
"0x340a0","1"
"0x340ad","1"
"0x340c0","1"
"0x340d9","2"
"0x340e9","1"
"0x34119","1"
"0x3414f","1"
"0x3415","1"
"0x34151","1"
"0x34160","1"
"0x3417d","1"
"0x3418f","1"
"0x341ec","1"
"0x341ee","1"
"0x341f1","1"
"0x3439","1"
"0x34403","1"
"0x3440e","1"
"0x34410","1"
"0x3441f","1"
"0x34432","1"
"0x34434","1"
"0x3443f","1"
"0x3446b","2"
"0x34472","1"
"0x3449f","1"
"0x344a9","1"
"0x344af","1"
"0x344c2","1"
"0x344cc","1"
"0x344cd","1"
"0x344e8","1"
"0x344ec","1"
"0x344f4","1"
"0x344f9","1"
"0x344fc","1"
"0x34505","1"
"0x3454f","1"
"0x34554","1"
"0x34558","1"
"0x34561","1"
"0x3456c","1"
"0x34575","1"
"0x3457d","1"
"0x34583","1"
"0x34592","1"
"0x3459a","1"
"0x345a0","1"
"0x345af","1"
"0x3461","1"
"0x3464","1"
"0x3465","1"
"0x346c","1"
"0x34733","1"
"0x347f","1"
"0x3480","1"
"0x34805","1"
"0x3480f","1"
"0x34814","1"
"0x34821","1"
"0x34837","1"
"0x34850","1"
"0x3487e","1"
"0x34881","1"
"0x34889","1"
"0x34890","1"
"0x348a2","1"
"0x348ab","1"
"0x348bd","1"
"0x348d9","1"
"0x348e5","1"
"0x348ed","1"
"0x3492d","1"
"0x3492e","2"
"0x34947","1"
"0x34960","1"
"0x3497a","1"
"0x34984","1"
"0x34989","1"
"0x3498a","1"
"0x3499d","1"
"0x349b4","2"
"0x349ca","1"
"0x349e1","1"
"0x349e2","1"
"0x349e4","1"
"0x349fb","1"
"0x349ff","1"
"0x34a6","1"
"0x34b5","1"
"0x34be","1"
"0x34c1","1"
"0x34c31","1"
"0x34c3e","1"
"0x34c54","1"
"0x34c57","1"
"0x34c5a","1"
"0x34c61","1"
"0x34c6f","1"
"0x34c75","2"
"0x34c78","1"
"0x34c91","1"
"0x34c99","1"
"0x34ca5","1"
"0x34cb7","1"
"0x34cfd","1"
"0x34cff","1"
"0x34d03","1"
"0x34d20","1"
"0x34d21","1"
"0x34d25","2"
"0x34d84","1"
"0x34d95","1"
"0x34db9","1"
"0x34dbd","1"
"0x34dc2","1"
"0x34de4","1"
"0x34ded","1"
"0x34e4","1"
"0x3500","1"
"0x35000","1"
"0x35008","1"
"0x35019","1"
"0x35023","1"
"0x35027","1"
"0x35030","1"
"0x35041","1"
"0x35042","1"
"0x35045","1"
"0x3504d","1"
"0x35069","1"
"0x3506c","1"
"0x3506d","1"
"0x35079","1"
"0x3507b","1"
"0x3508d","1"
"0x35099","1"
"0x3509a","1"
"0x350a1","1"
"0x350ad","2"
"0x350d4","1"
"0x350e5","1"
"0x35120","1"
"0x3513","1"
"0x35135","1"
"0x35145","1"
"0x3514c","1"
"0x35176","1"
"0x35178","1"
"0x3517f","1"
"0x35182","1"
"0x351a4","1"
"0x351ae","1"
"0x351bc","1"
"0x351c4","1"
"0x351ca","1"
"0x351db","1"
"0x351f9","1"
"0x3533","1"
"0x3540d","1"
"0x35412","1"
"0x35415","1"
"0x3541d","1"
"0x35431","1"
"0x35441","2"
"0x3545e","1"
"0x3547f","1"
"0x35482","1"
"0x35484","1"
"0x3549a","1"
"0x354d4","1"
"0x354e0","1"
"0x354e1","1"
"0x354e9","1"
"0x354fc","1"
"0x35504","1"
"0x35510","1"
"0x3551e","1"
"0x3552e","1"
"0x35531","1"
"0x3553e","1"
"0x3553f","1"
"0x35544","1"
"0x35574","1"
"0x35580","1"
"0x35583","1"
"0x35589","1"
"0x35591","1"
"0x355a8","1"
"0x355b0","1"
"0x355b3","1"
"0x355d4","1"
"0x355dd","1"
"0x355e0","1"
"0x355e3","1"
"0x355f1","1"
"0x355f6","1"
"0x35801","1"
"0x35818","1"
"0x35837","1"
"0x35864","1"
"0x35887","1"
"0x358a8","1"
"0x358b4","1"
"0x358b5","1"
"0x358bd","1"
"0x358c5","1"
"0x358d1","1"
"0x358d4","1"
"0x358f6","1"
"0x358fd","1"
"0x35909","1"
"0x35918","2"
"0x3591e","1"
"0x35926","1"
"0x3593d","1"
"0x3594","1"
"0x35948","1"
"0x3595e","1"
"0x3595f","1"
"0x3598d","1"
"0x359a4","1"
"0x359a5","1"
"0x359a6","1"
"0x359af","1"
"0x359b1","1"
"0x359b2","1"
"0x359ce","1"
"0x359e0","1"
"0x359e4","1"
"0x359ee","1"
"0x35ab","1"
"0x35b9","1"
"0x35c20","1"
"0x35c2d","1"
"0x35c2f","1"
"0x35c34","1"
"0x35c35","1"
"0x35c38","1"
"0x35c3b","1"
"0x35c3c","1"
"0x35c44","1"
"0x35c48","1"
"0x35c4d","1"
"0x35c81","1"
"0x35c90","1"
"0x35cb","1"
"0x35cc5","1"
"0x35ccc","1"
"0x35cd1","1"
"0x35cdb","1"
"0x35cde","1"
"0x35cfc","1"
"0x35d0","1"
"0x35d07","1"
"0x35d10","1"
"0x35d16","1"
"0x35d1f","2"
"0x35d20","1"
"0x35d46","1"
"0x35d55","1"
"0x35d7","1"
"0x35d79","1"
"0x35da1","1"
"0x35da7","1"
"0x35db1","1"
"0x35dc","1"
"0x35dcb","1"
"0x35de6","1"
"0x35df2","1"
"0x35df4","1"
"0x35dff","1"
"0x36003","1"
"0x36005","1"
"0x3600d","1"
"0x3601f","1"
"0x36022","1"
"0x36024","1"
"0x36028","1"
"0x3603c","1"
"0x36059","1"
"0x36068","1"
"0x3606d","1"
"0x3606e","1"
"0x36080","1"
"0x3608e","1"
"0x360ae","1"
"0x360b3","1"
"0x360d5","2"
"0x360e1","1"
"0x360ed","1"
"0x36111","1"
"0x36112","1"
"0x36125","1"
"0x36139","1"
"0x36140","1"
"0x36146","1"
"0x36147","1"
"0x36150","1"
"0x3616b","1"
"0x361ab","1"
"0x361ae","1"
"0x361b0","1"
"0x361c8","1"
"0x361f4","1"
"0x36430","1"
"0x36431","1"
"0x36439","1"
"0x36448","1"
"0x3645c","1"
"0x3646c","1"
"0x36499","1"
"0x364c1","1"
"0x364e0","1"
"0x364f0","1"
"0x36512","1"
"0x36523","1"
"0x36529","1"
"0x36531","1"
"0x3655d","1"
"0x36569","1"
"0x36579","1"
"0x3657f","1"
"0x36587","1"
"0x365ca","1"
"0x365e7","1"
"0x365f0","1"
"0x36808","1"
"0x36834","1"
"0x36874","1"
"0x3687a","1"
"0x3688d","1"
"0x3688e","1"
"0x368c4","1"
"0x368c8","1"
"0x36904","1"
"0x36933","1"
"0x36936","1"
"0x36955","1"
"0x36975","1"
"0x36980","1"
"0x369a9","1"
"0x369ad","2"
"0x369b1","1"
"0x369de","1"
"0x369eb","1"
"0x36c11","1"
"0x36c13","1"
"0x36c15","1"
"0x36c29","1"
"0x36c6d","1"
"0x36c78","1"
"0x36c8b","1"
"0x36c8c","1"
"0x36c92","1"
"0x36c9f","1"
"0x36cad","1"
"0x36cc6","1"
"0x36cc8","1"
"0x36d11","1"
"0x36d2a","1"
"0x36d2e","1"
"0x36d3c","1"
"0x36d45","1"
"0x36d54","1"
"0x36d69","1"
"0x36d79","1"
"0x36d98","1"
"0x36da8","1"
"0x36dbb","1"
"0x36dbd","1"
"0x36dd4","1"
"0x36de5","1"
"0x36df5","1"
"0x36dfc","1"
"0x37021","1"
"0x37022","1"
"0x37029","1"
"0x37044","1"
"0x3705c","1"
"0x37062","1"
"0x3706c","1"
"0x37078","1"
"0x37085","1"
"0x37094","1"
"0x3709d","1"
"0x370a1","1"
"0x370df","1"
"0x370e0","1"
"0x37100","1"
"0x37115","1"
"0x3712d","1"
"0x3712e","1"
"0x37139","1"
"0x37140","1"
"0x37146","1"
"0x37159","1"
"0x37182","1"
"0x37186","1"
"0x37187","1"
"0x371a5","1"
"0x371c9","1"
"0x371f7","1"
"0x371fd","1"
"0x37407","1"
"0x37409","1"
"0x3740a","1"
"0x37421","1"
"0x37422","1"
"0x37440","1"
"0x37464","1"
"0x37482","1"
"0x37484","1"
"0x374a9","1"
"0x374ab","1"
"0x374b0","2"
"0x374dc","1"
"0x374e2","1"
"0x374ea","1"
"0x374f8","1"
"0x374ff","1"
"0x37500","1"
"0x3750a","1"
"0x37528","1"
"0x3752d","2"
"0x3752f","1"
"0x3754e","2"
"0x375a2","1"
"0x375a3","1"
"0x375ad","1"
"0x375ec","1"
"0x37802","1"
"0x37806","1"
"0x37825","1"
"0x37829","2"
"0x3782e","1"
"0x3783b","1"
"0x37850","1"
"0x37875","1"
"0x3788b","1"
"0x3788c","1"
"0x37895","1"
"0x378b1","1"
"0x378b8","1"
"0x378c5","1"
"0x378e1","1"
"0x378e9","1"
"0x378f8","1"
"0x378ff","1"
"0x37905","1"
"0x3792a","1"
"0x37930","1"
"0x3794b","1"
"0x37963","1"
"0x37965","1"
"0x37986","1"
"0x37989","1"
"0x3798b","1"
"0x3799c","1"
"0x3799f","1"
"0x379a9","1"
"0x379b4","1"
"0x379bd","1"
"0x379c9","1"
"0x379d7","1"
"0x379e0","1"
"0x379f1","1"
"0x37ac8","1"
"0x37c03","1"
"0x37c09","1"
"0x37c17","1"
"0x37c19","1"
"0x37c1c","1"
"0x37c21","1"
"0x37c3a","1"
"0x37c57","1"
"0x37c75","1"
"0x37c85","1"
"0x37c96","1"
"0x37c9e","1"
"0x37cac","1"
"0x37cb0","1"
"0x37cbe","1"
"0x37cc3","1"
"0x37cd8","1"
"0x37d01","1"
"0x37d14","1"
"0x37d31","1"
"0x37d3a","1"
"0x37d64","1"
"0x37d67","1"
"0x37d73","1"
"0x37d9d","1"
"0x37dcd","1"
"0x37df0","1"
"0x37df5","1"
"0x37df8","1"
"0x37dfd","1"
"0x3800b","1"
"0x38011","2"
"0x38037","1"
"0x3803b","1"
"0x38041","1"
"0x38049","1"
"0x38050","1"
"0x38067","1"
"0x38069","1"
"0x3806a","2"
"0x3808","1"
"0x38080","1"
"0x3808c","1"
"0x380c5","1"
"0x380ce","1"
"0x380d","1"
"0x380da","1"
"0x380e2","1"
"0x380e7","1"
"0x3811d","1"
"0x38120","1"
"0x38129","1"
"0x38135","1"
"0x38149","1"
"0x38150","1"
"0x38160","1"
"0x3816b","1"
"0x3816d","1"
"0x3817e","1"
"0x38188","1"
"0x381a0","1"
"0x381b","1"
"0x381be","1"
"0x381cc","1"
"0x381d1","1"
"0x381d5","1"
"0x381e3","1"
"0x381e8","1"
"0x3820","1"
"0x3821","1"
"0x38401","2"
"0x38406","1"
"0x38437","1"
"0x3843c","1"
"0x3844a","1"
"0x3846a","1"
"0x38478","1"
"0x38479","1"
"0x38483","1"
"0x38485","1"
"0x38491","1"
"0x3849b","1"
"0x384dc","1"
"0x384e2","1"
"0x384e8","1"
"0x38507","1"
"0x3850e","1"
"0x3851a","1"
"0x38528","1"
"0x38554","1"
"0x38566","1"
"0x3858","1"
"0x38585","1"
"0x3859b","1"
"0x385a5","1"
"0x385a9","1"
"0x385c5","1"
"0x385c9","1"
"0x385d8","1"
"0x385e3","1"
"0x385e4","1"
"0x385e5","1"
"0x385e7","1"
"0x385ef","1"
"0x385f5","1"
"0x386a","1"
"0x386e","1"
"0x387d","1"
"0x3880c","2"
"0x38819","1"
"0x3881c","2"
"0x38821","1"
"0x38829","1"
"0x3883d","1"
"0x38843","1"
"0x38846","1"
"0x38858","1"
"0x38860","1"
"0x38870","1"
"0x3887f","1"
"0x3888","1"
"0x38881","1"
"0x3888d","1"
"0x388a3","1"
"0x388b6","1"
"0x388c9","1"
"0x388ca","1"
"0x388cd","1"
"0x388d0","1"
"0x388e1","1"
"0x388e3","1"
"0x388ec","1"
"0x38933","1"
"0x3893d","1"
"0x38962","1"
"0x38967","1"
"0x38971","1"
"0x38994","1"
"0x3899b","1"
"0x389a3","1"
"0x389b1","1"
"0x389ba","1"
"0x389c1","1"
"0x389d8","1"
"0x389fa","1"
"0x389fc","1"
"0x38c01","2"
"0x38c39","1"
"0x38c3d","1"
"0x38c4","1"
"0x38c4d","1"
"0x38c5","1"
"0x38c53","1"
"0x38c5b","1"
"0x38c5e","1"
"0x38c62","1"
"0x38c91","1"
"0x38c9b","1"
"0x38cac","1"
"0x38cad","1"
"0x38cb4","1"
"0x38cd5","1"
"0x38cf0","1"
"0x38d28","1"
"0x38d29","1"
"0x38d32","1"
"0x38d4b","1"
"0x38d60","1"
"0x38d64","1"
"0x38d66","1"
"0x38d6c","1"
"0x38d75","1"
"0x38d7e","1"
"0x38d82","1"
"0x38d95","1"
"0x38da4","1"
"0x38dc0","1"
"0x38dc2","1"
"0x38de1","1"
"0x38de8","1"
"0x38df1","1"
"0x38df4","1"
"0x38df9","1"
"0x38dfe","1"
"0x39001","1"
"0x3901c","1"
"0x39033","1"
"0x3903b","1"
"0x39042","1"
"0x39067","1"
"0x39078","1"
"0x39095","1"
"0x390ad","1"
"0x390b6","1"
"0x390dd","1"
"0x390e1","1"
"0x390e5","1"
"0x390f7","1"
"0x39100","1"
"0x3910a","1"
"0x3914b","1"
"0x39154","1"
"0x3915d","1"
"0x39167","1"
"0x39168","1"
"0x39170","1"
"0x39174","1"
"0x39175","1"
"0x39176","1"
"0x39182","1"
"0x391ac","1"
"0x391b3","1"
"0x391b5","1"
"0x391c1","1"
"0x391c3","1"
"0x391d5","1"
"0x391d7","1"
"0x391ed","1"
"0x391f5","1"
"0x391f7","1"
"0x3924","1"
"0x3927","1"
"0x39401","1"
"0x39405","1"
"0x3940b","1"
"0x39415","1"
"0x39430","1"
"0x39431","1"
"0x39432","1"
"0x39434","1"
"0x39449","1"
"0x3945f","1"
"0x39464","1"
"0x3946a","1"
"0x394a","1"
"0x394b3","1"
"0x394c5","1"
"0x394c9","1"
"0x394ca","1"
"0x394d0","1"
"0x394d7","1"
"0x394d9","1"
"0x39502","1"
"0x39534","1"
"0x39535","1"
"0x3953e","1"
"0x39545","1"
"0x39549","1"
"0x3954a","1"
"0x3954c","1"
"0x3955f","1"
"0x39581","1"
"0x39586","1"
"0x3958f","1"
"0x39590","1"
"0x395af","1"
"0x395c1","1"
"0x395c8","1"
"0x395dc","1"
"0x395e1","1"
"0x3960","1"
"0x3974","1"
"0x3980c","1"
"0x39810","1"
"0x39812","1"
"0x39822","1"
"0x3982c","1"
"0x3984e","1"
"0x39859","1"
"0x3986","1"
"0x39867","1"
"0x3987a","1"
"0x39880","1"
"0x39883","1"
"0x39888","1"
"0x3988d","2"
"0x3989b","1"
"0x3989c","1"
"0x3989d","1"
"0x398ac","1"
"0x398bd","1"
"0x398c3","1"
"0x398dd","1"
"0x398de","2"
"0x398e6","1"
"0x398e7","1"
"0x398f0","1"
"0x39900","1"
"0x39904","1"
"0x3990b","1"
"0x39925","1"
"0x39931","1"
"0x39944","1"
"0x3995","1"
"0x39951","1"
"0x39962","1"
