"Measurement outcome","Frequency"
"0x2f44c","2"
"0x2f45c","1"
"0x2f464","1"
"0x2f466","1"
"0x2f48d","1"
"0x2f490","1"
"0x2f4a5","1"
"0x2f4ad","1"
"0x2f4ba","1"
"0x2f4c8","1"
"0x2f4d3","1"
"0x2f514","1"
"0x2f51d","1"
"0x2f51e","1"
"0x2f523","1"
"0x2f529","1"
"0x2f535","1"
"0x2f549","1"
"0x2f551","1"
"0x2f554","1"
"0x2f56f","2"
"0x2f572","1"
"0x2f57a","1"
"0x2f57d","1"
"0x2f597","1"
"0x2f59a","1"
"0x2f59e","1"
"0x2f5a0","1"
"0x2f5b7","1"
"0x2f5bd","1"
"0x2f5c1","1"
"0x2f5cb","1"
"0x2f5ee","1"
"0x2f5f6","2"
"0x2f802","2"
"0x2f810","1"
"0x2f825","1"
"0x2f836","1"
"0x2f859","1"
"0x2f87a","1"
"0x2f882","1"
"0x2f8c2","1"
"0x2f8d2","1"
"0x2f8f4","1"
"0x2f8f6","1"
"0x2f8fe","1"
"0x2f90f","1"
"0x2f94c","1"
"0x2f953","1"
"0x2f969","1"
"0x2f96b","1"
"0x2f982","1"
"0x2f987","1"
"0x2f994","1"
"0x2f99a","1"
"0x2f9db","1"
"0x2f9e1","1"
"0x2f9e3","1"
"0x2f9e9","1"
"0x2fc2f","1"
"0x2fc59","1"
"0x2fc5f","2"
"0x2fc70","1"
"0x2fc7c","2"
"0x2fc86","1"
"0x2fcab","1"
"0x2fcac","1"
"0x2fcd8","1"
"0x2fcdc","1"
"0x2fcf4","1"
"0x2fd03","1"
"0x2fd18","1"
"0x2fd19","1"
"0x2fd26","1"
"0x2fd2c","1"
"0x2fd37","1"
"0x2fd41","1"
"0x2fd58","1"
"0x2fd69","1"
"0x2fd6f","1"
"0x2fd7a","1"
"0x2fd84","1"
"0x2fd8f","1"
"0x2fd9f","1"
"0x2fdcc","1"
"0x2fdea","1"
"0x2fdeb","1"
"0x2fdef","1"
"0x30010","1"
"0x3001b","1"
"0x3002a","1"
"0x3003","1"
"0x30030","1"
"0x30031","1"
"0x30039","1"
"0x30046","2"
"0x3005e","1"
"0x30061","1"
"0x30064","1"
"0x3006e","1"
"0x3007a","1"
"0x30086","1"
"0x300c7","1"
"0x300cb","1"
"0x300e4","1"
"0x300e9","1"
"0x300ea","1"
"0x300ee","1"
"0x300f4","1"
"0x30112","1"
"0x30115","1"
"0x30120","1"
"0x30124","1"
"0x3012b","1"
"0x3012c","1"
"0x30138","1"
"0x30139","1"
"0x30148","1"
"0x3015b","1"
"0x30161","1"
"0x301b2","1"
"0x301c7","1"
"0x301d7","1"
"0x301f","1"
"0x301f3","1"
"0x3022","1"
"0x302b","1"
"0x30408","1"
"0x3041f","1"
"0x30437","1"
"0x30453","2"
"0x30459","1"
"0x3045d","1"
"0x30461","1"
"0x3046f","1"
"0x30470","1"
"0x30495","1"
"0x304a3","1"
"0x304a4","1"
"0x304c8","1"
"0x304d7","1"
"0x304dd","1"
"0x304e0","1"
"0x304e1","1"
"0x30511","2"
"0x30551","1"
"0x30566","1"
"0x30567","1"
"0x30574","1"
"0x30578","1"
"0x30579","1"
"0x305d5","1"
"0x305d9","1"
"0x305e7","1"
"0x305f5","1"
"0x305fe","1"
"0x3066","1"
"0x306d","1"
"0x3077","1"
"0x30800","1"
"0x3080d","1"
"0x30818","1"
"0x30838","1"
"0x30842","1"
"0x30845","1"
"0x3084b","1"
"0x30853","1"
"0x3086a","1"
"0x30873","1"
"0x3088b","1"
"0x308d9","1"
"0x308dd","1"
"0x308fb","1"
"0x30902","1"
"0x3091a","1"
"0x3092b","1"
"0x3092c","1"
"0x3092f","1"
"0x30935","1"
"0x30940","1"
"0x30941","2"
"0x30947","1"
"0x3094b","1"
"0x30950","1"
"0x30955","1"
"0x3095c","1"
"0x30963","1"
"0x30971","1"
"0x30975","1"
"0x3097d","1"
"0x30983","1"
"0x3099d","1"
"0x309b","1"
"0x309ba","1"
"0x309eb","1"
"0x309f4","1"
"0x30a1","1"
"0x30ab","1"
"0x30bb","1"
"0x30c16","1"
"0x30c18","1"
"0x30c24","1"
"0x30c2b","1"
"0x30c36","1"
"0x30c3b","1"
"0x30c48","1"
"0x30c54","1"
"0x30c78","1"
"0x30c98","1"
"0x30c9b","1"
"0x30ca5","1"
"0x30cc7","1"
"0x30ccc","1"
"0x30cea","1"
"0x30cf4","1"
"0x30cf6","1"
"0x30cfb","1"
"0x30d00","1"
"0x30d01","1"
"0x30d06","1"
"0x30d09","1"
"0x30d0f","1"
"0x30d22","1"
"0x30d33","1"
"0x30d47","1"
"0x30d50","1"
"0x30d5c","1"
"0x30d62","1"
"0x30d79","1"
"0x30dc1","1"
"0x30de5","1"
"0x30deb","1"
"0x30df8","1"
"0x30eb","1"
"0x31001","1"
"0x31010","1"
"0x3101b","1"
"0x31020","1"
"0x3102b","1"
"0x3103e","1"
"0x31040","2"
"0x31062","1"
"0x3106d","1"
"0x310b1","1"
"0x310b8","1"
"0x310c","1"
"0x310cc","1"
"0x310d2","1"
"0x310e9","1"
"0x31104","1"
"0x31108","1"
"0x3110a","1"
"0x31116","1"
"0x31124","1"
"0x3112a","1"
"0x3112d","2"
"0x3113a","1"
"0x3114b","1"
"0x3114f","2"
"0x31158","1"
"0x31163","1"
"0x31166","1"
"0x3117d","1"
"0x3119c","1"
"0x311b8","1"
"0x311db","1"
"0x311de","1"
"0x311f","1"
"0x311f1","1"
"0x3140a","1"
"0x3140d","1"
"0x3142c","1"
"0x31433","1"
"0x31435","1"
"0x31440","1"
"0x3144b","1"
"0x31451","2"
"0x31455","1"
"0x3145d","1"
"0x31467","1"
"0x31469","1"
"0x3146d","1"
"0x3147b","1"
"0x314a4","1"
"0x314c","1"
"0x314cd","1"
"0x314da","1"
"0x314ef","1"
"0x314f6","1"
"0x314fa","1"
"0x314fd","1"
"0x31512","1"
"0x31517","1"
"0x31528","1"
"0x3152a","1"
"0x31530","1"
"0x31531","2"
"0x31534","1"
"0x31537","1"
"0x31544","1"
"0x3155c","1"
"0x31566","1"
"0x31568","1"
"0x3156c","2"
"0x3156f","1"
"0x31572","1"
"0x31578","1"
"0x3157a","1"
"0x31585","1"
"0x31586","1"
"0x3159","1"
"0x31597","1"
"0x315c4","1"
"0x315c7","1"
"0x31808","1"
"0x3180f","1"
"0x31824","1"
"0x3182f","1"
"0x3183d","1"
"0x3183f","1"
"0x31849","1"
"0x31867","1"
"0x3186f","1"
"0x31874","2"
"0x31882","1"
"0x31883","1"
"0x31891","1"
"0x3189a","1"
"0x318a9","1"
"0x318b8","1"
"0x318cf","1"
"0x318e9","1"
"0x318f1","1"
"0x318fd","1"
"0x31908","1"
"0x31910","1"
"0x31913","1"
"0x31925","1"
"0x31963","1"
"0x31972","1"
"0x31987","2"
"0x319b8","1"
"0x319cc","1"
"0x319d6","2"
"0x319ec","1"
"0x31ac","1"
"0x31c03","1"
"0x31c1","1"
"0x31c40","1"
"0x31c42","2"
"0x31c47","1"
"0x31c49","1"
"0x31c59","1"
"0x31c5a","1"
"0x31c5c","1"
"0x31c69","1"
"0x31c76","1"
"0x31ca6","1"
"0x31ccf","1"
"0x31d00","1"
"0x31d09","1"
"0x31d27","1"
"0x31d2e","1"
"0x31d46","1"
"0x31d6e","1"
"0x31d75","1"
"0x31d7c","1"
"0x31d8e","1"
"0x31dab","1"
"0x31db6","1"
"0x31dcb","1"
"0x31ddc","1"
"0x31ddf","1"
"0x31ed","1"
"0x31f3","1"
"0x32","1"
"0x32017","1"
"0x32018","1"
"0x32022","1"
"0x32033","1"
"0x3203c","1"
"0x32042","1"
"0x32045","1"
"0x32056","1"
"0x3205c","1"
"0x3205d","1"
"0x3206f","1"
"0x3209f","1"
"0x320bf","1"
"0x320ee","1"
"0x32115","1"
"0x3211d","1"
"0x3211e","1"
"0x32130","1"
"0x32131","1"
"0x32144","1"
"0x3215e","1"
"0x32163","1"
"0x3216b","1"
"0x3216e","1"
"0x32176","1"
"0x32183","1"
"0x32185","1"
"0x32188","1"
"0x3218d","1"
"0x3219e","1"
"0x321a3","1"
"0x321b9","1"
"0x321bc","1"
"0x321e6","1"
"0x321eb","1"
"0x32401","1"
"0x3240f","1"
"0x32411","1"
"0x32415","1"
"0x32416","1"
"0x32419","1"
"0x32430","1"
"0x32437","1"
"0x32446","1"
"0x3244d","1"
"0x3244e","1"
"0x32451","1"
"0x3245f","1"
"0x32460","1"
"0x32474","1"
"0x324a4","1"
"0x324b5","1"
"0x324bf","1"
"0x32503","1"
"0x32505","1"
"0x3250d","1"
"0x3251c","1"
"0x32526","1"
"0x32527","1"
"0x3252a","1"
"0x3252e","1"
"0x3252f","1"
"0x32538","1"
"0x3253d","1"
"0x3256a","1"
"0x3256b","1"
"0x32589","1"
"0x32594","1"
"0x32596","1"
"0x325dd","1"
"0x325e8","1"
"0x325fc","1"
"0x32820","1"
"0x32825","1"
"0x3282d","1"
"0x3284b","2"
"0x3284d","1"
"0x32869","1"
"0x3286c","1"
"0x3286d","1"
"0x3289d","1"
"0x328b9","1"
"0x328f8","1"
"0x32908","1"
"0x3290c","1"
"0x32912","1"
"0x32938","1"
"0x32939","1"
"0x3293b","1"
"0x3294b","1"
"0x3295f","1"
"0x32963","1"
"0x32965","1"
"0x32968","1"
"0x3296a","1"
"0x3297d","1"
"0x3297e","1"
"0x329a7","1"
"0x329b5","1"
"0x329c0","1"
"0x329cd","1"
"0x329ea","1"
"0x32c36","2"
"0x32c3e","1"
"0x32c53","1"
"0x32c61","1"
"0x32c64","2"
"0x32c7c","1"
"0x32c7e","1"
"0x32c8b","1"
"0x32c8d","1"
"0x32c90","1"
"0x32cb1","1"
"0x32cd4","1"
"0x32ce1","1"
"0x32ce3","1"
"0x32cf4","1"
"0x32cfd","1"
"0x32d02","1"
"0x32d04","1"
"0x32d0d","1"
"0x32d14","1"
"0x32d17","1"
"0x32d2d","1"
"0x32d34","1"
"0x32d3e","1"
"0x32d66","2"
"0x32d6b","1"
"0x32d6d","1"
"0x32d6e","1"
"0x32d75","1"
"0x32d89","1"
"0x32d90","1"
"0x32d91","1"
"0x32da4","1"
"0x32db5","1"
"0x32dd5","1"
"0x32dec","1"
"0x3300d","1"
"0x3301b","1"
"0x33057","1"
"0x33078","1"
"0x33089","1"
"0x330be","1"
"0x330e8","1"
"0x330fb","1"
"0x33105","1"
"0x33107","1"
"0x33115","1"
"0x3311d","1"
"0x33124","1"
"0x33137","1"
"0x33144","1"
"0x3316b","1"
"0x33176","1"
"0x3317a","1"
"0x331a1","1"
"0x331a8","1"
"0x331ac","1"
"0x331b2","1"
"0x331ca","1"
"0x331e0","1"
"0x331e3","1"
"0x331ea","1"
"0x331f0","1"
"0x33401","1"
"0x3340b","1"
"0x33411","1"
"0x33418","1"
"0x33425","1"
"0x3343c","1"
"0x33447","1"
"0x3344e","1"
"0x33474","1"
"0x3347f","1"
"0x33495","1"
"0x334ab","1"
"0x334c2","1"
"0x334cd","1"
"0x334e2","1"
"0x334fa","1"
"0x33503","1"
"0x33515","2"
"0x3351c","1"
"0x3351e","1"
"0x33523","1"
"0x33524","1"
"0x3352d","1"
"0x33544","2"
"0x33554","1"
"0x3355c","1"
"0x33569","1"
"0x3357c","1"
"0x3359a","2"
"0x335d4","1"
"0x335ee","1"
"0x3380d","1"
"0x33819","1"
"0x3381c","1"
"0x33824","1"
"0x3383b","1"
"0x33840","1"
"0x33845","1"
"0x3385e","1"
"0x33869","1"
"0x3386d","1"
"0x33878","1"
"0x33894","1"
"0x338c1","1"
"0x338ef","1"
"0x33901","1"
"0x33911","1"
"0x33915","1"
"0x33919","1"
"0x33921","1"
"0x3392f","1"
"0x33933","1"
"0x3393b","1"
"0x33949","1"
"0x33953","1"
"0x33957","1"
"0x33970","1"
"0x33978","2"
"0x33996","1"
"0x339ac","1"
"0x339c5","1"
"0x339cc","1"
"0x339da","1"
"0x339e6","1"
"0x33c1b","1"
"0x33c25","1"
"0x33c27","1"
"0x33c2d","1"
"0x33c3b","1"
"0x33c3c","1"
"0x33c3f","1"
"0x33c58","1"
"0x33c59","1"
"0x33c6c","1"
"0x33c6e","1"
"0x33c71","1"
"0x33c79","1"
"0x33c89","1"
"0x33c91","1"
"0x33c9d","1"
"0x33cf8","1"
"0x33d02","1"
"0x33d04","1"
"0x33d07","1"
"0x33d26","1"
"0x33d29","1"
"0x33d2f","1"
"0x33d52","1"
"0x33d55","1"
"0x33d5e","1"
"0x33d5f","1"
"0x33d62","1"
"0x33da1","1"
"0x33db3","1"
"0x33dc1","1"
"0x33de2","1"
"0x33def","1"
"0x34019","1"
"0x3401a","1"
"0x34042","1"
"0x3404f","1"
"0x34068","1"
"0x34073","1"
"0x34079","1"
"0x3408c","1"
"0x340a1","1"
"0x340ee","1"
"0x34111","1"
"0x34112","1"
"0x34113","1"
"0x34115","1"
"0x34116","2"
"0x34122","1"
"0x3412e","1"
"0x34133","1"
"0x34138","1"
"0x34152","1"
"0x34163","1"
"0x34184","1"
"0x34185","1"
"0x34190","1"
"0x341a7","1"
"0x341a8","1"
"0x341c","1"
"0x341c5","1"
"0x341c8","1"
"0x341ea","1"
"0x3424","1"
"0x3425","1"
"0x3440d","1"
"0x34417","1"
"0x3443","1"
"0x3443f","1"
"0x3446","1"
"0x34468","1"
"0x344a3","1"
"0x344b2","1"
"0x344ca","1"
"0x344d3","1"
"0x344ea","1"
"0x344ef","1"
"0x3450e","1"
"0x3451d","1"
"0x34525","1"
"0x34526","1"
"0x34528","1"
"0x34540","1"
"0x34549","1"
"0x3454a","1"
"0x3454b","1"
"0x3455b","1"
"0x34563","1"
"0x34564","1"
"0x34575","1"
"0x3457c","1"
"0x34583","1"
"0x3459b","1"
"0x345b2","1"
"0x345d9","1"
"0x345de","1"
"0x345ee","1"
"0x345fc","1"
"0x3463","1"
"0x3473","1"
"0x3478","2"
"0x347b","1"
"0x3481f","1"
"0x3482d","1"
"0x34860","1"
"0x34894","1"
"0x348a1","1"
"0x348a3","1"
"0x348a9","1"
"0x348c3","1"
"0x348c4","1"
"0x348ca","1"
"0x348fd","1"
"0x34906","1"
"0x3490a","1"
"0x34928","1"
"0x3493b","1"
"0x34943","1"
"0x34945","1"
"0x3494c","1"
"0x34951","1"
"0x3496d","1"
"0x3497","1"
"0x3498b","1"
"0x3498d","1"
"0x3499","1"
"0x349ac","1"
"0x349ae","1"
"0x349ce","1"
"0x349d1","1"
"0x349d7","1"
"0x349e3","1"
"0x349fa","1"
"0x34b2","1"
"0x34b9","1"
"0x34c06","1"
"0x34c0b","1"
"0x34c10","1"
"0x34c15","1"
"0x34c27","1"
"0x34c2f","2"
"0x34c3","1"
"0x34c3a","1"
"0x34c46","1"
"0x34c5c","1"
"0x34c67","1"
"0x34c6f","1"
"0x34c71","1"
"0x34c75","1"
"0x34c82","1"
"0x34c83","1"
"0x34cb2","1"
"0x34cd5","1"
"0x34cff","1"
"0x34d05","1"
"0x34d0a","1"
"0x34d0d","1"
"0x34d1","1"
"0x34d1b","1"
"0x34d22","1"
"0x34d4f","1"
"0x34d62","1"
"0x34d8f","1"
"0x34d92","1"
"0x34d9b","1"
"0x34d9f","1"
"0x34da2","1"
"0x34db6","1"
"0x34dba","1"
"0x34dee","1"
"0x34df","1"
"0x34e3","1"
"0x34ea","1"
"0x35012","2"
"0x35020","1"
"0x3502d","1"
"0x3502e","1"
"0x35046","1"
"0x35048","1"
"0x3504d","1"
"0x3506","1"
"0x35077","1"
"0x35086","1"
"0x35087","1"
"0x35093","1"
"0x3509a","1"
"0x350ac","1"
"0x350b0","1"
"0x350b6","1"
"0x350e5","1"
"0x350f3","1"
"0x35101","1"
"0x35107","1"
"0x3511c","1"
"0x3512c","1"
"0x35137","1"
"0x3513e","1"
"0x3513f","1"
"0x3514a","1"
"0x3514c","1"
"0x35156","1"
"0x3515c","1"
"0x35161","1"
"0x35167","1"
"0x35169","1"
"0x3518c","1"
"0x351a8","1"
"0x351ad","1"
"0x351b6","1"
"0x351b7","1"
"0x351b9","1"
"0x351c4","1"
"0x351d7","1"
"0x351e3","1"
"0x3520","1"
"0x3528","1"
"0x352d","1"
"0x3534","1"
"0x3540","1"
"0x35403","1"
"0x35412","1"
"0x35419","1"
"0x35429","1"
"0x3542b","1"
"0x35433","1"
"0x3543c","1"
"0x3544","1"
"0x35451","2"
"0x3549c","1"
"0x354bc","1"
"0x354cf","1"
"0x354df","1"
"0x354e0","1"
"0x354f8","1"
"0x3550b","1"
"0x35515","1"
"0x35524","1"
"0x35525","1"
"0x35527","1"
"0x35528","1"
"0x3552e","1"
"0x35530","1"
"0x35531","1"
"0x35532","1"
"0x35541","2"
"0x35543","1"
"0x35549","1"
"0x3555d","1"
"0x3556a","1"
"0x3556f","1"
"0x3557a","1"
"0x3558","1"
"0x355b2","1"
"0x355c3","1"
"0x355c4","1"
"0x355ee","1"
"0x355f2","1"
"0x356c","1"
"0x3574","1"
"0x3575","1"
"0x35804","1"
"0x35822","1"
"0x3582b","1"
"0x3582c","1"
"0x3582d","1"
"0x35835","1"
"0x3583f","1"
"0x35840","1"
"0x3584d","1"
"0x35850","1"
"0x3585d","1"
"0x3585f","1"
"0x35867","1"
"0x35877","1"
"0x35884","1"
"0x35888","1"
"0x3589e","1"
"0x358a9","1"
"0x358b0","1"
"0x358b6","1"
"0x358c6","1"
"0x358c8","1"
"0x358d7","1"
"0x358df","1"
"0x358e6","1"
"0x358e7","1"
"0x3590c","2"
"0x3590e","1"
"0x3591e","1"
"0x35922","1"
"0x35925","1"
"0x35931","1"
"0x35934","1"
"0x35935","1"
"0x359ca","1"
"0x359d5","1"
"0x359f1","1"
"0x359f2","1"
"0x35ae","1"
"0x35c12","1"
"0x35c1e","1"
"0x35c2e","1"
"0x35c43","1"
"0x35c4b","1"
"0x35c6e","1"
"0x35c79","1"
"0x35c7a","1"
"0x35c82","1"
"0x35c84","1"
"0x35c8a","1"
"0x35cb5","1"
"0x35cc7","1"
"0x35ccb","1"
"0x35ccf","1"
"0x35cd0","1"
"0x35cd5","1"
"0x35cd6","1"
"0x35cdb","1"
"0x35ceb","1"
"0x35cfd","1"
"0x35d05","1"
"0x35d15","1"
"0x35d1a","1"
"0x35d22","1"
"0x35d24","1"
"0x35d29","1"
"0x35d2b","1"
"0x35d2e","1"
"0x35d39","1"
"0x35d3d","1"
"0x35d48","1"
"0x35d4d","1"
"0x35d5f","1"
"0x35d6e","2"
"0x35d78","1"
"0x35d79","1"
"0x35d7a","1"
"0x35daa","1"
"0x35daf","1"
"0x35dd3","1"
"0x35df7","1"
"0x35e3","1"
"0x35f9","1"
"0x36004","1"
"0x36005","1"
"0x3600b","1"
"0x36014","1"
"0x36022","1"
"0x36024","1"
"0x36030","1"
"0x36031","1"
"0x36032","1"
"0x3603c","1"
"0x36048","1"
"0x3605c","1"
"0x3606a","1"
"0x3606b","1"
"0x36079","1"
"0x3607c","1"
"0x3607d","2"
"0x36090","1"
"0x36094","1"
"0x360ee","1"
"0x360f6","1"
"0x360f8","1"
"0x3610d","1"
"0x36113","1"
"0x36129","1"
"0x3612e","1"
"0x3612f","1"
"0x36130","1"
"0x36132","1"
"0x36134","1"
"0x36137","1"
"0x36144","1"
"0x36149","1"
"0x3614d","2"
"0x36153","1"
"0x3616a","1"
"0x3616b","1"
"0x36179","1"
"0x36182","1"
"0x3618d","1"
"0x36198","1"
"0x361a2","1"
"0x361b4","1"
"0x361f3","1"
"0x36277","1"
"0x36411","1"
"0x36414","1"
"0x36416","1"
"0x3641a","1"
"0x3642f","1"
"0x36434","1"
"0x36441","1"
"0x36446","1"
"0x36473","1"
"0x3647b","1"
"0x36482","1"
"0x36490","1"
"0x3649e","2"
"0x364b0","1"
"0x364b6","1"
"0x364c6","1"
"0x364e8","2"
"0x364f5","1"
"0x36509","1"
"0x36514","1"
"0x36517","1"
"0x3651a","1"
"0x36521","1"
"0x36523","1"
"0x36528","1"
"0x36532","1"
"0x36543","1"
"0x36554","1"
"0x36561","1"
"0x36566","1"
"0x3657f","1"
"0x36596","1"
"0x365a1","1"
"0x365a3","1"
"0x365c0","2"
"0x365c2","1"
"0x365c3","1"
"0x365e2","1"
"0x365f8","1"
"0x3681f","1"
"0x36837","1"
"0x3683f","1"
"0x3684a","1"
"0x3685a","1"
"0x36861","1"
"0x36864","1"
"0x36885","1"
"0x36898","1"
"0x368ac","2"
"0x368b5","1"
"0x36906","2"
"0x3690b","1"
"0x36913","1"
"0x36917","1"
"0x3691c","2"
"0x3691e","1"
"0x3692f","1"
"0x36935","1"
"0x36962","1"
"0x36982","1"
"0x36986","1"
"0x36988","1"
"0x369a6","1"
"0x369b3","1"
"0x369b5","1"
"0x369ce","1"
"0x369d0","1"
"0x369d6","1"
"0x369e2","1"
"0x36c03","1"
"0x36c2a","1"
"0x36c43","2"
"0x36c4e","1"
"0x36c54","1"
"0x36c60","1"
"0x36c65","1"
"0x36c71","1"
"0x36c85","1"
"0x36ca6","1"
"0x36cd0","1"
"0x36d03","1"
"0x36d07","1"
"0x36d0a","1"
"0x36d1a","1"
"0x36d1b","1"
"0x36d22","1"
"0x36d37","2"
"0x36d51","1"
"0x36d5a","1"
"0x36d60","1"
"0x36d69","1"
"0x36d72","1"
"0x36d75","1"
"0x36d80","1"
"0x36d83","1"
"0x36d8d","1"
"0x36d95","1"
"0x36da4","1"
"0x36da6","1"
"0x36db5","1"
"0x36dcf","1"
"0x37000","1"
"0x37007","1"
"0x3701c","2"
"0x3701d","1"
"0x37028","1"
"0x3703f","1"
"0x37046","1"
"0x3705c","1"
"0x37060","1"
"0x37068","1"
"0x37076","1"
"0x3707c","1"
"0x37086","1"
"0x37097","1"
"0x370aa","1"
"0x370b9","1"
"0x370d0","1"
"0x370fe","2"
"0x37100","1"
"0x3710c","1"
"0x3711d","1"
"0x37120","1"
"0x3712d","1"
"0x37133","1"
"0x37134","1"
"0x3715f","1"
"0x37163","1"
"0x37164","1"
"0x37177","1"
"0x3717e","1"
"0x37180","2"
"0x3718f","1"
"0x37190","1"
"0x37191","1"
"0x371ac","1"
"0x371ba","1"
"0x371cb","1"
"0x37402","1"
"0x37407","1"
"0x37414","1"
"0x3741c","1"
"0x3742b","1"
"0x37432","1"
"0x3743a","1"
"0x37441","1"
"0x3744f","1"
"0x37478","1"
"0x37483","1"
"0x37487","1"
"0x374b6","1"
"0x374bc","1"
"0x374ca","1"
"0x374df","1"
"0x374e1","1"
"0x374f2","1"
"0x374fb","1"
"0x37505","1"
"0x37507","1"
"0x3750b","1"
"0x3750d","1"
"0x3750f","1"
"0x3751c","1"
"0x37528","1"
"0x3752d","1"
"0x3752e","1"
"0x3752f","1"
"0x37532","1"
"0x3753b","1"
"0x37542","1"
"0x37545","1"
"0x37549","1"
"0x37551","1"
"0x37561","1"
"0x37562","1"
"0x37563","1"
"0x37564","1"
"0x37565","1"
"0x3756f","1"
"0x37571","1"
"0x3758d","1"
"0x3759f","1"
"0x375c8","1"
"0x375cb","1"
"0x375da","1"
"0x375ef","1"
"0x375fb","1"
"0x37800","1"
"0x37819","1"
"0x3781d","1"
"0x3782a","1"
"0x3782d","1"
"0x37848","1"
"0x37855","1"
"0x37868","1"
"0x37871","1"
"0x37878","1"
"0x378aa","1"
"0x378ad","1"
"0x378e4","1"
"0x378fc","1"
"0x37909","1"
"0x3791b","1"
"0x37946","1"
"0x37958","1"
"0x37962","1"
"0x37972","2"
"0x37974","1"
"0x379a8","1"
"0x379aa","1"
"0x379e4","1"
"0x37c07","1"
"0x37c19","1"
"0x37c2a","1"
"0x37c2b","1"
"0x37c48","1"
"0x37c4d","1"
"0x37c52","1"
"0x37c56","1"
"0x37c62","1"
"0x37c6e","1"
"0x37ca8","1"
"0x37cab","1"
"0x37caf","1"
"0x37cee","1"
"0x37cf4","1"
"0x37d04","1"
"0x37d08","1"
"0x37d0b","1"
"0x37d13","1"
"0x37d15","2"
"0x37d19","1"
"0x37d2a","1"
"0x37d2b","1"
"0x37d33","1"
"0x37d41","1"
"0x37d45","1"
"0x37d49","1"
"0x37d4f","1"
"0x37d53","1"
"0x37d57","1"
"0x37d6b","1"
"0x37d6d","1"
"0x37d6e","1"
"0x37d6f","1"
"0x37d8c","1"
"0x37dd1","1"
"0x3800d","1"
"0x3800f","1"
"0x38017","1"
"0x38026","1"
"0x38039","1"
"0x3803f","1"
"0x3804","1"
"0x38054","1"
"0x3805f","1"
"0x38060","1"
"0x3809c","1"
"0x380a0","1"
"0x38105","1"
"0x38116","1"
"0x3811a","1"
"0x3812d","1"
"0x38137","1"
"0x3814","1"
"0x38140","1"
"0x3814f","1"
"0x38155","1"
"0x3815e","1"
"0x3816a","1"
"0x3817c","1"
"0x381a4","1"
"0x381ae","1"
"0x381dd","2"
"0x381de","1"
"0x3841b","1"
"0x38428","1"
"0x38429","2"
"0x3844e","1"
"0x38463","1"
"0x3846d","1"
"0x3847a","1"
"0x38493","1"
"0x384a5","1"
"0x384e3","1"
"0x384f7","1"
"0x38503","1"
"0x3850f","2"
"0x38510","1"
"0x38511","1"
"0x3851e","1"
"0x38520","1"
"0x38521","1"
"0x38522","1"
"0x38525","1"
"0x3853b","1"
"0x38555","1"
"0x3856","1"
"0x38566","1"
"0x3857d","1"
"0x3858","1"
"0x385a1","1"
"0x385b0","1"
"0x38809","1"
"0x38858","1"
"0x3886b","1"
"0x38873","1"
"0x38885","1"
"0x388aa","1"
"0x388ad","2"
"0x388b1","1"
"0x388c8","1"
"0x388e5","1"
"0x38921","1"
"0x38933","1"
"0x3893d","1"
"0x3893f","1"
"0x38946","1"
"0x38959","1"
"0x3895f","1"
"0x38963","1"
"0x38979","1"
"0x3897e","1"
"0x38987","1"
"0x38996","1"
"0x389c5","1"
"0x389d0","1"
"0x389e0","1"
"0x389e1","1"
"0x389ec","1"
"0x38b4","1"
"0x38c08","1"
"0x38c12","1"
"0x38c2c","1"
"0x38c37","1"
"0x38c5d","1"
"0x38c70","1"
"0x38c74","1"
"0x38c79","1"
"0x38c7e","1"
"0x38c93","1"
"0x38cc0","1"
"0x38cd9","1"
"0x38cdc","1"
"0x38ce5","1"
"0x38cff","1"
"0x38d04","1"
"0x38d24","1"
"0x38d46","1"
"0x38d61","3"
"0x38d66","1"
"0x38d70","1"
"0x38d74","2"
"0x38d78","1"
"0x38d7b","1"
"0x38d84","1"
"0x38d86","1"
"0x38d95","1"
"0x38d9a","1"
"0x38da2","1"
"0x38da7","2"
"0x38db5","1"
"0x38dba","1"
"0x38dbb","1"
"0x38dc2","1"
"0x38dc7","1"
"0x38dd7","1"
"0x39","1"
"0x39005","1"
"0x3902b","1"
"0x39035","1"
"0x3904a","1"
"0x3904e","1"
"0x39054","1"
"0x3906b","1"
"0x39075","1"
"0x39079","2"
"0x3907c","1"
"0x3908a","1"
"0x390b9","1"
"0x390d8","1"
"0x390ee","1"
"0x39105","1"
"0x3910c","1"
"0x3911f","1"
"0x39125","1"
"0x3912b","1"
"0x3912d","1"
"0x3912e","1"
"0x39137","1"
"0x39177","1"
"0x3917e","1"
"0x39183","1"
"0x3918a","1"
"0x39190","1"
"0x391a8","1"
"0x391aa","1"
"0x391c3","1"
"0x391cc","2"
"0x391d6","1"
"0x391f","1"
"0x391f4","1"
"0x391f7","1"
"0x391fe","1"
"0x391ff","1"
"0x39308","1"
"0x3936","1"
"0x3939","1"
"0x3940f","1"
"0x39414","2"
"0x39416","1"
"0x39421","1"
"0x39427","1"
"0x39439","1"
"0x3943a","1"
"0x39445","1"
"0x3944e","1"
"0x39451","1"
"0x39454","2"
"0x39457","1"
"0x39479","1"
"0x3948","1"
"0x39480","1"
"0x39483","1"
"0x39492","1"
"0x394a","1"
"0x394a4","2"
"0x394a9","1"
"0x39505","2"
"0x39509","1"
"0x39512","1"
"0x3951b","1"
