"Measurement outcome","Frequency"
"0x9cc8","1"
"0x9cd3","1"
"0x9cd4","1"
"0x9cd5","1"
"0x9cdb","1"
"0x9ce8","1"
"0x9cf1","1"
"0x9cf4","1"
"0x9e","1"
"0x9e03","1"
"0x9e0a","1"
"0x9e11","1"
"0x9e13","1"
"0x9e1d","2"
"0x9e1f","1"
"0x9e22","1"
"0x9e23","1"
"0x9e26","1"
"0x9e2a","1"
"0x9e2e","1"
"0x9e33","2"
"0x9e3d","1"
"0x9e40","1"
"0x9e41","1"
"0x9e44","1"
"0x9e48","1"
"0x9e49","2"
"0x9e52","1"
"0x9e56","1"
"0x9e58","1"
"0x9e59","1"
"0x9e5a","3"
"0x9e63","1"
"0x9e70","1"
"0x9e73","1"
"0x9e7c","1"
"0x9e88","1"
"0x9e8c","1"
"0x9e90","1"
"0x9e91","1"
"0x9e93","1"
"0x9e98","1"
"0x9e9d","1"
"0x9e9e","1"
"0x9e9f","1"
"0x9ea1","1"
"0x9ea3","1"
"0x9ea6","1"
"0x9ea7","1"
"0x9eb8","1"
"0x9eb9","1"
"0x9ec2","1"
"0x9ec7","1"
"0x9ecf","1"
"0x9ed3","1"
"0x9ed4","1"
"0x9ed8","1"
"0x9eda","1"
"0x9ee2","1"
"0x9ee5","1"
"0x9ee8","1"
"0x9ee9","1"
"0x9ef1","1"
"0x9ef8","3"
"0x9efa","2"
"0x9f67","1"
"0xa","1"
"0xa0","1"
"0xa003","1"
"0xa00a","1"
"0xa00d","1"
"0xa01","1"
"0xa010","1"
"0xa016","1"
"0xa019","2"
"0xa01a","1"
"0xa01c","1"
"0xa01d","2"
"0xa01e","1"
"0xa02","2"
"0xa021","1"
"0xa026","1"
"0xa027","1"
"0xa02a","1"
"0xa02c","1"
"0xa02f","1"
"0xa032","2"
"0xa035","1"
"0xa036","1"
"0xa037","1"
"0xa03d","1"
"0xa03f","1"
"0xa042","1"
"0xa046","1"
"0xa047","1"
"0xa04b","1"
"0xa051","1"
"0xa052","1"
"0xa055","1"
"0xa056","1"
"0xa057","1"
"0xa05b","2"
"0xa05c","2"
"0xa05e","1"
"0xa06","1"
"0xa060","1"
"0xa062","1"
"0xa065","1"
"0xa06b","1"
"0xa06c","1"
"0xa06e","1"
"0xa06f","1"
"0xa071","1"
"0xa074","1"
"0xa075","1"
"0xa078","1"
"0xa079","2"
"0xa07c","1"
"0xa07d","2"
"0xa083","1"
"0xa088","1"
"0xa096","1"
"0xa099","1"
"0xa0a","1"
"0xa0a0","1"
"0xa0ad","1"
"0xa0b0","1"
"0xa0b1","2"
"0xa0b4","1"
"0xa0b9","1"
"0xa0ba","1"
"0xa0c2","1"
"0xa0c8","1"
"0xa0cd","1"
"0xa0d","1"
"0xa0d1","1"
"0xa0d3","1"
"0xa0d6","1"
"0xa0d7","1"
"0xa0db","1"
"0xa0df","1"
"0xa0e3","1"
"0xa0e5","1"
"0xa0e7","2"
"0xa0ef","1"
"0xa0f1","1"
"0xa0f2","1"
"0xa0f3","1"
"0xa0fc","1"
"0xa0ff","2"
"0xa10","1"
"0xa12","1"
"0xa13","2"
"0xa16","1"
"0xa1c","1"
"0xa204","1"
"0xa219","2"
"0xa21b","1"
"0xa221","1"
"0xa226","2"
"0xa227","1"
"0xa22b","1"
"0xa22e","1"
"0xa22f","1"
"0xa23","2"
"0xa232","1"
"0xa240","1"
"0xa247","1"
"0xa24c","1"
"0xa250","3"
"0xa251","1"
"0xa254","1"
"0xa25e","1"
"0xa25f","1"
"0xa262","1"
"0xa267","1"
"0xa26d","2"
"0xa270","1"
"0xa273","1"
"0xa274","1"
"0xa278","2"
"0xa285","2"
"0xa28a","1"
"0xa28c","1"
"0xa28d","2"
"0xa29","1"
"0xa290","1"
"0xa292","1"
"0xa295","1"
"0xa29e","1"
"0xa2a0","1"
"0xa2af","1"
"0xa2b5","1"
"0xa2b7","1"
"0xa2bc","1"
"0xa2bd","1"
"0xa2bf","2"
"0xa2c1","1"
"0xa2c3","1"
"0xa2c4","1"
"0xa2c5","1"
"0xa2c6","3"
"0xa2c8","1"
"0xa2cd","1"
"0xa2ce","1"
"0xa2d1","1"
"0xa2d3","1"
"0xa2ed","1"
"0xa2ef","1"
"0xa2f0","1"
"0xa2f6","1"
"0xa3","1"
"0xa32","1"
"0xa33","1"
"0xa35","1"
"0xa3e","1"
"0xa402","1"
"0xa407","1"
"0xa40f","1"
"0xa410","1"
"0xa411","1"
"0xa413","1"
"0xa41a","1"
"0xa41e","1"
"0xa42","1"
"0xa425","1"
"0xa42d","1"
"0xa42e","1"
"0xa42f","1"
"0xa431","1"
"0xa432","2"
"0xa433","1"
"0xa436","1"
"0xa437","1"
"0xa440","1"
"0xa441","1"
"0xa443","1"
"0xa445","1"
"0xa451","1"
"0xa452","1"
"0xa454","1"
"0xa459","1"
"0xa45a","1"
"0xa45b","2"
"0xa45c","1"
"0xa462","1"
"0xa463","1"
"0xa468","1"
"0xa46f","1"
"0xa471","1"
"0xa472","2"
"0xa474","1"
"0xa479","1"
"0xa47d","1"
"0xa481","1"
"0xa482","1"
"0xa490","1"
"0xa492","2"
"0xa493","1"
"0xa498","2"
"0xa4a3","1"
"0xa4a5","1"
"0xa4a8","1"
"0xa4aa","1"
"0xa4af","1"
"0xa4b","1"
"0xa4b1","2"
"0xa4b5","1"
"0xa4b8","1"
"0xa4bb","1"
"0xa4bf","1"
"0xa4c1","1"
"0xa4c4","1"
"0xa4d2","1"
"0xa4d8","1"
"0xa4d9","2"
"0xa4da","1"
"0xa4dd","2"
"0xa4df","1"
"0xa4e0","2"
"0xa4e5","1"
"0xa4fa","1"
"0xa4fb","1"
"0xa4fe","1"
"0xa51","2"
"0xa53","1"
"0xa57","1"
"0xa5a","1"
"0xa5c","1"
"0xa603","1"
"0xa60a","1"
"0xa60e","1"
"0xa60f","1"
"0xa611","3"
"0xa612","1"
"0xa61f","2"
"0xa620","1"
"0xa622","1"
"0xa626","1"
"0xa63","1"
"0xa631","1"
"0xa632","1"
"0xa634","1"
"0xa639","1"
"0xa63a","2"
"0xa63b","1"
"0xa641","1"
"0xa648","1"
"0xa64a","1"
"0xa64b","1"
"0xa64e","1"
"0xa64f","1"
"0xa652","1"
"0xa653","1"
"0xa654","1"
"0xa657","1"
"0xa660","1"
"0xa663","2"
"0xa664","1"
"0xa66a","1"
"0xa66d","1"
"0xa670","2"
"0xa673","1"
"0xa676","1"
"0xa67a","1"
"0xa682","1"
"0xa683","1"
"0xa685","1"
"0xa686","1"
"0xa694","1"
"0xa695","1"
"0xa699","1"
"0xa69d","1"
"0xa69f","1"
"0xa6a8","1"
"0xa6b3","1"
"0xa6ba","1"
"0xa6c4","2"
"0xa6c8","1"
"0xa6c9","1"
"0xa6d0","1"
"0xa6d1","2"
"0xa6d4","1"
"0xa6d8","1"
"0xa6e3","1"
"0xa6e6","1"
"0xa6e7","1"
"0xa72","1"
"0xa78","1"
"0xa801","1"
"0xa806","1"
"0xa812","1"
"0xa817","2"
"0xa818","1"
"0xa81f","3"
"0xa820","2"
"0xa825","1"
"0xa829","1"
"0xa83","1"
"0xa834","3"
"0xa835","1"
"0xa83e","1"
"0xa83f","1"
"0xa840","1"
"0xa841","1"
"0xa848","2"
"0xa84c","1"
"0xa84d","1"
"0xa851","1"
"0xa854","2"
"0xa855","1"
"0xa857","1"
"0xa859","1"
"0xa85e","1"
"0xa85f","1"
"0xa862","2"
"0xa864","1"
"0xa867","1"
"0xa86c","1"
"0xa86d","1"
"0xa870","1"
"0xa873","1"
"0xa875","1"
"0xa876","1"
"0xa87e","1"
"0xa87f","2"
"0xa88","1"
"0xa88c","1"
"0xa891","1"
"0xa895","1"
"0xa89d","1"
"0xa89f","1"
"0xa8a1","1"
"0xa8a2","2"
"0xa8a8","1"
"0xa8af","1"
"0xa8b4","1"
"0xa8ba","2"
"0xa8c3","1"
"0xa8c5","1"
"0xa8c7","1"
"0xa8ca","1"
"0xa8cb","1"
"0xa8cc","1"
"0xa8d1","1"
"0xa8e0","1"
"0xa8e4","1"
"0xa8e5","1"
"0xa8e8","2"
"0xa8eb","1"
"0xa8ee","1"
"0xa8f6","1"
"0xa8f7","1"
"0xa8fb","1"
"0xa8fc","1"
"0xa95","1"
"0xa96","1"
"0xa97","1"
"0xaa02","1"
"0xaa05","1"
"0xaa0f","1"
"0xaa12","1"
"0xaa15","1"
"0xaa18","1"
"0xaa26","1"
"0xaa27","1"
"0xaa28","1"
"0xaa2a","1"
"0xaa2e","1"
"0xaa34","1"
"0xaa36","1"
"0xaa37","1"
"0xaa38","1"
"0xaa3b","1"
"0xaa43","1"
"0xaa49","1"
"0xaa4c","2"
"0xaa4e","1"
"0xaa50","1"
"0xaa53","2"
"0xaa54","2"
"0xaa60","1"
"0xaa62","1"
"0xaa65","1"
"0xaa66","1"
"0xaa67","1"
"0xaa6f","1"
"0xaa75","1"
"0xaa76","1"
"0xaa79","1"
"0xaa7e","1"
"0xaa86","1"
"0xaa8b","1"
"0xaa8e","1"
"0xaa8f","1"
"0xaa92","2"
"0xaa96","2"
"0xaa97","1"
"0xaa98","1"
"0xaa9d","1"
"0xaaa6","1"
"0xaaab","1"
"0xaaaf","1"
"0xaab","1"
"0xaab3","1"
"0xaabb","1"
"0xaabc","1"
"0xaac2","1"
"0xaad1","2"
"0xaad3","1"
"0xaad6","1"
"0xaada","1"
"0xaadd","1"
"0xaae1","1"
"0xaae7","1"
"0xaaea","1"
"0xaaef","1"
"0xaaf3","1"
"0xaaf7","1"
"0xab0","1"
"0xab3","1"
"0xac0","2"
"0xac02","2"
"0xac03","1"
"0xac08","2"
"0xac09","1"
"0xac0d","1"
"0xac0f","1"
"0xac1","1"
"0xac11","1"
"0xac14","1"
"0xac20","1"
"0xac23","1"
"0xac27","1"
"0xac2f","1"
"0xac3d","1"
"0xac4","1"
"0xac41","1"
"0xac42","1"
"0xac45","2"
"0xac46","1"
"0xac47","1"
"0xac49","1"
"0xac4d","1"
"0xac4f","1"
"0xac51","1"
"0xac59","2"
"0xac5a","1"
"0xac60","1"
"0xac62","2"
"0xac68","1"
"0xac6d","1"
"0xac70","1"
"0xac73","1"
"0xac7e","1"
"0xac84","1"
"0xac92","1"
"0xac94","1"
"0xac98","1"
"0xac9b","1"
"0xaca1","1"
"0xacc1","1"
"0xacc2","2"
"0xacc8","1"
"0xacd3","2"
"0xace4","1"
"0xace5","1"
"0xace7","1"
"0xacea","1"
"0xacee","1"
"0xacf2","1"
"0xacf7","3"
"0xacf8","1"
"0xacfb","1"
"0xacfd","1"
"0xad1","1"
"0xad2","1"
"0xad8","1"
"0xadb","1"
"0xae09","1"
"0xae10","1"
"0xae12","1"
"0xae15","1"
"0xae16","1"
"0xae19","1"
"0xae20","2"
"0xae27","1"
"0xae2b","1"
"0xae31","1"
"0xae33","2"
"0xae35","1"
"0xae37","1"
"0xae3a","1"
"0xae3d","1"
"0xae4c","1"
"0xae59","1"
"0xae5a","1"
"0xae6","1"
"0xae65","1"
"0xae68","1"
"0xae7","1"
"0xae70","1"
"0xae80","1"
"0xae8b","1"
"0xae8f","1"
"0xae9","1"
"0xae90","1"
"0xae93","1"
"0xae97","1"
"0xae98","1"
"0xae9b","1"
"0xae9c","1"
"0xaea3","1"
"0xaea5","2"
"0xaea8","2"
"0xaea9","1"
"0xaeb7","1"
"0xaeb9","1"
"0xaebe","1"
"0xaec","1"
"0xaec0","1"
"0xaec1","1"
"0xaed1","1"
"0xaed3","1"
"0xaed4","1"
"0xaed6","1"
"0xaedb","1"
"0xaedc","1"
"0xaee3","1"
"0xaee6","1"
"0xaeeb","1"
"0xaef9","1"
"0xaf0","1"
"0xaf2","1"
"0xaf8","1"
"0xafa","1"
"0xafcf","1"
"0xb0","1"
"0xb002","1"
"0xb007","1"
"0xb008","2"
"0xb00c","1"
"0xb00d","1"
"0xb010","1"
"0xb012","2"
"0xb013","2"
"0xb015","1"
"0xb01a","3"
"0xb024","1"
"0xb026","2"
"0xb028","1"
"0xb034","1"
"0xb036","1"
"0xb03e","1"
"0xb046","1"
"0xb04c","1"
"0xb04d","1"
"0xb055","1"
"0xb058","1"
"0xb059","1"
"0xb05e","1"
"0xb065","1"
"0xb068","1"
"0xb075","1"
"0xb077","1"
"0xb07c","1"
"0xb07e","2"
"0xb085","1"
"0xb08d","1"
"0xb08e","1"
"0xb092","1"
"0xb0a6","1"
"0xb0ac","1"
"0xb0b3","2"
"0xb0b4","1"
"0xb0b6","1"
"0xb0b7","2"
"0xb0c0","1"
"0xb0c4","1"
"0xb0cb","1"
"0xb0ce","1"
"0xb0da","1"
"0xb0de","1"
"0xb0e0","1"
"0xb0e3","1"
"0xb0e6","1"
"0xb0ee","1"
"0xb0f3","1"
"0xb0f5","1"
"0xb0f7","1"
"0xb0f8","1"
"0xb0f9","1"
"0xb0fb","1"
"0xb0fe","1"
"0xb20b","1"
"0xb20c","1"
"0xb20d","1"
"0xb213","1"
"0xb217","2"
"0xb21a","2"
"0xb225","1"
"0xb226","1"
"0xb22a","1"
"0xb22e","1"
"0xb22f","1"
"0xb237","1"
"0xb23c","2"
"0xb240","1"
"0xb242","1"
"0xb249","1"
"0xb24a","1"
"0xb255","1"
"0xb25f","1"
"0xb260","1"
"0xb265","2"
"0xb26b","1"
"0xb26c","1"
"0xb26d","1"
"0xb273","2"
"0xb276","2"
"0xb278","1"
"0xb27d","1"
"0xb27e","1"
"0xb288","1"
"0xb28b","2"
"0xb292","1"
"0xb293","1"
"0xb29a","1"
"0xb29c","1"
"0xb2a7","1"
"0xb2ac","1"
"0xb2af","1"
"0xb2b0","1"
"0xb2bb","1"
"0xb2bd","1"
"0xb2c0","2"
"0xb2c1","3"
"0xb2c2","1"
"0xb2c3","1"
"0xb2cb","1"
"0xb2cd","1"
"0xb2d2","2"
"0xb2e1","2"
"0xb2e2","2"
"0xb2e4","1"
"0xb2e6","1"
"0xb2f4","1"
"0xb2fd","1"
"0xb2fe","1"
"0xb403","1"
"0xb406","1"
"0xb409","1"
"0xb410","1"
"0xb417","1"
"0xb419","2"
"0xb41a","2"
"0xb41b","2"
"0xb427","1"
"0xb42a","1"
"0xb42b","1"
"0xb42c","1"
"0xb437","1"
"0xb441","1"
"0xb446","1"
"0xb44a","1"
"0xb450","1"
"0xb454","1"
"0xb462","1"
"0xb467","1"
"0xb46f","1"
"0xb476","1"
"0xb478","1"
"0xb47c","1"
"0xb481","1"
"0xb484","1"
"0xb48a","1"
"0xb48e","1"
"0xb493","1"
"0xb494","2"
"0xb499","1"
"0xb4a5","1"
"0xb4a8","1"
"0xb4af","1"
"0xb4c0","1"
"0xb4cb","1"
"0xb4cf","1"
"0xb4d5","1"
"0xb4d7","1"
"0xb4e1","1"
"0xb4e6","1"
"0xb4ed","1"
"0xb4ee","1"
"0xb600","1"
"0xb601","1"
"0xb60a","1"
"0xb60b","1"
"0xb613","2"
"0xb61a","1"
"0xb61b","1"
"0xb620","2"
"0xb623","1"
"0xb624","1"
"0xb632","1"
"0xb633","1"
"0xb637","1"
"0xb639","2"
"0xb63a","1"
"0xb641","2"
"0xb642","1"
"0xb64c","1"
"0xb655","2"
"0xb657","1"
"0xb658","1"
"0xb659","3"
"0xb65e","1"
"0xb660","1"
"0xb66c","1"
"0xb674","1"
"0xb67c","1"
"0xb682","4"
"0xb696","1"
"0xb699","1"
"0xb69a","1"
"0xb69d","1"
"0xb69e","1"
"0xb6a1","1"
"0xb6a2","1"
"0xb6aa","2"
"0xb6ac","2"
"0xb6b4","1"
"0xb6b6","1"
"0xb6c3","1"
"0xb6c4","1"
"0xb6c6","1"
"0xb6c7","1"
"0xb6c8","1"
"0xb6c9","1"
"0xb6ca","1"
"0xb6cd","1"
"0xb6df","1"
"0xb6e0","1"
"0xb6e3","1"
"0xb6eb","1"
"0xb6ed","1"
"0xb6f0","1"
"0xb6f1","1"
"0xb6f6","1"
"0xb6f9","1"
"0xb6fc","1"
"0xb800","1"
"0xb802","1"
"0xb803","1"
"0xb80b","1"
"0xb80c","1"
"0xb80f","1"
"0xb817","1"
"0xb818","1"
"0xb81c","2"
"0xb81e","1"
"0xb824","1"
"0xb825","1"
"0xb82a","1"
"0xb82d","1"
"0xb837","1"
"0xb839","2"
"0xb83f","1"
"0xb841","1"
"0xb843","1"
"0xb844","2"
"0xb84e","1"
"0xb85d","1"
"0xb861","1"
"0xb862","1"
"0xb864","1"
"0xb865","1"
"0xb871","1"
"0xb873","1"
"0xb87a","1"
"0xb880","1"
"0xb88e","1"
"0xb88f","1"
"0xb894","1"
"0xb89b","1"
"0xb89f","1"
"0xb8a2","1"
"0xb8a8","1"
"0xb8ac","2"
"0xb8bb","1"
"0xb8c2","1"
"0xb8c5","1"
"0xb8c8","1"
"0xb8d5","1"
"0xb8e1","1"
"0xb8e9","1"
"0xb8ef","2"
"0xb8f6","1"
"0xb984","1"
"0xba03","1"
"0xba05","1"
"0xba07","2"
"0xba0c","1"
"0xba0d","1"
"0xba18","1"
"0xba22","1"
"0xba26","1"
"0xba27","1"
"0xba2b","1"
"0xba2c","2"
"0xba2e","1"
"0xba32","2"
"0xba37","1"
"0xba38","2"
"0xba39","1"
"0xba3c","1"
"0xba41","1"
"0xba47","1"
"0xba4f","1"
"0xba55","1"
"0xba5a","1"
"0xba5c","1"
"0xba5e","1"
"0xba62","1"
"0xba63","1"
"0xba72","1"
"0xba76","1"
"0xba78","1"
"0xba80","1"
"0xba81","1"
"0xba86","2"
"0xba88","1"
"0xba8c","1"
"0xba93","2"
"0xba9c","1"
"0xba9e","1"
"0xbaa3","2"
"0xbaa5","1"
"0xbaa7","1"
"0xbaae","1"
"0xbaaf","1"
"0xbab3","1"
"0xbac0","1"
"0xbaca","1"
"0xbace","1"
"0xbad4","1"
"0xbad5","1"
"0xbad6","1"
"0xbae4","1"
"0xbae5","3"
"0xbaed","1"
"0xbaee","1"
"0xbb","1"
"0xbbf4","1"
"0xbc01","1"
"0xbc02","2"
"0xbc03","1"
"0xbc04","1"
"0xbc0c","1"
"0xbc0d","1"
"0xbc11","2"
"0xbc12","1"
"0xbc19","1"
"0xbc1f","1"
"0xbc22","1"
"0xbc23","2"
"0xbc24","1"
"0xbc28","1"
"0xbc2b","1"
"0xbc33","1"
"0xbc36","1"
"0xbc42","2"
"0xbc45","1"
"0xbc49","1"
"0xbc4a","1"
"0xbc51","1"
"0xbc53","1"
"0xbc5a","1"
"0xbc5f","1"
"0xbc60","1"
"0xbc61","1"
"0xbc68","1"
"0xbc6d","1"
"0xbc71","1"
"0xbc72","1"
"0xbc76","1"
"0xbc83","1"
"0xbc88","1"
"0xbc8d","1"
"0xbc95","1"
"0xbc97","1"
"0xbc98","2"
"0xbc9a","2"
"0xbca1","1"
"0xbca2","1"
"0xbca9","1"
"0xbcab","1"
"0xbcaf","1"
"0xbcb2","1"
"0xbcb7","1"
"0xbcbb","1"
"0xbcc0","3"
"0xbcd0","1"
"0xbcd3","2"
"0xbcd5","1"
"0xbcdb","1"
"0xbcdc","2"
"0xbcdf","1"
"0xbce2","1"
"0xbce8","2"
"0xbce9","1"
"0xbcef","1"
"0xbcfa","1"
"0xbcfd","2"
"0xbe04","1"
"0xbe06","1"
"0xbe08","2"
"0xbe09","1"
"0xbe13","1"
"0xbe1a","1"
"0xbe27","1"
"0xbe28","1"
"0xbe29","2"
"0xbe30","1"
"0xbe35","1"
"0xbe36","1"
"0xbe37","1"
"0xbe39","1"
"0xbe3a","1"
"0xbe3b","1"
"0xbe3c","1"
"0xbe41","1"
"0xbe44","2"
"0xbe4a","1"
"0xbe4b","1"
"0xbe5a","1"
"0xbe60","1"
"0xbe6b","1"
"0xbe6d","1"
"0xbe70","1"
"0xbe73","2"
"0xbe76","1"
"0xbe79","1"
"0xbe7a","1"
"0xbe7d","1"
"0xbe83","1"
"0xbe89","1"
"0xbe8c","1"
"0xbe8d","1"
"0xbe93","2"
"0xbe97","1"
"0xbe9b","2"
"0xbe9d","1"
"0xbea3","1"
"0xbea9","1"
"0xbeaf","1"
"0xbeb1","1"
"0xbeca","1"
"0xbecd","1"
"0xbecf","1"
"0xbed0","1"
"0xbed5","2"
"0xbee3","1"
"0xbeef","1"
"0xbef0","2"
"0xbef7","1"
"0xbefb","1"
"0xbefc","1"
"0xbeff","1"
"0xc003","1"
"0xc004","1"
"0xc00c","1"
"0xc016","1"
"0xc01d","1"
"0xc020","1"
"0xc025","1"
"0xc027","1"
"0xc02b","1"
"0xc03a","1"
"0xc041","1"
"0xc042","1"
"0xc04e","1"
"0xc05","1"
"0xc053","1"
"0xc055","1"
"0xc068","1"
"0xc06a","1"
"0xc06c","1"
"0xc06e","1"
"0xc075","1"
"0xc076","2"
"0xc07b","1"
"0xc07c","1"
"0xc084","1"
"0xc08a","1"
"0xc08e","1"
"0xc08f","1"
"0xc092","1"
"0xc09a","1"
"0xc0a0","1"
"0xc0a9","1"
"0xc0ae","1"
"0xc0af","1"
"0xc0b0","1"
"0xc0b1","1"
"0xc0bc","1"
"0xc0be","1"
"0xc0bf","1"
"0xc0c0","2"
"0xc0c1","1"
"0xc0c5","2"
"0xc0c8","1"
"0xc0cb","1"
"0xc0d2","2"
"0xc0d5","1"
"0xc0ea","1"
"0xc0ed","1"
"0xc0f0","1"
"0xc0f4","1"
"0xc0f5","1"
"0xc14","1"
"0xc16","1"
"0xc1c","1"
"0xc1f","1"
"0xc203","1"
"0xc207","1"
"0xc209","1"
"0xc212","1"
"0xc213","1"
"0xc223","1"
"0xc224","2"
"0xc226","1"
"0xc227","2"
"0xc228","1"
"0xc230","1"
"0xc23d","1"
"0xc241","1"
"0xc247","1"
"0xc248","1"
"0xc24a","2"
"0xc24c","1"
"0xc24f","2"
"0xc25","1"
"0xc250","1"
"0xc251","1"
"0xc257","1"
"0xc25c","2"
"0xc260","1"
"0xc26f","1"
"0xc271","1"
"0xc274","1"
"0xc277","1"
"0xc278","1"
"0xc27a","1"
"0xc27c","1"
"0xc284","1"
"0xc288","1"
"0xc28e","1"
"0xc29","1"
"0xc292","1"
"0xc294","1"
"0xc296","1"
"0xc29d","1"
"0xc2a0","2"
"0xc2a6","1"
"0xc2b2","1"
"0xc2b6","1"
"0xc2b8","1"
"0xc2ba","1"
"0xc2bd","1"
"0xc2c7","1"
"0xc2d7","1"
"0xc2d8","2"
"0xc2d9","1"
"0xc2dc","1"
"0xc2e1","1"
"0xc2e2","2"
"0xc2f","1"
"0xc2f9","1"
"0xc2fe","1"
"0xc35","1"
"0xc37","1"
"0xc3a","1"
"0xc3d","1"
"0xc40","1"
"0xc400","1"
"0xc402","1"
"0xc406","1"
"0xc409","1"
"0xc40a","1"
"0xc40b","1"
"0xc40c","1"
"0xc40f","1"
"0xc415","1"
"0xc423","1"
"0xc426","1"
"0xc42f","1"
"0xc431","1"
"0xc439","1"
"0xc45","1"
"0xc450","1"
"0xc454","2"
"0xc45b","1"
"0xc45c","1"
"0xc464","1"
"0xc47","1"
"0xc472","1"
"0xc47d","1"
"0xc489","1"
"0xc48d","1"
"0xc490","1"
"0xc494","1"
"0xc495","1"
"0xc49b","1"
"0xc4a1","1"
"0xc4a4","1"
"0xc4a9","2"
"0xc4ab","1"
"0xc4af","1"
"0xc4b0","1"
"0xc4b5","2"
"0xc4c3","1"
"0xc4c5","1"
"0xc4c8","1"
"0xc4cc","1"
"0xc4cd","1"
"0xc4d","1"
"0xc4d1","1"
"0xc4da","1"
"0xc4dc","1"
"0xc4e0","1"
"0xc4e2","1"
"0xc4e3","2"
"0xc4f","1"
"0xc4f1","1"
"0xc51","1"
"0xc54","1"
"0xc56","2"
"0xc5c","1"
"0xc601","1"
"0xc603","2"
"0xc606","1"
"0xc609","1"
"0xc60b","1"
"0xc60c","1"
"0xc611","1"
"0xc615","1"
"0xc618","1"
"0xc621","1"
"0xc623","1"
"0xc627","1"
"0xc62c","1"
"0xc62f","1"
"0xc63","2"
"0xc630","1"
"0xc637","1"
"0xc639","1"
"0xc64","1"
"0xc642","1"
"0xc64e","1"
"0xc65","1"
"0xc65d","1"
"0xc66","2"
"0xc660","1"
"0xc668","1"
"0xc67","2"
"0xc672","4"
"0xc679","1"
"0xc67b","1"
"0xc67e","1"
"0xc683","2"
"0xc684","1"
"0xc688","1"
"0xc689","1"
"0xc68b","1"
"0xc691","2"
"0xc696","1"
"0xc69a","1"
"0xc6a4","1"
"0xc6a5","1"
"0xc6a6","1"
"0xc6a8","1"
"0xc6b0","1"
"0xc6b3","1"
"0xc6b6","1"
"0xc6bc","1"
"0xc6d","1"
"0xc6d1","1"
"0xc6d3","3"
"0xc6d4","1"
"0xc6d6","1"
"0xc6db","1"
"0xc6df","1"
"0xc6e1","1"
"0xc6e9","2"
"0xc6ea","1"
"0xc6eb","1"
"0xc6f2","1"
"0xc6f3","1"
"0xc6f9","1"
"0xc6fb","2"
"0xc6ff","1"
"0xc70","1"
"0xc72","1"
"0xc7c","1"
"0xc8","1"
"0xc806","1"
"0xc80a","1"
"0xc811","1"
"0xc815","2"
"0xc816","2"
"0xc817","1"
"0xc82","1"
"0xc821","1"
"0xc822","1"
"0xc825","1"
"0xc827","1"
"0xc82a","1"
"0xc82b","1"
"0xc82c","1"
"0xc831","1"
"0xc84","1"
"0xc842","1"
"0xc843","1"
"0xc844","1"
"0xc846","1"
"0xc84c","1"
"0xc84e","1"
"0xc853","1"
"0xc858","2"
"0xc85f","1"
"0xc860","3"
"0xc862","1"
"0xc863","1"
"0xc864","1"
"0xc866","2"
"0xc869","1"
"0xc879","1"
"0xc87f","1"
"0xc88","1"
"0xc882","2"
"0xc886","1"
"0xc892","1"
"0xc893","1"
"0xc89c","1"
"0xc8a3","1"
"0xc8a4","1"
"0xc8af","1"
"0xc8b1","1"
"0xc8b5","1"
"0xc8b7","1"
"0xc8bd","1"
"0xc8c4","1"
"0xc8c5","1"
"0xc8d7","1"
"0xc8e","1"
"0xc8e2","1"
"0xc8e4","1"
"0xc8e8","1"
"0xc8f","1"
"0xc8f5","2"
"0xc8f6","2"
"0xc8fb","1"
"0xc8fc","1"
"0xc90","1"
"0xc9a","1"
"0xc9c","1"
"0xca0b","1"
"0xca14","1"
"0xca15","1"
"0xca16","1"
"0xca17","1"
"0xca19","2"
"0xca1a","1"
"0xca1e","1"
"0xca1f","1"
"0xca20","1"
"0xca21","1"
"0xca25","2"
"0xca2d","1"
"0xca3","1"
"0xca33","1"
"0xca35","1"
"0xca3e","1"
"0xca42","1"
"0xca44","1"
"0xca45","1"
"0xca47","1"
"0xca4b","1"
"0xca4c","1"
"0xca5b","1"
"0xca5c","1"
"0xca6","1"
"0xca6c","3"
"0xca6d","1"
"0xca6f","1"
"0xca7","1"
"0xca73","1"
"0xca74","1"
"0xca77","2"
"0xca7b","1"
"0xca7e","1"
"0xca80","1"
"0xca85","2"
"0xca8b","1"
"0xca9","2"
"0xca90","1"
"0xca92","1"
"0xcaa1","3"
"0xcaa6","2"
"0xcaac","1"
"0xcab0","1"
"0xcab1","1"
"0xcab2","1"
"0xcab3","1"
"0xcab7","1"
"0xcab9","1"
"0xcabd","1"
"0xcac","1"
"0xcac7","1"
"0xcac8","1"
"0xcac9","1"
"0xcacc","1"
"0xcace","1"
"0xcad1","1"
"0xcad9","1"
"0xcae7","1"
"0xcaed","1"
"0xcaee","1"
"0xcaf","1"
"0xcaf4","1"
"0xcaf5","2"
"0xcaf8","1"
"0xcafe","1"
"0xcb2","1"
"0xcb61","1"
"0xcc0e","1"
"0xcc18","1"
"0xcc19","1"
"0xcc2","1"
"0xcc20","1"
"0xcc23","2"
"0xcc29","1"
"0xcc2d","1"
"0xcc3","1"
"0xcc35","1"
"0xcc4","1"
"0xcc40","1"
"0xcc41","1"
"0xcc49","1"
"0xcc4f","1"
"0xcc5","1"
"0xcc53","1"
"0xcc5a","1"
