"Measurement outcome","Frequency"
"0x90093","1"
"0x9010f","1"
"0x90123","1"
"0x90134","1"
"0x9014","1"
"0x9015","1"
"0x90179","1"
"0x901fe","1"
"0x90219","1"
"0x90249","1"
"0x902c2","1"
"0x90325","1"
"0x9032d","1"
"0x9036e","1"
"0x9037a","1"
"0x90382","1"
"0x903cb","1"
"0x903e2","1"
"0x9043","1"
"0x905f","1"
"0x9081c","1"
"0x90828","1"
"0x90840","1"
"0x90853","1"
"0x908a5","1"
"0x908b5","1"
"0x908d2","1"
"0x90923","1"
"0x9093","1"
"0x9095e","1"
"0x9097e","1"
"0x90985","1"
"0x909a9","1"
"0x909d4","1"
"0x909e4","1"
"0x90a01","1"
"0x90a4a","1"
"0x90a4d","1"
"0x90aae","1"
"0x90ae8","1"
"0x90af0","1"
"0x90b00","1"
"0x90b22","2"
"0x90b65","1"
"0x90b75","1"
"0x90be8","1"
"0x90d3","1"
"0x9104d","1"
"0x91065","1"
"0x91069","1"
"0x91080","1"
"0x910de","1"
"0x9113b","1"
"0x9114c","1"
"0x9115","1"
"0x91155","1"
"0x911a8","1"
"0x911b9","1"
"0x911bd","1"
"0x91206","1"
"0x91241","1"
"0x91247","1"
"0x91267","1"
"0x9127e","1"
"0x9129d","1"
"0x912b1","1"
"0x912e","1"
"0x9130e","1"
"0x9132a","1"
"0x9133e","1"
"0x913b3","1"
"0x913dc","1"
"0x914d","1"
"0x9168","1"
"0x9180c","1"
"0x91859","1"
"0x9185e","1"
"0x918b9","1"
"0x918ba","1"
"0x918ea","1"
"0x918f3","1"
"0x918f8","1"
"0x918fc","1"
"0x91903","1"
"0x91961","1"
"0x91988","1"
"0x919eb","1"
"0x91a07","1"
"0x91a37","1"
"0x91a7c","1"
"0x91a8b","1"
"0x91aab","1"
"0x91ada","1"
"0x91b60","1"
"0x91b6f","1"
"0x91b7a","1"
"0x91c7","1"
"0x9206f","1"
"0x92075","1"
"0x92076","1"
"0x92086","1"
"0x92093","1"
"0x920b2","1"
"0x920be","1"
"0x9215c","1"
"0x92183","1"
"0x92195","1"
"0x92209","1"
"0x9221","1"
"0x9221a","1"
"0x92264","1"
"0x9229c","1"
"0x922be","1"
"0x92311","1"
"0x92326","1"
"0x9232a","1"
"0x9233b","1"
"0x92349","1"
"0x9237e","1"
"0x92382","1"
"0x923e1","1"
"0x9279","1"
"0x92820","1"
"0x9283b","1"
"0x928b1","1"
"0x928e8","1"
"0x92990","1"
"0x929ad","1"
"0x92a20","1"
"0x92a23","1"
"0x92a27","1"
"0x92a34","1"
"0x92a82","1"
"0x92ae4","1"
"0x92af","1"
"0x92b01","1"
"0x92b13","1"
"0x92b5c","1"
"0x92b76","1"
"0x92b7d","1"
"0x92bd6","1"
"0x92d","1"
"0x93042","1"
"0x9305b","1"
"0x9307d","1"
"0x9308f","1"
"0x9311d","1"
"0x93163","2"
"0x93239","1"
"0x93240","1"
"0x93252","1"
"0x9326d","1"
"0x932c","1"
"0x932e0","1"
"0x93314","1"
"0x9335b","1"
"0x93363","1"
"0x9339a","1"
"0x93924","1"
"0x93959","1"
"0x9397f","1"
"0x939f","1"
"0x93a05","1"
"0x93add","1"
"0x93b4c","1"
"0x93b5","1"
"0x93b86","1"
"0x93b88","1"
"0x93b9a","1"
"0x93bc9","1"
"0x93d5","1"
"0x93e2","1"
"0x93f7","1"
"0x94014","1"
"0x94026","1"
"0x94043","1"
"0x94066","1"
"0x94067","1"
"0x94098","1"
"0x940b3","1"
"0x940d0","1"
"0x940e8","1"
"0x940e9","1"
"0x94112","1"
"0x9411f","1"
"0x94161","1"
"0x9418f","1"
"0x941c1","1"
"0x941db","1"
"0x9420f","1"
"0x94293","1"
"0x942af","1"
"0x942b0","1"
"0x942bf","1"
"0x942e1","1"
"0x9439a","1"
"0x943a9","1"
"0x94805","1"
"0x9485c","1"
"0x948b5","1"
"0x9491f","1"
"0x94949","1"
"0x94983","1"
"0x949e5","1"
"0x94a09","1"
"0x94a0b","1"
"0x94a14","1"
"0x94a41","1"
"0x94aa5","1"
"0x94aa6","1"
"0x94ab9","1"
"0x94ac3","1"
"0x94af2","1"
"0x94afb","1"
"0x94b40","1"
"0x94b5a","1"
"0x94b60","1"
"0x94b94","1"
"0x94ba0","1"
"0x9502e","1"
"0x95043","1"
"0x9504f","1"
"0x95057","1"
"0x9505e","1"
"0x95064","1"
"0x95067","1"
"0x950da","1"
"0x95158","1"
"0x95182","1"
"0x951a5","1"
"0x951cc","1"
"0x95205","1"
"0x9523f","1"
"0x95299","1"
"0x952d0","1"
"0x95322","1"
"0x953b0","1"
"0x953fa","1"
"0x95867","1"
"0x95868","1"
"0x95869","1"
"0x958a5","1"
"0x958ac","1"
"0x958f7","1"
"0x95931","1"
"0x95934","1"
"0x95944","1"
"0x9595d","1"
"0x95991","1"
"0x959ff","1"
"0x95a","1"
"0x95a31","1"
"0x95a6f","1"
"0x95ac5","1"
"0x95ad4","1"
"0x95ad8","1"
"0x95af3","1"
"0x95b4e","1"
"0x95b55","1"
"0x95bf8","1"
"0x9601d","1"
"0x96065","1"
"0x96074","1"
"0x9608b","1"
"0x960ad","1"
"0x960d7","1"
"0x960e5","1"
"0x960e6","1"
"0x96146","1"
"0x9616d","1"
"0x961a4","1"
"0x96238","1"
"0x9623b","2"
"0x96241","1"
"0x96266","1"
"0x96284","1"
"0x962a1","1"
"0x962c3","1"
"0x9637f","1"
"0x963a9","1"
"0x963c2","1"
"0x963ca","1"
"0x963e7","1"
"0x963f3","1"
"0x965e3","1"
"0x96809","1"
"0x96844","1"
"0x9685a","1"
"0x9689f","1"
"0x968bf","1"
"0x968dd","1"
"0x96938","1"
"0x96985","1"
"0x969db","1"
"0x96a34","1"
"0x96a72","1"
"0x96aed","1"
"0x96b04","1"
"0x96b20","1"
"0x96b38","1"
"0x97009","1"
"0x9704e","1"
"0x97175","1"
"0x9717a","1"
"0x971a7","1"
"0x97205","1"
"0x97206","1"
"0x9725b","1"
"0x9725d","1"
"0x97269","1"
"0x9726d","1"
"0x97291","1"
"0x9730a","1"
"0x97345","1"
"0x9736a","1"
"0x973a2","1"
"0x973ba","1"
"0x978b0","1"
"0x978be","1"
"0x97951","1"
"0x97955","1"
"0x97986","1"
"0x97a05","1"
"0x97a3a","1"
"0x97a48","1"
"0x97a6e","1"
"0x97ae0","1"
"0x97b28","1"
"0x97b2c","1"
"0x97b34","1"
"0x97b72","1"
"0x97b8c","1"
"0x97bab","1"
"0x97bb3","1"
"0x97bb7","1"
"0x98036","1"
"0x9806a","1"
"0x980c7","1"
"0x9811b","1"
"0x98148","1"
"0x9815e","1"
"0x981ad","2"
"0x981bb","1"
"0x981fb","1"
"0x9822c","1"
"0x98243","1"
"0x982a8","1"
"0x982ac","1"
"0x982ad","2"
"0x982d7","1"
"0x98367","1"
"0x983c3","1"
"0x9844","1"
"0x98811","1"
"0x9883c","1"
"0x98848","1"
"0x98887","1"
"0x988c6","1"
"0x98907","1"
"0x98930","1"
"0x98932","1"
"0x9895d","1"
"0x989b1","1"
"0x98a13","1"
"0x98a81","1"
"0x98a8b","1"
"0x98aa6","1"
"0x98aeb","1"
"0x98b05","1"
"0x98b27","1"
"0x98b74","1"
"0x98b91","1"
"0x98bd9","1"
"0x9901b","1"
"0x99028","1"
"0x99068","1"
"0x99097","1"
"0x990ff","1"
"0x99120","1"
"0x9912e","1"
"0x99149","1"
"0x9914f","1"
"0x9917c","1"
"0x9919b","1"
"0x991ab","1"
"0x991c9","1"
"0x9922a","1"
"0x99233","1"
"0x99251","1"
"0x99267","1"
"0x99271","1"
"0x99273","1"
"0x9927e","1"
"0x9929a","1"
"0x992a6","1"
"0x992bc","1"
"0x9935f","1"
"0x9939","1"
"0x993c7","1"
"0x993ce","1"
"0x993ee","1"
"0x9951","1"
"0x99834","1"
"0x9985a","1"
"0x9988","1"
"0x998b5","1"
"0x998e9","1"
"0x998f0","1"
"0x998ff","1"
"0x99945","1"
"0x99960","1"
"0x99989","1"
"0x999d1","1"
"0x999d4","1"
"0x99a1","1"
"0x99a17","1"
"0x99a19","1"
"0x99a44","1"
"0x99a4a","1"
"0x99aed","1"
"0x99b01","1"
"0x99b8","1"
"0x99b81","1"
"0x99e3","1"
"0x9a004","1"
"0x9a00d","1"
"0x9a033","1"
"0x9a03f","1"
"0x9a046","1"
"0x9a04a","1"
"0x9a106","1"
"0x9a10f","1"
"0x9a12d","1"
"0x9a1fd","1"
"0x9a21c","1"
"0x9a2a0","1"
"0x9a307","1"
"0x9a337","1"
"0x9a38f","1"
"0x9a3af","1"
"0x9a3cd","1"
"0x9a7","1"
"0x9a849","1"
"0x9a877","1"
"0x9a892","1"
"0x9a894","1"
"0x9a8b7","1"
"0x9a8d5","1"
"0x9a9","1"
"0x9a921","1"
"0x9a96b","1"
"0x9a99d","1"
"0x9a9c","1"
"0x9aa1","1"
"0x9aa15","1"
"0x9aa18","1"
"0x9aa81","1"
"0x9aad8","1"
"0x9aaf1","1"
"0x9ab04","1"
"0x9ab31","1"
"0x9abca","1"
"0x9b024","1"
"0x9b087","1"
"0x9b111","1"
"0x9b12","1"
"0x9b15f","1"
"0x9b1a3","1"
"0x9b210","1"
"0x9b26a","1"
"0x9b276","1"
"0x9b29a","1"
"0x9b2ca","1"
"0x9b2db","1"
"0x9b2ee","1"
"0x9b32b","1"
"0x9b330","1"
"0x9b34b","1"
"0x9b361","1"
"0x9b36b","1"
"0x9b388","1"
"0x9b3bb","1"
"0x9b41","1"
"0x9b4b","1"
"0x9b4d","1"
"0x9b5","1"
"0x9b6b","1"
"0x9b850","1"
"0x9b978","1"
"0x9b9a8","1"
"0x9b9c3","1"
"0x9ba56","1"
"0x9ba88","1"
"0x9bb1","1"
"0x9bb20","1"
"0x9bb2a","1"
"0x9bb51","1"
"0x9bba8","1"
"0x9bbd1","1"
"0x9bbf1","1"
"0x9c036","1"
"0x9c04b","1"
"0x9c0ec","1"
"0x9c103","1"
"0x9c124","1"
"0x9c127","1"
"0x9c13d","1"
"0x9c18e","1"
"0x9c1d9","1"
"0x9c1e7","1"
"0x9c24c","1"
"0x9c34c","1"
"0x9c383","1"
"0x9c3a5","1"
"0x9c85c","1"
"0x9c86f","1"
"0x9c87f","1"
"0x9c884","1"
"0x9c8a4","1"
"0x9c8f5","1"
"0x9c923","1"
"0x9c931","1"
"0x9c958","1"
"0x9c991","1"
"0x9c9f9","1"
"0x9ca09","1"
"0x9ca0c","1"
"0x9ca49","1"
"0x9ca51","1"
"0x9ca9d","1"
"0x9cb57","1"
"0x9cb81","1"
"0x9cbc6","1"
"0x9cbca","1"
"0x9cbe1","1"
"0x9d02c","1"
"0x9d055","1"
"0x9d06b","1"
"0x9d077","1"
"0x9d089","1"
"0x9d091","1"
"0x9d0ee","1"
"0x9d106","1"
"0x9d143","1"
"0x9d150","1"
"0x9d172","1"
"0x9d1b1","1"
"0x9d1e0","1"
"0x9d220","1"
"0x9d250","1"
"0x9d252","1"
"0x9d2a8","1"
"0x9d2af","1"
"0x9d2b3","1"
"0x9d2de","1"
"0x9d327","1"
"0x9d345","1"
"0x9d356","1"
"0x9d38e","1"
"0x9d3bf","1"
"0x9d3ce","1"
"0x9d3f0","1"
"0x9d3f5","1"
"0x9d909","1"
"0x9d90a","1"
"0x9d92a","1"
"0x9d931","1"
"0x9d938","1"
"0x9d974","1"
"0x9d9a0","1"
"0x9d9dc","1"
"0x9da05","1"
"0x9da1f","1"
"0x9da21","1"
"0x9da2d","1"
"0x9da82","1"
"0x9da9b","1"
"0x9db0a","1"
"0x9db18","1"
"0x9db24","1"
"0x9db2c","1"
"0x9db34","1"
"0x9db54","1"
"0x9db98","1"
"0x9dba7","1"
"0x9dbed","1"
"0x9e06f","1"
"0x9e074","1"
"0x9e0be","1"
"0x9e0cb","1"
"0x9e0e5","1"
"0x9e1bf","1"
"0x9e1df","1"
"0x9e1f2","1"
"0x9e242","1"
"0x9e263","1"
"0x9e2be","1"
"0x9e31d","1"
"0x9e327","1"
"0x9e3ad","1"
"0x9e3b5","1"
"0x9e3b6","1"
"0x9e882","1"
"0x9e8cf","1"
"0x9e8e4","1"
"0x9e960","1"
"0x9e9b8","1"
"0x9e9e9","1"
"0x9ea26","1"
"0x9ea28","1"
"0x9ea84","1"
"0x9ea85","1"
"0x9eb52","1"
"0x9eb66","1"
"0x9ebf4","1"
"0x9f077","1"
"0x9f0cc","1"
"0x9f121","1"
"0x9f1b5","1"
"0x9f1c1","1"
"0x9f1c4","1"
"0x9f1e4","1"
"0x9f1ea","1"
"0x9f225","1"
"0x9f251","1"
"0x9f298","1"
"0x9f2a0","1"
"0x9f309","1"
"0x9f363","1"
"0x9f3a3","1"
"0x9f3a9","1"
"0x9f3cb","1"
"0x9f861","1"
"0x9f865","1"
"0x9f870","1"
"0x9f88b","1"
"0x9f895","1"
"0x9f896","1"
"0x9f89d","1"
"0x9f914","1"
"0x9f915","1"
"0x9f980","1"
"0x9f99c","1"
"0x9f9c2","1"
"0x9f9e8","1"
"0x9f9fc","1"
"0x9fa09","1"
"0x9fa1c","1"
"0x9fa28","1"
"0x9fa3c","1"
"0x9fa6b","1"
"0x9fab8","1"
"0x9fac2","1"
"0x9fad3","1"
"0x9fad9","1"
"0x9fae4","1"
"0x9fb05","1"
"0x9fb1b","1"
"0x9fb25","1"
"0x9fbdd","1"
"0xa00bb","1"
"0xa00c3","1"
"0xa00f6","1"
"0xa0102","1"
"0xa0123","1"
"0xa01f2","1"
"0xa025a","1"
"0xa029d","1"
"0xa02aa","1"
"0xa02c7","1"
"0xa02d8","1"
"0xa030a","1"
"0xa0312","1"
"0xa031d","1"
"0xa0391","1"
"0xa03a4","1"
"0xa03ad","1"
"0xa03c0","1"
"0xa03c3","1"
"0xa03ed","1"
"0xa0805","1"
"0xa086d","1"
"0xa087","1"
"0xa08f0","1"
"0xa092a","1"
"0xa0ac5","1"
"0xa0ac6","1"
"0xa0afd","1"
"0xa0b0d","1"
"0xa0b63","1"
"0xa0b7c","1"
"0xa0bb0","1"
"0xa1010","1"
"0xa1016","1"
"0xa103d","1"
"0xa1041","1"
"0xa1082","1"
"0xa10b5","1"
"0xa10fd","1"
"0xa110d","1"
"0xa1147","1"
"0xa1155","1"
"0xa1164","1"
"0xa1185","1"
"0xa1191","1"
"0xa11bb","1"
"0xa1204","1"
"0xa123c","1"
"0xa1269","1"
"0xa1270","1"
"0xa12b5","1"
"0xa12ee","1"
"0xa1346","1"
"0xa137f","1"
"0xa13ab","1"
"0xa181b","1"
"0xa18cf","1"
"0xa18f4","1"
"0xa18f7","1"
"0xa192d","1"
"0xa1935","1"
"0xa196f","1"
"0xa19e6","1"
"0xa1a0e","1"
"0xa1a25","1"
"0xa1a28","1"
"0xa1a31","1"
"0xa1a4e","1"
"0xa1a67","1"
"0xa1b06","1"
"0xa1b0a","1"
"0xa1ba4","1"
"0xa1bf6","1"
"0xa2016","1"
"0xa2024","1"
"0xa204d","1"
"0xa2065","1"
"0xa207e","1"
"0xa20c7","1"
"0xa20ee","1"
"0xa20f2","1"
"0xa214e","1"
"0xa2156","1"
"0xa216c","1"
"0xa21ad","1"
"0xa21f7","1"
"0xa2242","1"
"0xa225","1"
"0xa226c","1"
"0xa22eb","1"
"0xa22f","1"
"0xa2321","1"
"0xa237","1"
"0xa25","1"
"0xa258","1"
"0xa2911","1"
"0xa2937","1"
"0xa295","1"
"0xa2b55","1"
"0xa2b6e","1"
"0xa2c4","1"
"0xa2c58","1"
"0xa2c7","1"
"0xa2ca","1"
"0xa2ce","1"
"0xa2ff","1"
"0xa303c","1"
"0xa3085","1"
"0xa311c","1"
"0xa314","1"
"0xa3150","1"
"0xa31ac","1"
"0xa31c3","1"
"0xa31d","1"
"0xa31e1","1"
"0xa31eb","1"
"0xa31ff","1"
"0xa3273","1"
"0xa32aa","1"
"0xa32d1","1"
"0xa3301","1"
"0xa33c0","1"
"0xa33ca","1"
"0xa33eb","1"
"0xa3821","1"
"0xa3837","1"
"0xa38a1","1"
"0xa3a5d","1"
"0xa3a8","1"
"0xa3a9f","1"
"0xa3ac","1"
"0xa3bd9","1"
"0xa3be1","1"
"0xa4020","1"
"0xa403f","1"
"0xa4099","1"
"0xa40ff","1"
"0xa414f","2"
"0xa416b","1"
"0xa4181","1"
"0xa418d","1"
"0xa41a1","1"
"0xa41f4","1"
"0xa4212","1"
"0xa4256","2"
"0xa42d4","1"
"0xa42f7","1"
"0xa43e7","1"
"0xa480c","1"
"0xa481a","1"
"0xa4859","1"
"0xa4864","1"
"0xa48f0","1"
"0xa49b0","1"
"0xa49b1","1"
"0xa4a0d","1"
"0xa4a55","1"
"0xa4ab4","1"
"0xa4b15","1"
"0xa5002","1"
"0xa500d","1"
"0xa5044","1"
"0xa5077","1"
"0xa509f","1"
"0xa50f3","1"
"0xa5142","1"
"0xa5155","1"
"0xa51bb","1"
"0xa51e2","1"
"0xa51ea","1"
"0xa5235","1"
"0xa5337","1"
"0xa5344","1"
"0xa537f","1"
"0xa5385","1"
"0xa53ba","1"
"0xa590d","1"
"0xa591b","1"
"0xa5955","1"
"0xa5988","1"
"0xa59d0","1"
"0xa5a00","1"
"0xa5a43","1"
"0xa5a61","1"
"0xa5a69","1"
"0xa5ae3","1"
"0xa5af8","1"
"0xa5b1d","1"
"0xa5b79","1"
"0xa5b92","1"
"0xa5b95","1"
"0xa5bb1","1"
"0xa5bd0","1"
"0xa5d15","1"
"0xa60b2","1"
"0xa6121","1"
"0xa61d2","1"
"0xa61f9","1"
"0xa6261","1"
"0xa6341","1"
"0xa637c","1"
"0xa63c1","1"
"0xa689b","1"
"0xa68d7","1"
"0xa68ed","1"
"0xa696e","1"
"0xa699d","1"
"0xa69ad","1"
"0xa6a09","1"
"0xa6a2f","1"
"0xa6a9c","1"
"0xa6aa5","1"
"0xa6ad9","1"
"0xa6b21","1"
"0xa6b55","1"
"0xa70cf","1"
"0xa70e7","1"
"0xa7109","1"
"0xa7198","1"
"0xa71dc","1"
"0xa71e6","1"
"0xa72a9","1"
"0xa72b0","1"
"0xa72e0","2"
"0xa7372","1"
"0xa73a9","1"
"0xa73b2","1"
"0xa7838","1"
"0xa78d5","1"
"0xa7925","1"
"0xa7945","1"
"0xa7967","1"
"0xa79a9","1"
"0xa79dc","1"
"0xa79e0","1"
"0xa79f4","1"
"0xa7afd","1"
"0xa7b00","1"
"0xa7be8","1"
"0xa80a1","1"
"0xa80b5","1"
"0xa80d1","1"
"0xa80f1","1"
"0xa8114","1"
"0xa812e","1"
"0xa813b","1"
"0xa814c","1"
"0xa8156","1"
"0xa816a","1"
"0xa8178","1"
"0xa81ba","1"
"0xa825d","1"
"0xa83","1"
"0xa83c2","1"
"0xa85d","1"
"0xa867","1"
"0xa8857","1"
"0xa8904","1"
"0xa896","1"
"0xa8972","1"
"0xa89cd","1"
"0xa89e1","2"
"0xa89f1","1"
"0xa89f5","1"
"0xa8a04","1"
"0xa8a42","1"
"0xa8aae","1"
"0xa8ab4","1"
"0xa8b63","1"
"0xa8b88","1"
"0xa8bb4","1"
"0xa8c","1"
"0xa9056","1"
"0xa9077","1"
"0xa9078","1"
"0xa90c2","1"
"0xa9102","1"
"0xa9123","1"
"0xa9135","1"
"0xa913c","1"
"0xa9162","1"
"0xa91c8","1"
"0xa91e7","1"
"0xa92a1","1"
"0xa92f1","1"
"0xa9336","1"
"0xa9361","2"
"0xa938","1"
"0xa93a2","1"
"0xa93ed","1"
"0xa93fe","1"
"0xa9495","1"
"0xa95c","1"
"0xa966a","1"
"0xa96d","1"
"0xa974","1"
"0xa9845","1"
"0xa9855","1"
"0xa988f","1"
"0xa98af","1"
"0xa9997","1"
"0xa99bd","1"
"0xa99dc","1"
"0xa9a05","1"
"0xa9a1f","1"
"0xa9a38","2"
"0xa9aad","1"
"0xa9af1","1"
"0xa9b92","1"
"0xa9be4","1"
"0xaa077","1"
"0xaa07a","1"
"0xaa13c","1"
"0xaa197","1"
"0xaa1c7","1"
"0xaa21a","1"
"0xaa291","1"
"0xaa39","1"
"0xaa3eb","1"
"0xaa7c","1"
"0xaa850","1"
"0xaa877","1"
"0xaa958","1"
"0xaa9b0","1"
"0xaaa28","1"
"0xaaa3c","1"
"0xaaa4d","1"
"0xaaa5","1"
"0xaab00","1"
"0xaab0e","1"
"0xaab2c","1"
"0xaab6c","1"
"0xaabac","1"
"0xab047","1"
"0xab061","1"
"0xab085","1"
"0xab0a4","1"
"0xab18d","1"
"0xab1b3","1"
"0xab372","1"
"0xab3e6","1"
"0xab3f8","1"
"0xab69","1"
"0xab966","1"
"0xab9af","1"
"0xaba6d","1"
"0xabb2d","1"
"0xabbb1","1"
"0xabbc9","1"
"0xabbd8","1"
"0xabf1","1"
"0xac046","1"
"0xac0b5","1"
"0xac129","1"
"0xac153","1"
"0xac16b","1"
"0xac16c","1"
"0xac182","1"
"0xac18a","1"
"0xac20e","1"
"0xac213","1"
"0xac22f","1"
"0xac2be","1"
"0xac388","1"
"0xac842","1"
"0xac865","1"
"0xac89d","1"
"0xac8e6","1"
"0xac901","1"
"0xac904","1"
"0xac945","1"
"0xac99c","1"
"0xac9c6","1"
"0xac9e5","1"
"0xac9f8","1"
"0xaca1e","1"
"0xaca44","1"
"0xaca9d","1"
"0xacabd","1"
"0xacad2","1"
"0xacaed","1"
"0xacb2d","1"
"0xacb50","1"
"0xacb5c","1"
"0xacb7b","1"
"0xacb9b","1"
"0xad013","1"
"0xad08b","1"
"0xad0b7","1"
"0xad12c","1"
"0xad144","1"
"0xad15d","1"
"0xad178","1"
"0xad186","1"
"0xad1db","1"
"0xad1f1","1"
"0xad203","1"
"0xad246","1"
"0xad2bb","1"
"0xad2f3","1"
"0xad355","1"
"0xad363","1"
"0xad801","1"
"0xad898","1"
"0xad8af","1"
"0xad92c","1"
"0xad954","1"
"0xad987","1"
"0xad9d9","1"
"0xada1d","1"
"0xadad2","1"
"0xadadc","1"
"0xadb3c","1"
"0xadb59","1"
"0xadb76","1"
"0xadb9a","1"
"0xae061","1"
"0xae097","1"
"0xae09b","1"
"0xae0bb","1"
"0xae10e","1"
"0xae182","1"
"0xae1cd","1"
"0xae237","1"
"0xae249","1"
"0xae2ae","1"
"0xae376","1"
"0xae37a","1"
"0xae381","1"
"0xae3a8","1"
"0xae3d0","1"
"0xae5","1"
"0xae815","1"
"0xae89b","1"
"0xae8a3","1"
"0xae954","1"
"0xae9aa","1"
"0xae9c1","1"
"0xae9eb","1"
"0xae9fc","1"
"0xaea13","1"
"0xaeb20","1"
"0xaf","1"
"0xaf01c","1"
"0xaf093","1"
"0xaf0a9","1"
"0xaf104","1"
"0xaf108","1"
"0xaf12a","1"
"0xaf137","1"
"0xaf155","1"
"0xaf187","1"
"0xaf1d2","1"
"0xaf246","1"
"0xaf312","1"
"0xaf31c","1"
"0xaf364","1"
"0xaf3cc","1"
"0xaf879","1"
"0xafa5d","1"
"0xafa9d","1"
"0xafac5","1"
"0xafae1","1"
"0xafb28","1"
"0xafb46","1"
"0xafb64","1"
"0xafb68","2"
"0xafbcb","1"
"0xb002b","1"
"0xb006","1"
"0xb0069","1"
"0xb0093","1"
"0xb0109","1"
"0xb0115","1"
"0xb0187","1"
"0xb0205","1"
"0xb0208","1"
"0xb0237","1"
"0xb0295","1"
"0xb02aa","1"
"0xb02b9","1"
"0xb03a4","1"
"0xb03a6","1"
"0xb03ae","1"
"0xb03fc","1"
"0xb06","1"
"0xb073","1"
"0xb07a","1"
"0xb082","1"
"0xb0898","1"
"0xb09","1"
"0xb092e","1"
"0xb0954","1"
"0xb0967","1"
"0xb09a4","1"
"0xb09d9","1"
"0xb0a09","1"
"0xb0a15","1"
"0xb0a25","1"
"0xb0a2a","1"
"0xb0a5f","1"
"0xb0a80","1"
"0xb0b5f","1"
"0xb0b81","2"
"0xb0bb6","1"
"0xb0fa","1"
"0xb1006","1"
"0xb109d","1"
"0xb10a4","1"
"0xb10a6","2"
"0xb10e5","1"
"0xb1137","1"
"0xb1139","1"
"0xb1157","1"
"0xb117c","1"
"0xb11af","1"
"0xb11e3","1"
"0xb11e8","1"
"0xb121","1"
"0xb1332","1"
"0xb13c4","1"
"0xb158","1"
"0xb169","1"
"0xb1820","1"
"0xb1838","1"
"0xb1847","1"
"0xb1869","1"
"0xb1878","1"
"0xb1949","1"
"0xb1963","1"
"0xb1966","1"
"0xb1977","1"
"0xb197b","1"
"0xb1981","1"
"0xb19a1","1"
"0xb1a39","1"
"0xb1a83","1"
"0xb1afa","1"
"0xb1b16","1"
"0xb1b6","1"
"0xb1b65","2"
"0xb1b84","1"
"0xb1bb1","1"
"0xb207c","1"
"0xb20a9","1"
"0xb20d7","1"
"0xb21","1"
"0xb21ab","1"
"0xb21b4","1"
"0xb2261","1"
"0xb2293","1"
"0xb234a","1"
"0xb2359","1"
"0xb2367","1"
"0xb23a9","1"
"0xb23e4","1"
"0xb253","1"
"0xb266","1"
"0xb2818","1"
"0xb284d","1"
"0xb286b","1"
"0xb29a0","1"
"0xb2a0d","1"
"0xb2a54","1"
"0xb2a59","1"
"0xb2af0","1"
"0xb2b38","1"
"0xb2b5f","1"
"0xb2ba5","1"
"0xb2bc6","1"
"0xb2bf1","1"
"0xb2ddf","1"
"0xb3035","1"
"0xb303f","1"
"0xb305b","1"
"0xb306f","1"
"0xb3103","1"
"0xb3110","1"
"0xb312e","1"
"0xb314e","1"
"0xb316b","1"
"0xb317a","1"
"0xb31b4","1"
"0xb3249","1"
"0xb3279","1"
"0xb32e","1"
"0xb3304","1"
"0xb3318","1"
"0xb3321","1"
"0xb333e","1"
"0xb3345","1"
"0xb336e","1"
"0xb3376","1"
"0xb33ad","1"
"0xb33eb","1"
"0xb351","1"
"0xb36f","1"
"0xb382b","1"
"0xb388c","1"
"0xb3890","1"
"0xb38d3","1"
"0xb393b","1"
"0xb39c8","1"
"0xb3aac","1"
"0xb3ab9","1"
"0xb3b75","1"
"0xb3b92","1"
"0xb3b9b","1"
"0xb3bcf","1"
"0xb3ee","1"
"0xb3f","1"
"0xb4038","1"
"0xb4078","1"
"0xb40b5","1"
"0xb40c1","1"
"0xb411e","1"
"0xb4145","1"
"0xb4164","1"
"0xb41c3","1"
"0xb41ce","1"
"0xb4218","1"
"0xb4221","1"
"0xb423e","1"
"0xb4255","1"
"0xb428a","1"
"0xb429b","1"
"0xb42c6","1"
"0xb4300","1"
"0xb4326","1"
"0xb4364","1"
"0xb436c","1"
"0xb4388","1"
"0xb43b8","1"
"0xb4883","1"
"0xb48b0","1"
"0xb48e4","1"
"0xb48f4","1"
"0xb48fa","1"
"0xb4912","1"
"0xb4960","1"
"0xb49aa","1"
"0xb4a1c","1"
"0xb4a25","1"
"0xb4a51","1"
"0xb4a70","1"
"0xb4a7d","1"
"0xb4a8f","1"
"0xb4a90","1"
"0xb4ab3","1"
"0xb4b04","1"
"0xb4b1c","1"
"0xb4b2e","1"
"0xb4b33","1"
"0xb4b38","1"
"0xb4b5a","1"
"0xb4b65","1"
"0xb4b6d","1"
"0xb4be1","1"
"0xb4be4","1"
"0xb5031","1"
"0xb5036","1"
"0xb5042","1"
"0xb504f","1"
"0xb507e","1"
"0xb5091","1"
"0xb50ca","1"
"0xb50e3","1"
"0xb5102","1"
"0xb5105","1"
"0xb5123","1"
"0xb513a","1"
"0xb5152","1"
"0xb5167","1"
"0xb5171","1"
"0xb51a0","1"
"0xb51e6","1"
"0xb5200","1"
"0xb521f","1"
"0xb5243","1"
"0xb524b","1"
"0xb5265","1"
"0xb52ad","1"
"0xb52e9","1"
"0xb5314","1"
"0xb5369","1"
"0xb539b","1"
"0xb53e9","1"
"0xb53fb","1"
"0xb583f","1"
"0xb5850","1"
"0xb5998","1"
"0xb59a6","1"
"0xb59a8","1"
"0xb59ad","1"
"0xb59bd","1"
