"Measurement outcome","Frequency"
"0xa2c6","1"
"0xa2c7","1"
"0xa2c9","1"
"0xa2d2","2"
"0xa2d6","1"
"0xa2d8","1"
"0xa2db","1"
"0xa2e3","1"
"0xa2e4","2"
"0xa2e8","1"
"0xa2f4","1"
"0xa2f7","1"
"0xa2fa","1"
"0xa2fe","1"
"0xa32","1"
"0xa401","1"
"0xa408","1"
"0xa413","1"
"0xa418","1"
"0xa41b","1"
"0xa422","2"
"0xa424","1"
"0xa42c","2"
"0xa43c","1"
"0xa43d","1"
"0xa44","1"
"0xa446","1"
"0xa44a","1"
"0xa44b","1"
"0xa44c","1"
"0xa44d","1"
"0xa458","1"
"0xa45b","1"
"0xa45c","1"
"0xa45e","1"
"0xa45f","1"
"0xa463","1"
"0xa464","1"
"0xa465","1"
"0xa466","1"
"0xa46b","2"
"0xa470","1"
"0xa480","1"
"0xa482","1"
"0xa485","2"
"0xa48d","1"
"0xa490","1"
"0xa497","1"
"0xa49e","1"
"0xa4a","1"
"0xa4a0","1"
"0xa4a6","1"
"0xa4aa","1"
"0xa4ab","1"
"0xa4ac","2"
"0xa4af","1"
"0xa4be","3"
"0xa4d4","1"
"0xa4dc","1"
"0xa4e1","2"
"0xa4e2","1"
"0xa4e4","2"
"0xa4e5","1"
"0xa4e6","1"
"0xa4ea","2"
"0xa4ee","1"
"0xa4fc","1"
"0xa4fd","1"
"0xa51","1"
"0xa5a","1"
"0xa5d","1"
"0xa600","2"
"0xa60e","1"
"0xa613","2"
"0xa615","1"
"0xa61a","1"
"0xa61b","1"
"0xa621","1"
"0xa622","2"
"0xa624","1"
"0xa625","1"
"0xa626","2"
"0xa62b","1"
"0xa632","1"
"0xa635","1"
"0xa637","1"
"0xa63c","2"
"0xa63e","1"
"0xa63f","1"
"0xa648","2"
"0xa64c","1"
"0xa655","1"
"0xa661","1"
"0xa663","2"
"0xa664","1"
"0xa66f","2"
"0xa673","1"
"0xa67b","1"
"0xa682","1"
"0xa683","1"
"0xa689","1"
"0xa68a","2"
"0xa68f","1"
"0xa692","2"
"0xa694","1"
"0xa6a","2"
"0xa6a1","1"
"0xa6a6","1"
"0xa6a9","1"
"0xa6ac","1"
"0xa6ae","1"
"0xa6b","1"
"0xa6b0","1"
"0xa6b3","1"
"0xa6b4","1"
"0xa6b9","1"
"0xa6ba","2"
"0xa6be","1"
"0xa6c","3"
"0xa6c8","1"
"0xa6ca","1"
"0xa6d6","1"
"0xa6dd","1"
"0xa6e2","1"
"0xa6e5","1"
"0xa6ef","2"
"0xa6f3","1"
"0xa6fe","2"
"0xa6ff","1"
"0xa7","1"
"0xa70","1"
"0xa73","1"
"0xa77","1"
"0xa7b","1"
"0xa7d","1"
"0xa800","1"
"0xa80b","1"
"0xa812","1"
"0xa815","1"
"0xa826","1"
"0xa828","1"
"0xa83a","1"
"0xa84","1"
"0xa840","1"
"0xa849","1"
"0xa84d","1"
"0xa85","1"
"0xa855","1"
"0xa866","1"
"0xa867","1"
"0xa86c","1"
"0xa86d","1"
"0xa86e","1"
"0xa87","1"
"0xa871","1"
"0xa879","1"
"0xa87b","1"
"0xa87e","2"
"0xa87f","1"
"0xa880","1"
"0xa881","1"
"0xa884","1"
"0xa885","1"
"0xa888","1"
"0xa88e","1"
"0xa88f","1"
"0xa89","1"
"0xa892","1"
"0xa897","1"
"0xa899","1"
"0xa89a","2"
"0xa89f","1"
"0xa8a0","1"
"0xa8a1","1"
"0xa8a4","1"
"0xa8a5","1"
"0xa8a7","1"
"0xa8ab","1"
"0xa8b0","1"
"0xa8b8","1"
"0xa8bc","1"
"0xa8c3","1"
"0xa8ca","1"
"0xa8cb","1"
"0xa8ce","1"
"0xa8de","1"
"0xa8e3","1"
"0xa8e5","1"
"0xa8e9","1"
"0xa8ea","2"
"0xa8ec","1"
"0xa8f1","1"
"0xa8f4","2"
"0xa8fc","2"
"0xa8fe","1"
"0xa92","2"
"0xa9c","1"
"0xa9e","1"
"0xaa08","1"
"0xaa0a","1"
"0xaa0d","1"
"0xaa15","3"
"0xaa17","1"
"0xaa18","1"
"0xaa1a","1"
"0xaa22","1"
"0xaa23","1"
"0xaa24","1"
"0xaa2c","2"
"0xaa3","1"
"0xaa33","1"
"0xaa37","1"
"0xaa38","1"
"0xaa39","2"
"0xaa41","1"
"0xaa44","1"
"0xaa45","1"
"0xaa58","1"
"0xaa62","1"
"0xaa63","2"
"0xaa64","1"
"0xaa70","1"
"0xaa75","1"
"0xaa76","1"
"0xaa7a","1"
"0xaa7d","1"
"0xaa80","1"
"0xaa85","1"
"0xaa89","1"
"0xaa8f","1"
"0xaa92","1"
"0xaa98","1"
"0xaa9b","1"
"0xaaa3","1"
"0xaaae","2"
"0xaab8","1"
"0xaabc","1"
"0xaabf","1"
"0xaac7","1"
"0xaacc","1"
"0xaad6","2"
"0xaad9","1"
"0xaade","1"
"0xaae0","1"
"0xaaea","2"
"0xaaf2","3"
"0xaaf5","2"
"0xaaf6","1"
"0xaaf7","1"
"0xab1","2"
"0xab6","1"
"0xac01","1"
"0xac09","1"
"0xac0a","1"
"0xac0e","1"
"0xac10","1"
"0xac23","1"
"0xac25","2"
"0xac2e","1"
"0xac33","1"
"0xac34","1"
"0xac37","1"
"0xac38","1"
"0xac3c","1"
"0xac40","1"
"0xac46","1"
"0xac48","1"
"0xac4a","1"
"0xac4e","1"
"0xac4f","1"
"0xac5","1"
"0xac54","1"
"0xac55","1"
"0xac5d","2"
"0xac5f","1"
"0xac67","1"
"0xac68","1"
"0xac74","2"
"0xac76","1"
"0xac7e","1"
"0xac80","1"
"0xac81","1"
"0xac89","1"
"0xac92","1"
"0xac94","1"
"0xac96","1"
"0xac9a","1"
"0xac9b","1"
"0xac9e","1"
"0xaca1","1"
"0xaca6","1"
"0xacae","1"
"0xacb9","1"
"0xacc6","1"
"0xacd","2"
"0xacd3","1"
"0xacd7","1"
"0xacd9","1"
"0xacdc","1"
"0xace2","1"
"0xace4","1"
"0xace7","1"
"0xacf0","1"
"0xacf1","2"
"0xacf6","1"
"0xacff","1"
"0xad","1"
"0xad6","2"
"0xad8","1"
"0xada","2"
"0xae03","1"
"0xae04","1"
"0xae06","1"
"0xae0d","1"
"0xae11","2"
"0xae13","1"
"0xae27","1"
"0xae2f","1"
"0xae31","1"
"0xae3a","1"
"0xae3c","1"
"0xae3d","1"
"0xae57","1"
"0xae5a","1"
"0xae5e","1"
"0xae5f","1"
"0xae6","1"
"0xae65","1"
"0xae67","2"
"0xae68","1"
"0xae6c","1"
"0xae6e","1"
"0xae71","1"
"0xae75","1"
"0xae7c","1"
"0xae7d","1"
"0xae7e","1"
"0xae80","1"
"0xae83","1"
"0xae89","1"
"0xae8b","1"
"0xae8f","1"
"0xae94","1"
"0xaea0","1"
"0xaea4","2"
"0xaea8","1"
"0xaead","1"
"0xaeb6","1"
"0xaebc","1"
"0xaebe","1"
"0xaec3","1"
"0xaec5","2"
"0xaec8","1"
"0xaec9","2"
"0xaecb","1"
"0xaecf","1"
"0xaed","1"
"0xaed4","1"
"0xaed5","1"
"0xaed7","1"
"0xaed9","1"
"0xaedc","2"
"0xaedd","1"
"0xaee9","1"
"0xaeea","1"
"0xaef0","1"
"0xaef6","2"
"0xaefe","1"
"0xb002","1"
"0xb003","1"
"0xb005","1"
"0xb009","1"
"0xb00c","1"
"0xb00d","1"
"0xb016","1"
"0xb018","1"
"0xb01b","1"
"0xb01e","1"
"0xb024","1"
"0xb025","3"
"0xb029","1"
"0xb02a","1"
"0xb02e","1"
"0xb033","1"
"0xb037","1"
"0xb038","1"
"0xb03a","1"
"0xb03b","1"
"0xb040","1"
"0xb042","2"
"0xb045","1"
"0xb046","1"
"0xb04d","1"
"0xb04f","1"
"0xb053","2"
"0xb05e","1"
"0xb060","1"
"0xb066","1"
"0xb068","1"
"0xb069","2"
"0xb06e","1"
"0xb078","2"
"0xb079","1"
"0xb07d","1"
"0xb081","1"
"0xb083","2"
"0xb085","1"
"0xb089","1"
"0xb08a","1"
"0xb09e","2"
"0xb0a2","1"
"0xb0a4","1"
"0xb0a7","1"
"0xb0a9","1"
"0xb0aa","3"
"0xb0b6","1"
"0xb0b7","1"
"0xb0c5","1"
"0xb0c6","1"
"0xb0cb","1"
"0xb0cf","1"
"0xb0d7","1"
"0xb0e2","1"
"0xb0e7","1"
"0xb0e8","2"
"0xb0ea","2"
"0xb0ec","1"
"0xb0ee","1"
"0xb0f0","2"
"0xb0f8","2"
"0xb0fa","1"
"0xb0fd","1"
"0xb0ff","1"
"0xb1","1"
"0xb202","1"
"0xb209","1"
"0xb21d","1"
"0xb21f","1"
"0xb223","1"
"0xb224","2"
"0xb229","2"
"0xb22a","1"
"0xb230","1"
"0xb233","1"
"0xb235","1"
"0xb238","1"
"0xb23b","1"
"0xb23c","1"
"0xb249","1"
"0xb252","1"
"0xb25e","2"
"0xb261","1"
"0xb26c","1"
"0xb26e","1"
"0xb276","2"
"0xb27a","1"
"0xb27c","1"
"0xb27d","1"
"0xb288","1"
"0xb28b","1"
"0xb28d","1"
"0xb290","1"
"0xb291","1"
"0xb29c","1"
"0xb2a2","1"
"0xb2ae","1"
"0xb2b0","1"
"0xb2b1","1"
"0xb2b4","1"
"0xb2b9","1"
"0xb2be","1"
"0xb2c1","1"
"0xb2c5","1"
"0xb2cb","2"
"0xb2cc","2"
"0xb2d3","1"
"0xb2d7","1"
"0xb2dc","1"
"0xb2df","1"
"0xb2e2","1"
"0xb2e7","1"
"0xb2eb","1"
"0xb2f0","2"
"0xb2f1","1"
"0xb2f7","1"
"0xb2fa","1"
"0xb3","1"
"0xb4","1"
"0xb419","1"
"0xb41a","1"
"0xb41d","1"
"0xb427","1"
"0xb428","1"
"0xb42c","1"
"0xb436","2"
"0xb438","2"
"0xb43c","2"
"0xb441","1"
"0xb451","1"
"0xb456","1"
"0xb459","1"
"0xb45a","2"
"0xb461","1"
"0xb464","1"
"0xb466","1"
"0xb467","1"
"0xb46c","1"
"0xb46d","1"
"0xb475","1"
"0xb477","2"
"0xb47a","1"
"0xb47b","2"
"0xb47f","1"
"0xb482","1"
"0xb484","1"
"0xb48d","1"
"0xb491","1"
"0xb493","1"
"0xb49c","1"
"0xb49d","1"
"0xb4a0","2"
"0xb4a1","1"
"0xb4a2","1"
"0xb4a5","1"
"0xb4a6","1"
"0xb4aa","1"
"0xb4ab","1"
"0xb4ac","1"
"0xb4af","1"
"0xb4b0","1"
"0xb4b3","1"
"0xb4b9","1"
"0xb4ba","1"
"0xb4bc","1"
"0xb4be","1"
"0xb4c2","1"
"0xb4c8","1"
"0xb4cb","1"
"0xb4cc","1"
"0xb4ce","1"
"0xb4d3","1"
"0xb4d5","1"
"0xb4d7","1"
"0xb4d8","1"
"0xb4d9","1"
"0xb4da","2"
"0xb4db","1"
"0xb4dc","1"
"0xb4dd","1"
"0xb4e4","1"
"0xb4e7","1"
"0xb4ea","1"
"0xb4fc","1"
"0xb609","1"
"0xb60a","1"
"0xb60c","1"
"0xb616","1"
"0xb619","1"
"0xb61c","1"
"0xb622","1"
"0xb624","1"
"0xb625","1"
"0xb627","2"
"0xb628","1"
"0xb629","1"
"0xb62b","2"
"0xb62e","1"
"0xb631","2"
"0xb632","1"
"0xb633","1"
"0xb635","1"
"0xb63a","1"
"0xb63c","1"
"0xb64c","1"
"0xb655","1"
"0xb657","1"
"0xb659","1"
"0xb65e","1"
"0xb660","1"
"0xb668","1"
"0xb66c","2"
"0xb66e","1"
"0xb671","1"
"0xb674","1"
"0xb687","1"
"0xb68b","1"
"0xb68c","1"
"0xb68e","1"
"0xb68f","1"
"0xb698","1"
"0xb6a2","1"
"0xb6a6","2"
"0xb6a7","1"
"0xb6a8","1"
"0xb6a9","2"
"0xb6ab","1"
"0xb6ac","1"
"0xb6ad","1"
"0xb6ae","1"
"0xb6b9","2"
"0xb6c3","1"
"0xb6c4","1"
"0xb6cd","2"
"0xb6d1","1"
"0xb6d6","1"
"0xb6e3","1"
"0xb6ec","3"
"0xb6ee","1"
"0xb6f6","1"
"0xb6f8","1"
"0xb6f9","1"
"0xb8","1"
"0xb800","1"
"0xb803","1"
"0xb80a","1"
"0xb80f","1"
"0xb813","1"
"0xb81c","1"
"0xb81e","1"
"0xb81f","1"
"0xb821","1"
"0xb826","1"
"0xb827","2"
"0xb82d","3"
"0xb82e","1"
"0xb832","1"
"0xb837","1"
"0xb83a","3"
"0xb83d","2"
"0xb83f","2"
"0xb840","1"
"0xb845","1"
"0xb848","1"
"0xb849","1"
"0xb84a","1"
"0xb84c","1"
"0xb853","1"
"0xb860","1"
"0xb867","1"
"0xb869","1"
"0xb86e","2"
"0xb871","1"
"0xb873","1"
"0xb874","1"
"0xb877","1"
"0xb87c","1"
"0xb87f","1"
"0xb888","1"
"0xb889","1"
"0xb890","1"
"0xb891","1"
"0xb894","1"
"0xb898","1"
"0xb899","1"
"0xb89e","1"
"0xb8a6","1"
"0xb8ac","1"
"0xb8ad","1"
"0xb8b0","1"
"0xb8be","2"
"0xb8d1","1"
"0xb8d4","1"
"0xb8d5","1"
"0xb8da","1"
"0xb8db","1"
"0xb8e0","1"
"0xb8e5","1"
"0xb8e8","2"
"0xb8ec","2"
"0xb8ee","1"
"0xb8f5","2"
"0xb8f7","1"
"0xb8fb","2"
"0xb8fd","1"
"0xb9","1"
"0xb918","1"
"0xba0a","1"
"0xba0c","1"
"0xba0f","1"
"0xba18","2"
"0xba1a","2"
"0xba1e","1"
"0xba20","1"
"0xba24","1"
"0xba25","1"
"0xba26","1"
"0xba2c","1"
"0xba2d","1"
"0xba2e","1"
"0xba36","1"
"0xba37","1"
"0xba39","2"
"0xba3b","1"
"0xba3d","1"
"0xba45","1"
"0xba56","1"
"0xba63","1"
"0xba64","1"
"0xba6a","1"
"0xba6f","1"
"0xba70","1"
"0xba73","1"
"0xba76","1"
"0xba79","1"
"0xba7c","1"
"0xba7e","1"
"0xba82","1"
"0xba89","1"
"0xba8c","1"
"0xba98","1"
"0xbaa1","1"
"0xbaa5","1"
"0xbaa7","1"
"0xbaa8","1"
"0xbaa9","1"
"0xbab0","1"
"0xbab1","1"
"0xbab4","1"
"0xbabb","1"
"0xbac5","1"
"0xbac7","1"
"0xbace","1"
"0xbad1","1"
"0xbad9","1"
"0xbae1","1"
"0xbae4","1"
"0xbae7","2"
"0xbaf5","1"
"0xbaf6","1"
"0xbaf9","2"
"0xbafb","1"
"0xbafe","1"
"0xbc03","1"
"0xbc05","1"
"0xbc0b","1"
"0xbc10","1"
"0xbc17","1"
"0xbc18","1"
"0xbc2e","1"
"0xbc33","1"
"0xbc35","1"
"0xbc37","1"
"0xbc38","1"
"0xbc3a","1"
"0xbc3b","1"
"0xbc41","1"
"0xbc43","2"
"0xbc47","1"
"0xbc4b","1"
"0xbc50","2"
"0xbc53","2"
"0xbc54","1"
"0xbc57","1"
"0xbc5c","1"
"0xbc5e","1"
"0xbc5f","1"
"0xbc60","1"
"0xbc64","2"
"0xbc65","1"
"0xbc6b","2"
"0xbc6e","1"
"0xbc6f","1"
"0xbc73","1"
"0xbc75","1"
"0xbc76","1"
"0xbc7d","2"
"0xbc81","1"
"0xbc83","1"
"0xbc88","2"
"0xbc90","1"
"0xbc92","1"
"0xbc93","1"
"0xbc94","1"
"0xbc9a","1"
"0xbc9f","1"
"0xbca1","1"
"0xbca4","1"
"0xbca5","2"
"0xbca6","3"
"0xbca8","1"
"0xbcae","1"
"0xbcaf","1"
"0xbcb8","2"
"0xbcba","1"
"0xbcbd","2"
"0xbcc2","1"
"0xbcc5","1"
"0xbcc6","1"
"0xbccc","2"
"0xbccd","1"
"0xbcd2","1"
"0xbcd4","2"
"0xbcd5","1"
"0xbcd9","2"
"0xbcdf","1"
"0xbce0","2"
"0xbce5","1"
"0xbcf6","1"
"0xbcf7","1"
"0xbcfc","1"
"0xbcfd","2"
"0xbcff","1"
"0xbe00","1"
"0xbe01","1"
"0xbe03","1"
"0xbe04","1"
"0xbe05","1"
"0xbe08","2"
"0xbe0b","1"
"0xbe14","1"
"0xbe15","1"
"0xbe19","1"
"0xbe21","1"
"0xbe28","1"
"0xbe2b","1"
"0xbe2c","1"
"0xbe2f","1"
"0xbe30","1"
"0xbe37","1"
"0xbe38","1"
"0xbe39","1"
"0xbe3c","1"
"0xbe3e","1"
"0xbe41","4"
"0xbe42","1"
"0xbe43","2"
"0xbe4c","2"
"0xbe4f","1"
"0xbe51","1"
"0xbe5c","1"
"0xbe6b","1"
"0xbe6c","1"
"0xbe6f","1"
"0xbe72","1"
"0xbe73","2"
"0xbe79","1"
"0xbe81","1"
"0xbe8a","2"
"0xbe91","2"
"0xbe9b","1"
"0xbea7","1"
"0xbeaa","1"
"0xbeab","1"
"0xbeae","1"
"0xbeaf","1"
"0xbeba","1"
"0xbec4","1"
"0xbec8","1"
"0xbecc","1"
"0xbed0","1"
"0xbed6","1"
"0xbed7","1"
"0xbed9","1"
"0xbee4","1"
"0xbee7","1"
"0xbeec","1"
"0xbeed","1"
"0xbef1","1"
"0xbef6","1"
"0xbef8","1"
"0xbef9","1"
"0xbefc","1"
"0xc007","1"
"0xc009","1"
"0xc00c","1"
"0xc00e","1"
"0xc010","1"
"0xc011","1"
"0xc012","1"
"0xc017","1"
"0xc019","1"
"0xc01b","1"
"0xc01e","1"
"0xc01f","1"
"0xc021","1"
"0xc024","1"
"0xc025","2"
"0xc028","1"
"0xc02b","1"
"0xc03","1"
"0xc030","1"
"0xc033","1"
"0xc037","1"
"0xc038","1"
"0xc041","1"
"0xc042","2"
"0xc04b","2"
"0xc04d","1"
"0xc04f","1"
"0xc053","2"
"0xc057","1"
"0xc058","1"
"0xc05a","2"
"0xc05d","1"
"0xc060","1"
"0xc062","1"
"0xc070","1"
"0xc071","1"
"0xc07e","1"
"0xc082","1"
"0xc086","1"
"0xc08f","1"
"0xc091","1"
"0xc097","1"
"0xc09c","1"
"0xc0a3","1"
"0xc0a4","1"
"0xc0a7","1"
"0xc0a9","1"
"0xc0b5","1"
"0xc0c4","1"
"0xc0cd","1"
"0xc0d1","2"
"0xc0d7","1"
"0xc0da","2"
"0xc0dc","1"
"0xc0dd","1"
"0xc0e3","1"
"0xc0e4","1"
"0xc0e9","1"
"0xc0eb","1"
"0xc0ef","1"
"0xc12","1"
"0xc13","1"
"0xc16","1"
"0xc1e","1"
"0xc21f","1"
"0xc228","1"
"0xc230","1"
"0xc232","2"
"0xc237","1"
"0xc238","1"
"0xc23d","2"
"0xc240","1"
"0xc242","3"
"0xc243","1"
"0xc249","1"
"0xc24a","1"
"0xc24c","1"
"0xc24d","1"
"0xc254","1"
"0xc259","1"
"0xc25b","2"
"0xc25c","1"
"0xc25d","1"
"0xc26","1"
"0xc261","1"
"0xc262","1"
"0xc264","1"
"0xc26c","1"
"0xc275","1"
"0xc277","1"
"0xc27e","1"
"0xc280","1"
"0xc281","2"
"0xc283","1"
"0xc286","2"
"0xc28c","1"
"0xc29","1"
"0xc291","1"
"0xc293","2"
"0xc294","1"
"0xc298","1"
"0xc29b","2"
"0xc2a1","1"
"0xc2a3","1"
"0xc2a4","1"
"0xc2a8","1"
"0xc2b0","1"
"0xc2b3","1"
"0xc2b4","1"
"0xc2bd","1"
"0xc2bf","1"
"0xc2c0","1"
"0xc2c3","1"
"0xc2c9","1"
"0xc2ca","1"
"0xc2cb","2"
"0xc2cf","1"
"0xc2d2","2"
"0xc2d3","2"
"0xc2d5","2"
"0xc2d6","1"
"0xc2db","1"
"0xc2dc","1"
"0xc2e1","1"
"0xc2e3","1"
"0xc2e8","1"
"0xc2e9","1"
"0xc2ff","1"
"0xc31","1"
"0xc32","2"
"0xc33","1"
"0xc34","1"
"0xc39","1"
"0xc3b","1"
"0xc404","1"
"0xc406","2"
"0xc40c","1"
"0xc40d","1"
"0xc40f","1"
"0xc417","1"
"0xc419","1"
"0xc41d","1"
"0xc41e","1"
"0xc424","1"
"0xc430","1"
"0xc432","1"
"0xc433","1"
"0xc437","1"
"0xc438","1"
"0xc43a","2"
"0xc440","2"
"0xc441","1"
"0xc445","1"
"0xc446","2"
"0xc447","1"
"0xc44c","1"
"0xc450","1"
"0xc451","1"
"0xc454","1"
"0xc456","1"
"0xc459","1"
"0xc45a","2"
"0xc45b","2"
"0xc45d","1"
"0xc464","1"
"0xc466","1"
"0xc46f","1"
"0xc474","1"
"0xc478","1"
"0xc479","2"
"0xc47c","1"
"0xc47e","1"
"0xc48b","1"
"0xc48c","2"
"0xc48d","1"
"0xc48e","1"
"0xc49","1"
"0xc490","1"
"0xc491","1"
"0xc495","1"
"0xc497","1"
"0xc4a2","1"
"0xc4a7","1"
"0xc4ac","1"
"0xc4b1","2"
"0xc4b6","1"
"0xc4b9","2"
"0xc4bc","1"
"0xc4be","1"
"0xc4c3","1"
"0xc4c5","2"
"0xc4c9","1"
"0xc4cc","1"
"0xc4d3","1"
"0xc4d4","2"
"0xc4d8","1"
"0xc4e2","1"
"0xc4e8","1"
"0xc4ed","1"
"0xc4f5","1"
"0xc4fc","1"
"0xc51","1"
"0xc5a","1"
"0xc5c","1"
"0xc5e","1"
"0xc600","1"
"0xc603","1"
"0xc604","1"
"0xc613","1"
"0xc614","1"
"0xc615","1"
"0xc61b","1"
"0xc621","2"
"0xc626","1"
"0xc62b","1"
"0xc632","1"
"0xc635","1"
"0xc63a","1"
"0xc63b","1"
"0xc647","3"
"0xc64a","1"
"0xc654","1"
"0xc659","1"
"0xc660","1"
"0xc66b","1"
"0xc66f","1"
"0xc67","1"
"0xc673","1"
"0xc67e","1"
"0xc680","1"
"0xc681","1"
"0xc685","1"
"0xc68a","2"
"0xc68d","1"
"0xc691","1"
"0xc6a0","1"
"0xc6a2","1"
"0xc6ad","1"
"0xc6af","1"
"0xc6bd","1"
"0xc6be","1"
"0xc6c7","1"
"0xc6cd","1"
"0xc6ce","1"
"0xc6d3","1"
"0xc6d9","2"
"0xc6dc","1"
"0xc6e2","1"
"0xc6e8","1"
"0xc6ea","1"
"0xc6eb","1"
"0xc6f1","1"
"0xc6f9","1"
"0xc6fb","1"
"0xc6fc","1"
"0xc6ff","1"
"0xc71","2"
"0xc77","2"
"0xc79","1"
"0xc7b","1"
"0xc7e9","1"
"0xc8","1"
"0xc800","1"
"0xc803","1"
"0xc806","1"
"0xc814","2"
"0xc81b","1"
"0xc82","1"
"0xc820","1"
"0xc824","1"
"0xc82b","1"
"0xc82d","1"
"0xc833","1"
"0xc846","1"
"0xc848","1"
"0xc849","1"
"0xc84a","1"
"0xc84b","1"
"0xc84f","1"
"0xc850","1"
"0xc852","1"
"0xc854","1"
"0xc85c","1"
"0xc860","1"
"0xc863","1"
"0xc864","1"
"0xc86b","1"
"0xc870","1"
"0xc871","1"
"0xc876","1"
"0xc882","1"
"0xc888","2"
"0xc889","1"
"0xc891","1"
"0xc894","2"
"0xc895","1"
"0xc89b","2"
"0xc89c","1"
"0xc8a2","1"
"0xc8a6","1"
"0xc8aa","1"
"0xc8ac","1"
"0xc8ae","2"
"0xc8b1","1"
"0xc8b4","1"
"0xc8bd","1"
"0xc8c0","2"
"0xc8ce","1"
"0xc8d2","1"
"0xc8d4","1"
"0xc8d6","2"
"0xc8da","1"
"0xc8e1","1"
"0xc8e2","1"
"0xc8e5","2"
"0xc8ec","2"
"0xc8ed","1"
"0xc8f","1"
"0xc8f5","1"
"0xc8f7","1"
"0xc90","1"
"0xc92","1"
"0xc94f","1"
"0xc970","1"
"0xc98","1"
"0xc9c","2"
"0xc9e","1"
"0xca","2"
"0xca01","1"
"0xca05","2"
"0xca07","1"
"0xca09","1"
"0xca0a","1"
"0xca0d","1"
"0xca10","1"
"0xca1a","1"
"0xca1d","1"
"0xca1f","2"
"0xca21","1"
"0xca32","1"
"0xca39","2"
"0xca3c","2"
"0xca3f","1"
"0xca4","1"
"0xca40","1"
"0xca41","1"
"0xca43","1"
"0xca48","1"
"0xca52","2"
"0xca56","1"
"0xca5a","2"
"0xca5b","2"
"0xca5d","1"
"0xca6","1"
"0xca62","1"
"0xca63","1"
"0xca69","1"
"0xca7","1"
"0xca79","1"
"0xca7a","3"
"0xca81","2"
"0xca85","1"
"0xca87","1"
"0xca97","1"
"0xcaa","1"
"0xcaa2","1"
"0xcaa5","1"
"0xcaa6","1"
"0xcaa7","1"
"0xcaac","1"
"0xcac0","2"
"0xcac1","1"
"0xcac5","2"
"0xcaca","2"
"0xcad0","3"
"0xcad1","1"
"0xcad7","1"
"0xcad8","2"
"0xcadf","1"
"0xcae2","1"
"0xcaf3","1"
"0xcaf8","1"
"0xcb3","1"
"0xcb5","1"
"0xcb7","1"
"0xcb9","1"
"0xcbb","1"
"0xcbf","1"
"0xcc0","1"
"0xcc00","1"
"0xcc03","1"
"0xcc06","1"
"0xcc08","1"
"0xcc0a","1"
"0xcc0c","1"
"0xcc10","1"
"0xcc11","1"
"0xcc13","2"
"0xcc17","1"
"0xcc1a","1"
"0xcc1c","1"
"0xcc25","1"
"0xcc2a","1"
"0xcc2f","1"
"0xcc3","1"
"0xcc35","1"
"0xcc36","1"
"0xcc38","1"
"0xcc39","1"
"0xcc4","1"
"0xcc43","1"
"0xcc46","1"
"0xcc49","1"
"0xcc4a","1"
"0xcc4c","1"
"0xcc52","1"
"0xcc54","1"
"0xcc55","1"
"0xcc5c","1"
"0xcc60","1"
"0xcc65","1"
"0xcc77","1"
"0xcc7a","1"
"0xcc80","1"
"0xcc83","1"
"0xcc88","1"
"0xcc89","1"
"0xcc8c","1"
"0xcc8d","1"
"0xcc8e","1"
"0xcc8f","1"
"0xcc9","1"
"0xcc97","1"
"0xcc98","1"
"0xcc9b","1"
"0xcca4","1"
"0xcca6","1"
"0xccb1","1"
"0xccbc","1"
"0xccbd","1"
"0xccc5","2"
"0xccd1","1"
"0xccd2","2"
"0xccd3","1"
"0xccda","1"
"0xccdc","1"
"0xccdd","1"
"0xcce0","1"
"0xcce7","1"
"0xccf3","1"
"0xccf6","1"
"0xccf8","2"
"0xcd4","1"
"0xcd40","1"
"0xcd88","1"
"0xce01","1"
"0xce07","3"
"0xce0a","1"
"0xce10","2"
"0xce15","1"
"0xce1f","1"
"0xce2","1"
"0xce23","1"
"0xce26","2"
"0xce29","2"
"0xce30","1"
"0xce37","1"
"0xce3b","1"
"0xce3d","1"
"0xce3f","1"
"0xce42","1"
"0xce46","1"
"0xce47","3"
"0xce4e","3"
"0xce54","1"
"0xce56","1"
"0xce5c","1"
"0xce5e","1"
"0xce60","1"
"0xce6d","1"
"0xce6f","1"
"0xce70","1"
"0xce71","1"
"0xce75","1"
"0xce7c","1"
"0xce80","2"
"0xce85","1"
"0xce88","1"
"0xce89","1"
"0xce8c","1"
"0xce9","1"
"0xce90","1"
"0xce91","1"
"0xce99","2"
"0xcea0","1"
"0xceb0","1"
"0xceb5","1"
"0xceb9","1"
"0xcebd","1"
"0xcec3","1"
"0xcec6","1"
"0xcec8","1"
"0xcec9","1"
"0xced3","1"
"0xceda","1"
"0xcedb","1"
"0xcedc","1"
"0xcee7","2"
"0xceee","1"
"0xceef","1"
"0xcef","1"
"0xcef1","2"
"0xcef2","1"
"0xcef3","1"
"0xceff","1"
"0xcfa","1"
"0xcfd","1"
"0xd004","1"
"0xd008","1"
"0xd00b","2"
"0xd00f","1"
"0xd011","1"
"0xd012","1"
"0xd013","1"
"0xd019","1"
"0xd01b","2"
"0xd026","1"
"0xd028","1"
"0xd029","1"
"0xd02d","1"
"0xd030","1"
"0xd037","2"
"0xd03a","2"
"0xd03c","1"
"0xd042","1"
"0xd044","1"
"0xd048","1"
"0xd049","1"
"0xd04d","2"
"0xd04e","1"
"0xd04f","1"
"0xd052","1"
"0xd053","1"
"0xd055","1"
"0xd059","1"
"0xd061","1"
"0xd064","1"
"0xd068","1"
"0xd06c","1"
