"Measurement outcome","Frequency"
"0x2e558","1"
"0x2e55b","1"
"0x2e55c","1"
"0x2e568","1"
"0x2e56c","1"
"0x2e58b","1"
"0x2e5a2","1"
"0x2e5a6","1"
"0x2e5be","1"
"0x2e5c0","1"
"0x2e5cc","1"
"0x2e5f6","1"
"0x2e80e","2"
"0x2e816","1"
"0x2e826","2"
"0x2e837","1"
"0x2e83a","1"
"0x2e845","1"
"0x2e849","1"
"0x2e85b","1"
"0x2e86f","1"
"0x2e87b","1"
"0x2e882","2"
"0x2e88c","1"
"0x2e88d","1"
"0x2e891","1"
"0x2e8ba","1"
"0x2e8c2","1"
"0x2e8ca","1"
"0x2e8eb","1"
"0x2e8f5","1"
"0x2e908","1"
"0x2e90f","1"
"0x2e920","1"
"0x2e923","1"
"0x2e924","1"
"0x2e925","1"
"0x2e93a","1"
"0x2e949","1"
"0x2e977","1"
"0x2e97a","1"
"0x2e97d","1"
"0x2e9b0","1"
"0x2e9ca","1"
"0x2e9ce","1"
"0x2e9e8","1"
"0x2e9ed","1"
"0x2e9f2","1"
"0x2eb8a","1"
"0x2ec0b","1"
"0x2ec12","1"
"0x2ec19","1"
"0x2ec1c","1"
"0x2ec34","1"
"0x2ec4d","1"
"0x2ec5a","1"
"0x2ec64","1"
"0x2ec91","1"
"0x2ecaa","1"
"0x2ecc7","1"
"0x2ecdd","1"
"0x2ecef","1"
"0x2ed02","1"
"0x2ed04","1"
"0x2ed33","1"
"0x2ed3b","1"
"0x2ed4a","1"
"0x2ed5a","1"
"0x2ed63","1"
"0x2ed66","1"
"0x2ed69","1"
"0x2ed6b","1"
"0x2ed73","1"
"0x2ed82","1"
"0x2ed8b","1"
"0x2ed8e","1"
"0x2eda8","1"
"0x2edac","1"
"0x2edd3","1"
"0x2ede2","1"
"0x2ede8","1"
"0x2edff","1"
"0x2f01a","1"
"0x2f01e","1"
"0x2f01f","1"
"0x2f023","1"
"0x2f036","1"
"0x2f049","1"
"0x2f04e","1"
"0x2f052","1"
"0x2f07e","1"
"0x2f083","1"
"0x2f092","1"
"0x2f097","1"
"0x2f099","1"
"0x2f0aa","1"
"0x2f0b7","2"
"0x2f0ba","1"
"0x2f0f8","1"
"0x2f101","1"
"0x2f116","1"
"0x2f126","2"
"0x2f12d","1"
"0x2f132","1"
"0x2f147","1"
"0x2f166","1"
"0x2f16d","1"
"0x2f1a4","1"
"0x2f1c9","1"
"0x2f1d9","1"
"0x2f1fe","1"
"0x2f40e","1"
"0x2f421","1"
"0x2f455","1"
"0x2f470","1"
"0x2f478","1"
"0x2f4b8","1"
"0x2f4d9","1"
"0x2f4f5","1"
"0x2f507","1"
"0x2f519","1"
"0x2f51b","1"
"0x2f51c","1"
"0x2f537","1"
"0x2f538","2"
"0x2f56a","1"
"0x2f56f","1"
"0x2f578","1"
"0x2f58d","1"
"0x2f591","1"
"0x2f594","1"
"0x2f5a6","1"
"0x2f5b1","1"
"0x2f5b6","1"
"0x2f5c0","1"
"0x2f5d1","1"
"0x2f5e5","1"
"0x2f5fc","1"
"0x2f823","1"
"0x2f829","1"
"0x2f82d","2"
"0x2f838","1"
"0x2f83a","1"
"0x2f83e","1"
"0x2f851","1"
"0x2f85b","1"
"0x2f864","1"
"0x2f865","1"
"0x2f868","1"
"0x2f88b","1"
"0x2f88d","1"
"0x2f8a3","1"
"0x2f8b1","1"
"0x2f8b9","1"
"0x2f8c4","1"
"0x2f8c5","2"
"0x2f8c8","1"
"0x2f8cb","1"
"0x2f8d3","1"
"0x2f919","1"
"0x2f929","1"
"0x2f959","1"
"0x2f969","1"
"0x2f975","1"
"0x2f978","1"
"0x2f986","1"
"0x2f993","1"
"0x2f99c","1"
"0x2f9bc","2"
"0x2f9c9","1"
"0x2f9df","1"
"0x2f9e1","1"
"0x2f9e9","1"
"0x2f9f2","1"
"0x2fc07","1"
"0x2fc0f","1"
"0x2fc23","1"
"0x2fc27","1"
"0x2fc80","1"
"0x2fcb6","1"
"0x2fcc6","1"
"0x2fcd3","1"
"0x2fcf0","1"
"0x2fd0b","1"
"0x2fd19","1"
"0x2fd26","1"
"0x2fd32","1"
"0x2fd49","1"
"0x2fdad","1"
"0x2fdd0","1"
"0x2fdea","1"
"0x2fdef","1"
"0x2fdfd","1"
"0x3000a","1"
"0x3000b","1"
"0x3001","2"
"0x3001b","1"
"0x3001f","1"
"0x3002","1"
"0x3003","1"
"0x3003a","1"
"0x3003f","1"
"0x30042","1"
"0x30055","1"
"0x30072","1"
"0x3007d","1"
"0x30084","1"
"0x300ae","1"
"0x300b2","1"
"0x300b4","1"
"0x300cc","1"
"0x3010e","1"
"0x30125","1"
"0x3013d","1"
"0x3013f","1"
"0x30149","1"
"0x30165","1"
"0x3016a","1"
"0x30171","1"
"0x30172","1"
"0x301c4","1"
"0x301eb","1"
"0x301ef","1"
"0x301f5","1"
"0x302e","1"
"0x3040c","1"
"0x3040f","1"
"0x30412","1"
"0x3041c","1"
"0x30427","1"
"0x30428","1"
"0x30444","1"
"0x30455","2"
"0x30462","1"
"0x3046d","1"
"0x3046e","2"
"0x3047c","1"
"0x3049b","1"
"0x3049e","1"
"0x3049f","1"
"0x304ba","1"
"0x304c7","1"
"0x304cf","1"
"0x30504","1"
"0x3050e","1"
"0x30522","1"
"0x3052c","1"
"0x3053a","1"
"0x30557","1"
"0x30570","1"
"0x3057c","1"
"0x3058b","1"
"0x3058e","1"
"0x305e9","1"
"0x305fd","1"
"0x305fe","1"
"0x305ff","1"
"0x3060","1"
"0x3071","1"
"0x3079","1"
"0x3080","1"
"0x30805","1"
"0x30806","1"
"0x30816","1"
"0x30827","1"
"0x3082f","1"
"0x3084","1"
"0x30843","1"
"0x30860","1"
"0x30867","1"
"0x3086a","1"
"0x30871","1"
"0x30883","1"
"0x30885","1"
"0x308a3","1"
"0x308ae","2"
"0x308b7","1"
"0x308ba","1"
"0x30909","1"
"0x30922","1"
"0x3092d","1"
"0x30937","1"
"0x3094f","1"
"0x30955","1"
"0x3096a","1"
"0x3097f","1"
"0x30987","1"
"0x30994","1"
"0x3099d","1"
"0x309bb","1"
"0x309c3","1"
"0x309ef","1"
"0x30c24","2"
"0x30c3","1"
"0x30c3c","1"
"0x30c62","1"
"0x30c7e","1"
"0x30c8c","1"
"0x30ca3","1"
"0x30cad","1"
"0x30cba","1"
"0x30cbb","1"
"0x30cc9","1"
"0x30cdc","1"
"0x30cf5","1"
"0x30cf6","1"
"0x30d16","1"
"0x30d20","1"
"0x30d28","1"
"0x30d2c","1"
"0x30d6e","1"
"0x30d8c","1"
"0x30d92","1"
"0x30dad","1"
"0x30dba","1"
"0x30dc2","1"
"0x30dd3","1"
"0x30dd4","1"
"0x30def","1"
"0x30df","2"
"0x30dfc","1"
"0x3101a","1"
"0x31028","1"
"0x3102f","2"
"0x3104e","1"
"0x310bf","1"
"0x310d9","1"
"0x310db","1"
"0x310df","1"
"0x31103","1"
"0x31105","1"
"0x31140","1"
"0x31151","1"
"0x3115c","1"
"0x31161","1"
"0x31162","1"
"0x3116e","1"
"0x3117","1"
"0x31185","1"
"0x3119b","1"
"0x311aa","1"
"0x311c4","1"
"0x311c7","1"
"0x311c9","1"
"0x311d6","1"
"0x311f7","1"
"0x311fa","1"
"0x3128","1"
"0x3140f","1"
"0x31422","1"
"0x31440","2"
"0x3144c","1"
"0x3144e","2"
"0x31495","1"
"0x314a4","1"
"0x314b9","1"
"0x314c1","1"
"0x314d","1"
"0x314ea","1"
"0x314ef","1"
"0x314fb","1"
"0x31515","1"
"0x31525","1"
"0x31529","1"
"0x3152c","1"
"0x31531","1"
"0x31536","1"
"0x31546","1"
"0x3154e","1"
"0x31557","1"
"0x3159e","1"
"0x315a","1"
"0x315a0","1"
"0x315a7","2"
"0x315bc","1"
"0x315c3","1"
"0x315c9","1"
"0x315de","1"
"0x315f8","1"
"0x3160","1"
"0x3180","1"
"0x3181f","1"
"0x31823","1"
"0x31837","1"
"0x3184","1"
"0x31873","1"
"0x31889","1"
"0x3188e","1"
"0x3188f","1"
"0x318c1","1"
"0x31913","1"
"0x31922","1"
"0x31945","1"
"0x3194c","1"
"0x31954","1"
"0x31962","1"
"0x31969","1"
"0x3196c","1"
"0x31990","1"
"0x31997","1"
"0x3199d","1"
"0x3199e","1"
"0x319a7","1"
"0x319be","1"
"0x319e0","1"
"0x31b0","1"
"0x31c00","1"
"0x31c0d","1"
"0x31c17","1"
"0x31c27","1"
"0x31c36","1"
"0x31c3e","1"
"0x31c51","1"
"0x31c59","1"
"0x31c6a","1"
"0x31c6d","1"
"0x31c7f","1"
"0x31c90","1"
"0x31c9f","1"
"0x31ca","1"
"0x31ca9","1"
"0x31cae","1"
"0x31cd8","1"
"0x31ce5","1"
"0x31cfd","1"
"0x31cfe","2"
"0x31d02","1"
"0x31d16","1"
"0x31d1a","1"
"0x31d28","1"
"0x31d2c","1"
"0x31d31","1"
"0x31d35","1"
"0x31d48","1"
"0x31d5f","1"
"0x31d64","1"
"0x31d7","1"
"0x31d71","1"
"0x31d8","1"
"0x31d81","1"
"0x31d9a","1"
"0x31dda","1"
"0x31ddd","1"
"0x31de2","1"
"0x31de6","1"
"0x31def","1"
"0x31ea","1"
"0x31eb","1"
"0x31f2","1"
"0x31fd","1"
"0x3201d","1"
"0x32027","1"
"0x32042","1"
"0x3205c","1"
"0x32064","1"
"0x32068","1"
"0x3206e","2"
"0x32079","1"
"0x32083","1"
"0x3208c","1"
"0x32095","1"
"0x3209b","1"
"0x320a7","1"
"0x320d4","1"
"0x320f5","1"
"0x3212c","1"
"0x32138","1"
"0x3213d","1"
"0x32169","1"
"0x32183","1"
"0x3219d","1"
"0x321bd","1"
"0x321c4","1"
"0x321c6","1"
"0x321ce","1"
"0x321db","1"
"0x32409","1"
"0x3240c","1"
"0x32428","1"
"0x32431","1"
"0x32441","1"
"0x32449","1"
"0x32454","1"
"0x32456","1"
"0x32466","1"
"0x3247c","1"
"0x32484","1"
"0x32487","1"
"0x3248a","1"
"0x3248b","1"
"0x3249a","1"
"0x324aa","1"
"0x324e4","1"
"0x324fa","1"
"0x324fe","1"
"0x32502","1"
"0x32514","1"
"0x3251d","1"
"0x32522","1"
"0x32529","1"
"0x3253c","1"
"0x32548","1"
"0x3255b","1"
"0x3259d","1"
"0x325d3","1"
"0x325f0","1"
"0x32810","1"
"0x32815","1"
"0x32817","1"
"0x3281d","1"
"0x32829","1"
"0x3282a","1"
"0x3282e","1"
"0x32836","1"
"0x3283d","1"
"0x3284e","1"
"0x3285a","1"
"0x32878","1"
"0x32895","1"
"0x328a8","1"
"0x328a9","1"
"0x328af","1"
"0x328fb","1"
"0x32901","1"
"0x32905","1"
"0x3290c","1"
"0x32929","1"
"0x3292d","1"
"0x32960","1"
"0x32963","1"
"0x32970","1"
"0x32974","1"
"0x3297b","2"
"0x32981","1"
"0x329ae","1"
"0x329ce","1"
"0x32c05","1"
"0x32c0c","2"
"0x32c1d","1"
"0x32c1f","1"
"0x32c35","1"
"0x32c36","1"
"0x32c5c","1"
"0x32c8a","1"
"0x32c8e","1"
"0x32c9e","1"
"0x32cac","1"
"0x32cb1","1"
"0x32cb3","1"
"0x32cfb","1"
"0x32d0d","1"
"0x32d20","1"
"0x32d23","1"
"0x32d2b","1"
"0x32d35","1"
"0x32d3e","1"
"0x32d42","1"
"0x32d48","1"
"0x32d4d","1"
"0x32d57","1"
"0x32dab","1"
"0x32dae","1"
"0x32de6","1"
"0x32df3","1"
"0x3300a","1"
"0x3300d","1"
"0x33018","1"
"0x3301a","1"
"0x33026","1"
"0x33048","1"
"0x3304a","1"
"0x33059","1"
"0x3305a","1"
"0x3306e","1"
"0x33088","1"
"0x3309d","2"
"0x3309f","1"
"0x330a9","1"
"0x330cc","1"
"0x330ce","1"
"0x330e8","1"
"0x3311a","1"
"0x3311c","1"
"0x3311e","1"
"0x33150","1"
"0x3316a","1"
"0x33175","1"
"0x33184","1"
"0x3318c","1"
"0x3318e","1"
"0x33199","1"
"0x331b4","1"
"0x331d9","1"
"0x331dc","1"
"0x3341d","1"
"0x33460","1"
"0x33465","1"
"0x3346c","1"
"0x33476","1"
"0x3347e","1"
"0x3349f","1"
"0x334b4","1"
"0x33526","1"
"0x3353f","1"
"0x33546","1"
"0x33548","1"
"0x3355e","1"
"0x33568","1"
"0x33586","1"
"0x33587","1"
"0x3359a","1"
"0x3359c","1"
"0x335d3","1"
"0x335e1","1"
"0x335ef","1"
"0x335fc","1"
"0x3381d","1"
"0x33829","3"
"0x33830","1"
"0x3383a","1"
"0x33841","1"
"0x3385b","1"
"0x33868","1"
"0x33897","1"
"0x33899","1"
"0x338ad","1"
"0x338b5","1"
"0x338bd","1"
"0x338c5","1"
"0x338e5","1"
"0x338ec","1"
"0x338f2","1"
"0x338f4","1"
"0x338f5","1"
"0x3390f","1"
"0x33919","1"
"0x3391d","1"
"0x3391f","1"
"0x33920","1"
"0x33944","1"
"0x33959","1"
"0x3395f","1"
"0x33962","1"
"0x3397c","1"
"0x3397e","1"
"0x3397f","1"
"0x3399c","1"
"0x339ce","1"
"0x339d0","1"
"0x339e3","1"
"0x339f7","1"
"0x33c08","1"
"0x33c0b","1"
"0x33c30","1"
"0x33c3d","1"
"0x33c46","1"
"0x33c73","1"
"0x33ca4","1"
"0x33caa","1"
"0x33cbc","1"
"0x33cef","1"
"0x33cf8","1"
"0x33d19","1"
"0x33d26","1"
"0x33d30","1"
"0x33d34","1"
"0x33d36","1"
"0x33d78","1"
"0x33d95","1"
"0x33dba","1"
"0x33de7","1"
"0x33de8","1"
"0x33df8","1"
"0x33dfb","1"
"0x33e03","1"
"0x33f02","1"
"0x3400c","1"
"0x3400d","1"
"0x3401a","1"
"0x34025","1"
"0x34033","1"
"0x34034","1"
"0x3403c","1"
"0x3403d","1"
"0x3404c","1"
"0x34056","1"
"0x3406c","1"
"0x3406e","1"
"0x34075","1"
"0x3408","1"
"0x34091","1"
"0x340ab","1"
"0x340bd","1"
"0x340c1","1"
"0x340c7","1"
"0x340d9","1"
"0x340e0","1"
"0x340e7","1"
"0x340ea","1"
"0x340ff","1"
"0x3410a","1"
"0x3412b","1"
"0x34130","1"
"0x34146","1"
"0x34157","1"
"0x34162","1"
"0x3416b","1"
"0x3418e","1"
"0x341c","1"
"0x341c9","1"
"0x341f7","1"
"0x3420","1"
"0x34209","1"
"0x34222","1"
"0x3433","1"
"0x343e","1"
"0x34402","1"
"0x3441e","1"
"0x3442c","1"
"0x34445","1"
"0x3444e","1"
"0x34460","1"
"0x3446b","1"
"0x34471","1"
"0x3447a","1"
"0x3447b","1"
"0x3449a","1"
"0x344cb","1"
"0x344df","1"
"0x344e2","1"
"0x344f","1"
"0x34510","2"
"0x34513","1"
"0x34514","1"
"0x3451a","1"
"0x34529","1"
"0x3452d","1"
"0x34532","1"
"0x34556","1"
"0x3456d","1"
"0x3457e","1"
"0x3459d","1"
"0x345a2","1"
"0x345b0","1"
"0x345b9","1"
"0x345c6","1"
"0x345c7","1"
"0x345d","1"
"0x345ed","1"
"0x347c","1"
"0x347e","1"
"0x3480e","1"
"0x34825","1"
"0x3482c","1"
"0x3483a","1"
"0x34840","1"
"0x34843","1"
"0x34849","1"
"0x3484d","1"
"0x3484f","1"
"0x34852","1"
"0x34859","1"
"0x34860","2"
"0x34879","1"
"0x3489","1"
"0x34897","1"
"0x34899","1"
"0x3489a","1"
"0x348ad","1"
"0x348ae","1"
"0x348b0","1"
"0x348b9","1"
"0x348bf","1"
"0x348d","1"
"0x348dd","1"
"0x348df","1"
"0x348e1","1"
"0x348e5","1"
"0x348ec","1"
"0x348fb","1"
"0x34907","1"
"0x34909","1"
"0x3491","1"
"0x34915","1"
"0x34925","1"
"0x3492f","1"
"0x34945","1"
"0x3494f","1"
"0x3495d","1"
"0x34962","1"
"0x3497d","1"
"0x3497f","1"
"0x3498b","1"
"0x34995","1"
"0x3499b","1"
"0x349b4","1"
"0x349b7","2"
"0x349c6","1"
"0x349d8","1"
"0x349e","1"
"0x349f6","1"
"0x34a2","1"
"0x34c0a","1"
"0x34c0c","1"
"0x34c1b","1"
"0x34c2a","1"
"0x34c33","1"
"0x34c3b","1"
"0x34c5e","1"
"0x34c74","1"
"0x34c79","1"
"0x34c7c","1"
"0x34c8a","2"
"0x34cd1","1"
"0x34cd6","1"
"0x34ce0","1"
"0x34ce5","1"
"0x34cf","2"
"0x34cfa","1"
"0x34d0a","1"
"0x34d2f","1"
"0x34d3a","1"
"0x34d48","1"
"0x34d6c","1"
"0x34d95","1"
"0x34d99","1"
"0x34db6","1"
"0x34df6","1"
"0x3503c","1"
"0x35055","1"
"0x3505c","1"
"0x35062","1"
"0x3506c","1"
"0x35073","1"
"0x35076","1"
"0x3509e","1"
"0x350c","1"
"0x350c1","1"
"0x350d7","1"
"0x350e7","1"
"0x3510b","1"
"0x3511a","1"
"0x35130","1"
"0x35154","1"
"0x3515e","1"
"0x3517d","1"
"0x3517e","1"
"0x35181","1"
"0x3519","1"
"0x351a5","1"
"0x351d","1"
"0x351d0","1"
"0x351d2","1"
"0x35218","1"
"0x3522","1"
"0x35405","1"
"0x3540d","1"
"0x35416","1"
"0x3541b","1"
"0x35425","1"
"0x35436","1"
"0x3544b","1"
"0x3544d","1"
"0x3545e","1"
"0x35462","1"
"0x35470","1"
"0x35471","1"
"0x35486","1"
"0x35489","1"
"0x35492","1"
"0x354ae","1"
"0x354b0","1"
"0x354c0","1"
"0x354c2","1"
"0x354cd","1"
"0x354d2","1"
"0x354e","1"
"0x354fd","1"
"0x3550b","1"
"0x35515","1"
"0x35521","1"
"0x35524","1"
"0x3552d","1"
"0x3554f","1"
"0x35584","1"
"0x3559e","1"
"0x355a5","1"
"0x355a6","1"
"0x355cd","1"
"0x355de","1"
"0x356f","1"
"0x3580d","1"
"0x35818","1"
"0x35819","2"
"0x35831","1"
"0x35835","1"
"0x35839","1"
"0x3584b","1"
"0x3584c","1"
"0x35850","1"
"0x3585c","1"
"0x35873","1"
"0x3587b","1"
"0x3588e","1"
"0x3589a","1"
"0x358a4","1"
"0x358b2","1"
"0x358b8","1"
"0x358be","1"
"0x358c1","1"
"0x358d3","1"
"0x358ef","1"
"0x358f9","1"
"0x35909","1"
"0x35916","1"
"0x35917","1"
"0x35932","1"
"0x35936","1"
"0x35938","1"
"0x35954","1"
"0x3596b","1"
"0x35977","1"
"0x35982","1"
"0x3599f","1"
"0x359b","1"
"0x359b6","1"
"0x359d1","1"
"0x359d7","1"
"0x35a8","1"
"0x35bd","1"
"0x35c0a","1"
"0x35c0e","1"
"0x35c63","1"
"0x35c92","1"
"0x35cd0","1"
"0x35cdb","1"
"0x35ce8","1"
"0x35ced","1"
"0x35cef","1"
"0x35cf7","1"
"0x35cfb","1"
"0x35d11","1"
"0x35d18","1"
"0x35d7f","1"
"0x35d96","1"
"0x35ddb","1"
"0x35e3","1"
"0x35ed","1"
"0x35f7","1"
"0x36029","1"
"0x3605f","1"
"0x36063","1"
"0x3606c","1"
"0x36089","1"
"0x3608d","1"
"0x3608e","1"
"0x360a3","1"
"0x360b1","1"
"0x360b8","1"
"0x360cc","1"
"0x360eb","1"
"0x36168","1"
"0x3616d","1"
"0x3617c","1"
"0x36193","1"
"0x361b8","1"
"0x361e9","2"
"0x361f1","1"
"0x36423","1"
"0x36428","1"
"0x36438","1"
"0x36449","1"
"0x36454","1"
"0x3646c","1"
"0x3649b","1"
"0x364b3","1"
"0x364b8","1"
"0x364d8","1"
"0x3650d","1"
"0x36526","1"
"0x3653b","1"
"0x36547","1"
"0x36560","1"
"0x36568","1"
"0x3659b","1"
"0x365a3","1"
"0x365b7","1"
"0x365cd","1"
"0x365d4","1"
"0x365db","1"
"0x365e1","1"
"0x365fb","1"
"0x36810","1"
"0x36831","1"
"0x36837","1"
"0x3683b","1"
"0x3683f","1"
"0x36849","1"
"0x3685b","1"
"0x36870","1"
"0x3689b","1"
"0x368b9","1"
"0x368f4","1"
"0x36909","1"
"0x36918","1"
"0x36924","1"
"0x36929","1"
"0x3692d","1"
"0x36936","1"
"0x36937","1"
"0x36958","1"
"0x36970","1"
"0x36971","1"
"0x36978","2"
"0x369a4","1"
"0x369ab","1"
"0x369d2","1"
"0x369e9","1"
"0x369f3","1"
"0x369f8","1"
"0x369fa","1"
"0x36c03","1"
"0x36c3b","1"
"0x36c49","1"
"0x36ca2","1"
"0x36cba","1"
"0x36d07","1"
"0x36d1a","1"
"0x36d37","1"
"0x36d6c","1"
"0x36d89","1"
"0x36dd0","1"
"0x36de3","1"
"0x36de4","1"
"0x36ded","1"
"0x37014","1"
"0x37025","1"
"0x3703a","1"
"0x3705a","1"
"0x37088","1"
"0x370cb","1"
"0x370f0","2"
"0x37102","1"
"0x37103","1"
"0x37105","1"
"0x37109","1"
"0x3711c","1"
"0x37120","1"
"0x3713a","1"
"0x3714c","1"
"0x371a5","2"
"0x371a7","1"
"0x371ae","1"
"0x37403","1"
"0x37415","1"
"0x37422","1"
"0x37426","1"
"0x37437","1"
"0x37440","1"
"0x3744c","1"
"0x3744d","1"
"0x3747a","1"
"0x37497","1"
"0x374a8","1"
"0x374cf","1"
"0x374d1","1"
"0x374e1","1"
"0x374f5","1"
"0x37529","1"
"0x3753d","1"
"0x37564","1"
"0x37566","1"
"0x3757d","1"
"0x37592","1"
"0x375a2","1"
"0x375c8","1"
"0x375ca","1"
"0x375d5","1"
"0x375e1","1"
"0x375ed","1"
"0x375fb","1"
"0x3780e","1"
"0x37811","1"
"0x37817","2"
"0x37829","1"
"0x37838","1"
"0x3783c","1"
"0x3785c","1"
"0x3787f","1"
"0x37897","1"
"0x378ac","1"
"0x378d9","1"
"0x378fa","1"
"0x37909","1"
"0x3791c","1"
"0x3791d","1"
"0x3792e","1"
"0x37930","1"
"0x37968","1"
"0x37970","1"
"0x37976","1"
"0x3797d","1"
"0x37994","1"
"0x37998","1"
"0x379b6","1"
"0x37c12","1"
"0x37c1a","1"
"0x37c31","1"
"0x37c3d","1"
"0x37c45","1"
"0x37c51","1"
"0x37c67","1"
"0x37c69","2"
"0x37c73","1"
"0x37c82","1"
"0x37c83","1"
"0x37c85","1"
"0x37c8b","1"
"0x37ccf","1"
"0x37cde","1"
"0x37d06","1"
"0x37d2b","1"
"0x37d2c","1"
"0x37d3e","1"
"0x37d5b","1"
"0x37d87","1"
"0x37d95","1"
"0x37dbf","1"
"0x37dc7","1"
"0x37dda","1"
"0x37dea","1"
"0x3803a","1"
"0x38047","1"
"0x3807c","1"
"0x38094","1"
"0x3809c","1"
"0x380a3","1"
"0x380a9","1"
"0x380b4","1"
"0x380c1","1"
"0x380c4","1"
"0x380c8","1"
"0x380ef","2"
"0x380f8","1"
"0x3812b","1"
"0x3812d","1"
"0x38149","1"
"0x3815","1"
"0x38161","2"
"0x3816a","1"
"0x3817a","1"
"0x38183","2"
"0x381a","1"
"0x381b","1"
"0x381ba","1"
"0x381cc","1"
"0x381f2","1"
"0x382d","1"
"0x383a","1"
"0x38405","1"
"0x38406","1"
"0x38417","1"
"0x38419","2"
"0x38433","1"
"0x38437","1"
"0x3843b","1"
"0x3843c","1"
"0x3843d","1"
"0x3844c","1"
"0x38470","1"
"0x3847f","1"
"0x3849","1"
"0x3849c","1"
"0x384a","1"
"0x384ac","1"
"0x384b4","1"
"0x384b6","1"
"0x384bd","1"
"0x384c7","1"
"0x384e1","1"
"0x384ea","1"
"0x384f4","1"
"0x384fb","1"
"0x3850e","1"
"0x38512","1"
"0x38522","1"
"0x38528","1"
"0x3852b","1"
"0x38547","1"
"0x38573","1"
"0x38586","1"
"0x38588","1"
"0x3859b","1"
"0x385a0","1"
"0x385a4","1"
"0x385a8","1"
"0x385ab","1"
"0x385b7","1"
"0x385c5","1"
"0x385cb","1"
"0x385d3","1"
"0x385ec","1"
"0x385ef","1"
"0x3872","1"
"0x3880f","1"
"0x3881f","1"
"0x3883d","2"
"0x38863","1"
"0x3886b","1"
"0x3886d","1"
"0x3886e","1"
"0x38875","1"
"0x3887c","1"
"0x388a0","1"
"0x388b4","1"
"0x388c3","1"
"0x388c6","1"
"0x388d","1"
"0x388d7","1"
"0x388d8","1"
"0x388e6","1"
"0x3890","1"
"0x3890a","1"
"0x3890b","1"
"0x38911","1"
"0x3891e","1"
"0x3892","1"
"0x38934","1"
"0x3894e","1"
"0x3897a","1"
"0x3897e","1"
"0x3898a","1"
"0x3898d","1"
"0x38992","1"
"0x38993","1"
"0x38998","1"
"0x389be","1"
"0x389bf","1"
"0x389cf","1"
"0x389fa","1"
"0x38a45","1"
"0x38ab","1"
"0x38ad","1"
"0x38c16","1"
"0x38c1f","1"
"0x38c27","1"
"0x38c28","1"
"0x38c30","1"
"0x38c32","2"
"0x38c3e","2"
"0x38c4b","1"
"0x38c4d","1"
"0x38c7e","1"
"0x38c82","1"
"0x38ca9","1"
"0x38cb3","1"
"0x38cca","1"
"0x38ccd","1"
"0x38cce","2"
"0x38cd2","1"
"0x38cee","1"
"0x38cef","1"
"0x38d06","1"
"0x38d0c","1"
"0x38d0d","1"
"0x38d1","1"
"0x38d16","1"
"0x38d3","2"
"0x38d3c","1"
"0x38d3f","1"
"0x38d42","1"
"0x38d6","1"
"0x38d89","1"
"0x38da1","1"
"0x38ded","1"
"0x38ec","1"
"0x38f2","1"
"0x39004","1"
"0x3900b","1"
"0x39012","1"
"0x3901a","1"
"0x3902b","1"
"0x39041","1"
"0x39044","1"
"0x39066","1"
"0x3906d","1"
"0x3907b","1"
"0x3907f","1"
"0x39096","1"
"0x390a2","1"
"0x390a4","1"
"0x390a5","1"
"0x390c9","1"
"0x390d1","1"
"0x390f3","1"
"0x390f6","1"
"0x3910d","1"
"0x3912d","1"
"0x39135","1"
"0x39143","1"
"0x39151","1"
"0x39185","1"
"0x391a4","1"
"0x391c3","1"
"0x391d5","1"
"0x391e3","1"
"0x391ec","1"
"0x3922","1"
"0x3935","1"
"0x39413","1"
"0x39429","1"
"0x39445","1"
"0x39448","1"
"0x3945e","1"
"0x3946e","1"
"0x3947e","1"
"0x39484","1"
"0x39487","1"
"0x3948a","1"
"0x3949","1"
"0x39494","1"
"0x39495","1"
"0x3949a","1"
"0x3949d","1"
"0x394b3","1"
"0x394b4","1"
"0x394c9","1"
"0x394cc","1"
"0x394db","2"
"0x394df","1"
"0x394e9","1"
"0x394fa","1"
"0x39505","1"
"0x39510","1"
"0x39518","1"
"0x3951a","1"
"0x3951f","1"
"0x39520","1"
"0x3952f","1"
"0x39536","1"
"0x39538","1"
"0x3953d","1"
"0x39544","1"
"0x39555","1"
"0x39569","1"
"0x39575","1"
"0x39580","1"
"0x3958f","1"
"0x3959e","1"
"0x395b0","1"
"0x395b7","1"
"0x395e0","1"
"0x395ea","1"
"0x3976","1"
"0x39796","1"
"0x3980b","1"
"0x39814","1"
"0x3981f","1"
"0x3982c","1"
"0x39833","1"
"0x39846","1"
"0x3985","1"
"0x39850","1"
"0x3985b","1"
"0x39886","1"
"0x3989b","1"
"0x398ae","1"
"0x398ba","1"
"0x398c","1"
"0x398d6","1"
"0x398e","1"
"0x398f5","1"
"0x39909","1"
"0x3990e","1"
"0x3990f","1"
"0x3991f","1"
"0x39920","1"
"0x39921","1"
"0x39922","1"
"0x39926","1"
"0x39928","1"
"0x39930","1"
"0x39945","1"
"0x39949","1"
"0x39959","1"
"0x3995a","1"
"0x39963","1"
"0x39964","1"
"0x39977","1"
"0x399a8","1"
"0x399d7","1"
"0x399ef","1"
"0x39be","1"
"0x39c16","1"
"0x39c3f","1"
"0x39c47","1"
"0x39c6a","1"
"0x39c6c","1"
"0x39c70","1"
"0x39c89","1"
"0x39c8e","1"
"0x39cb2","1"
"0x39cb4","1"
"0x39cc2","1"
"0x39cd3","1"
"0x39cd4","1"
"0x39cd5","1"
"0x39d18","1"
