"Measurement outcome","Frequency"
"0x2d34a9","1"
"0x2d34b7","1"
"0x2d352b","1"
"0x2d35cf","1"
"0x2d3630","1"
"0x2d40f0","1"
"0x2d4215","1"
"0x2d4239","1"
"0x2d4269","1"
"0x2d42ba","1"
"0x2d4336","1"
"0x2d4377","1"
"0x2d4477","1"
"0x2d448e","1"
"0x2d4495","1"
"0x2d4704","1"
"0x2d4a9","1"
"0x2d5116","1"
"0x2d529d","1"
"0x2d547f","1"
"0x2d5487","1"
"0x2d5544","1"
"0x2d5662","1"
"0x2d5746","1"
"0x2d5752","1"
"0x2d5771","1"
"0x2d60b0","1"
"0x2d62f1","1"
"0x2d637b","1"
"0x2d645c","1"
"0x2d649b","1"
"0x2d6639","1"
"0x2d66dc","1"
"0x2d69c","1"
"0x2d7585","1"
"0x2d7648","1"
"0x2d76aa","1"
"0x2d76eb","1"
"0x2d8267","1"
"0x2d83b9","1"
"0x2d85cb","1"
"0x2d8701","1"
"0x2d8715","1"
"0x2d87ac","1"
"0x2d9181","1"
"0x2d9401","1"
"0x2d949b","1"
"0x2d94ec","1"
"0x2d9524","1"
"0x2d963d","1"
"0x2d969c","1"
"0x2d9706","1"
"0x2da059","1"
"0x2da170","1"
"0x2da2a6","1"
"0x2da3c9","1"
"0x2da645","1"
"0x2da671","1"
"0x2da729","1"
"0x2db021","1"
"0x2db172","1"
"0x2db1b7","1"
"0x2db1d8","1"
"0x2db25b","1"
"0x2db2ba","1"
"0x2db32a","1"
"0x2db3a1","1"
"0x2db454","1"
"0x2db634","1"
"0x2db6af","1"
"0x2db7b5","1"
"0x2dc0bc","1"
"0x2dc234","1"
"0x2dc354","1"
"0x2dc362","1"
"0x2dc5f4","1"
"0x2dc605","1"
"0x2dc655","1"
"0x2dc683","1"
"0x2dc6fd","1"
"0x2dc7ae","1"
"0x2dc7b1","1"
"0x2dcaf3","1"
"0x2dd00d","1"
"0x2dd0b0","1"
"0x2dd0ca","1"
"0x2dd1c3","1"
"0x2dd278","1"
"0x2dd38a","1"
"0x2dd5c0","1"
"0x2dd6ab","1"
"0x2de028","1"
"0x2de229","1"
"0x2de416","1"
"0x2de429","1"
"0x2de57e","1"
"0x2df053","1"
"0x2df6c3","1"
"0x2df6e4","1"
"0x2df70b","1"
"0x2e01ba","1"
"0x2e023a","1"
"0x2e053","1"
"0x2e0615","1"
"0x2e0619","1"
"0x2e0702","1"
"0x2e10ed","1"
"0x2e1350","1"
"0x2e138d","1"
"0x2e1468","1"
"0x2e149c","1"
"0x2e14b1","1"
"0x2e150","1"
"0x2e1621","1"
"0x2e17fa","1"
"0x2e20ad","1"
"0x2e20b0","1"
"0x2e20f6","1"
"0x2e2120","1"
"0x2e2159","1"
"0x2e23e4","1"
"0x2e2467","1"
"0x2e256b","1"
"0x2e258e","1"
"0x2e259c","1"
"0x2e25e","1"
"0x2e2644","1"
"0x2e2736","1"
"0x2e3012","1"
"0x2e32f4","1"
"0x2e33a1","1"
"0x2e35a6","1"
"0x2e3667","1"
"0x2e366d","1"
"0x2e36e4","1"
"0x2e3740","1"
"0x2e37f0","1"
"0x2e401c","1"
"0x2e41d6","1"
"0x2e42e0","1"
"0x2e4417","1"
"0x2e446f","1"
"0x2e44ac","1"
"0x2e458c","1"
"0x2e461d","1"
"0x2e467d","1"
"0x2e46b3","1"
"0x2e46f2","1"
"0x2e471f","1"
"0x2e473b","1"
"0x2e4bd","1"
"0x2e4f5","1"
"0x2e5081","1"
"0x2e5286","1"
"0x2e52b4","1"
"0x2e52fb","1"
"0x2e5321","1"
"0x2e54bf","1"
"0x2e56d3","1"
"0x2e5762","1"
"0x2e57af","1"
"0x2e57e8","1"
"0x2e5a79","1"
"0x2e607","1"
"0x2e6080","1"
"0x2e61e9","1"
"0x2e6275","1"
"0x2e62bb","1"
"0x2e62f3","1"
"0x2e64a2","1"
"0x2e64c4","1"
"0x2e64d0","1"
"0x2e6575","1"
"0x2e6773","1"
"0x2e67ae","1"
"0x2e6d5","1"
"0x2e7128","1"
"0x2e71fb","1"
"0x2e72f6","1"
"0x2e7309","1"
"0x2e73b3","1"
"0x2e765b","1"
"0x2e769d","1"
"0x2e8144","1"
"0x2e81c3","1"
"0x2e81c4","1"
"0x2e8241","1"
"0x2e825a","1"
"0x2e83e8","1"
"0x2e8421","1"
"0x2e844e","1"
"0x2e8673","1"
"0x2e876a","1"
"0x2e879a","1"
"0x2e87e6","1"
"0x2e91d2","1"
"0x2e9218","1"
"0x2e92a0","1"
"0x2e9324","1"
"0x2e9440","1"
"0x2e9473","1"
"0x2e95c0","1"
"0x2e9617","1"
"0x2e9797","1"
"0x2e97c5","1"
"0x2ea096","1"
"0x2ea0cc","1"
"0x2ea104","1"
"0x2ea138","1"
"0x2ea20c","1"
"0x2ea22b","1"
"0x2ea3a2","1"
"0x2ea4b0","1"
"0x2ea4fc","1"
"0x2ea512","1"
"0x2eb02d","1"
"0x2eb0ff","1"
"0x2eb25a","1"
"0x2eb302","1"
"0x2eb34b","1"
"0x2eb61d","1"
"0x2eb625","1"
"0x2eb6f8","1"
"0x2ec25b","1"
"0x2ec2a1","1"
"0x2ec2c4","1"
"0x2ec321","1"
"0x2ec334","1"
"0x2ec4b1","1"
"0x2ec596","1"
"0x2ec5b5","1"
"0x2ec5ee","1"
"0x2ec620","1"
"0x2ec6fb","1"
"0x2ec75f","1"
"0x2ec766","1"
"0x2ec7d8","1"
"0x2ec7db","1"
"0x2ec7f8","1"
"0x2ed2b8","1"
"0x2ed50e","1"
"0x2ed7f9","1"
"0x2ee19e","1"
"0x2ee224","1"
"0x2ee314","1"
"0x2ee333","1"
"0x2ee370","1"
"0x2ee37f","1"
"0x2ee5e7","1"
"0x2ee6b0","1"
"0x2ee6b3","1"
"0x2ee6d4","1"
"0x2ee6f0","1"
"0x2ee777","1"
"0x2ef0a5","1"
"0x2ef26f","1"
"0x2ef297","1"
"0x2ef31b","1"
"0x2ef3a4","1"
"0x2ef73d","1"
"0x2ef7c3","1"
"0x2f004b","1"
"0x2f0280","1"
"0x2f0284","1"
"0x2f030b","1"
"0x2f0480","1"
"0x2f04cd","1"
"0x2f056b","1"
"0x2f0606","1"
"0x2f06d2","1"
"0x2f06e6","1"
"0x2f0737","1"
"0x2f074e","1"
"0x2f0751","1"
"0x2f1025","1"
"0x2f1203","1"
"0x2f127d","1"
"0x2f12f0","1"
"0x2f13ae","1"
"0x2f1460","1"
"0x2f14b2","1"
"0x2f15b0","1"
"0x2f1658","1"
"0x2f16f8","1"
"0x2f1746","1"
"0x2f17c3","1"
"0x2f1c9","1"
"0x2f20ab","1"
"0x2f20ec","1"
"0x2f2148","1"
"0x2f21d9","1"
"0x2f224d","1"
"0x2f2259","1"
"0x2f23ed","1"
"0x2f2411","1"
"0x2f2415","1"
"0x2f24f0","1"
"0x2f25b","1"
"0x2f2783","1"
"0x2f27a7","1"
"0x2f309c","1"
"0x2f30e1","1"
"0x2f30f8","1"
"0x2f320f","1"
"0x2f32c4","1"
"0x2f3308","1"
"0x2f33f1","1"
"0x2f3423","1"
"0x2f3547","1"
"0x2f3643","1"
"0x2f3754","1"
"0x2f37cf","1"
"0x2f4105","1"
"0x2f4199","1"
"0x2f4212","1"
"0x2f4563","1"
"0x2f4664","1"
"0x2f46bb","1"
"0x2f4781","1"
"0x2f505b","1"
"0x2f51a6","1"
"0x2f5481","1"
"0x2f563","1"
"0x2f5671","1"
"0x2f56a8","1"
"0x2f56a9","1"
"0x2f5717","1"
"0x2f57ad","1"
"0x2f604b","1"
"0x2f614f","1"
"0x2f6245","1"
"0x2f6297","1"
"0x2f6312","1"
"0x2f633c","1"
"0x2f636e","1"
"0x2f6381","1"
"0x2f6418","1"
"0x2f65c5","1"
"0x2f6653","1"
"0x2f66c2","1"
"0x2f66de","1"
"0x2f6745","1"
"0x2f67ce","1"
"0x2f708a","1"
"0x2f70d1","1"
"0x2f7228","1"
"0x2f72ef","1"
"0x2f730e","1"
"0x2f733","1"
"0x2f7373","1"
"0x2f747c","1"
"0x2f7492","1"
"0x2f765c","1"
"0x2f7686","1"
"0x2f7721","1"
"0x2f7e0","1"
"0x2f81c6","1"
"0x2f8225","1"
"0x2f825c","1"
"0x2f8260","1"
"0x2f8344","1"
"0x2f8354","1"
"0x2f8381","1"
"0x2f8454","1"
"0x2f84ae","1"
"0x2f84cb","1"
"0x2f84cf","1"
"0x2f84e3","1"
"0x2f8523","1"
"0x2f8581","1"
"0x2f860b","1"
"0x2f869d","1"
"0x2f86c8","1"
"0x2f9205","1"
"0x2f9244","1"
"0x2f94d5","1"
"0x2f95a3","1"
"0x2f96df","1"
"0x2f96f7","1"
"0x2f973d","1"
"0x2f9745","1"
"0x2fa043","1"
"0x2fa19f","1"
"0x2fa1d2","1"
"0x2fa2ab","1"
"0x2fa2c6","1"
"0x2fa333","1"
"0x2fa363","1"
"0x2fa3c2","1"
"0x2fa3f7","1"
"0x2fa509","1"
"0x2fa53a","1"
"0x2fa6e6","1"
"0x2fb026","1"
"0x2fb070","1"
"0x2fb1be","1"
"0x2fb20c","1"
"0x2fb4ca","1"
"0x2fb54d","1"
"0x2fb661","1"
"0x2fb665","1"
"0x2fb757","1"
"0x2fb795","1"
"0x2fc1da","1"
"0x2fc221","1"
"0x2fc259","1"
"0x2fc44e","1"
"0x2fc4b8","1"
"0x2fc65e","1"
"0x2fc698","1"
"0x2fc754","1"
"0x2fd002","1"
"0x2fd031","1"
"0x2fd28c","1"
"0x2fd2d4","1"
"0x2fd304","1"
"0x2fd361","1"
"0x2fd481","1"
"0x2fd4a0","1"
"0x2fd546","1"
"0x2fd7f9","1"
"0x2fe05e","1"
"0x2fe06d","1"
"0x2fe263","1"
"0x2fe550","1"
"0x2fe5e7","1"
"0x2fe6b0","1"
"0x2fe6fb","1"
"0x2ff038","1"
"0x2ff16e","1"
"0x2ff4ac","1"
"0x2ff587","1"
"0x2ff731","1"
"0x30006","1"
"0x300068","1"
"0x30020a","1"
"0x300269","1"
"0x30034","1"
"0x3003f9","1"
"0x30041","1"
"0x30043b","1"
"0x30044e","1"
"0x3004a5","1"
"0x3004fb","1"
"0x3006cb","1"
"0x300780","1"
"0x300ea","1"
"0x30105","1"
"0x3011b5","1"
"0x301216","1"
"0x301268","1"
"0x301406","1"
"0x30143b","1"
"0x3014da","1"
"0x3016b6","1"
"0x3021c1","1"
"0x3024c8","1"
"0x302608","1"
"0x30267e","1"
"0x302784","1"
"0x3027b3","1"
"0x30322d","1"
"0x303262","1"
"0x3033a1","1"
"0x3037a1","1"
"0x304056","1"
"0x3040a4","1"
"0x30415d","1"
"0x3047c2","1"
"0x304be","1"
"0x304da","1"
"0x305080","1"
"0x30512d","1"
"0x30544f","1"
"0x30549a","1"
"0x30566","1"
"0x3056c2","1"
"0x3056cb","1"
"0x305a0","1"
"0x30606f","1"
"0x3060bd","1"
"0x306103","1"
"0x306361","1"
"0x3063bf","1"
"0x3063cb","1"
"0x306473","1"
"0x30663a","1"
"0x306709","1"
"0x30671a","1"
"0x30675","1"
"0x306762","1"
"0x30728b","1"
"0x3072c1","1"
"0x3073af","1"
"0x307414","1"
"0x307497","1"
"0x307546","1"
"0x3075ca","1"
"0x30761","1"
"0x307632","1"
"0x307664","1"
"0x30768b","1"
"0x3077ea","1"
"0x308076","1"
"0x308084","1"
"0x3080b7","1"
"0x308104","1"
"0x308157","1"
"0x308242","1"
"0x30837c","1"
"0x3086d9","1"
"0x308709","1"
"0x309079","1"
"0x309140","1"
"0x3092c8","1"
"0x3094f6","1"
"0x30957f","1"
"0x3095af","1"
"0x30969e","1"
"0x30a02b","1"
"0x30a182","1"
"0x30a606","1"
"0x30a69b","1"
"0x30a6a8","1"
"0x30a787","1"
"0x30b1f5","1"
"0x30b2f5","1"
"0x30b329","1"
"0x30b4b0","1"
"0x30b704","1"
"0x30b7ac","1"
"0x30c04d","1"
"0x30c228","1"
"0x30c261","1"
"0x30c2e5","1"
"0x30c625","1"
"0x30c656","1"
"0x30d016","1"
"0x30d1cf","1"
"0x30d54d","1"
"0x30d67f","1"
"0x30d753","1"
"0x30d763","1"
"0x30e048","1"
"0x30e173","1"
"0x30e18c","1"
"0x30e1d9","1"
"0x30e226","1"
"0x30e284","1"
"0x30e2ce","1"
"0x30e351","1"
"0x30e469","1"
"0x30e5c3","1"
"0x30e5c8","1"
"0x30e66e","1"
"0x30f127","1"
"0x30f211","1"
"0x30f2ec","1"
"0x30f3d6","1"
"0x3100cd","1"
"0x3100d3","1"
"0x3100e8","1"
"0x310101","1"
"0x3102a6","1"
"0x3102fd","1"
"0x3102fe","1"
"0x3103c0","1"
"0x3104b5","1"
"0x310524","1"
"0x31054e","1"
"0x310656","1"
"0x3106f7","1"
"0x310714","1"
"0x3107a7","1"
"0x310c1","1"
"0x310d3","1"
"0x310e6","1"
"0x311033","1"
"0x311302","1"
"0x31139a","1"
"0x3113a2","1"
"0x3114f3","1"
"0x31150","1"
"0x311563","1"
"0x3115c5","1"
"0x311659","1"
"0x31202a","1"
"0x31207f","1"
"0x31221e","1"
"0x31275d","1"
"0x312762","1"
"0x3127be","1"
"0x31302","1"
"0x31307b","1"
"0x3131ec","1"
"0x3132cb","1"
"0x3132d","1"
"0x313484","1"
"0x31362a","1"
"0x313672","1"
"0x313b4","1"
"0x314138","1"
"0x314196","1"
"0x314480","1"
"0x3145","1"
"0x314631","1"
"0x3150b6","1"
"0x315257","1"
"0x315307","1"
"0x315323","1"
"0x3157be","1"
"0x3163e3","1"
"0x316487","1"
"0x316526","1"
"0x316621","1"
"0x3167ab","1"
"0x317311","1"
"0x31758a","1"
"0x31759a","1"
"0x3175fe","1"
"0x31770e","1"
"0x317752","1"
"0x31802c","1"
"0x3180a0","1"
"0x3180e5","1"
"0x31842c","1"
"0x31859e","1"
"0x31863c","1"
"0x318651","1"
"0x3186ac","1"
"0x3186ca","1"
"0x319219","1"
"0x3192a4","1"
"0x319358","1"
"0x319360","1"
"0x319438","1"
"0x31945d","1"
"0x3195a7","1"
"0x3196a5","1"
"0x3196e4","1"
"0x3196ee","1"
"0x31a003","1"
"0x31a1a7","1"
"0x31a1b2","1"
"0x31a229","1"
"0x31a293","1"
"0x31a38c","1"
"0x31a3b2","1"
"0x31a73f","1"
"0x31a783","1"
"0x31b0f6","1"
"0x31b2f4","1"
"0x31b3d9","1"
"0x31b4e3","1"
"0x31b77b","1"
"0x31b77f","1"
"0x31b7ee","1"
"0x31c22b","1"
"0x31c276","1"
"0x31c27d","1"
"0x31c397","1"
"0x31c436","1"
"0x31c66d","1"
"0x31d0a3","1"
"0x31d127","1"
"0x31d2b7","1"
"0x31d2f2","1"
"0x31d463","1"
"0x31e066","1"
"0x31e207","1"
"0x31e419","1"
"0x31e4c2","1"
"0x31e541","1"
"0x31e54e","1"
"0x31e6e4","1"
"0x31e76a","1"
"0x31e798","1"
"0x31f0cb","1"
"0x31f374","1"
"0x31f39f","1"
"0x31f449","1"
"0x31f494","1"
"0x31f52e","1"
"0x31f5ad","1"
"0x31f709","1"
"0x31f7b3","1"
"0x320063","1"
"0x32009f","1"
"0x3200c5","1"
"0x3201b4","1"
"0x3202f0","1"
"0x320404","1"
"0x320447","1"
"0x32060c","1"
"0x32062b","1"
"0x32065f","1"
"0x32066","1"
"0x32074a","1"
"0x321010","1"
"0x32124b","1"
"0x32128a","1"
"0x321301","1"
"0x3224db","1"
"0x32270b","1"
"0x3227af","1"
"0x32282","1"
"0x32287","1"
"0x322a4","1"
"0x323305","1"
"0x3234c6","1"
"0x32358e","1"
"0x323e7","1"
"0x32402d","1"
"0x324081","1"
"0x324088","1"
"0x3241a7","1"
"0x32431a","1"
"0x32468d","1"
"0x32484","1"
"0x324aa","1"
"0x32527e","1"
"0x325282","1"
"0x3254ae","1"
"0x3255f3","1"
"0x3256f4","1"
"0x32576","1"
"0x326135","1"
"0x3261de","1"
"0x326404","1"
"0x326604","1"
"0x32670e","1"
"0x3272a3","1"
"0x327400","1"
"0x327498","1"
"0x32755a","1"
"0x3275aa","1"
"0x327fb","1"
"0x3280ad","1"
"0x3280b9","1"
"0x328205","1"
"0x328669","1"
"0x3291c8","1"
"0x329225","1"
"0x3292d7","1"
"0x329397","1"
"0x32958a","1"
"0x3295d8","1"
"0x329611","1"
"0x32a09d","1"
"0x32a1d8","1"
"0x32a222","1"
"0x32a2dc","1"
"0x32a3df","1"
"0x32a5df","1"
"0x32a5f7","1"
"0x32a654","1"
"0x32a658","1"
"0x32a687","1"
"0x32a70b","1"
"0x32a760","1"
"0x32a7cb","1"
"0x32a7cf","1"
"0x32b08c","1"
"0x32b1c2","1"
"0x32b206","1"
"0x32b434","1"
"0x32b593","1"
"0x32b679","1"
"0x32b695","1"
"0x32b73d","1"
"0x32c2cd","1"
"0x32c48e","1"
"0x32c57b","1"
"0x32c70b","1"
"0x32d32c","1"
"0x32d506","1"
"0x32d567","1"
"0x32d5b7","1"
"0x32d67e","1"
"0x32e048","1"
"0x32e0cb","1"
"0x32e0d5","1"
"0x32e118","1"
"0x32e209","1"
"0x32e2dd","1"
"0x32e3db","1"
"0x32e40a","1"
"0x32e4e7","1"
"0x32e4fa","1"
"0x32e67c","1"
"0x32e6aa","1"
"0x32e72e","1"
"0x32e76d","1"
"0x32f02d","1"
"0x32f08a","1"
"0x32f237","1"
"0x32f389","1"
"0x32f74e","1"
"0x32f7cb","1"
"0x32fe49","1"
"0x330150","1"
"0x33020b","1"
"0x3302e2","1"
"0x3303de","1"
"0x3304f6","1"
"0x330542","1"
"0x330652","1"
"0x330af","1"
"0x33102a","1"
"0x331070","1"
"0x3311f1","1"
"0x331226","1"
"0x3312a0","1"
"0x3312b1","1"
"0x331302","1"
"0x3316bb","1"
"0x3317cf","1"
"0x332257","1"
"0x332271","1"
"0x3323bb","1"
"0x332570","1"
"0x33261b","1"
"0x332694","1"
"0x3327cf","1"
"0x33309d","1"
"0x3330a8","1"
"0x3332fa","1"
"0x3334a9","1"
"0x333676","1"
"0x3340e9","1"
"0x334225","1"
"0x3342e9","1"
"0x334306","1"
"0x334329","1"
"0x33438b","1"
"0x334437","1"
"0x3344c2","1"
"0x3344c8","1"
"0x33501","1"
"0x335064","1"
"0x33509b","1"
"0x3351ac","1"
"0x335239","1"
"0x335240","1"
"0x3353ea","1"
"0x335424","1"
"0x335575","1"
"0x335723","1"
"0x3363e2","1"
"0x33648c","1"
"0x33659f","1"
"0x336621","1"
"0x33667c","1"
"0x3366b7","1"
"0x33671e","1"
"0x3367b6","1"
"0x33683","1"
"0x337415","1"
"0x337442","1"
"0x338059","1"
"0x33810e","1"
"0x33821c","1"
"0x338220","1"
"0x338245","1"
"0x338259","1"
"0x338302","1"
"0x33834e","1"
"0x338438","1"
"0x3386e5","1"
"0x33873d","1"
"0x339094","2"
"0x3395bb","1"
"0x3397c5","1"
"0x339a99","1"
"0x33a055","1"
"0x33a1fa","1"
"0x33a237","1"
"0x33a288","1"
"0x33a489","1"
"0x33a49e","1"
"0x33a77e","1"
"0x33b05f","1"
"0x33b1a8","1"
"0x33b26c","1"
"0x33b26f","1"
"0x33b33e","1"
"0x33b3b8","1"
"0x33b55c","1"
"0x33b7af","1"
"0x33b7f3","1"
"0x33c1fe","1"
"0x33c315","1"
"0x33c354","1"
"0x33c3a2","1"
"0x33c4ef","1"
"0x33c52d","1"
"0x33d081","1"
"0x33d100","1"
"0x33d115","1"
"0x33d149","1"
"0x33d171","1"
"0x33d2a4","1"
"0x33e195","1"
"0x33e42e","1"
"0x33e42f","1"
"0x33e64a","1"
"0x33e720","1"
"0x33f030","1"
"0x33f039","1"
"0x33f3cf","1"
"0x33f7aa","1"
"0x33f7fb","1"
"0x340067","1"
"0x3400d4","1"
"0x3401d7","1"
"0x340248","1"
"0x34040","1"
"0x340494","1"
"0x3404c3","1"
"0x3405e2","1"
"0x3407b1","1"
"0x3407ff","1"
"0x340aa","1"
"0x341103","1"
"0x3412a6","1"
"0x341356","1"
"0x34135e","1"
"0x34145f","1"
"0x34149d","1"
"0x3414e","1"
"0x34150a","1"
"0x3415e3","1"
"0x341606","1"
"0x341637","1"
"0x341658","1"
"0x34172","1"
"0x34172e","1"
"0x342201","1"
"0x342229","1"
"0x342277","1"
"0x342303","1"
"0x3423bc","1"
"0x34257e","1"
"0x34266b","1"
"0x34267e","1"
"0x3426e2","1"
"0x342e0","1"
"0x3430a3","1"
"0x34325b","1"
"0x34326e","1"
"0x34327f","1"
"0x34360c","1"
"0x3436a6","1"
"0x3436c","1"
"0x344021","1"
"0x34405b","1"
"0x344336","1"
"0x3443f1","1"
"0x3446f5","1"
"0x3447e1","1"
"0x345019","1"
"0x345022","1"
"0x3450c9","1"
"0x34544e","1"
"0x345615","1"
"0x34562a","1"
"0x3456f3","1"
"0x345708","1"
"0x34576c","1"
"0x3457eb","1"
"0x3460ef","1"
"0x3461b4","1"
"0x3461c8","1"
"0x34644f","1"
"0x3464d7","1"
"0x34662f","1"
"0x346755","1"
"0x347023","1"
"0x347104","1"
"0x347378","1"
"0x3473f8","1"
"0x347431","1"
"0x347549","1"
"0x3475d","1"
"0x34802e","1"
"0x3480a5","1"
"0x3481a5","1"
"0x348370","1"
"0x348457","1"
"0x348521","1"
"0x3485b1","1"
"0x3485ca","1"
"0x348672","1"
"0x3487be","1"
"0x34904a","1"
"0x349107","1"
"0x34921a","1"
"0x3493e3","1"
"0x349404","1"
"0x34965b","1"
"0x34968c","1"
"0x34976f","1"
"0x3497e7","1"
"0x34a07f","1"
"0x34a0dc","1"
"0x34a384","1"
"0x34a4cd","1"
"0x34a56b","1"
"0x34a780","1"
"0x34b0b8","1"
"0x34b0eb","1"
"0x34b1ce","1"
"0x34b301","1"
"0x34b373","1"
"0x34b537","1"
"0x34b6e6","1"
"0x34c0fd","1"
"0x34c1f0","1"
"0x34c2cf","1"
"0x34c4da","1"
"0x34c591","1"
"0x34c73f","1"
"0x34d000","1"
"0x34d264","1"
"0x34d446","1"
"0x34d773","1"
"0x34e065","1"
"0x34e0a3","1"
"0x34e145","1"
"0x34e46b","1"
"0x34e732","1"
"0x34f460","1"
"0x34f6a3","1"
"0x35001d","1"
"0x350136","1"
"0x3501c7","1"
"0x350246","1"
"0x35028f","1"
"0x3502ef","1"
"0x350321","1"
"0x35033f","1"
"0x350497","1"
"0x350717","1"
"0x35102b","1"
"0x3510aa","1"
"0x3511d8","1"
"0x351333","1"
"0x351445","1"
"0x351452","1"
"0x351501","1"
"0x351580","1"
"0x35159d","1"
"0x3517c8","1"
"0x3517ec","1"
"0x35194b","1"
"0x352214","1"
"0x352588","1"
"0x352761","1"
"0x352ad","1"
"0x353199","1"
"0x3533e0","1"
"0x3534d1","1"
"0x3535eb","1"
"0x353642","1"
"0x3541a4","1"
"0x354297","1"
"0x354413","1"
"0x354455","1"
"0x3546c2","1"
"0x3550b2","1"
"0x35561","1"
"0x355681","1"
"0x356213","1"
"0x35628","1"
"0x356294","1"
"0x3563ae","1"
"0x3563f9","1"
"0x3563fd","1"
"0x35649f","1"
"0x356570","1"
"0x356701","1"
"0x357341","1"
"0x35760d","1"
"0x35762b","1"
"0x3576c9","1"
"0x35774f","1"
"0x357789","1"
"0x3580d1","1"
"0x358141","1"
"0x3581a6","1"
"0x3582f9","1"
"0x358334","1"
"0x358423","1"
"0x3585ea","1"
"0x358751","1"
"0x3587f1","1"
"0x35907f","1"
"0x35912f","1"
"0x359146","1"
"0x35958f","1"
"0x35a06e","1"
"0x35a0a7","1"
"0x35a188","1"
"0x35a1a0","1"
"0x35a28e","1"
"0x35a39e","1"
"0x35a6cc","1"
"0x35a71a","1"
"0x35a725","1"
"0x35a778","1"
"0x35a7ae","1"
"0x35a7dd","1"
"0x35b39f","1"
"0x35b43c","1"
"0x35b4ac","1"
"0x35b52f","1"
"0x35b5d0","1"
"0x35b61e","1"
"0x35b759","1"
"0x35c00b","1"
"0x35c07b","1"
"0x35c332","1"
"0x35c3f4","1"
"0x35d004","1"
"0x35d32d","1"
"0x35d637","1"
"0x35d6c0","1"
"0x35e18e","1"
"0x35e19c","1"
"0x35e337","1"
"0x35e534","1"
"0x35f01a","1"
"0x35f087","1"
"0x35f117","1"
"0x35f1c0","1"
"0x35f230","1"
"0x35f40c","1"
"0x35f651","1"
"0x36000e","1"
"0x360051","1"
"0x360111","1"
"0x3601e0","1"
"0x360201","1"
"0x360285","1"
"0x3602de","1"
"0x360307","1"
"0x36033c","1"
"0x36038b","1"
"0x3603ad","1"
"0x360469","1"
"0x3604c3","1"
"0x3605b0","1"
"0x360689","1"
"0x3606ed","1"
"0x3607b7","1"
"0x3607c","1"
"0x361046","1"
"0x3610c0","1"
"0x3612bd","1"
"0x36133e","1"
"0x361365","1"
"0x3613b","1"
"0x3616f9","1"
"0x36177","1"
"0x36200c","1"
"0x36242d","1"
"0x362544","1"
"0x362573","1"
"0x3625a7","1"
"0x36260b","1"
"0x362660","1"
"0x3627b1","1"
"0x362fd","1"
"0x363202","1"
"0x3633f7","1"
"0x36350e","1"
"0x3642b8","1"
"0x3643","1"
"0x364354","1"
"0x364376","1"
"0x364390","1"
"0x3644fb","1"
"0x364543","1"
"0x364654","1"
"0x3646ea","1"
"0x365221","1"
"0x36541d","1"
"0x366003","1"
"0x366278","1"
"0x366468","1"
"0x36649b","1"
"0x366551","1"
"0x366648","1"
"0x3666bf","1"
"0x366775","1"
"0x3667e5","1"
"0x366a6","1"
"0x367024","1"
"0x36702d","1"
"0x367347","1"
"0x3673ba","1"
"0x3673d8","1"
"0x367511","1"
"0x36762e","1"
"0x36772e","1"
"0x3677d6","1"
"0x367de","1"
"0x3681b7","1"
"0x368252","1"
"0x368281","1"
"0x3683a9","1"
"0x3687d1","1"
"0x36914d","1"
"0x36954a","1"
"0x3697ab","1"
"0x3697f0","1"
"0x36a012","1"
"0x36a130","1"
"0x36a229","1"
"0x36a2ad","1"
"0x36a427","1"
"0x36a467","1"
"0x36a6b9","1"
"0x36a8","1"
"0x36b1ba","1"
"0x36b207","1"
"0x36b20a","1"
"0x36b2c0","1"
"0x36b2e3","1"
"0x36b2ec","1"
"0x36b496","1"
"0x36b6c8","1"
"0x36b736","1"
"0x36c0d2","1"
"0x36c27d","1"
"0x36c389","1"
"0x36c3a4","1"
"0x36c581","1"
"0x36c8","1"
"0x36d439","1"
"0x36d470","1"
"0x36d658","1"
"0x36e205","1"
"0x36e26d","1"
"0x36e32d","1"
"0x36e5bc","1"
"0x36e627","1"
"0x36e79a","1"
"0x36f157","1"
"0x36f312","1"
"0x36f3a3","1"
"0x36f485","1"
"0x36f48e","1"
"0x36f4ee","1"
"0x370203","1"
"0x37025c","1"
"0x3702af","1"
"0x3702da","1"
"0x370363","1"
"0x3703b0","1"
"0x370408","1"
"0x370457","1"
"0x370487","1"
"0x370524","1"
"0x370565","1"
"0x370712","1"
"0x370e4","1"
"0x3712ba","1"
"0x371428","1"
"0x3714f6","1"
"0x37166b","1"
"0x3720d7","1"
"0x3721","1"
"0x372402","1"
"0x372477","1"
"0x372519","1"
"0x372571","1"
"0x372687","1"
"0x3726f7","1"
"0x372e4","1"
"0x37316c","1"
"0x37330f","1"
"0x3735d","1"
"0x373712","1"
"0x373e3","1"
"0x374060","1"
"0x374177","1"
"0x3741c8","1"
"0x374259","1"
"0x374549","1"
"0x3746fe","1"
"0x37471d","1"
"0x37495","1"
"0x374d3","1"
"0x3750b5","1"
"0x3751ad","1"
"0x3755af","1"
"0x3757e2","1"
"0x375c5","1"
"0x37604c","1"
"0x376089","1"
"0x376268","1"
"0x37650a","1"
"0x376584","1"
"0x376688","1"
"0x3766e5","1"
"0x3766ff","1"
"0x3767b5","1"
"0x377052","1"
"0x377223","1"
"0x377339","1"
"0x377367","1"
"0x3775d4","1"
"0x377603","1"
"0x377760","1"
