"Measurement outcome","Frequency"
"0x2fdd7","1"
"0x2fded","1"
"0x2fdf0","1"
"0x30012","1"
"0x3001c","1"
"0x30028","1"
"0x3002e","1"
"0x30036","1"
"0x3003c","1"
"0x3007a","1"
"0x30088","2"
"0x3008e","1"
"0x30096","1"
"0x3009c","1"
"0x300b8","1"
"0x300c4","1"
"0x300c8","1"
"0x300d2","1"
"0x300e4","1"
"0x300e6","1"
"0x300fa","1"
"0x30104","2"
"0x3010e","1"
"0x30126","1"
"0x30134","1"
"0x30138","1"
"0x3015c","1"
"0x3018c","1"
"0x30194","1"
"0x301b4","1"
"0x301c0","1"
"0x301cc","1"
"0x301e4","1"
"0x301fc","1"
"0x301fe","1"
"0x3024","1"
"0x302a","1"
"0x30402","1"
"0x3040a","1"
"0x30418","1"
"0x3043a","1"
"0x3043c","1"
"0x30450","1"
"0x30458","1"
"0x3045e","1"
"0x30466","1"
"0x30468","1"
"0x3046e","1"
"0x3047e","1"
"0x3048a","1"
"0x304b2","1"
"0x304b4","1"
"0x304cc","1"
"0x304d4","1"
"0x304d8","3"
"0x304de","1"
"0x304e4","1"
"0x304ee","1"
"0x304fc","1"
"0x30514","1"
"0x3051e","1"
"0x30558","1"
"0x30568","1"
"0x305ae","1"
"0x305b6","1"
"0x305c8","1"
"0x305e","1"
"0x30810","1"
"0x3081a","1"
"0x3082","1"
"0x30828","1"
"0x30830","1"
"0x3085e","1"
"0x3086a","1"
"0x3089e","1"
"0x308ba","1"
"0x308be","1"
"0x308de","1"
"0x308e2","1"
"0x308ec","1"
"0x30910","1"
"0x30926","1"
"0x3093a","1"
"0x3094","1"
"0x30968","1"
"0x30984","1"
"0x309a4","1"
"0x309a8","1"
"0x309b0","1"
"0x309cc","1"
"0x309e2","1"
"0x309e4","1"
"0x309e8","1"
"0x309ee","1"
"0x309f4","1"
"0x30ac","1"
"0x30b4e","1"
"0x30c0","1"
"0x30c0e","1"
"0x30c10","1"
"0x30c14","1"
"0x30c1a","1"
"0x30c24","1"
"0x30c2a","2"
"0x30c34","1"
"0x30c3a","1"
"0x30c5a","2"
"0x30c5c","1"
"0x30c6","1"
"0x30c6a","1"
"0x30c8","1"
"0x30ca0","2"
"0x30cb0","1"
"0x30cba","1"
"0x30cc0","1"
"0x30ccc","2"
"0x30ce0","1"
"0x30ce4","1"
"0x30cfc","1"
"0x30d0e","1"
"0x30d2a","1"
"0x30d3a","1"
"0x30d46","1"
"0x30d48","1"
"0x30d4e","1"
"0x30d60","1"
"0x30d6c","1"
"0x30d72","1"
"0x30d78","1"
"0x30d7e","1"
"0x30d94","1"
"0x30dc","1"
"0x30dd2","1"
"0x30dd8","1"
"0x30dda","1"
"0x31008","1"
"0x31010","1"
"0x3102e","1"
"0x3103c","2"
"0x31050","1"
"0x31090","1"
"0x3109c","1"
"0x310a","1"
"0x310a4","1"
"0x310ae","1"
"0x310c2","1"
"0x310d2","1"
"0x310e2","1"
"0x310e8","1"
"0x310f8","1"
"0x31106","1"
"0x31132","1"
"0x3113c","1"
"0x3113e","1"
"0x31140","1"
"0x3115e","1"
"0x3116","1"
"0x31180","1"
"0x31186","1"
"0x311b6","1"
"0x311d8","1"
"0x313c","1"
"0x31418","1"
"0x3141a","1"
"0x3142","1"
"0x31422","1"
"0x31424","1"
"0x31430","1"
"0x31434","1"
"0x31440","1"
"0x3144e","1"
"0x31456","1"
"0x3145e","1"
"0x3148a","2"
"0x31490","1"
"0x314a","1"
"0x314bc","1"
"0x314c","1"
"0x314c2","1"
"0x314e6","1"
"0x314ea","1"
"0x3150a","1"
"0x3152c","1"
"0x31542","1"
"0x31556","1"
"0x31564","1"
"0x31566","2"
"0x31574","1"
"0x31588","1"
"0x3158c","1"
"0x3159c","1"
"0x315a2","1"
"0x315ac","1"
"0x315d8","1"
"0x3172","1"
"0x3180c","1"
"0x31826","1"
"0x31828","1"
"0x31840","1"
"0x3184a","1"
"0x3184c","1"
"0x31850","1"
"0x31870","1"
"0x31872","1"
"0x3187c","1"
"0x318c8","1"
"0x318cc","2"
"0x318d0","1"
"0x318d8","1"
"0x318e0","1"
"0x318e8","1"
"0x318fc","1"
"0x31904","1"
"0x31910","1"
"0x31916","1"
"0x31934","1"
"0x31944","1"
"0x31970","1"
"0x31974","1"
"0x31976","1"
"0x31998","1"
"0x319aa","1"
"0x319ba","1"
"0x319be","1"
"0x319cc","1"
"0x319ec","1"
"0x319ee","1"
"0x31aa","1"
"0x31c0","1"
"0x31c0a","1"
"0x31c10","1"
"0x31c14","1"
"0x31c1a","1"
"0x31c1c","2"
"0x31c28","1"
"0x31c38","1"
"0x31c52","1"
"0x31c58","1"
"0x31c6","1"
"0x31c66","1"
"0x31c98","1"
"0x31ca2","1"
"0x31ca8","1"
"0x31cae","1"
"0x31cb6","1"
"0x31cc4","1"
"0x31ccc","1"
"0x31cd4","1"
"0x31ce0","1"
"0x31ce8","2"
"0x31cec","1"
"0x31cfc","1"
"0x31d0e","1"
"0x31d2c","1"
"0x31d36","1"
"0x31d44","1"
"0x31d50","1"
"0x31d56","1"
"0x31d80","1"
"0x31db2","1"
"0x31db8","1"
"0x31dbe","1"
"0x31dd8","1"
"0x32010","1"
"0x3201a","1"
"0x3204e","1"
"0x32052","1"
"0x32058","1"
"0x32062","1"
"0x32082","1"
"0x3209a","1"
"0x320ac","1"
"0x320cc","1"
"0x320ce","1"
"0x32112","1"
"0x32126","1"
"0x32136","1"
"0x3213a","1"
"0x3213c","1"
"0x321c0","1"
"0x321f8","1"
"0x321fc","1"
"0x321fe","1"
"0x32402","1"
"0x32414","1"
"0x3241c","1"
"0x32420","1"
"0x32424","1"
"0x3242c","1"
"0x3244e","1"
"0x32450","1"
"0x32458","1"
"0x3245a","1"
"0x32468","1"
"0x3246a","1"
"0x32474","1"
"0x3247a","1"
"0x32482","1"
"0x32492","1"
"0x324b0","1"
"0x324d4","1"
"0x324e2","1"
"0x324ec","2"
"0x324f8","1"
"0x324fc","2"
"0x32502","1"
"0x3250a","1"
"0x32530","1"
"0x32538","1"
"0x3254e","1"
"0x32558","1"
"0x32570","1"
"0x32574","1"
"0x3258c","1"
"0x3259e","1"
"0x325bd","1"
"0x325c2","1"
"0x325c4","1"
"0x325e6","1"
"0x32804","1"
"0x32810","1"
"0x3281e","1"
"0x32820","1"
"0x32826","1"
"0x3282a","1"
"0x32844","1"
"0x3284a","1"
"0x3284e","1"
"0x3286c","1"
"0x3287e","1"
"0x32881","1"
"0x328b0","1"
"0x328b6","1"
"0x328ca","1"
"0x328d4","1"
"0x328e6","1"
"0x32932","1"
"0x32934","1"
"0x32938","1"
"0x32948","1"
"0x32954","1"
"0x32958","1"
"0x32962","1"
"0x329d8","1"
"0x329f0","1"
"0x329f6","1"
"0x32c08","1"
"0x32c0c","1"
"0x32c18","2"
"0x32c2e","1"
"0x32c3a","1"
"0x32c52","1"
"0x32c5c","1"
"0x32c7a","1"
"0x32c8c","1"
"0x32ca2","1"
"0x32cac","1"
"0x32cb0","2"
"0x32cb4","1"
"0x32cba","1"
"0x32cca","1"
"0x32ccc","1"
"0x32ce0","1"
"0x32d04","1"
"0x32d10","1"
"0x32d12","1"
"0x32d26","1"
"0x32d32","1"
"0x32d46","1"
"0x32d48","1"
"0x32d52","1"
"0x32d5e","1"
"0x32d62","1"
"0x32d64","1"
"0x32d6a","1"
"0x32d70","1"
"0x32d7e","1"
"0x32d8a","1"
"0x32d96","1"
"0x32d9a","1"
"0x32daa","1"
"0x32dac","1"
"0x32db0","1"
"0x32dbe","1"
"0x32dd4","1"
"0x32dd6","1"
"0x32dfe","1"
"0x33024","1"
"0x3303c","1"
"0x33042","1"
"0x3304a","1"
"0x33058","1"
"0x3306e","1"
"0x33084","1"
"0x3308c","1"
"0x33090","1"
"0x330ae","1"
"0x330b0","1"
"0x330b6","1"
"0x330be","1"
"0x330c0","2"
"0x330cc","1"
"0x330ce","1"
"0x330d0","1"
"0x330da","1"
"0x330f8","1"
"0x3310c","1"
"0x33116","1"
"0x33120","1"
"0x33142","1"
"0x3314e","1"
"0x3316a","1"
"0x33170","1"
"0x33178","1"
"0x33186","1"
"0x33194","1"
"0x33196","1"
"0x33198","1"
"0x331c8","1"
"0x331d0","1"
"0x331ec","2"
"0x331f6","1"
"0x33402","2"
"0x3340c","1"
"0x33410","1"
"0x33416","1"
"0x3342e","1"
"0x3343a","1"
"0x33442","1"
"0x3347c","1"
"0x3348a","1"
"0x33490","1"
"0x33492","1"
"0x334c0","1"
"0x334d0","1"
"0x334dc","1"
"0x334ec","1"
"0x334f2","2"
"0x33500","1"
"0x33504","1"
"0x33506","1"
"0x3350e","1"
"0x3351a","1"
"0x3351c","1"
"0x33520","1"
"0x33528","1"
"0x3353c","1"
"0x33560","1"
"0x33572","1"
"0x33574","1"
"0x335a4","1"
"0x335ae","1"
"0x335b0","1"
"0x335d0","1"
"0x335d6","1"
"0x335d8","1"
"0x335da","1"
"0x335e2","1"
"0x335f2","1"
"0x335fc","1"
"0x33800","1"
"0x33808","1"
"0x33822","1"
"0x3382e","1"
"0x33836","1"
"0x33846","1"
"0x33848","1"
"0x3384a","1"
"0x3384c","1"
"0x3384e","1"
"0x33854","1"
"0x3385e","1"
"0x33872","1"
"0x33892","1"
"0x338b2","1"
"0x338ce","1"
"0x338de","1"
"0x338f0","1"
"0x338f2","1"
"0x338f6","1"
"0x3390e","1"
"0x3391e","1"
"0x3394a","1"
"0x3394e","1"
"0x33950","2"
"0x3396c","1"
"0x33976","1"
"0x3398e","1"
"0x339ac","1"
"0x339da","1"
"0x339de","1"
"0x339e8","1"
"0x339fc","1"
"0x33abc","1"
"0x33c00","1"
"0x33c08","1"
"0x33c0a","1"
"0x33c0e","1"
"0x33c20","1"
"0x33c2a","1"
"0x33c36","1"
"0x33c38","2"
"0x33c3e","1"
"0x33c5e","1"
"0x33c66","1"
"0x33c6e","1"
"0x33c72","1"
"0x33c74","1"
"0x33c7a","1"
"0x33c7e","1"
"0x33cc6","1"
"0x33ccc","1"
"0x33cd8","1"
"0x33cdc","1"
"0x33ce6","1"
"0x33cf2","1"
"0x33cf4","1"
"0x33d00","1"
"0x33d08","1"
"0x33d1e","1"
"0x33d24","1"
"0x33d2e","1"
"0x33d34","1"
"0x33d40","1"
"0x33d46","1"
"0x33d4e","1"
"0x33d56","1"
"0x33d68","1"
"0x33d6a","1"
"0x33d9a","1"
"0x33d9e","1"
"0x33db8","1"
"0x33dca","1"
"0x33dd2","2"
"0x33dd8","1"
"0x33dda","1"
"0x33dfd","1"
"0x3400c","1"
"0x3401e","1"
"0x3402","1"
"0x34028","1"
"0x3404","1"
"0x34042","2"
"0x34056","1"
"0x3405c","1"
"0x340a","1"
"0x340b8","1"
"0x340be","1"
"0x340ca","1"
"0x340d8","1"
"0x340e","2"
"0x34102","1"
"0x34104","1"
"0x3411a","1"
"0x3413e","1"
"0x34148","1"
"0x3414c","1"
"0x3415e","1"
"0x34194","1"
"0x3419e","1"
"0x341b2","1"
"0x341ca","1"
"0x341e0","1"
"0x341f0","1"
"0x3424","1"
"0x3426","1"
"0x3428","1"
"0x3432","1"
"0x3441e","1"
"0x34436","1"
"0x3443c","1"
"0x34440","1"
"0x34446","1"
"0x3444c","1"
"0x3446","1"
"0x34466","1"
"0x3446e","1"
"0x3447c","1"
"0x3448a","1"
"0x34492","1"
"0x3449a","1"
"0x344ae","1"
"0x344e0","1"
"0x34520","1"
"0x34562","1"
"0x3458c","1"
"0x34590","1"
"0x34596","1"
"0x345a2","1"
"0x345d0","1"
"0x345d8","1"
"0x34800","1"
"0x34804","1"
"0x3480c","1"
"0x3481c","1"
"0x3483e","1"
"0x3484c","1"
"0x34854","1"
"0x3485c","1"
"0x34870","1"
"0x34878","2"
"0x34898","1"
"0x348a2","1"
"0x348a8","1"
"0x348c0","1"
"0x348e6","1"
"0x348ea","1"
"0x348f2","1"
"0x3490c","1"
"0x34920","1"
"0x34924","1"
"0x34928","1"
"0x34940","1"
"0x3495c","1"
"0x3496c","1"
"0x3497c","1"
"0x34992","1"
"0x349a4","1"
"0x349aa","1"
"0x349b8","1"
"0x349d9","1"
"0x349da","1"
"0x349ec","1"
"0x349f2","1"
"0x349f8","1"
"0x34a6","1"
"0x34ae","1"
"0x34b2","1"
"0x34b8","1"
"0x34c28","1"
"0x34c30","1"
"0x34c3c","1"
"0x34c4a","2"
"0x34c56","1"
"0x34c60","1"
"0x34c6e","1"
"0x34c70","1"
"0x34c78","1"
"0x34c86","1"
"0x34c90","1"
"0x34c92","1"
"0x34c98","1"
"0x34c9e","1"
"0x34ca0","1"
"0x34ca2","1"
"0x34ca4","1"
"0x34cac","1"
"0x34cb0","2"
"0x34cb6","1"
"0x34ce4","1"
"0x34d06","1"
"0x34d1a","1"
"0x34d1e","1"
"0x34d20","1"
"0x34d48","1"
"0x34d50","1"
"0x34d62","1"
"0x34d6c","1"
"0x34d8","1"
"0x34dac","1"
"0x34dc8","1"
"0x34dd6","1"
"0x34dd8","1"
"0x34dfa","1"
"0x34e0","1"
"0x35008","1"
"0x3500a","1"
"0x35036","1"
"0x3503a","1"
"0x35048","1"
"0x3504e","1"
"0x35058","1"
"0x3505a","1"
"0x3507e","1"
"0x35090","1"
"0x350aa","1"
"0x350b4","1"
"0x350b8","1"
"0x350c0","1"
"0x350ce","1"
"0x350de","1"
"0x350e2","1"
"0x35118","1"
"0x35128","1"
"0x3512e","1"
"0x3513c","1"
"0x3514a","1"
"0x35154","1"
"0x35198","1"
"0x351a0","1"
"0x351c4","1"
"0x351ca","1"
"0x351d0","1"
"0x351d4","1"
"0x351da","1"
"0x351dc","1"
"0x351f0","1"
"0x351fe","1"
"0x3528","1"
"0x352e","2"
"0x35402","1"
"0x35410","1"
"0x35416","1"
"0x3544e","1"
"0x35462","1"
"0x3547c","1"
"0x3547e","1"
"0x3548e","1"
"0x35492","1"
"0x354aa","1"
"0x354dc","1"
"0x354ea","2"
"0x35512","1"
"0x3552c","1"
"0x35538","1"
"0x3554a","1"
"0x35564","1"
"0x3556e","1"
"0x3557e","1"
"0x35586","1"
"0x355a","1"
"0x355b2","1"
"0x355c8","1"
"0x355dc","1"
"0x355ec","1"
"0x355fe","1"
"0x3560","1"
"0x3562","1"
"0x356c","1"
"0x3581a","1"
"0x35850","1"
"0x35852","1"
"0x35854","1"
"0x3588e","1"
"0x358a0","1"
"0x358a6","1"
"0x358ba","1"
"0x358c2","1"
"0x358d2","1"
"0x358d8","1"
"0x358ea","1"
"0x35908","1"
"0x3593e","1"
"0x3596a","1"
"0x3598","1"
"0x35980","1"
"0x3598a","1"
"0x359a0","1"
"0x359ba","1"
"0x359ea","1"
"0x35a2","1"
"0x35b0","1"
"0x35ba","1"
"0x35c00","1"
"0x35c08","1"
"0x35c10","1"
"0x35c1e","1"
"0x35c26","1"
"0x35c2c","1"
"0x35c3c","1"
"0x35c54","1"
"0x35c62","2"
"0x35c7e","2"
"0x35c8c","2"
"0x35ca2","1"
"0x35ca6","1"
"0x35ca8","1"
"0x35cb2","1"
"0x35cc4","1"
"0x35d0","1"
"0x35d04","1"
"0x35d12","1"
"0x35d1a","1"
"0x35d20","1"
"0x35d22","1"
"0x35d28","1"
"0x35d36","1"
"0x35d3c","1"
"0x35d3e","1"
"0x35d52","1"
"0x35d5a","1"
"0x35d5e","1"
"0x35d68","1"
"0x35d6a","2"
"0x35d6e","2"
"0x35d80","1"
"0x35d98","1"
"0x35da8","2"
"0x35daa","1"
"0x35dd0","1"
"0x35dd4","1"
"0x35de","2"
"0x35dec","1"
"0x35df2","1"
"0x35fc","1"
"0x36002","1"
"0x36006","1"
"0x36016","1"
"0x3601a","1"
"0x36020","1"
"0x36040","1"
"0x36054","2"
"0x36064","1"
"0x36066","1"
"0x3606a","2"
"0x36082","1"
"0x36086","1"
"0x360aa","1"
"0x360b0","1"
"0x360b4","1"
"0x360bc","1"
"0x360be","1"
"0x360d8","2"
"0x360de","1"
"0x360f2","1"
"0x360f8","1"
"0x36108","1"
"0x3610c","2"
"0x36114","1"
"0x36128","2"
"0x36140","1"
"0x3614c","1"
"0x3614e","1"
"0x36152","1"
"0x3615e","2"
"0x36180","1"
"0x361a2","1"
"0x361ae","1"
"0x361be","1"
"0x361d0","1"
"0x361de","1"
"0x361f2","1"
"0x36404","1"
"0x36418","1"
"0x3641a","2"
"0x36424","1"
"0x3644c","1"
"0x3644e","1"
"0x3644f","1"
"0x36456","1"
"0x3646e","1"
"0x36474","2"
"0x3648a","1"
"0x36490","1"
"0x36492","1"
"0x3649e","1"
"0x364ac","1"
"0x364ae","2"
"0x364bc","1"
"0x364cc","1"
"0x364d6","1"
"0x364e0","1"
"0x364f6","1"
"0x36502","1"
"0x3650a","1"
"0x36510","1"
"0x36530","1"
"0x3655c","1"
"0x36574","1"
"0x36576","1"
"0x36586","1"
"0x36592","1"
"0x36598","1"
"0x3659c","1"
"0x365a4","1"
"0x365b0","1"
"0x365ca","1"
"0x365de","1"
"0x365e4","1"
"0x365e8","1"
"0x365ec","1"
"0x365ee","1"
"0x365fc","1"
"0x36812","1"
"0x3681c","1"
"0x3681e","1"
"0x36820","1"
"0x36822","1"
"0x3682a","1"
"0x3682e","1"
"0x36838","1"
"0x3683c","1"
"0x36860","1"
"0x36878","1"
"0x3687a","1"
"0x3687e","1"
"0x3688c","1"
"0x3689a","1"
"0x3689e","1"
"0x368a2","1"
"0x368be","1"
"0x368c2","1"
"0x368c8","2"
"0x368d6","1"
"0x368e8","2"
"0x368f0","1"
"0x368fa","1"
"0x36906","1"
"0x36910","1"
"0x36930","1"
"0x3693c","1"
"0x3694a","1"
"0x36956","1"
"0x36960","1"
"0x3696a","1"
"0x36986","1"
"0x3698a","1"
"0x36990","1"
"0x369a4","1"
"0x369c2","1"
"0x369c8","1"
"0x369d0","1"
"0x369da","1"
"0x369e4","1"
"0x369fc","1"
"0x36c10","1"
"0x36c18","1"
"0x36c20","1"
"0x36c22","1"
"0x36c4c","1"
"0x36c4e","1"
"0x36c7a","1"
"0x36c86","1"
"0x36c90","1"
"0x36c98","1"
"0x36ca6","1"
"0x36cae","1"
"0x36cb4","1"
"0x36cba","1"
"0x36cc0","1"
"0x36cc6","1"
"0x36cca","1"
"0x36cd0","1"
"0x36cee","1"
"0x36cfe","1"
"0x36d16","1"
"0x36d1e","1"
"0x36d24","1"
"0x36d26","1"
"0x36d3e","1"
"0x36d5a","1"
"0x36d6c","1"
"0x36d72","1"
"0x36d7a","1"
"0x36d82","2"
"0x36dce","1"
"0x36df8","1"
"0x3700a","1"
"0x37022","1"
"0x3702c","1"
"0x37058","1"
"0x3705c","1"
"0x3707c","1"
"0x37088","1"
"0x3708a","1"
"0x37090","1"
"0x37094","1"
"0x370a2","1"
"0x370bc","1"
"0x370c6","1"
"0x370cc","1"
"0x370d6","1"
"0x370dc","1"
"0x3712c","1"
"0x3712e","1"
"0x3713c","1"
"0x3713e","1"
"0x37142","1"
"0x37148","1"
"0x37154","1"
"0x37168","1"
"0x37176","1"
"0x3717c","1"
"0x371a4","1"
"0x371ac","1"
"0x371b4","1"
"0x371d4","1"
"0x371dc","1"
"0x371e2","1"
"0x371f6","1"
"0x371fc","1"
"0x37404","1"
"0x37408","1"
"0x3741c","1"
"0x37426","1"
"0x3742c","1"
"0x37438","1"
"0x37442","1"
"0x3744a","1"
"0x3745e","1"
"0x37466","1"
"0x37468","1"
"0x37470","1"
"0x3748e","2"
"0x37494","1"
"0x374ba","1"
"0x374bf","1"
"0x374c4","1"
"0x374ee","1"
"0x3751c","1"
"0x37548","1"
"0x37556","1"
"0x37562","2"
"0x37570","1"
"0x3757e","1"
"0x37596","1"
"0x375a6","1"
"0x375aa","2"
"0x375ac","1"
"0x375c0","1"
"0x375d4","1"
"0x375f6","1"
"0x375fa","1"
"0x37818","1"
"0x3782e","1"
"0x37868","1"
"0x3786a","1"
"0x37874","1"
"0x378b2","1"
"0x378ba","1"
"0x378c2","1"
"0x378ca","1"
"0x378d2","1"
"0x378d6","1"
"0x378f8","1"
"0x378fa","1"
"0x378fc","1"
"0x37920","1"
"0x3795e","1"
"0x37968","1"
"0x3796a","1"
"0x3796c","1"
"0x37970","1"
"0x37972","1"
"0x37978","1"
"0x37986","2"
"0x3798c","2"
"0x37990","1"
"0x379ac","1"
"0x379b0","1"
"0x379f6","1"
"0x37c0a","1"
"0x37c0c","1"
"0x37c0e","1"
"0x37c10","1"
"0x37c38","1"
"0x37c64","1"
"0x37c72","1"
"0x37c74","1"
"0x37c7e","1"
"0x37c82","1"
"0x37c8c","2"
"0x37c98","1"
"0x37c9e","1"
"0x37caa","1"
"0x37cac","2"
"0x37cb8","1"
"0x37cc6","1"
"0x37ccc","2"
"0x37cce","1"
"0x37cde","1"
"0x37ce6","1"
"0x37d0c","1"
"0x37d20","1"
"0x37d34","1"
"0x37d64","1"
"0x37d70","1"
"0x37d98","1"
"0x37d9e","2"
"0x37da0","2"
"0x37da8","1"
"0x37db2","1"
"0x37db6","1"
"0x37dd0","1"
"0x37de2","1"
"0x37de4","1"
"0x37df0","1"
"0x38028","1"
"0x38032","1"
"0x3804c","1"
"0x38052","1"
"0x38054","1"
"0x38064","1"
"0x38072","1"
"0x38076","1"
"0x38078","1"
"0x3807a","2"
"0x38088","1"
"0x38092","1"
"0x380a8","1"
"0x380b8","1"
"0x380c4","1"
"0x380d0","1"
"0x380d4","2"
"0x380de","1"
"0x380f8","1"
"0x38100","1"
"0x38114","1"
"0x38124","1"
"0x3812c","1"
"0x3813c","1"
"0x3814","2"
"0x3816","1"
"0x38166","1"
"0x3816a","1"
"0x3817c","1"
"0x3819c","1"
"0x381b2","1"
"0x381b8","1"
"0x381ca","1"
"0x381d2","1"
"0x381f0","1"
"0x381fa","1"
"0x3826","1"
"0x38400","1"
"0x3842c","1"
"0x3843a","1"
"0x3844","1"
"0x38458","1"
"0x3845e","1"
"0x3847a","1"
"0x3847e","1"
"0x38484","1"
"0x38494","1"
"0x38498","1"
"0x3849a","1"
"0x384a","1"
"0x384a6","1"
"0x384b8","1"
"0x384bb","1"
"0x384c0","1"
"0x384c2","1"
"0x384ce","1"
"0x384e","1"
"0x384e4","1"
"0x384f2","1"
"0x3850","1"
"0x38516","1"
"0x3851e","1"
"0x3852c","1"
"0x3854","1"
"0x38542","1"
"0x38544","1"
"0x38548","1"
"0x38564","1"
"0x38570","1"
"0x38576","1"
"0x38596","1"
"0x3859c","1"
"0x385b6","2"
"0x385b8","1"
"0x385c4","1"
"0x385ca","1"
"0x385de","1"
"0x385ee","1"
"0x385f6","2"
"0x385fc","1"
"0x3868","1"
"0x386e","1"
"0x387e","1"
"0x3880","2"
"0x38808","1"
"0x38817","1"
"0x38822","1"
"0x38848","1"
"0x3884a","1"
"0x3884e","1"
"0x38858","1"
"0x3885c","1"
"0x3886a","1"
"0x38876","1"
"0x38880","1"
"0x38896","1"
"0x388c2","1"
"0x388c6","1"
"0x388d0","1"
"0x388dc","1"
"0x388ea","1"
"0x388ee","1"
"0x388f0","1"
"0x38936","1"
"0x3893e","1"
"0x38952","1"
"0x3895c","1"
"0x3895e","1"
"0x38964","1"
"0x38978","1"
"0x3897e","1"
"0x38998","1"
"0x389aa","1"
"0x389b0","1"
"0x389de","1"
"0x38ba","1"
"0x38c0","1"
"0x38c1e","1"
"0x38c2c","1"
"0x38c4a","1"
"0x38c50","1"
"0x38c60","1"
"0x38c6c","1"
"0x38c74","1"
"0x38c7e","2"
"0x38c82","1"
"0x38c90","1"
"0x38c9e","1"
"0x38caa","1"
"0x38cc0","1"
"0x38cc8","1"
"0x38cdc","1"
"0x38cf0","1"
"0x38d0","1"
"0x38d0e","1"
"0x38d12","1"
"0x38d16","1"
"0x38d1a","1"
"0x38d48","1"
"0x38d80","1"
"0x38d8c","1"
"0x38d9c","1"
"0x38dde","1"
"0x38dfc","1"
"0x38e8","1"
"0x38ee","1"
"0x38f6","1"
"0x38f8","1"
"0x3901a","2"
"0x3901e","1"
"0x3903c","1"
"0x39044","1"
"0x3905c","2"
"0x39062","1"
"0x39074","1"
"0x3907c","1"
"0x39088","1"
"0x3909e","1"
"0x390c","1"
"0x39110","1"
"0x39116","1"
"0x39140","1"
"0x3915c","1"
"0x3915e","1"
"0x39164","1"
"0x3916a","1"
"0x3917e","1"
"0x3918c","1"
"0x39192","1"
"0x39194","1"
"0x391a4","1"
"0x391b4","1"
"0x391bc","1"
"0x391c0","1"
"0x391c8","1"
"0x391e2","1"
"0x391e4","1"
"0x391fc","1"
"0x3942","1"
"0x3942c","1"
"0x39434","1"
"0x39438","1"
"0x3945a","1"
"0x3947a","1"
"0x3948e","1"
"0x394a4","1"
"0x394b4","1"
"0x394c","1"
"0x394d0","1"
"0x394de","1"
"0x394ee","1"
"0x394f4","2"
"0x3950a","1"
"0x39510","1"
"0x39522","1"
"0x3954a","1"
"0x39554","1"
"0x3958c","1"
"0x39590","1"
"0x39594","1"
"0x3959c","1"
"0x395a4","1"
"0x395b0","1"
"0x395d4","1"
"0x395dc","1"
"0x395f6","1"
"0x395f8","1"
"0x395fe","1"
"0x3964","1"
"0x39836","1"
"0x39842","1"
"0x39848","1"
"0x3985a","1"
"0x3988a","1"
"0x3988c","1"
"0x3989c","2"
"0x398ac","1"
"0x398b2","1"
"0x398b6","1"
"0x398c0","1"
"0x398c4","2"
"0x398ca","1"
"0x398da","1"
"0x39906","1"
"0x39908","1"
"0x3990e","1"
"0x3991a","1"
"0x3991c","1"
"0x39938","1"
"0x3993a","1"
"0x39942","1"
"0x3994a","1"
"0x3995a","1"
"0x39966","1"
"0x39970","1"
"0x39972","1"
"0x3998a","1"
"0x3998c","2"
"0x399bc","1"
"0x399be","1"
"0x399ce","1"
"0x399d0","1"
"0x39b4","1"
"0x39c36","1"
"0x39c40","1"
"0x39c44","1"
"0x39c58","1"
"0x39c5a","1"
"0x39c64","1"
"0x39c68","1"
"0x39c84","1"
"0x39c92","1"
"0x39cb4","2"
"0x39cd2","1"
"0x39ce0","1"
"0x39cee","1"
"0x39d0a","1"
"0x39d18","1"
"0x39d46","1"
"0x39d50","1"
"0x39d5a","1"
"0x39d6c","1"
"0x39d70","1"
"0x39d86","1"
"0x39d88","1"
"0x39d8a","1"
"0x39d92","1"
"0x39daa","1"
"0x39db8","1"
"0x39dec","1"
"0x39e4","1"
"0x39fc","1"
"0x3a","1"
"0x3a00e","1"
"0x3a01c","1"
"0x3a020","1"
"0x3a026","1"
"0x3a034","1"
"0x3a040","1"
"0x3a082","1"
"0x3a0b6","1"
"0x3a0c0","1"
"0x3a0c8","1"
"0x3a0cc","1"
"0x3a0d2","1"
"0x3a0d4","1"
"0x3a10e","1"
"0x3a12c","1"
"0x3a14a","1"
"0x3a14e","1"
"0x3a154","1"
"0x3a156","1"
"0x3a170","1"
"0x3a182","1"
"0x3a194","1"
"0x3a1a2","3"
"0x3a1a8","1"
"0x3a1c2","1"
"0x3a1ca","1"
"0x3a1cc","1"
"0x3a1ec","1"
"0x3a40e","1"
"0x3a414","1"
"0x3a41a","1"
"0x3a41e","1"
"0x3a424","1"
"0x3a42a","1"
"0x3a42e","1"
"0x3a434","2"
"0x3a438","2"
"0x3a43c","1"
"0x3a43d","1"
"0x3a440","1"
"0x3a446","1"
"0x3a448","1"
"0x3a44c","1"
"0x3a45a","1"
"0x3a46","1"
"0x3a478","1"
"0x3a488","1"
"0x3a4a2","1"
"0x3a4a6","1"
"0x3a4ac","1"
"0x3a4ae","1"
"0x3a4b4","1"
"0x3a4ba","1"
"0x3a4ca","1"
"0x3a4dc","1"
"0x3a4ea","1"
"0x3a4fc","1"
"0x3a506","1"
"0x3a516","1"
"0x3a534","1"
"0x3a56c","1"
"0x3a572","1"
"0x3a578","1"
"0x3a584","1"
"0x3a596","1"
"0x3a598","2"
