"Measurement outcome","Frequency"
"0x7b8618","1"
"0x7b8b1e","1"
"0x7b8e42","1"
"0x7ba4ba","1"
"0x7bae68","1"
"0x7be920","1"
"0x7bea78","1"
"0x7c0006","1"
"0x7c018","1"
"0x7c0856","1"
"0x7c0864","1"
"0x7c08a","1"
"0x7c0990","1"
"0x7c0db0","1"
"0x7c0f66","1"
"0x7c218c","1"
"0x7c2396","1"
"0x7c29d2","1"
"0x7c2a60","1"
"0x7c2ce0","1"
"0x7c4120","1"
"0x7c4208","1"
"0x7c421c","1"
"0x7c44a4","1"
"0x7c461e","1"
"0x7c4650","1"
"0x7c493e","1"
"0x7c4a24","1"
"0x7c4d50","1"
"0x7c4fde","1"
"0x7c60f0","1"
"0x7c62a8","1"
"0x7c62f0","1"
"0x7c6338","1"
"0x7c6436","1"
"0x7c6792","1"
"0x7c6c42","1"
"0x7c6f0e","1"
"0x7c7da","1"
"0x7c8298","1"
"0x7c868a","1"
"0x7c87ea","1"
"0x7c8cda","1"
"0x7c8e0c","1"
"0x7ca2a8","1"
"0x7ca3a8","1"
"0x7cab6e","1"
"0x7cbbe","1"
"0x7cc2e0","1"
"0x7cc4c2","1"
"0x7cc52c","1"
"0x7ccfec","1"
"0x7cd00","1"
"0x7ce688","1"
"0x7cee6c","1"
"0x7d05ae","1"
"0x7d0b20","1"
"0x7d2402","1"
"0x7d2482","1"
"0x7d2638","1"
"0x7d2cd2","1"
"0x7d2dea","1"
"0x7d2f4a","1"
"0x7d4106","1"
"0x7d4192","1"
"0x7d4226","1"
"0x7d4d04","1"
"0x7d4ff6","1"
"0x7d6304","1"
"0x7d6736","1"
"0x7d683e","1"
"0x7d69f6","1"
"0x7d6de0","1"
"0x7da7a0","1"
"0x7dc0ea","1"
"0x7dc52a","1"
"0x7dc8fc","1"
"0x7de16a","1"
"0x7de31a","1"
"0x7de88e","1"
"0x7ded8c","1"
"0x7deec6","1"
"0x7def32","1"
"0x7e0560","1"
"0x7e0616","1"
"0x7e0a82","1"
"0x7e0b22","1"
"0x7e0ef6","1"
"0x7e20fa","1"
"0x7e2186","1"
"0x7e22c6","1"
"0x7e23ba","1"
"0x7e2498","1"
"0x7e260c","1"
"0x7e2718","1"
"0x7e284a","1"
"0x7e28f2","1"
"0x7e2c64","1"
"0x7e2e2e","1"
"0x7e41e0","1"
"0x7e4224","1"
"0x7e4b24","1"
"0x7e4b42","1"
"0x7e4b94","1"
"0x7e4d44","1"
"0x7e4e22","1"
"0x7e4e90","1"
"0x7e4f00","1"
"0x7e4f54","1"
"0x7e6ae2","1"
"0x7e6c10","1"
"0x7e6c16","1"
"0x7e6e96","1"
"0x7e6f66","1"
"0x7e7fc0","1"
"0x7e8958","1"
"0x7e8ca8","1"
"0x7e8f3e","1"
"0x7ea048","1"
"0x7ea1ca","1"
"0x7ec79a","1"
"0x7ec956","1"
"0x7edca","1"
"0x7eee88","1"
"0x7f0278","1"
"0x7f0282","1"
"0x7f0b14","1"
"0x7f0d74","1"
"0x7f211a","1"
"0x7f212a","1"
"0x7f2190","1"
"0x7f25ce","1"
"0x7f2652","1"
"0x7f2988","1"
"0x7f2b60","1"
"0x7f2bd0","1"
"0x7f2f2a","1"
"0x7f4648","1"
"0x7f4a12","1"
"0x7f4a26","1"
"0x7f4bd4","1"
"0x7f4f40","1"
"0x7f4f46","1"
"0x7f649e","1"
"0x7f6652","1"
"0x7f6884","1"
"0x7f68ac","1"
"0x7f6afc","1"
"0x7f6b92","1"
"0x7f6d76","1"
"0x7f8e1e","1"
"0x7fc00a","1"
"0x7fc100","1"
"0x7fc27c","1"
"0x7fc38a","1"
"0x7fc5ee","1"
"0x7fe37a","1"
"0x7fe96a","1"
"0x7fea68","1"
"0x7feeee","1"
"0x80007c","1"
"0x80009a","1"
"0x8002b2","1"
"0x8007e2","1"
"0x800bf6","1"
"0x800ed2","1"
"0x802208","1"
"0x8022da","1"
"0x802830","1"
"0x802898","1"
"0x80294","1"
"0x802b48","1"
"0x802bda","1"
"0x802f32","1"
"0x802f87","1"
"0x80388","1"
"0x804460","1"
"0x8044b0","1"
"0x8045a4","1"
"0x804668","1"
"0x8047d6","1"
"0x804cf4","1"
"0x804d36","1"
"0x8060c0","1"
"0x80832","1"
"0x808bd4","1"
"0x808fd6","1"
"0x80c94","1"
"0x80e8a8","1"
"0x80f22","1"
"0x810140","1"
"0x810180","1"
"0x8101d8","1"
"0x8109d0","1"
"0x810de0","1"
"0x810f3e","1"
"0x812466","1"
"0x814052","1"
"0x8140f6","1"
"0x814544","1"
"0x814a76","1"
"0x814bb0","1"
"0x8164a0","1"
"0x8168b2","1"
"0x816a26","1"
"0x816b18","1"
"0x816c32","1"
"0x816ef2","1"
"0x818ff8","1"
"0x81c7da","1"
"0x81e98a","1"
"0x81ed6e","1"
"0x820eca","1"
"0x8224b8","1"
"0x82252a","1"
"0x8228a8","1"
"0x822ae0","1"
"0x822bf0","1"
"0x822f16","1"
"0x82401e","1"
"0x8245c6","1"
"0x824a7e","1"
"0x824b82","1"
"0x824c0","1"
"0x824c66","1"
"0x8264ca","1"
"0x8265c2","1"
"0x82672","1"
"0x826744","1"
"0x8268c0","1"
"0x826a30","1"
"0x826ada","1"
"0x826b0a","1"
"0x826fcc","1"
"0x82811e","1"
"0x82816","1"
"0x8285dc","1"
"0x8287aa","1"
"0x8289a","1"
"0x82a02","1"
"0x82b94","1"
"0x82c616","1"
"0x82d32","1"
"0x82e0c","1"
"0x82e598","1"
"0x830242","1"
"0x830842","1"
"0x832570","1"
"0x8325f6","1"
"0x832792","1"
"0x8329e6","1"
"0x832e58","1"
"0x83402c","1"
"0x8340ba","1"
"0x8343f0","1"
"0x8349b0","1"
"0x834cc2","1"
"0x836176","1"
"0x836316","1"
"0x8364b0","1"
"0x83652e","1"
"0x836644","1"
"0x8367c6","1"
"0x836d0c","1"
"0x836d4c","1"
"0x836d8c","1"
"0x83802e","1"
"0x838704","1"
"0x83c678","1"
"0x83c690","1"
"0x840022","1"
"0x8401d8","1"
"0x84024e","1"
"0x840f80","1"
"0x8428bc","1"
"0x84296c","1"
"0x842dec","1"
"0x844052","1"
"0x84444","1"
"0x84456c","1"
"0x844954","1"
"0x8449f2","1"
"0x844ef2","1"
"0x84554","1"
"0x8463b8","1"
"0x84660","1"
"0x8467bc","1"
"0x846b62","1"
"0x846e16","1"
"0x846e28","1"
"0x846ec2","1"
"0x8484aa","1"
"0x848a4e","1"
"0x848c38","1"
"0x848fca","1"
"0x84a398","1"
"0x84a86a","1"
"0x84ac88","1"
"0x84c118","1"
"0x84e03e","1"
"0x84e6d8","1"
"0x84e784","1"
"0x84fec","1"
"0x850252","1"
"0x850422","1"
"0x85059a","1"
"0x850616","1"
"0x850722","1"
"0x850c50","1"
"0x852594","1"
"0x8526ea","1"
"0x852bb0","1"
"0x852d76","1"
"0x854278","1"
"0x8546e4","1"
"0x8547b0","1"
"0x854a20","1"
"0x854a46","1"
"0x854d82","1"
"0x85648e","1"
"0x856760","1"
"0x85857a","1"
"0x858ade","1"
"0x85eaf8","1"
"0x860954","1"
"0x860b14","1"
"0x862048","1"
"0x86240","1"
"0x862a56","1"
"0x862a94","1"
"0x862ee0","1"
"0x864304","1"
"0x86439a","1"
"0x8647c2","1"
"0x865f8","1"
"0x866320","1"
"0x866502","1"
"0x8666e4","1"
"0x866a2a","1"
"0x866b6","1"
"0x866e42","1"
"0x8674","1"
"0x86748","1"
"0x8682e8","1"
"0x869f4","1"
"0x86a6a8","1"
"0x86a868","1"
"0x86ab4a","1"
"0x86ae78","1"
"0x86c6ce","1"
"0x86cd48","1"
"0x86ce6","1"
"0x86e0dc","1"
"0x86e17a","1"
"0x86e2c0","1"
"0x86e64","1"
"0x86e844","1"
"0x86e90e","1"
"0x86ed6","1"
"0x87062a","1"
"0x870930","1"
"0x870c70","1"
"0x87209a","1"
"0x872252","1"
"0x8727c2","1"
"0x872db4","1"
"0x872e54","1"
"0x872f42","1"
"0x874308","1"
"0x87449a","1"
"0x874911","1"
"0x874a56","1"
"0x874b3e","1"
"0x874d64","1"
"0x87658","1"
"0x876e80","1"
"0x8781fe","1"
"0x878972","1"
"0x878986","1"
"0x878f56","1"
"0x87a942","1"
"0x87aada","1"
"0x87be","1"
"0x87ce1a","1"
"0x87e598","1"
"0x88017c","1"
"0x88028","1"
"0x8804a4","1"
"0x8807ec","1"
"0x880b20","1"
"0x880c92","1"
"0x880d5a","1"
"0x880e72","1"
"0x8817a","1"
"0x882704","1"
"0x882790","1"
"0x8828d6","1"
"0x882a18","1"
"0x882cc","1"
"0x884066","1"
"0x8842bc","1"
"0x8842e8","1"
"0x88446","1"
"0x8848a6","1"
"0x884984","1"
"0x884c1a","1"
"0x884eca","1"
"0x886022","1"
"0x886040","1"
"0x886060","1"
"0x886492","1"
"0x88649b","1"
"0x8865b6","1"
"0x886600","1"
"0x8867bc","1"
"0x8869b0","1"
"0x886b42","1"
"0x886c76","1"
"0x886e06","1"
"0x886f0c","1"
"0x88895c","1"
"0x888968","1"
"0x888d7c","1"
"0x888dc","1"
"0x88ee5e","1"
"0x890676","1"
"0x890746","1"
"0x89093a","1"
"0x890a86","1"
"0x890ba4","1"
"0x890e14","1"
"0x890f20","1"
"0x892208","1"
"0x8941aa","1"
"0x894202","1"
"0x894240","1"
"0x894350","1"
"0x8943a2","1"
"0x8946de","1"
"0x894bee","1"
"0x894d80","1"
"0x894ec4","1"
"0x896052","1"
"0x896082","1"
"0x89638c","1"
"0x896514","1"
"0x8967ce","1"
"0x896a10","1"
"0x896b50","1"
"0x896cf2","1"
"0x896e82","1"
"0x897b1a","1"
"0x8988c2","1"
"0x89a36a","1"
"0x8a0126","1"
"0x8a0304","1"
"0x8a0416","1"
"0x8a06e2","1"
"0x8a0780","1"
"0x8a0bae","1"
"0x8a0bd8","1"
"0x8a0d18","1"
"0x8a2152","1"
"0x8a255e","1"
"0x8a2722","1"
"0x8a2750","1"
"0x8a2764","1"
"0x8a29fa","1"
"0x8a2a94","1"
"0x8a2c8c","1"
"0x8a4044","2"
"0x8a413c","1"
"0x8a41a0","1"
"0x8a41a4","1"
"0x8a44b2","1"
"0x8a44b4","1"
"0x8a45f4","1"
"0x8a4a50","1"
"0x8a4a90","1"
"0x8a4e08","1"
"0x8a64d0","1"
"0x8a6536","1"
"0x8a6594","1"
"0x8a6734","1"
"0x8a6bd6","1"
"0x8a6e52","1"
"0x8a6e90","1"
"0x8a6e92","1"
"0x8a7fa","1"
"0x8a8cf0","1"
"0x8aa93a","1"
"0x8ac58e","1"
"0x8ac5fc","1"
"0x8acbfa","1"
"0x8acf72","1"
"0x8aea14","1"
"0x8aebce","1"
"0x8af6a","1"
"0x8b00ae","1"
"0x8b0368","1"
"0x8b0434","1"
"0x8b04e4","1"
"0x8b0582","1"
"0x8b0754","1"
"0x8b07aa","1"
"0x8b0822","1"
"0x8b0876","1"
"0x8b08f2","1"
"0x8b09f2","1"
"0x8b0e0a","1"
"0x8b2212","1"
"0x8b2332","1"
"0x8b2510","1"
"0x8b2ed0","1"
"0x8b4720","1"
"0x8b4760","1"
"0x8b49a6","1"
"0x8b4a92","1"
"0x8b4ca4","1"
"0x8b4f0c","1"
"0x8b6044","1"
"0x8b6652","1"
"0x8b6717","1"
"0x8b6a38","1"
"0x8b6ae0","1"
"0x8b6e34","1"
"0x8b6e56","1"
"0x8b8538","1"
"0x8ba1bc","1"
"0x8ba37a","1"
"0x8bc688","1"
"0x8be3ec","1"
"0x8be86e","1"
"0x8be88e","1"
"0x8c055a","1"
"0x8c0622","1"
"0x8c0832","1"
"0x8c0982","1"
"0x8c09c2","1"
"0x8c0a5a","1"
"0x8c27c0","1"
"0x8c2950","1"
"0x8c2ec0","1"
"0x8c2f7c","1"
"0x8c3fe","1"
"0x8c4162","1"
"0x8c43a0","1"
"0x8c4a64","1"
"0x8c4b00","1"
"0x8c4c48","1"
"0x8c4d86","1"
"0x8c609c","1"
"0x8c6144","1"
"0x8c627c","1"
"0x8c6654","1"
"0x8c6760","1"
"0x8c68ea","1"
"0x8c6a02","1"
"0x8c6a20","1"
"0x8c6b40","1"
"0x8c6bc2","1"
"0x8c6d16","1"
"0x8c6eba","1"
"0x8c821a","1"
"0x8c852e","1"
"0x8c8ad8","1"
"0x8caaa8","1"
"0x8caf84","1"
"0x8caf88","1"
"0x8cc9ae","1"
"0x8cca4c","1"
"0x8ce3cc","1"
"0x8ce76e","1"
"0x8ce7ac","1"
"0x8ced7e","1"
"0x8d0636","1"
"0x8d069c","1"
"0x8d0ad2","1"
"0x8d0d54","1"
"0x8d2074","1"
"0x8d283a","1"
"0x8d2af8","1"
"0x8d2b64","1"
"0x8d2b94","1"
"0x8d4050","1"
"0x8d41e4","1"
"0x8d4300","1"
"0x8d44a2","1"
"0x8d4a24","1"
"0x8d4cb8","1"
"0x8d60b4","1"
"0x8d63fa","1"
"0x8d678c","1"
"0x8d67aa","1"
"0x8d6c00","1"
"0x8d82de","1"
"0x8d89c2","1"
"0x8da448","1"
"0x8da68c","1"
"0x8dab68","1"
"0x8dc46a","1"
"0x8dc6a8","1"
"0x8dc90a","1"
"0x8de444","1"
"0x8e002e","1"
"0x8e05f6","1"
"0x8e0d22","1"
"0x8e0df6","1"
"0x8e2134","1"
"0x8e240a","1"
"0x8e2708","1"
"0x8e2810","1"
"0x8e2834","1"
"0x8e2972","1"
"0x8e2ad2","1"
"0x8e2cee","1"
"0x8e2d60","1"
"0x8e2dd2","1"
"0x8e2f06","1"
"0x8e4014","1"
"0x8e42b0","1"
"0x8e4442","1"
"0x8e4730","1"
"0x8e4b60","1"
"0x8e4f70","1"
"0x8e6142","1"
"0x8e6152","1"
"0x8e636a","1"
"0x8e63a2","1"
"0x8e6704","1"
"0x8e67b0","1"
"0x8e6a4","1"
"0x8e6d6c","1"
"0x8e6fb2","1"
"0x8e8068","1"
"0x8e808c","1"
"0x8e8a48","1"
"0x8e8cea","1"
"0x8e97a","1"
"0x8eab48","1"
"0x8ecd58","1"
"0x8ee876","1"
"0x8eecc6","1"
"0x8eecca","1"
"0x8eee98","1"
"0x8efd2","1"
"0x8f0342","1"
"0x8f0362","1"
"0x8f08c4","1"
"0x8f091a","1"
"0x8f09e6","1"
"0x8f0c62","1"
"0x8f0ec0","1"
"0x8f26ce","1"
"0x8f2904","1"
"0x8f2f00","1"
"0x8f46e6","1"
"0x8f4974","1"
"0x8f4b5c","1"
"0x8f4e66","1"
"0x8f6152","1"
"0x8f6270","1"
"0x8f6352","1"
"0x8f65be","1"
"0x8f65c6","1"
"0x8f66f6","1"
"0x8f6752","1"
"0x8f6796","1"
"0x8f6900","1"
"0x8f6bb8","1"
"0x8f6c56","1"
"0x8f6cca","1"
"0x8f6e06","1"
"0x8f80ea","1"
"0x8f811e","1"
"0x8f82fc","1"
"0x8f839c","1"
"0x8f8fb2","1"
"0x8fa35e","1"
"0x8faaee","1"
"0x8fadb8","1"
"0x8fce1c","1"
"0x8fe422","1"
"0x8fe95a","1"
"0x8feb28","1"
"0x8feddc","1"
"0x900716","1"
"0x900786","1"
"0x900804","1"
"0x900e20","1"
"0x902836","1"
"0x902a02","1"
"0x902ad0","1"
"0x902ca0","1"
"0x902dd2","1"
"0x902e80","1"
"0x90432","1"
"0x904744","1"
"0x904792","1"
"0x904c26","1"
"0x905f6","1"
"0x90624a","1"
"0x9066c2","1"
"0x906c40","1"
"0x906f42","1"
"0x90706","1"
"0x907f0","1"
"0x908288","1"
"0x908afc","1"
"0x90a448","1"
"0x90a62","1"
"0x90caa2","1"
"0x90ccfe","1"
"0x90e4da","1"
"0x90e728","1"
"0x910052","1"
"0x910132","1"
"0x910276","1"
"0x910734","1"
"0x910b62","1"
"0x910d2c","1"
"0x9122aa","1"
"0x91239e","1"
"0x9125d4","1"
"0x9125d6","1"
"0x91260","1"
"0x912606","1"
"0x912692","1"
"0x914064","1"
"0x9140c2","1"
"0x9140fc","1"
"0x914490","1"
"0x914850","1"
"0x914952","1"
"0x914dee","1"
"0x914fb4","1"
"0x9162b8","1"
"0x916e8a","1"
"0x9182be","1"
"0x918740","1"
"0x91a18e","1"
"0x91a248","1"
"0x91afd2","1"
"0x91c41","1"
"0x91cc48","1"
"0x91e7da","1"
"0x91e88c","1"
"0x91ec48","1"
"0x92008a","1"
"0x92008c","1"
"0x9200fc","1"
"0x9201a0","1"
"0x9201e6","1"
"0x92043a","1"
"0x92066","1"
"0x920660","1"
"0x920980","1"
"0x920cc6","1"
"0x922320","1"
"0x922362","1"
"0x92239c","1"
"0x9224aa","1"
"0x92250","1"
"0x9226ec","1"
"0x922e30","1"
"0x922e44","1"
"0x9246d0","1"
"0x924772","1"
"0x924ad4","1"
"0x92522","1"
"0x9261d6","1"
"0x9265b0","1"
"0x926992","1"
"0x926a80","1"
"0x926f2","1"
"0x92750","1"
"0x9282da","1"
"0x928b8","1"
"0x929e8","1"
"0x92a538","1"
"0x92a72","1"
"0x92c72","1"
"0x92c76","1"
"0x92c7de","1"
"0x92c85a","1"
"0x92cd56","1"
"0x92cd6","1"
"0x92ea72","1"
"0x92eb8e","1"
"0x930038","1"
"0x9300f4","1"
"0x930446","1"
"0x9307c8","1"
"0x9321ac","1"
"0x932932","1"
"0x932a66","1"
"0x932bde","1"
"0x9346c0","1"
"0x934766","1"
"0x9348b6","1"
"0x9349b4","1"
"0x934be0","1"
"0x934d68","1"
"0x936006","1"
"0x9361ee","1"
"0x936250","1"
"0x936280","1"
"0x9362a2","1"
"0x9362b0","1"
"0x9368e4","1"
"0x936cd0","1"
"0x936f30","1"
"0x93aafe","1"
"0x93adf8","1"
"0x93c568","1"
"0x93e008","1"
"0x93ebfc","1"
"0x93ee5c","1"
"0x9400b0","1"
"0x940d96","1"
"0x94210","1"
"0x942270","1"
"0x9425c0","1"
"0x9428e6","1"
"0x942b32","1"
"0x9448f8","1"
"0x944c82","1"
"0x944db2","1"
"0x94620","1"
"0x9463b2","1"
"0x9466c6","1"
"0x9468c2","1"
"0x946ae8","1"
"0x946b60","1"
"0x946c0","1"
"0x946c8a","1"
"0x946e1c","1"
"0x94a1ba","1"
"0x94a6d8","1"
"0x94a99e","1"
"0x94ac80","1"
"0x94c0d8","1"
"0x94c14a","1"
"0x94c4fe","1"
"0x94e01a","1"
"0x94ec2","1"
"0x94ed3a","1"
"0x9502ce","1"
"0x9504e6","1"
"0x950628","1"
"0x950836","1"
"0x950944","1"
"0x95164e","1"
"0x9526e6","1"
"0x952ae8","1"
"0x952f96","1"
"0x9542fa","1"
"0x9546e6","1"
"0x954e62","1"
"0x956504","1"
"0x95664a","1"
"0x956e80","1"
"0x956fba","1"
"0x9584b8","1"
"0x95a29a","1"
"0x95c56a","1"
"0x95eda8","1"
"0x9605f8","1"
"0x960930","1"
"0x960bae","1"
"0x960e92","1"
"0x960fc2","1"
"0x962c2e","1"
"0x962cdc","1"
"0x962f7a","1"
"0x96300","1"
"0x964130","1"
"0x9641c0","1"
"0x96446","1"
"0x964522","1"
"0x9645c0","1"
"0x964d82","1"
"0x964e60","1"
"0x96586","1"
"0x966204","1"
"0x9663a","1"
"0x966488","1"
"0x966656","1"
"0x966682","1"
"0x9668a","1"
"0x966ac2","1"
"0x966c4e","1"
"0x968f32","1"
"0x96a430","1"
"0x96c378","1"
"0x96c52c","1"
"0x96c8bc","1"
"0x96cdc8","1"
"0x96ecf8","1"
"0x9701b2","1"
"0x97028a","1"
"0x970a50","1"
"0x970a90","1"
"0x972218","1"
"0x972450","1"
"0x9724a4","1"
"0x9728a2","1"
"0x972cf0","1"
"0x972db0","1"
"0x972f50","1"
"0x97320","1"
"0x974562","1"
"0x9747c0","1"
"0x974b50","1"
"0x97670a","1"
"0x976912","1"
"0x976a16","1"
"0x97a13e","1"
"0x97c0dc","1"
"0x97c42c","1"
"0x97c81c","1"
"0x97e15a","1"
"0x97ea18","1"
"0x97ea2a","1"
"0x97eb9c","1"
"0x97ef8e","1"
"0x9806c0","1"
"0x980834","1"
"0x9809a4","1"
"0x980df6","1"
"0x98215e","1"
"0x982312","1"
"0x982386","1"
"0x982766","1"
"0x9829ba","1"
"0x982a20","1"
"0x982ab0","1"
"0x982e0e","1"
"0x9842b0","1"
"0x984310","1"
"0x984324","1"
"0x9843d8","1"
"0x984486","1"
"0x984646","1"
"0x984676","1"
"0x984802","1"
"0x984b06","1"
"0x984b42","1"
"0x984e7c","1"
"0x984f52","1"
"0x986046","1"
"0x986106","1"
"0x986120","1"
"0x9861c4","1"
"0x986232","1"
"0x986598","1"
"0x986c20","1"
"0x986cb6","1"
"0x986efe","1"
"0x988818","1"
"0x988888","1"
"0x98a15a","1"
"0x98a332","1"
"0x98ac0c","1"
"0x98cc43","1"
"0x98cc72","1"
"0x98ce82","1"
"0x98d48","1"
"0x98e2d8","1"
"0x98e30c","1"
"0x98e4fa","1"
"0x990264","1"
"0x990450","1"
"0x9907c2","1"
"0x99081a","1"
"0x990d56","1"
"0x992676","1"
"0x992782","1"
"0x992930","1"
"0x992baa","1"
"0x992e90","1"
"0x994034","1"
"0x994173","1"
"0x994830","1"
"0x994952","1"
"0x994bd2","1"
"0x994c1e","1"
"0x994fa0","1"
"0x996182","1"
"0x99668a","1"
"0x996772","1"
"0x996b4c","1"
"0x996e98","1"
"0x9980ba","1"
"0x9989fe","1"
"0x99c208","1"
"0x99c9ea","1"
"0x9a01e0","1"
"0x9a0720","1"
"0x9a090c","1"
"0x9a0ec0","1"
"0x9a0f64","1"
"0x9a0fb2","1"
"0x9a2430","1"
"0x9a2490","1"
"0x9a2592","1"
"0x9a2bf0","1"
"0x9a2d92","1"
"0x9a41b6","1"
"0x9a41c8","1"
"0x9a4246","1"
"0x9a43f4","1"
"0x9a4c60","1"
"0x9a4de0","1"
"0x9a4e16","1"
"0x9a4ef0","1"
"0x9a4f70","1"
"0x9a6080","1"
"0x9a6278","1"
"0x9a65c0","1"
"0x9a69b4","1"
"0x9a6c38","1"
"0x9a6ec8","1"
"0x9a8df2","1"
"0x9a8e9a","1"
"0x9a8fb4","1"
"0x9ab12","1"
"0x9aeee6","1"
"0x9b01cc","1"
"0x9b027c","1"
"0x9b0534","1"
"0x9b057e","1"
"0x9b06c5","1"
"0x9b07e6","1"
"0x9b0826","1"
"0x9b0c8e","1"
"0x9b27ee","1"
"0x9b2826","1"
"0x9b2830","1"
"0x9b2a54","1"
"0x9b2dae","1"
"0x9b2f96","1"
"0x9b4080","1"
"0x9b4110","1"
"0x9b42ea","1"
"0x9b4446","1"
"0x9b4470","1"
"0x9b4642","1"
"0x9b470e","1"
"0x9b47c0","1"
"0x9b4938","1"
"0x9b4956","1"
"0x9b4a5a","1"
"0x9b4a60","1"
"0x9b4c16","1"
"0x9b4fba","1"
"0x9b60a6","1"
"0x9b6412","1"
"0x9b6558","1"
"0x9b66f8","1"
"0x9b6914","1"
"0x9b6cb0","1"
"0x9b6d90","1"
"0x9b6e10","1"
"0x9b6ec2","1"
"0x9b6f94","1"
"0x9bab18","1"
"0x9bc85a","1"
"0x9c00b8","1"
"0x9c0192","1"
"0x9c05f4","1"
"0x9c0c62","1"
"0x9c205a","1"
"0x9c22b4","1"
"0x9c23ba","1"
"0x9c2568","1"
"0x9c26e2","1"
"0x9c270a","1"
"0x9c2e3c","1"
"0x9c4262","1"
"0x9c4ed4","1"
"0x9c53fa","1"
"0x9c641a","1"
"0x9c661e","1"
"0x9c6a16","1"
"0x9c6c92","1"
"0x9c6d30","1"
"0x9c8170","1"
"0x9c823a","1"
"0x9c8b78","1"
"0x9ca168","1"
"0x9cc20a","1"
"0x9cc8de","1"
"0x9ccd7e","1"
"0x9cde","1"
"0x9ce10e","1"
"0x9ce168","1"
"0x9ce316","1"
"0x9d02ba","1"
"0x9d039e","1"
"0x9d067e","1"
"0x9d07b2","1"
"0x9d07e2","1"
"0x9d09c8","1"
"0x9d0a26","1"
"0x9d0a62","1"
"0x9d0ab4","1"
"0x9d0c84","1"
"0x9d0cae","1"
"0x9d2390","1"
"0x9d2934","1"
"0x9d2bc6","1"
"0x9d2d76","1"
"0x9d2e64","1"
"0x9d4486","1"
"0x9d4ac8","1"
"0x9d4ad0","1"
"0x9d4ed2","1"
"0x9d62d6","1"
"0x9d6600","1"
"0x9d6676","1"
"0x9d6816","1"
"0x9d6a80","1"
"0x9d6c10","1"
"0x9d6f72","1"
"0x9d835e","1"
"0x9d8bbc","1"
"0x9da7ba","1"
"0x9dc36c","1"
"0x9dc4ac","1"
"0x9deabe","1"
"0x9e0044","1"
"0x9e04aa","1"
"0x9e0656","1"
"0x9e0a0a","1"
"0x9e0a66","1"
"0x9e0e84","1"
"0x9e2920","1"
"0x9e294e","1"
"0x9e2bb2","1"
"0x9e2df2","1"
"0x9e4946","1"
"0x9e4c22","1"
"0x9e4cf6","1"
"0x9e4e18","1"
"0x9e6064","1"
"0x9e6210","1"
"0x9e630a","1"
"0x9e6622","1"
"0x9e6842","1"
"0x9e6a0a","1"
"0x9e6ca6","1"
"0x9e6eb8","1"
"0x9e7ce","1"
"0x9e7f6","1"
"0x9e8a2a","1"
"0x9e8c44","1"
"0x9ea556","1"
"0x9eacb8","1"
"0x9ec794","1"
"0x9ed0e","1"
"0x9edae","1"
"0x9f04e6","1"
"0x9f0634","1"
"0x9f0752","1"
"0x9f0b26","1"
"0x9f0b96","1"
"0x9f0cca","1"
"0x9f200c","1"
"0x9f2148","1"
"0x9f22d0","1"
"0x9f23e2","1"
"0x9f2c50","1"
"0x9f2d96","1"
"0x9f2db2","1"
"0x9f2e00","1"
"0x9f40f8","1"
"0x9f4776","1"
"0x9f4a14","1"
"0x9f4a46","1"
"0x9f4e2a","1"
"0x9f4e66","1"
"0x9f6302","1"
"0x9f6314","1"
"0x9f6380","1"
"0x9f6464","1"
"0x9f6726","1"
"0x9f6b10","1"
"0x9f6b20","1"
"0x9f6c9e","1"
"0x9f6cc0","1"
"0x9f6db8","1"
"0x9f6e02","1"
"0x9fa15c","1"
"0x9fa978","1"
"0x9faf08","1"
"0x9fcd38","1"
"0x9fea3c","1"
"0x9fef1a","1"
"0xa0063a","1"
"0xa00e48","1"
"0xa00e7a","1"
"0xa0160","1"
"0xa0220","1"
"0xa023e6","1"
"0xa02402","1"
"0xa024c0","1"
"0xa026e8","1"
"0xa027cc","1"
"0xa02802","1"
"0xa028f2","1"
"0xa04102","1"
"0xa041da","1"
"0xa0420a","1"
"0xa04382","1"
"0xa04616","1"
"0xa04632","1"
"0xa04bb0","1"
"0xa04cb0","1"
"0xa04f22","1"
"0xa06168","1"
"0xa06264","1"
"0xa06738","1"
"0xa068a2","1"
"0xa06c96","1"
"0xa06cf4","1"
"0xa0817c","1"
"0xa08e5e","1"
"0xa0c26","1"
"0xa0d2e","1"
"0xa0e4c","1"
"0xa10798","1"
"0xa123e0","1"
"0xa1247a","1"
"0xa12f04","1"
"0xa14188","1"
"0xa146e4","1"
"0xa14732","1"
"0xa14a5a","1"
"0xa14a8a","1"
"0xa14bba","1"
"0xa1622a","1"
"0xa16728","1"
"0xa169a2","1"
"0xa16ba2","1"
"0xa16e36","1"
"0xa16f92","1"
"0xa18800","1"
"0xa18930","1"
"0xa18ec2","1"
"0xa1a53e","1"
"0xa1c718","1"
"0xa20084","1"
"0xa20218","1"
"0xa208b8","1"
"0xa20e4","1"
"0xa20f4c","1"
"0xa22012","1"
"0xa2222a","1"
"0xa22658","1"
"0xa2265b","1"
"0xa22994","1"
"0xa22b22","1"
"0xa22d34","1"
"0xa22e4","1"
"0xa2396","1"
"0xa23f5a","1"
"0xa24292","1"
"0xa2448c","1"
"0xa244e6","1"
"0xa24ac8","1"
"0xa24e4c","1"
"0xa2532","1"
"0xa2538","1"
"0xa2542","1"
"0xa26072","1"
"0xa26180","1"
"0xa261e2","1"
