"Measurement outcome","Frequency"
"0xb404","1"
"0xb40a","1"
"0xb410","1"
"0xb412","1"
"0xb41a","2"
"0xb41e","1"
"0xb420","1"
"0xb422","1"
"0xb426","1"
"0xb430","3"
"0xb436","1"
"0xb43c","1"
"0xb440","2"
"0xb442","1"
"0xb448","3"
"0xb452","2"
"0xb456","1"
"0xb462","1"
"0xb468","1"
"0xb46c","2"
"0xb474","2"
"0xb476","1"
"0xb478","2"
"0xb47a","1"
"0xb47e","1"
"0xb480","1"
"0xb486","1"
"0xb48e","1"
"0xb492","1"
"0xb496","1"
"0xb4a0","1"
"0xb4a8","1"
"0xb4aa","2"
"0xb4ac","1"
"0xb4ae","1"
"0xb4b6","1"
"0xb4c2","1"
"0xb4c4","1"
"0xb4c8","1"
"0xb4d2","1"
"0xb4da","2"
"0xb4de","2"
"0xb4e2","3"
"0xb4e4","1"
"0xb4e6","1"
"0xb4ea","2"
"0xb4ec","1"
"0xb4ee","2"
"0xb4f2","1"
"0xb608","1"
"0xb60c","2"
"0xb616","2"
"0xb618","1"
"0xb61a","1"
"0xb61c","1"
"0xb61e","1"
"0xb622","1"
"0xb628","1"
"0xb62c","1"
"0xb630","1"
"0xb632","1"
"0xb638","1"
"0xb640","1"
"0xb642","1"
"0xb644","2"
"0xb648","2"
"0xb64c","1"
"0xb654","1"
"0xb662","1"
"0xb664","1"
"0xb666","1"
"0xb66e","2"
"0xb676","1"
"0xb680","1"
"0xb688","1"
"0xb68a","1"
"0xb6a0","2"
"0xb6a4","1"
"0xb6aa","1"
"0xb6ac","2"
"0xb6b0","1"
"0xb6b6","1"
"0xb6b8","1"
"0xb6be","1"
"0xb6c8","1"
"0xb6ca","4"
"0xb6cc","1"
"0xb6d0","1"
"0xb6d2","2"
"0xb6d4","1"
"0xb6d6","1"
"0xb6da","1"
"0xb6dc","1"
"0xb6de","1"
"0xb6e0","2"
"0xb6e6","2"
"0xb6f2","1"
"0xb6f6","1"
"0xb6f8","1"
"0xb8","1"
"0xb800","2"
"0xb804","2"
"0xb806","2"
"0xb808","3"
"0xb80c","1"
"0xb812","1"
"0xb81a","1"
"0xb81c","1"
"0xb820","1"
"0xb824","1"
"0xb826","1"
"0xb828","2"
"0xb82c","1"
"0xb838","1"
"0xb840","2"
"0xb848","2"
"0xb850","1"
"0xb852","1"
"0xb854","1"
"0xb858","2"
"0xb85c","1"
"0xb85e","1"
"0xb860","1"
"0xb862","1"
"0xb866","2"
"0xb868","1"
"0xb86e","5"
"0xb870","1"
"0xb87c","1"
"0xb882","1"
"0xb886","1"
"0xb888","1"
"0xb88e","1"
"0xb890","1"
"0xb898","1"
"0xb89a","1"
"0xb8a2","2"
"0xb8a6","1"
"0xb8a8","1"
"0xb8aa","1"
"0xb8ac","2"
"0xb8b0","1"
"0xb8b2","1"
"0xb8b4","1"
"0xb8b8","2"
"0xb8bc","1"
"0xb8c8","1"
"0xb8c9","1"
"0xb8ce","1"
"0xb8d0","1"
"0xb8d8","1"
"0xb8e0","1"
"0xb8e2","1"
"0xb8e4","1"
"0xb8e6","1"
"0xb8e8","2"
"0xb8ec","1"
"0xb8f6","2"
"0xb8f8","1"
"0xba00","1"
"0xba04","2"
"0xba0e","1"
"0xba1c","1"
"0xba1e","1"
"0xba20","1"
"0xba26","2"
"0xba2c","3"
"0xba30","1"
"0xba32","1"
"0xba36","2"
"0xba3a","1"
"0xba3e","1"
"0xba40","2"
"0xba48","1"
"0xba4a","3"
"0xba4e","2"
"0xba50","1"
"0xba54","1"
"0xba5e","1"
"0xba62","3"
"0xba64","2"
"0xba68","1"
"0xba6a","3"
"0xba6c","1"
"0xba72","1"
"0xba78","1"
"0xba7a","1"
"0xba84","1"
"0xba88","2"
"0xba8a","5"
"0xba9c","1"
"0xbaa0","1"
"0xbaa2","1"
"0xbaa8","1"
"0xbaaa","1"
"0xbaac","1"
"0xbab4","1"
"0xbabe","1"
"0xbac0","1"
"0xbac8","1"
"0xbaca","3"
"0xbad2","1"
"0xbad4","1"
"0xbad6","2"
"0xbad8","1"
"0xbae2","5"
"0xbae4","1"
"0xbae8","3"
"0xbaea","1"
"0xbaf6","1"
"0xbafc","1"
"0xbc","1"
"0xbc02","1"
"0xbc06","1"
"0xbc08","2"
"0xbc0e","1"
"0xbc1c","1"
"0xbc1e","2"
"0xbc20","1"
"0xbc22","4"
"0xbc24","2"
"0xbc26","1"
"0xbc28","3"
"0xbc2a","2"
"0xbc2e","2"
"0xbc30","1"
"0xbc3a","1"
"0xbc40","2"
"0xbc46","1"
"0xbc4a","1"
"0xbc4e","1"
"0xbc54","1"
"0xbc60","1"
"0xbc64","1"
"0xbc68","1"
"0xbc6a","2"
"0xbc6c","1"
"0xbc6e","1"
"0xbc7e","1"
"0xbc88","1"
"0xbc8e","1"
"0xbc9a","1"
"0xbc9c","1"
"0xbca0","1"
"0xbca4","1"
"0xbca6","1"
"0xbcaa","2"
"0xbcae","3"
"0xbcb0","1"
"0xbcb2","1"
"0xbcb4","2"
"0xbcb8","1"
"0xbcbe","2"
"0xbcc2","1"
"0xbcc4","2"
"0xbcc8","1"
"0xbcca","1"
"0xbccc","3"
"0xbcce","1"
"0xbcd2","2"
"0xbcd8","1"
"0xbce0","4"
"0xbce2","1"
"0xbce4","1"
"0xbce6","1"
"0xbce8","1"
"0xbcea","2"
"0xbcee","2"
"0xbcf4","1"
"0xbe00","1"
"0xbe02","2"
"0xbe04","1"
"0xbe12","1"
"0xbe14","1"
"0xbe18","1"
"0xbe1a","1"
"0xbe1e","1"
"0xbe26","1"
"0xbe28","1"
"0xbe2e","2"
"0xbe36","1"
"0xbe38","1"
"0xbe3e","1"
"0xbe4a","3"
"0xbe4c","2"
"0xbe4e","1"
"0xbe50","1"
"0xbe54","1"
"0xbe62","1"
"0xbe66","1"
"0xbe68","1"
"0xbe6a","1"
"0xbe6c","1"
"0xbe6e","1"
"0xbe78","1"
"0xbe7a","1"
"0xbe84","1"
"0xbe88","2"
"0xbea2","2"
"0xbea6","1"
"0xbeaa","1"
"0xbec0","2"
"0xbec2","1"
"0xbec3","1"
"0xbec4","1"
"0xbec6","1"
"0xbeca","1"
"0xbece","1"
"0xbed6","1"
"0xbed8","1"
"0xbee2","1"
"0xbee6","2"
"0xbeec","1"
"0xbeee","1"
"0xbef7","1"
"0xbef8","1"
"0xbefa","1"
"0xc0","2"
"0xc000","2"
"0xc002","3"
"0xc006","1"
"0xc008","1"
"0xc00a","2"
"0xc00e","3"
"0xc010","1"
"0xc014","1"
"0xc026","1"
"0xc02c","1"
"0xc030","1"
"0xc032","2"
"0xc038","3"
"0xc03e","2"
"0xc04","1"
"0xc046","1"
"0xc048","1"
"0xc050","1"
"0xc052","1"
"0xc054","1"
"0xc058","1"
"0xc05a","1"
"0xc05e","1"
"0xc064","2"
"0xc06a","2"
"0xc072","1"
"0xc074","1"
"0xc07e","1"
"0xc08","1"
"0xc082","2"
"0xc084","1"
"0xc086","1"
"0xc08a","1"
"0xc090","1"
"0xc0a4","1"
"0xc0a8","2"
"0xc0aa","1"
"0xc0b6","1"
"0xc0bc","1"
"0xc0be","2"
"0xc0c0","1"
"0xc0c2","1"
"0xc0c6","1"
"0xc0cc","3"
"0xc0d2","3"
"0xc0d4","1"
"0xc0da","3"
"0xc0e","2"
"0xc0e4","1"
"0xc0e6","1"
"0xc0ea","2"
"0xc0f0","3"
"0xc0f6","1"
"0xc0fe","1"
"0xc12","1"
"0xc16","1"
"0xc18","1"
"0xc1c","1"
"0xc2","4"
"0xc20","1"
"0xc200","1"
"0xc202","1"
"0xc208","1"
"0xc20a","1"
"0xc212","1"
"0xc214","1"
"0xc21c","1"
"0xc222","2"
"0xc224","1"
"0xc22c","2"
"0xc22e","1"
"0xc230","1"
"0xc232","3"
"0xc23a","2"
"0xc23c","1"
"0xc23e","1"
"0xc246","1"
"0xc248","2"
"0xc24a","2"
"0xc250","1"
"0xc254","1"
"0xc256","1"
"0xc25c","1"
"0xc26","1"
"0xc262","1"
"0xc26a","2"
"0xc272","1"
"0xc27c","1"
"0xc27e","1"
"0xc280","1"
"0xc286","1"
"0xc288","1"
"0xc28c","1"
"0xc292","2"
"0xc298","1"
"0xc29e","1"
"0xc2a","1"
"0xc2a4","1"
"0xc2a6","1"
"0xc2aa","1"
"0xc2ae","1"
"0xc2b2","2"
"0xc2b6","1"
"0xc2b8","2"
"0xc2c","1"
"0xc2c0","1"
"0xc2c2","1"
"0xc2c4","1"
"0xc2c6","1"
"0xc2cc","1"
"0xc2ee","1"
"0xc2f2","1"
"0xc2f6","1"
"0xc2f8","1"
"0xc2fc","1"
"0xc36","1"
"0xc4","1"
"0xc40","1"
"0xc400","1"
"0xc40a","1"
"0xc414","1"
"0xc416","1"
"0xc42","1"
"0xc420","1"
"0xc424","1"
"0xc426","3"
"0xc432","1"
"0xc43e","1"
"0xc44","1"
"0xc442","1"
"0xc446","1"
"0xc44a","2"
"0xc44c","1"
"0xc44e","1"
"0xc452","2"
"0xc456","2"
"0xc45c","1"
"0xc460","1"
"0xc466","1"
"0xc46c","1"
"0xc46e","1"
"0xc476","1"
"0xc47a","1"
"0xc47e","1"
"0xc482","1"
"0xc484","1"
"0xc48c","1"
"0xc490","1"
"0xc492","1"
"0xc498","2"
"0xc49a","1"
"0xc4a2","1"
"0xc4a4","1"
"0xc4ac","1"
"0xc4b0","2"
"0xc4b2","2"
"0xc4c2","1"
"0xc4c4","1"
"0xc4c6","2"
"0xc4c8","1"
"0xc4ca","1"
"0xc4cc","1"
"0xc4d6","2"
"0xc4d8","1"
"0xc4da","1"
"0xc4e","1"
"0xc4e0","1"
"0xc4ea","1"
"0xc4ec","1"
"0xc4ee","2"
"0xc4f2","1"
"0xc4f8","1"
"0xc50","1"
"0xc52","1"
"0xc54","1"
"0xc56","1"
"0xc58","2"
"0xc602","1"
"0xc604","1"
"0xc608","2"
"0xc60c","2"
"0xc60e","1"
"0xc612","1"
"0xc61e","1"
"0xc620","2"
"0xc626","1"
"0xc62c","2"
"0xc630","1"
"0xc632","1"
"0xc634","1"
"0xc63a","1"
"0xc63e","1"
"0xc64","1"
"0xc640","2"
"0xc64e","1"
"0xc652","1"
"0xc65e","1"
"0xc66","2"
"0xc666","1"
"0xc668","1"
"0xc66c","1"
"0xc66e","1"
"0xc674","2"
"0xc676","1"
"0xc678","3"
"0xc67a","2"
"0xc68","3"
"0xc686","2"
"0xc68a","1"
"0xc690","1"
"0xc694","1"
"0xc696","1"
"0xc69e","1"
"0xc6a","1"
"0xc6a2","1"
"0xc6a6","1"
"0xc6a8","1"
"0xc6ac","1"
"0xc6b8","1"
"0xc6c","1"
"0xc6c4","3"
"0xc6cc","1"
"0xc6ce","1"
"0xc6d2","1"
"0xc6d4","1"
"0xc6de","1"
"0xc6e","2"
"0xc6e0","1"
"0xc6e2","1"
"0xc6e4","1"
"0xc6e8","1"
"0xc6f4","1"
"0xc6f6","1"
"0xc6fa","1"
"0xc70","1"
"0xc72","2"
"0xc76","1"
"0xc7e","1"
"0xc802","1"
"0xc804","1"
"0xc80a","2"
"0xc80c","1"
"0xc80e","1"
"0xc81a","1"
"0xc81e","1"
"0xc824","1"
"0xc826","2"
"0xc827","1"
"0xc834","1"
"0xc83c","1"
"0xc83e","1"
"0xc844","1"
"0xc846","2"
"0xc848","1"
"0xc84e","2"
"0xc850","1"
"0xc852","2"
"0xc854","1"
"0xc858","1"
"0xc85a","2"
"0xc85c","1"
"0xc85e","1"
"0xc86","1"
"0xc868","1"
"0xc86e","1"
"0xc870","2"
"0xc872","1"
"0xc88","1"
"0xc884","1"
"0xc886","1"
"0xc888","2"
"0xc892","1"
"0xc894","2"
"0xc896","1"
"0xc898","2"
"0xc89c","1"
"0xc8a8","2"
"0xc8ae","1"
"0xc8b0","1"
"0xc8b2","1"
"0xc8b8","1"
"0xc8bc","2"
"0xc8c0","1"
"0xc8c6","1"
"0xc8ca","1"
"0xc8cc","1"
"0xc8d0","1"
"0xc8d4","1"
"0xc8d6","1"
"0xc8dc","2"
"0xc8de","1"
"0xc8e","1"
"0xc8e2","1"
"0xc8e4","1"
"0xc8ea","1"
"0xc8ee","2"
"0xc8f6","1"
"0xc8f8","2"
"0xc8fe","1"
"0xc90","1"
"0xca04","1"
"0xca06","1"
"0xca0a","2"
"0xca0c","1"
"0xca14","1"
"0xca2","1"
"0xca20","1"
"0xca2c","2"
"0xca2e","1"
"0xca30","1"
"0xca32","1"
"0xca3a","1"
"0xca42","2"
"0xca48","1"
"0xca50","1"
"0xca56","1"
"0xca5c","1"
"0xca64","1"
"0xca66","1"
"0xca6a","1"
"0xca6c","1"
"0xca74","2"
"0xca76","1"
"0xca78","1"
"0xca7a","1"
"0xca8","1"
"0xca80","1"
"0xca8a","1"
"0xca8e","1"
"0xca90","1"
"0xca92","2"
"0xca9a","1"
"0xca9e","1"
"0xcaa","1"
"0xcaa6","2"
"0xcab0","1"
"0xcab4","1"
"0xcaba","1"
"0xcabc","1"
"0xcac","1"
"0xcac4","1"
"0xcaca","2"
"0xcace","1"
"0xcad0","1"
"0xcad2","1"
"0xcadc","1"
"0xcae0","1"
"0xcae6","1"
"0xcaec","1"
"0xcaee","1"
"0xcaf0","1"
"0xcaf4","2"
"0xcaf8","1"
"0xcafa","1"
"0xcb6","1"
"0xcb8","1"
"0xcbc","1"
"0xcc0","1"
"0xcc02","1"
"0xcc04","1"
"0xcc06","1"
"0xcc08","2"
"0xcc0c","2"
"0xcc0e","2"
"0xcc12","1"
"0xcc14","1"
"0xcc18","1"
"0xcc1a","1"
"0xcc1c","1"
"0xcc20","2"
"0xcc26","1"
"0xcc30","1"
"0xcc34","1"
"0xcc3a","1"
"0xcc44","1"
"0xcc48","3"
"0xcc4e","1"
"0xcc52","2"
"0xcc58","1"
"0xcc5c","1"
"0xcc5e","2"
"0xcc6","1"
"0xcc64","1"
"0xcc70","1"
"0xcc72","1"
"0xcc78","1"
"0xcc7a","1"
"0xcc7c","2"
"0xcc7e","3"
"0xcc8","1"
"0xcc84","1"
"0xcc88","1"
"0xcc90","1"
"0xcc94","1"
"0xcca","1"
"0xccac","1"
"0xccae","1"
"0xccb2","1"
"0xccb4","1"
"0xccbc","2"
"0xccc","2"
"0xccc8","1"
"0xcccc","1"
"0xccce","1"
"0xccd0","1"
"0xccd4","1"
"0xccda","1"
"0xccde","1"
"0xcce","1"
"0xcce2","1"
"0xcce4","1"
"0xccec","1"
"0xccee","1"
"0xccf8","1"
"0xccfa","1"
"0xcd2","3"
"0xcd6","1"
"0xcde","1"
"0xce0","1"
"0xce00","1"
"0xce08","1"
"0xce0c","1"
"0xce1a","1"
"0xce1c","1"
"0xce20","1"
"0xce30","1"
"0xce36","2"
"0xce3c","1"
"0xce4","1"
"0xce40","1"
"0xce48","2"
"0xce4e","1"
"0xce50","1"
"0xce52","1"
"0xce58","2"
"0xce62","2"
"0xce6c","1"
"0xce6e","1"
"0xce72","1"
"0xce76","1"
"0xce7a","2"
"0xce7e","1"
"0xce8","3"
"0xce80","1"
"0xce82","1"
"0xce8a","1"
"0xce90","1"
"0xce92","1"
"0xce94","1"
"0xce9e","2"
"0xcea0","1"
"0xcea2","1"
"0xcea4","1"
"0xcea8","1"
"0xceaa","1"
"0xceb8","1"
"0xceba","2"
"0xcec","1"
"0xcec4","1"
"0xcec8","1"
"0xced8","1"
"0xcee0","1"
"0xcee4","1"
"0xcee8","1"
"0xcef8","1"
"0xcefe","1"
"0xcf6","2"
"0xcfa","1"
"0xcfc","1"
"0xcfe","1"
"0xd007","1"
"0xd008","2"
"0xd00c","4"
"0xd024","1"
"0xd028","1"
"0xd02e","1"
"0xd038","1"
"0xd03a","1"
"0xd040","1"
"0xd048","1"
"0xd04a","1"
"0xd04c","1"
"0xd04e","1"
"0xd058","1"
"0xd066","1"
"0xd068","1"
"0xd06a","3"
"0xd06e","2"
"0xd070","1"
"0xd076","1"
"0xd078","1"
"0xd07a","1"
"0xd082","1"
"0xd088","1"
"0xd08a","1"
"0xd096","1"
"0xd098","1"
"0xd0a0","2"
"0xd0aa","2"
"0xd0c8","2"
"0xd0ce","1"
"0xd0d0","2"
"0xd0d2","2"
"0xd0e4","1"
"0xd0e6","1"
"0xd0e8","1"
"0xd0ea","1"
"0xd0ec","1"
"0xd0ee","1"
"0xd0f2","1"
"0xd0fa","2"
"0xd202","2"
"0xd21a","1"
"0xd21e","1"
"0xd220","1"
"0xd226","1"
"0xd22a","1"
"0xd22c","1"
"0xd22e","1"
"0xd236","1"
"0xd242","1"
"0xd246","2"
"0xd24a","1"
"0xd24d","1"
"0xd24e","2"
"0xd250","1"
"0xd252","2"
"0xd258","1"
"0xd260","1"
"0xd264","1"
"0xd26a","1"
"0xd26c","1"
"0xd26e","2"
"0xd270","1"
"0xd272","2"
"0xd276","1"
"0xd27a","1"
"0xd286","1"
"0xd288","1"
"0xd28a","1"
"0xd28c","1"
"0xd28e","1"
"0xd296","1"
"0xd29e","1"
"0xd2a4","1"
"0xd2a6","1"
"0xd2a8","2"
"0xd2aa","3"
"0xd2ac","1"
"0xd2ae","1"
"0xd2b4","1"
"0xd2bc","1"
"0xd2be","1"
"0xd2c4","2"
"0xd2c6","1"
"0xd2d4","1"
"0xd2d8","1"
"0xd2e0","1"
"0xd2e4","1"
"0xd2e8","1"
"0xd2ed","1"
"0xd2f2","1"
"0xd2f6","2"
"0xd2fe","1"
"0xd4","1"
"0xd400","3"
"0xd402","1"
"0xd406","1"
"0xd410","1"
"0xd41c","1"
"0xd41e","1"
"0xd422","1"
"0xd426","1"
"0xd42e","1"
"0xd42f","1"
"0xd437","1"
"0xd438","1"
"0xd442","1"
"0xd448","1"
"0xd44c","2"
"0xd44e","1"
"0xd458","1"
"0xd45e","1"
"0xd460","1"
"0xd462","1"
"0xd464","1"
"0xd466","1"
"0xd468","4"
"0xd46a","1"
"0xd46c","1"
"0xd470","1"
"0xd472","2"
"0xd476","2"
"0xd47c","1"
"0xd480","2"
"0xd488","1"
"0xd48e","1"
"0xd498","1"
"0xd49a","1"
"0xd49e","1"
"0xd4a6","2"
"0xd4ac","1"
"0xd4ae","2"
"0xd4b8","1"
"0xd4bc","1"
"0xd4be","1"
"0xd4c0","2"
"0xd4c4","1"
"0xd4c6","3"
"0xd4c8","1"
"0xd4cc","1"
"0xd4d4","1"
"0xd4da","1"
"0xd4e0","1"
"0xd4e2","1"
"0xd4e4","2"
"0xd4e6","2"
"0xd4ea","1"
"0xd4ec","2"
"0xd4f9","1"
"0xd4fc","1"
"0xd504","1"
"0xd602","2"
"0xd608","1"
"0xd60a","2"
"0xd610","1"
"0xd612","1"
"0xd618","1"
"0xd61e","1"
"0xd622","1"
"0xd624","1"
"0xd62a","1"
"0xd640","1"
"0xd644","1"
"0xd646","3"
"0xd64c","1"
"0xd650","1"
"0xd652","1"
"0xd65a","1"
"0xd660","1"
"0xd662","1"
"0xd664","1"
"0xd666","4"
"0xd66e","2"
"0xd670","1"
"0xd67e","1"
"0xd680","1"
"0xd682","2"
"0xd686","3"
"0xd68a","1"
"0xd69f","1"
"0xd6a4","1"
"0xd6a6","1"
"0xd6a8","1"
"0xd6ae","1"
"0xd6b2","1"
"0xd6ba","1"
"0xd6c0","1"
"0xd6c4","1"
"0xd6c6","1"
"0xd6c8","1"
"0xd6ca","1"
"0xd6ce","1"
"0xd6e4","1"
"0xd6e8","1"
"0xd6ec","2"
"0xd8","1"
"0xd806","1"
"0xd80a","1"
"0xd814","1"
"0xd822","1"
"0xd824","1"
"0xd826","3"
"0xd828","1"
"0xd82c","1"
"0xd830","1"
"0xd838","3"
"0xd83a","1"
"0xd83c","2"
"0xd844","1"
"0xd846","1"
"0xd848","1"
"0xd84a","2"
"0xd84c","1"
"0xd84e","1"
"0xd856","1"
"0xd85e","1"
"0xd860","1"
"0xd86c","2"
"0xd870","2"
"0xd874","1"
"0xd878","2"
"0xd87a","1"
"0xd87c","1"
"0xd880","1"
"0xd882","1"
"0xd884","1"
"0xd886","1"
"0xd888","1"
"0xd88a","2"
"0xd892","1"
"0xd898","1"
"0xd8a6","1"
"0xd8ae","1"
"0xd8b0","1"
"0xd8b8","1"
"0xd8be","2"
"0xd8c0","1"
"0xd8c4","2"
"0xd8c8","2"
"0xd8cc","1"
"0xd8d2","1"
"0xd8d8","1"
"0xd8e0","4"
"0xd8e6","1"
"0xd8ea","1"
"0xd8ec","2"
"0xd8ee","1"
"0xd8f2","1"
"0xd8f4","2"
"0xd946","1"
"0xd960","1"
"0xda","1"
"0xda00","2"
"0xda02","2"
"0xda06","2"
"0xda0a","1"
"0xda0c","1"
"0xda12","1"
"0xda1a","1"
"0xda22","1"
"0xda28","1"
"0xda38","1"
"0xda3a","3"
"0xda3e","1"
"0xda40","1"
"0xda46","1"
"0xda48","1"
"0xda4a","1"
"0xda4c","2"
"0xda4e","1"
"0xda50","1"
"0xda54","1"
"0xda5a","1"
"0xda60","1"
"0xda64","1"
"0xda66","1"
"0xda6c","1"
"0xda6e","1"
"0xda70","1"
"0xda7a","1"
"0xda80","1"
"0xda86","1"
"0xda88","1"
"0xda8a","2"
"0xda94","1"
"0xda96","1"
"0xda98","1"
"0xda9e","2"
"0xdaa2","1"
"0xdaa4","2"
"0xdaa6","1"
"0xdaaa","2"
"0xdab2","1"
"0xdab6","1"
"0xdab8","1"
"0xdabc","1"
"0xdaca","1"
"0xdacc","1"
"0xdad0","1"
"0xdad4","1"
"0xdad6","1"
"0xdad7","1"
"0xdaec","3"
"0xdaee","1"
"0xdaf0","1"
"0xdaf6","1"
"0xdafa","1"
"0xdafc","1"
"0xdc","1"
"0xdc00","1"
"0xdc02","1"
"0xdc06","1"
"0xdc0a","2"
"0xdc0e","1"
"0xdc18","1"
"0xdc1a","1"
"0xdc20","1"
"0xdc26","1"
"0xdc2e","4"
"0xdc30","1"
"0xdc32","1"
"0xdc40","2"
"0xdc44","1"
"0xdc48","1"
"0xdc4a","1"
"0xdc4c","2"
"0xdc50","1"
"0xdc54","1"
"0xdc60","1"
"0xdc63","1"
"0xdc6a","1"
"0xdc6c","1"
"0xdc6e","1"
"0xdc70","1"
"0xdc78","1"
"0xdc7e","1"
"0xdc86","1"
"0xdc8a","1"
"0xdc8e","1"
"0xdc94","1"
"0xdc9e","1"
"0xdca2","1"
"0xdca4","3"
"0xdcac","1"
"0xdcae","3"
"0xdcc6","1"
"0xdcce","1"
"0xdcd4","1"
"0xdce0","2"
"0xdce2","1"
"0xdce6","3"
"0xdcea","1"
"0xdcec","1"
"0xdcfa","1"
"0xdcfc","1"
"0xde02","1"
"0xde08","1"
"0xde0a","1"
"0xde0c","2"
"0xde0e","3"
"0xde18","1"
"0xde1a","1"
"0xde1c","1"
"0xde1e","1"
"0xde20","1"
"0xde2c","2"
"0xde2e","1"
"0xde30","1"
"0xde36","1"
"0xde40","1"
"0xde42","2"
"0xde46","2"
"0xde48","1"
"0xde4a","1"
"0xde4c","1"
"0xde66","2"
"0xde68","2"
"0xde6a","1"
"0xde6e","2"
"0xde72","1"
"0xde74","1"
"0xde76","1"
"0xde77","1"
"0xde78","1"
"0xde7a","1"
"0xde7c","1"
"0xde7e","1"
"0xde80","3"
"0xde82","2"
"0xde84","2"
"0xde86","1"
"0xde8c","1"
"0xde96","1"
"0xde9e","1"
"0xdea2","2"
"0xdea4","1"
"0xdea6","1"
"0xdeb0","1"
"0xdebc","1"
"0xdec4","1"
"0xdec6","2"
"0xdeca","2"
"0xdecc","2"
"0xdece","1"
"0xded8","1"
"0xdede","1"
"0xdeec","1"
"0xdeee","1"
"0xe002","1"
"0xe004","1"
"0xe010","1"
"0xe016","1"
"0xe01c","1"
"0xe02","1"
"0xe020","1"
"0xe024","1"
"0xe02a","2"
"0xe02e","1"
"0xe032","2"
"0xe034","3"
"0xe036","2"
"0xe03e","1"
"0xe040","1"
"0xe04a","2"
"0xe04e","2"
"0xe050","1"
"0xe052","1"
"0xe056","1"
"0xe05a","1"
"0xe060","2"
"0xe062","1"
"0xe06a","1"
"0xe074","1"
"0xe076","3"
"0xe078","1"
"0xe07c","1"
"0xe084","1"
"0xe086","1"
"0xe08e","1"
"0xe090","1"
"0xe092","2"
"0xe096","2"
"0xe09e","2"
"0xe0a0","1"
"0xe0a2","1"
"0xe0a6","2"
"0xe0b2","1"
"0xe0b6","1"
"0xe0c","1"
"0xe0c0","4"
"0xe0c4","4"
"0xe0c6","2"
"0xe0c8","1"
"0xe0ca","1"
"0xe0cc","1"
"0xe0ce","1"
"0xe0d0","1"
"0xe0d4","1"
"0xe0d6","1"
"0xe0de","1"
"0xe0e0","1"
"0xe0e8","2"
"0xe0ea","1"
"0xe0f4","2"
"0xe0f8","1"
"0xe0fc","1"
"0xe0fe","1"
"0xe12","1"
"0xe14","1"
"0xe2","1"
"0xe20","1"
"0xe204","2"
"0xe206","1"
"0xe20c","1"
"0xe210","1"
"0xe218","1"
"0xe21a","1"
"0xe21c","1"
"0xe220","3"
"0xe222","2"
"0xe224","1"
"0xe226","2"
"0xe228","3"
"0xe22a","2"
"0xe22c","1"
"0xe22e","3"
"0xe231","1"
"0xe232","1"
"0xe238","2"
"0xe23a","1"
"0xe23c","1"
"0xe23e","2"
"0xe240","1"
"0xe24a","1"
"0xe258","2"
"0xe25a","1"
"0xe25c","2"
"0xe25e","2"
"0xe26","2"
"0xe260","1"
"0xe262","2"
"0xe264","4"
"0xe26c","2"
"0xe270","1"
"0xe272","2"
"0xe274","1"
"0xe27a","2"
"0xe28","1"
"0xe280","2"
"0xe286","1"
"0xe296","1"
"0xe29a","1"
"0xe2ae","2"
"0xe2b2","1"
"0xe2ba","1"
"0xe2be","1"
"0xe2ca","1"
"0xe2d0","1"
"0xe2d2","1"
"0xe2d4","1"
"0xe2da","1"
"0xe2dc","1"
"0xe2de","1"
"0xe2e","1"
"0xe2e0","1"
"0xe2e8","4"
"0xe2ea","1"
"0xe2ee","2"
"0xe2f4","1"
"0xe2f6","1"
"0xe2fe","2"
"0xe32","1"
"0xe34","1"
"0xe38","1"
"0xe3a","1"
"0xe3c","1"
"0xe3e","1"
"0xe4","1"
"0xe402","1"
"0xe410","1"
"0xe414","1"
"0xe418","1"
"0xe41a","1"
"0xe41e","1"
"0xe424","1"
"0xe428","1"
"0xe42a","1"
"0xe42c","2"
"0xe430","1"
"0xe432","1"
"0xe43c","1"
"0xe43e","1"
"0xe440","1"
"0xe442","2"
"0xe444","2"
"0xe446","1"
"0xe448","1"
"0xe44a","1"
"0xe44b","1"
"0xe44c","1"
"0xe452","1"
"0xe456","1"
"0xe45a","1"
"0xe46","1"
"0xe462","1"
"0xe468","1"
"0xe46a","1"
"0xe46c","1"
"0xe476","1"
"0xe478","2"
"0xe47c","1"
"0xe482","1"
"0xe484","1"
"0xe486","2"
"0xe48e","2"
"0xe490","2"
"0xe492","1"
"0xe494","1"
"0xe496","1"
"0xe498","1"
"0xe49c","2"
"0xe4a","1"
"0xe4a0","1"
"0xe4a6","1"
"0xe4a8","1"
"0xe4ac","1"
"0xe4ae","1"
"0xe4b8","1"
"0xe4ba","1"
"0xe4bc","1"
"0xe4be","1"
"0xe4c","1"
"0xe4c2","1"
"0xe4c6","1"
"0xe4ca","2"
"0xe4cb","1"
"0xe4d2","1"
"0xe4d4","1"
"0xe4d8","2"
"0xe4de","2"
"0xe4e","1"
"0xe4e2","1"
"0xe4e6","3"
"0xe4f0","1"
"0xe4f2","1"
"0xe4f4","1"
"0xe4f6","2"
"0xe4f8","1"
"0xe4fa","2"
"0xe52","2"
"0xe58","1"
"0xe600","1"
"0xe602","1"
"0xe604","1"
"0xe608","1"
"0xe60a","1"
"0xe610","2"
"0xe612","1"
"0xe620","1"
"0xe624","1"
"0xe626","1"
"0xe62a","2"
"0xe62c","1"
"0xe62e","1"
