"Measurement outcome","Frequency"
"0xae74","1"
"0xae7a","1"
"0xae8","1"
"0xae82","1"
"0xae86","3"
"0xae8e","1"
"0xae94","1"
"0xae96","1"
"0xae98","1"
"0xae9a","1"
"0xae9c","1"
"0xaea2","1"
"0xaea6","2"
"0xaeb0","1"
"0xaebe","1"
"0xaec2","1"
"0xaec6","2"
"0xaeca","3"
"0xaecc","1"
"0xaed0","1"
"0xaed2","1"
"0xaedc","2"
"0xaee","1"
"0xaee0","1"
"0xaee4","1"
"0xaeea","1"
"0xaeec","1"
"0xaeee","1"
"0xaef4","1"
"0xaef6","1"
"0xaf0","1"
"0xaf8","1"
"0xb00e","1"
"0xb012","3"
"0xb016","1"
"0xb018","1"
"0xb01e","1"
"0xb022","1"
"0xb02e","2"
"0xb030","1"
"0xb038","2"
"0xb03a","2"
"0xb048","1"
"0xb05e","1"
"0xb062","1"
"0xb066","1"
"0xb068","2"
"0xb06a","1"
"0xb074","2"
"0xb07a","1"
"0xb084","1"
"0xb086","1"
"0xb08e","1"
"0xb096","1"
"0xb0ae","1"
"0xb0b0","1"
"0xb0b4","2"
"0xb0b8","1"
"0xb0bc","1"
"0xb0cc","1"
"0xb0ee","1"
"0xb0f2","1"
"0xb0f6","1"
"0xb0fa","1"
"0xb0fb","1"
"0xb0fe","1"
"0xb202","2"
"0xb208","1"
"0xb20a","1"
"0xb212","2"
"0xb214","1"
"0xb216","1"
"0xb21c","2"
"0xb220","1"
"0xb222","2"
"0xb224","1"
"0xb228","1"
"0xb22a","2"
"0xb22e","1"
"0xb234","1"
"0xb23a","1"
"0xb240","1"
"0xb242","1"
"0xb24c","1"
"0xb24e","1"
"0xb250","2"
"0xb252","1"
"0xb254","1"
"0xb25a","1"
"0xb260","2"
"0xb26a","1"
"0xb26c","1"
"0xb272","1"
"0xb276","1"
"0xb278","1"
"0xb27a","1"
"0xb286","1"
"0xb288","1"
"0xb28c","2"
"0xb29e","1"
"0xb2a4","1"
"0xb2b6","1"
"0xb2b8","1"
"0xb2ba","1"
"0xb2bc","1"
"0xb2be","3"
"0xb2c2","1"
"0xb2c6","1"
"0xb2ca","2"
"0xb2d2","3"
"0xb2d8","1"
"0xb2da","1"
"0xb2dc","1"
"0xb2e0","1"
"0xb2e2","1"
"0xb2e4","1"
"0xb2ec","1"
"0xb2f0","3"
"0xb2f4","1"
"0xb2f8","2"
"0xb2fe","2"
"0xb400","1"
"0xb402","1"
"0xb404","1"
"0xb40c","1"
"0xb418","1"
"0xb41c","1"
"0xb42a","2"
"0xb438","2"
"0xb43a","1"
"0xb452","1"
"0xb454","1"
"0xb456","1"
"0xb458","1"
"0xb462","3"
"0xb464","2"
"0xb478","2"
"0xb480","1"
"0xb48c","1"
"0xb4a6","1"
"0xb4aa","1"
"0xb4ac","1"
"0xb4ba","1"
"0xb4bc","1"
"0xb4c0","1"
"0xb4d0","2"
"0xb4d2","1"
"0xb4d6","1"
"0xb4dc","1"
"0xb4ea","2"
"0xb4ec","2"
"0xb4f8","2"
"0xb4fe","1"
"0xb578","1"
"0xb606","3"
"0xb612","1"
"0xb614","1"
"0xb616","1"
"0xb61a","1"
"0xb61c","1"
"0xb61e","2"
"0xb620","1"
"0xb626","1"
"0xb628","1"
"0xb632","1"
"0xb636","1"
"0xb638","1"
"0xb63c","1"
"0xb640","2"
"0xb642","1"
"0xb648","1"
"0xb650","2"
"0xb652","1"
"0xb654","2"
"0xb656","1"
"0xb658","1"
"0xb660","1"
"0xb66e","1"
"0xb670","1"
"0xb672","1"
"0xb673","1"
"0xb67e","2"
"0xb684","4"
"0xb68c","1"
"0xb692","1"
"0xb698","1"
"0xb69c","1"
"0xb69e","1"
"0xb6ae","2"
"0xb6b4","1"
"0xb6ba","1"
"0xb6c0","1"
"0xb6c4","1"
"0xb6c8","1"
"0xb6ca","1"
"0xb6d0","1"
"0xb6d6","1"
"0xb6dc","2"
"0xb6de","2"
"0xb6e0","1"
"0xb6e4","1"
"0xb6e8","1"
"0xb6ea","1"
"0xb6f0","2"
"0xb6f2","2"
"0xb6f4","1"
"0xb6f5","1"
"0xb6f6","1"
"0xb6f8","1"
"0xb6fa","2"
"0xb6fc","1"
"0xb6fe","2"
"0xb780","1"
"0xb804","1"
"0xb806","1"
"0xb808","1"
"0xb80a","2"
"0xb812","2"
"0xb814","2"
"0xb81a","1"
"0xb822","2"
"0xb824","1"
"0xb830","2"
"0xb834","1"
"0xb838","2"
"0xb846","1"
"0xb856","1"
"0xb858","1"
"0xb85a","1"
"0xb866","1"
"0xb86a","1"
"0xb86e","1"
"0xb872","2"
"0xb876","2"
"0xb878","1"
"0xb87a","1"
"0xb87c","1"
"0xb87e","1"
"0xb880","1"
"0xb882","1"
"0xb886","1"
"0xb888","1"
"0xb88e","1"
"0xb890","1"
"0xb894","1"
"0xb896","1"
"0xb8a2","1"
"0xb8b8","1"
"0xb8bc","2"
"0xb8c8","1"
"0xb8d0","2"
"0xb8d4","1"
"0xb8d6","1"
"0xb8da","1"
"0xb8dc","1"
"0xb8e0","1"
"0xb8e4","1"
"0xb8e8","1"
"0xb8ee","1"
"0xb8f0","1"
"0xb8f8","1"
"0xb8fa","1"
"0xb8fe","2"
"0xba","2"
"0xba02","1"
"0xba04","2"
"0xba06","1"
"0xba08","1"
"0xba0a","1"
"0xba0c","1"
"0xba10","1"
"0xba12","2"
"0xba22","1"
"0xba30","2"
"0xba36","1"
"0xba38","1"
"0xba3a","1"
"0xba3c","1"
"0xba40","1"
"0xba46","1"
"0xba48","1"
"0xba4c","1"
"0xba50","1"
"0xba54","1"
"0xba56","1"
"0xba58","2"
"0xba62","1"
"0xba68","1"
"0xba6a","1"
"0xba70","1"
"0xba72","1"
"0xba7a","1"
"0xba7c","1"
"0xba7e","1"
"0xba84","1"
"0xba88","1"
"0xba9c","1"
"0xbab2","1"
"0xbab4","2"
"0xbab6","1"
"0xbac0","1"
"0xbac2","1"
"0xbac4","1"
"0xbac6","1"
"0xbacc","3"
"0xbad2","3"
"0xbad4","1"
"0xbaea","1"
"0xbc","2"
"0xbc06","2"
"0xbc0c","1"
"0xbc10","2"
"0xbc12","1"
"0xbc18","1"
"0xbc1e","1"
"0xbc30","1"
"0xbc38","2"
"0xbc3e","2"
"0xbc40","1"
"0xbc42","1"
"0xbc44","1"
"0xbc4a","1"
"0xbc4c","1"
"0xbc4e","1"
"0xbc54","2"
"0xbc58","1"
"0xbc62","1"
"0xbc74","1"
"0xbc80","1"
"0xbc8e","1"
"0xbc98","1"
"0xbca8","1"
"0xbcac","1"
"0xbcb0","1"
"0xbcb6","1"
"0xbcb8","2"
"0xbcba","1"
"0xbcbc","1"
"0xbcc6","1"
"0xbcd2","1"
"0xbcd8","2"
"0xbcda","1"
"0xbcdc","2"
"0xbce4","1"
"0xbce6","1"
"0xbcf0","1"
"0xbcfc","1"
"0xbe00","1"
"0xbe04","1"
"0xbe0e","1"
"0xbe10","2"
"0xbe1e","1"
"0xbe34","1"
"0xbe38","1"
"0xbe42","1"
"0xbe44","1"
"0xbe48","1"
"0xbe4c","1"
"0xbe50","1"
"0xbe5c","1"
"0xbe5e","1"
"0xbe6a","1"
"0xbe6c","4"
"0xbe70","1"
"0xbe72","1"
"0xbe74","1"
"0xbe7c","2"
"0xbe7e","1"
"0xbe7f","1"
"0xbe84","1"
"0xbe88","1"
"0xbe8a","1"
"0xbe90","3"
"0xbe92","1"
"0xbe96","1"
"0xbea6","1"
"0xbeaa","1"
"0xbeae","1"
"0xbeb4","1"
"0xbebc","1"
"0xbebe","1"
"0xbec8","1"
"0xbecd","2"
"0xbed2","1"
"0xbed4","2"
"0xbed6","2"
"0xbed8","1"
"0xbee4","2"
"0xbef0","1"
"0xbef2","1"
"0xbef8","1"
"0xbefa","1"
"0xbefc","2"
"0xbefe","1"
"0xc0","1"
"0xc00","2"
"0xc006","2"
"0xc00a","3"
"0xc014","1"
"0xc016","1"
"0xc01a","1"
"0xc01c","1"
"0xc028","1"
"0xc02c","2"
"0xc030","1"
"0xc032","1"
"0xc038","2"
"0xc03a","1"
"0xc03e","1"
"0xc04","1"
"0xc040","1"
"0xc046","1"
"0xc04a","2"
"0xc04c","1"
"0xc04e","1"
"0xc054","1"
"0xc058","1"
"0xc05a","1"
"0xc05c","1"
"0xc064","1"
"0xc06a","1"
"0xc06c","1"
"0xc06e","2"
"0xc074","1"
"0xc076","1"
"0xc078","1"
"0xc07c","1"
"0xc08","1"
"0xc080","1"
"0xc082","1"
"0xc088","1"
"0xc08c","1"
"0xc090","1"
"0xc092","3"
"0xc096","1"
"0xc098","2"
"0xc09a","2"
"0xc0a","2"
"0xc0a2","1"
"0xc0ac","2"
"0xc0b2","1"
"0xc0ba","1"
"0xc0be","1"
"0xc0c2","1"
"0xc0c4","2"
"0xc0ce","1"
"0xc0d2","1"
"0xc0d4","1"
"0xc0da","1"
"0xc0de","2"
"0xc0e0","1"
"0xc0e2","1"
"0xc0e4","2"
"0xc0e6","1"
"0xc0ea","2"
"0xc0ee","1"
"0xc0f0","1"
"0xc0f6","1"
"0xc0fa","2"
"0xc12","1"
"0xc16","1"
"0xc1a","1"
"0xc2","4"
"0xc200","1"
"0xc204","1"
"0xc206","1"
"0xc20e","1"
"0xc214","2"
"0xc218","1"
"0xc21a","1"
"0xc21c","1"
"0xc21e","1"
"0xc222","1"
"0xc228","1"
"0xc22c","1"
"0xc22e","1"
"0xc232","1"
"0xc238","2"
"0xc23c","1"
"0xc24","1"
"0xc240","2"
"0xc244","1"
"0xc248","1"
"0xc24a","1"
"0xc24c","1"
"0xc24e","2"
"0xc250","2"
"0xc26","1"
"0xc264","3"
"0xc266","1"
"0xc268","2"
"0xc26c","1"
"0xc274","1"
"0xc276","1"
"0xc27a","1"
"0xc27e","1"
"0xc280","1"
"0xc284","1"
"0xc28a","1"
"0xc294","1"
"0xc296","2"
"0xc29e","1"
"0xc2a","2"
"0xc2a0","1"
"0xc2a4","2"
"0xc2ad","1"
"0xc2ae","1"
"0xc2b2","1"
"0xc2b4","1"
"0xc2b6","1"
"0xc2b8","1"
"0xc2be","2"
"0xc2c4","1"
"0xc2c6","1"
"0xc2c8","1"
"0xc2ca","2"
"0xc2ce","2"
"0xc2d2","1"
"0xc2d6","2"
"0xc2d8","2"
"0xc2de","2"
"0xc2e0","1"
"0xc2e2","1"
"0xc2e4","2"
"0xc2e6","1"
"0xc2ea","1"
"0xc2ee","2"
"0xc2f2","1"
"0xc2f6","1"
"0xc2fa","2"
"0xc2fc","1"
"0xc2fe","1"
"0xc3e","1"
"0xc40","1"
"0xc400","3"
"0xc402","1"
"0xc404","1"
"0xc406","1"
"0xc40e","1"
"0xc414","2"
"0xc416","1"
"0xc418","1"
"0xc424","1"
"0xc426","2"
"0xc42a","1"
"0xc430","1"
"0xc434","1"
"0xc43e","1"
"0xc44","1"
"0xc440","1"
"0xc44e","1"
"0xc450","1"
"0xc452","1"
"0xc45c","3"
"0xc46","1"
"0xc460","1"
"0xc462","1"
"0xc464","1"
"0xc46a","1"
"0xc46c","2"
"0xc46e","1"
"0xc472","1"
"0xc47a","2"
"0xc47c","1"
"0xc48","2"
"0xc480","1"
"0xc482","1"
"0xc48c","1"
"0xc48e","1"
"0xc490","1"
"0xc492","2"
"0xc494","1"
"0xc496","2"
"0xc49c","2"
"0xc49e","1"
"0xc4a4","2"
"0xc4a6","1"
"0xc4ac","1"
"0xc4ae","2"
"0xc4b0","1"
"0xc4b6","2"
"0xc4ba","1"
"0xc4bc","1"
"0xc4be","1"
"0xc4c2","3"
"0xc4c6","1"
"0xc4cc","1"
"0xc4d2","1"
"0xc4e4","1"
"0xc4ea","1"
"0xc4ec","1"
"0xc4f0","1"
"0xc4fc","1"
"0xc50","1"
"0xc52","2"
"0xc56","1"
"0xc5a","3"
"0xc5c","1"
"0xc600","2"
"0xc602","1"
"0xc604","2"
"0xc606","1"
"0xc60a","1"
"0xc616","1"
"0xc618","3"
"0xc61c","1"
"0xc62","2"
"0xc62a","2"
"0xc62c","1"
"0xc62e","1"
"0xc630","1"
"0xc632","1"
"0xc634","2"
"0xc638","2"
"0xc63a","1"
"0xc642","1"
"0xc644","2"
"0xc646","2"
"0xc648","2"
"0xc64a","1"
"0xc64c","1"
"0xc652","1"
"0xc654","2"
"0xc656","2"
"0xc65a","1"
"0xc66a","1"
"0xc670","2"
"0xc672","1"
"0xc674","1"
"0xc67a","1"
"0xc67c","1"
"0xc680","2"
"0xc682","1"
"0xc68c","1"
"0xc68e","1"
"0xc692","1"
"0xc694","2"
"0xc69e","1"
"0xc6a0","2"
"0xc6a6","1"
"0xc6aa","1"
"0xc6b0","2"
"0xc6b4","2"
"0xc6c","1"
"0xc6c0","1"
"0xc6c6","1"
"0xc6ca","2"
"0xc6d0","2"
"0xc6d2","2"
"0xc6d8","1"
"0xc6e","1"
"0xc6ea","3"
"0xc6ec","1"
"0xc6f0","1"
"0xc6f6","1"
"0xc6fc","1"
"0xc6fe","1"
"0xc70","2"
"0xc79a","1"
"0xc802","3"
"0xc804","1"
"0xc80e","2"
"0xc81","1"
"0xc816","1"
"0xc81a","2"
"0xc81c","1"
"0xc824","1"
"0xc828","2"
"0xc830","1"
"0xc832","3"
"0xc836","1"
"0xc838","1"
"0xc83a","1"
"0xc840","1"
"0xc846","1"
"0xc852","2"
"0xc85a","1"
"0xc85e","2"
"0xc86","2"
"0xc860","1"
"0xc862","4"
"0xc866","1"
"0xc868","2"
"0xc86a","1"
"0xc874","1"
"0xc876","1"
"0xc87a","1"
"0xc87e","1"
"0xc880","2"
"0xc882","1"
"0xc884","1"
"0xc886","1"
"0xc88a","2"
"0xc88e","1"
"0xc890","1"
"0xc892","1"
"0xc894","1"
"0xc896","1"
"0xc89c","1"
"0xc8a2","1"
"0xc8a4","1"
"0xc8ae","1"
"0xc8b2","2"
"0xc8be","1"
"0xc8c","1"
"0xc8c0","1"
"0xc8d2","1"
"0xc8d6","1"
"0xc8d8","1"
"0xc8da","1"
"0xc8dc","1"
"0xc8e2","1"
"0xc8e4","1"
"0xc8e6","2"
"0xc8ee","1"
"0xc8f4","1"
"0xc8f8","2"
"0xc8fa","1"
"0xc8fe","1"
"0xc92","2"
"0xc98","1"
"0xc9a","2"
"0xc9e","2"
"0xc9e6","1"
"0xca02","1"
"0xca04","1"
"0xca08","2"
"0xca0a","1"
"0xca2","1"
"0xca26","3"
"0xca28","1"
"0xca2a","1"
"0xca32","1"
"0xca34","2"
"0xca36","1"
"0xca38","1"
"0xca4","1"
"0xca40","1"
"0xca42","1"
"0xca48","1"
"0xca4a","1"
"0xca4e","1"
"0xca50","2"
"0xca52","2"
"0xca62","1"
"0xca64","1"
"0xca68","1"
"0xca6a","1"
"0xca6c","1"
"0xca78","1"
"0xca7a","2"
"0xca8e","2"
"0xca92","1"
"0xcaa0","1"
"0xcaa4","1"
"0xcaa8","1"
"0xcaae","2"
"0xcab0","1"
"0xcab2","1"
"0xcab4","1"
"0xcab8","1"
"0xcac","1"
"0xcac6","2"
"0xcad2","1"
"0xcad4","2"
"0xcad6","2"
"0xcad8","1"
"0xcadc","1"
"0xcae","1"
"0xcae0","1"
"0xcae2","2"
"0xcae6","1"
"0xcae8","1"
"0xcaec","1"
"0xcaf2","1"
"0xcafc","2"
"0xcafe","1"
"0xcb0","2"
"0xcb4","2"
"0xcbc","1"
"0xcc0","2"
"0xcc00","2"
"0xcc02","1"
"0xcc0c","1"
"0xcc0e","1"
"0xcc12","1"
"0xcc14","1"
"0xcc1a","1"
"0xcc2","1"
"0xcc22","1"
"0xcc28","1"
"0xcc2a","1"
"0xcc32","2"
"0xcc34","1"
"0xcc36","2"
"0xcc38","1"
"0xcc3a","1"
"0xcc3c","2"
"0xcc3e","1"
"0xcc4","1"
"0xcc40","1"
"0xcc42","4"
"0xcc4a","1"
"0xcc4c","1"
"0xcc4d","1"
"0xcc50","1"
"0xcc52","1"
"0xcc54","1"
"0xcc56","1"
"0xcc5a","1"
"0xcc62","1"
"0xcc64","1"
"0xcc66","1"
"0xcc68","1"
"0xcc6c","1"
"0xcc70","1"
"0xcc72","1"
"0xcc8","1"
"0xcc84","1"
"0xcc8e","2"
"0xcc98","1"
"0xcc9e","1"
"0xcca","1"
"0xcca0","1"
"0xcca4","1"
"0xcca6","1"
"0xcca8","2"
"0xccae","1"
"0xccb2","1"
"0xccb4","3"
"0xccb6","1"
"0xccb8","1"
"0xccbc","1"
"0xccc","1"
"0xccc0","1"
"0xccc2","1"
"0xccc8","1"
"0xccca","1"
"0xccce","2"
"0xccd4","1"
"0xccda","1"
"0xccdc","1"
"0xcce0","2"
"0xcce4","3"
"0xcce6","1"
"0xccea","1"
"0xccf2","1"
"0xccf8","2"
"0xccfa","1"
"0xccfe","1"
"0xcd2","1"
"0xcd6","1"
"0xcdc","1"
"0xce02","1"
"0xce06","1"
"0xce0a","1"
"0xce10","1"
"0xce12","1"
"0xce14","1"
"0xce16","1"
"0xce1a","1"
"0xce2","1"
"0xce20","1"
"0xce22","1"
"0xce24","2"
"0xce26","1"
"0xce30","1"
"0xce32","1"
"0xce36","1"
"0xce38","1"
"0xce3a","1"
"0xce42","1"
"0xce44","1"
"0xce46","1"
"0xce48","1"
"0xce4a","1"
"0xce4e","1"
"0xce50","1"
"0xce54","1"
"0xce6","1"
"0xce60","1"
"0xce62","1"
"0xce68","1"
"0xce76","1"
"0xce7a","1"
"0xce7c","1"
"0xce80","1"
"0xce96","1"
"0xce9a","2"
"0xce9c","1"
"0xcea","2"
"0xcea2","1"
"0xcea6","1"
"0xceac","1"
"0xceb2","1"
"0xceb6","1"
"0xceb8","1"
"0xcebc","2"
"0xcec","1"
"0xcec4","3"
"0xcece","1"
"0xced2","1"
"0xcedc","1"
"0xcede","1"
"0xcee0","2"
"0xcee8","1"
"0xcef0","1"
"0xcef2","1"
"0xcefa","1"
"0xcefc","1"
"0xcf2","1"
"0xcf4","1"
"0xcfe","2"
"0xd0","1"
"0xd002","2"
"0xd004","1"
"0xd006","1"
"0xd008","1"
"0xd00a","2"
"0xd00c","1"
"0xd00e","2"
"0xd010","1"
"0xd012","1"
"0xd01a","2"
"0xd01c","1"
"0xd024","1"
"0xd02c","1"
"0xd032","1"
"0xd038","2"
"0xd03e","1"
"0xd042","2"
"0xd04a","3"
"0xd05a","1"
"0xd05c","2"
"0xd05e","1"
"0xd062","1"
"0xd064","1"
"0xd078","1"
"0xd07c","1"
"0xd092","1"
"0xd096","2"
"0xd098","1"
"0xd09c","1"
"0xd0a0","1"
"0xd0a2","1"
"0xd0a8","1"
"0xd0b2","1"
"0xd0b4","3"
"0xd0b6","1"
"0xd0ba","1"
"0xd0bc","1"
"0xd0be","2"
"0xd0c","1"
"0xd0c4","2"
"0xd0d0","1"
"0xd0d2","1"
"0xd0d4","2"
"0xd0d8","1"
"0xd0da","1"
"0xd0de","1"
"0xd0e0","1"
"0xd0e2","1"
"0xd0e4","1"
"0xd0ea","1"
"0xd0ec","1"
"0xd0ee","1"
"0xd0f0","1"
"0xd0f2","1"
"0xd0f4","1"
"0xd0f6","1"
"0xd0f8","1"
"0xd0fa","2"
"0xd0fc","3"
"0xd200","1"
"0xd202","1"
"0xd206","1"
"0xd20a","1"
"0xd21a","1"
"0xd220","1"
"0xd232","1"
"0xd236","2"
"0xd23a","2"
"0xd23e","1"
"0xd246","1"
"0xd24e","1"
"0xd268","1"
"0xd26a","2"
"0xd278","2"
"0xd280","1"
"0xd282","1"
"0xd28c","1"
"0xd294","1"
"0xd296","1"
"0xd29d","1"
"0xd2a4","1"
"0xd2aa","1"
"0xd2ac","1"
"0xd2b0","1"
"0xd2b4","1"
"0xd2b6","2"
"0xd2b8","1"
"0xd2ba","1"
"0xd2bc","1"
"0xd2be","1"
"0xd2c0","1"
"0xd2c4","1"
"0xd2c8","1"
"0xd2cc","1"
"0xd2ce","1"
"0xd2d2","2"
"0xd2d4","1"
"0xd2d6","1"
"0xd2da","1"
"0xd2e0","1"
"0xd2e8","1"
"0xd2f3","1"
"0xd2f4","1"
"0xd2f6","1"
"0xd2f8","2"
"0xd2fe","1"
"0xd4","2"
"0xd404","1"
"0xd408","1"
"0xd40a","1"
"0xd410","2"
"0xd41a","1"
"0xd42a","1"
"0xd42e","1"
"0xd430","1"
"0xd432","2"
"0xd434","2"
"0xd436","1"
"0xd438","1"
"0xd44c","1"
"0xd450","1"
"0xd458","2"
"0xd45c","1"
"0xd45e","1"
"0xd46a","1"
"0xd46e","1"
"0xd474","1"
"0xd476","1"
"0xd478","1"
"0xd47a","1"
"0xd48c","1"
"0xd490","1"
"0xd494","1"
"0xd49c","1"
"0xd49e","1"
"0xd4a2","1"
"0xd4ae","1"
"0xd4b0","1"
"0xd4b4","1"
"0xd4b8","1"
"0xd4bc","1"
"0xd4be","1"
"0xd4c2","2"
"0xd4c4","1"
"0xd4d2","1"
"0xd4d4","1"
"0xd4de","2"
"0xd4ec","1"
"0xd4f0","1"
"0xd4f9","1"
"0xd4fc","1"
"0xd608","1"
"0xd614","1"
"0xd616","1"
"0xd61a","1"
"0xd61e","1"
"0xd620","2"
"0xd622","1"
"0xd624","1"
"0xd630","2"
"0xd632","2"
"0xd634","3"
"0xd63e","3"
"0xd640","1"
"0xd646","1"
"0xd64c","1"
"0xd65a","1"
"0xd664","1"
"0xd670","1"
"0xd672","2"
"0xd674","1"
"0xd678","2"
"0xd680","3"
"0xd688","2"
"0xd68e","1"
"0xd690","2"
"0xd692","2"
"0xd696","2"
"0xd69e","1"
"0xd6ae","2"
"0xd6b0","1"
"0xd6b4","1"
"0xd6b8","1"
"0xd6bc","2"
"0xd6c8","1"
"0xd6ca","1"
"0xd6cc","1"
"0xd6d2","1"
"0xd6d6","1"
"0xd6dc","1"
"0xd6de","1"
"0xd6e8","1"
"0xd6ec","1"
"0xd6f0","1"
"0xd6f8","1"
"0xd6fe","1"
"0xd8","1"
"0xd800","1"
"0xd806","2"
"0xd80a","1"
"0xd810","1"
"0xd814","2"
"0xd816","1"
"0xd818","1"
"0xd830","2"
"0xd834","1"
"0xd836","1"
"0xd838","1"
"0xd83a","1"
"0xd83e","1"
"0xd840","1"
"0xd843","1"
"0xd84c","1"
"0xd854","1"
"0xd856","3"
"0xd85e","1"
"0xd860","3"
"0xd868","1"
"0xd870","1"
"0xd874","1"
"0xd876","1"
"0xd878","1"
"0xd882","1"
"0xd88e","1"
"0xd898","2"
"0xd89c","1"
"0xd89e","3"
"0xd8a2","2"
"0xd8ae","1"
"0xd8b0","2"
"0xd8c2","1"
"0xd8ca","1"
"0xd8ce","1"
"0xd8d0","2"
"0xd8d3","1"
"0xd8d4","2"
"0xd8de","3"
"0xd8e8","1"
"0xd8ea","1"
"0xd8ec","1"
"0xd8f0","2"
"0xd8f2","1"
"0xd8f4","1"
"0xd8f6","2"
"0xd8f8","2"
"0xd8fa","1"
"0xd8fc","1"
"0xd8fe","2"
"0xda04","1"
"0xda0a","1"
"0xda10","2"
"0xda12","3"
"0xda14","1"
"0xda16","1"
"0xda18","1"
"0xda1a","1"
"0xda1c","2"
"0xda1e","1"
"0xda36","1"
"0xda42","1"
"0xda44","1"
"0xda4c","1"
"0xda56","1"
"0xda59","1"
"0xda5e","2"
"0xda62","1"
"0xda72","1"
"0xda76","1"
"0xda7c","1"
"0xda7e","1"
"0xda80","2"
"0xda82","1"
"0xda88","1"
"0xda92","1"
"0xda94","1"
"0xda96","1"
"0xda9a","2"
"0xda9c","1"
"0xda9e","1"
"0xdaa0","1"
"0xdaa2","2"
"0xdaa6","1"
"0xdaaa","1"
"0xdab0","1"
"0xdab6","2"
"0xdabc","1"
"0xdac2","1"
"0xdad0","1"
"0xdad2","1"
"0xdaec","1"
"0xdaee","1"
"0xdaf2","1"
"0xdaf8","1"
"0xdafa","2"
"0xdc","2"
"0xdc00","1"
"0xdc08","1"
"0xdc0e","1"
"0xdc10","1"
"0xdc14","1"
"0xdc16","1"
"0xdc1a","1"
"0xdc1c","1"
"0xdc28","1"
"0xdc32","2"
"0xdc36","1"
"0xdc3e","1"
"0xdc40","1"
"0xdc46","2"
"0xdc4a","1"
"0xdc52","1"
"0xdc54","1"
"0xdc56","1"
"0xdc68","1"
"0xdc6a","2"
"0xdc71","1"
"0xdc8c","1"
"0xdc90","1"
"0xdc94","1"
"0xdc96","1"
"0xdc98","1"
"0xdc9a","1"
"0xdca6","1"
"0xdca8","1"
"0xdcaa","1"
"0xdcae","1"
"0xdcbc","1"
"0xdcc0","1"
"0xdcd1","1"
"0xdcd2","1"
"0xdcd8","1"
"0xdce2","1"
"0xdce4","1"
"0xdcec","1"
"0xdcf0","1"
"0xdcf4","1"
"0xdcf6","1"
"0xde10","2"
"0xde12","2"
"0xde18","1"
"0xde1a","1"
"0xde1c","1"
"0xde1e","1"
"0xde20","1"
"0xde22","1"
"0xde24","1"
"0xde32","3"
"0xde36","2"
"0xde3c","1"
"0xde3e","1"
"0xde44","1"
"0xde4a","2"
"0xde4f","1"
"0xde50","1"
"0xde58","1"
"0xde5c","2"
"0xde66","1"
"0xde74","1"
"0xde7a","1"
"0xde90","1"
"0xde92","3"
"0xde96","1"
"0xde9e","2"
"0xdeb0","1"
"0xdeb4","1"
"0xdec0","2"
"0xdec2","1"
"0xdec4","2"
"0xdeca","1"
"0xdecc","1"
"0xded0","3"
"0xded4","2"
"0xded6","2"
"0xded8","1"
"0xdede","2"
"0xdee4","1"
"0xdeeb","1"
"0xdef0","1"
"0xdef4","1"
"0xdef6","1"
"0xdefa","1"
"0xdf4c","1"
"0xe","4"
"0xe0","1"
"0xe00","1"
"0xe006","1"
"0xe007","1"
"0xe008","1"
"0xe00a","1"
"0xe00e","1"
"0xe010","2"
"0xe016","2"
"0xe01c","2"
"0xe01e","1"
"0xe022","1"
"0xe024","1"
"0xe028","1"
"0xe02a","1"
"0xe02e","1"
"0xe03c","2"
"0xe03e","1"
"0xe040","2"
"0xe042","1"
"0xe046","1"
"0xe04c","2"
"0xe050","1"
"0xe058","2"
"0xe05a","3"
"0xe064","1"
"0xe068","1"
"0xe06a","1"
"0xe06c","1"
"0xe072","1"
"0xe07c","1"
"0xe080","1"
"0xe084","2"
"0xe086","2"
"0xe08a","2"
"0xe08c","1"
"0xe09c","1"
"0xe0a","1"
"0xe0a2","2"
"0xe0a4","1"
"0xe0a6","2"
"0xe0aa","1"
"0xe0b8","1"
"0xe0ca","1"
"0xe0d2","1"
"0xe0d6","1"
"0xe0da","1"
"0xe0de","1"
"0xe0e0","2"
"0xe0e4","4"
"0xe0e6","1"
"0xe0e8","1"
"0xe0ea","1"
"0xe0ec","2"
"0xe0ee","1"
"0xe0fa","1"
"0xe0fc","2"
"0xe12","1"
"0xe1c","1"
"0xe204","1"
"0xe206","1"
"0xe20a","1"
"0xe20c","1"
"0xe222","1"
"0xe224","2"
"0xe228","1"
"0xe232","1"
"0xe23e","1"
"0xe24","1"
"0xe242","1"
"0xe246","2"
"0xe250","1"
"0xe252","1"
"0xe254","1"
"0xe256","1"
"0xe26","3"
"0xe260","2"
"0xe264","2"
"0xe268","3"
"0xe26c","2"
"0xe26e","2"
"0xe270","2"
"0xe272","1"
"0xe274","1"
"0xe278","1"
"0xe28","2"
"0xe280","2"
"0xe282","1"
"0xe288","1"
"0xe28c","1"
"0xe290","1"
"0xe292","1"
"0xe294","1"
"0xe29c","1"
"0xe2a","1"
"0xe2a2","1"
"0xe2aa","1"
"0xe2ac","1"
"0xe2ae","2"
"0xe2b2","1"
"0xe2b4","1"
"0xe2b6","1"
"0xe2ba","1"
"0xe2c6","1"
"0xe2ca","1"
"0xe2d2","1"
"0xe2d4","2"
"0xe2d6","1"
"0xe2d8","1"
"0xe2dc","1"
"0xe2e2","1"
"0xe2ec","1"
"0xe2f8","2"
"0xe2fc","1"
