"Measurement outcome","Frequency"
"0x2fc96","1"
"0x2fcb0","1"
"0x2fcb6","1"
"0x2fcc2","1"
"0x2fcc6","1"
"0x2fcda","1"
"0x2fcdc","1"
"0x2fcea","1"
"0x2fd00","1"
"0x2fd16","2"
"0x2fd24","1"
"0x2fd26","1"
"0x2fd36","1"
"0x2fd3e","1"
"0x2fd74","1"
"0x2fd90","1"
"0x2fdce","1"
"0x2fdd2","1"
"0x2fdd8","1"
"0x2fdec","1"
"0x2fdf0","1"
"0x30008","1"
"0x30012","1"
"0x30018","1"
"0x30054","1"
"0x3006a","1"
"0x30070","1"
"0x3007e","1"
"0x3008c","1"
"0x30094","1"
"0x3009e","1"
"0x300a6","1"
"0x300ac","1"
"0x300b2","1"
"0x300bc","1"
"0x300be","1"
"0x300ca","1"
"0x300e","1"
"0x300f8","1"
"0x300fc","1"
"0x30144","1"
"0x3014e","1"
"0x30162","1"
"0x30168","1"
"0x3018e","1"
"0x30190","1"
"0x30192","1"
"0x30194","1"
"0x30198","1"
"0x3019e","1"
"0x301aa","1"
"0x301ac","1"
"0x301bc","1"
"0x301c8","1"
"0x301d2","1"
"0x301d4","1"
"0x301d8","1"
"0x3024","1"
"0x303a","1"
"0x30404","1"
"0x30412","1"
"0x30424","1"
"0x3042e","1"
"0x3043e","1"
"0x30446","1"
"0x30450","1"
"0x30468","1"
"0x30486","1"
"0x3049a","1"
"0x3049e","1"
"0x304c6","1"
"0x30506","1"
"0x3050e","1"
"0x30516","2"
"0x30536","1"
"0x30538","1"
"0x30544","1"
"0x3054e","1"
"0x30566","1"
"0x3056c","1"
"0x30570","1"
"0x3057a","1"
"0x3057e","1"
"0x3059a","1"
"0x305b0","1"
"0x305ba","1"
"0x305ea","1"
"0x305f0","1"
"0x305f8","1"
"0x306c","1"
"0x3070","2"
"0x3078","1"
"0x3080e","1"
"0x30822","1"
"0x30850","1"
"0x3085e","1"
"0x3086","1"
"0x30864","1"
"0x3086c","1"
"0x3086e","1"
"0x30874","1"
"0x3087a","1"
"0x3087e","1"
"0x30888","1"
"0x308a0","1"
"0x308bc","1"
"0x308c6","1"
"0x308d4","1"
"0x308ec","1"
"0x308f6","1"
"0x308fa","1"
"0x3090c","1"
"0x3091a","1"
"0x3094a","1"
"0x30958","1"
"0x3095e","1"
"0x30980","1"
"0x30986","1"
"0x30988","1"
"0x309b4","1"
"0x309ca","1"
"0x309da","1"
"0x309f6","1"
"0x30a2","1"
"0x30b0","1"
"0x30c2a","2"
"0x30c34","1"
"0x30c50","2"
"0x30c58","1"
"0x30c6","1"
"0x30c68","1"
"0x30c74","1"
"0x30c7e","1"
"0x30c84","1"
"0x30c86","1"
"0x30cd8","1"
"0x30ce6","1"
"0x30cf4","1"
"0x30cfe","1"
"0x30d00","1"
"0x30d08","1"
"0x30d20","1"
"0x30d28","1"
"0x30d2a","1"
"0x30d40","1"
"0x30d62","1"
"0x30d6e","1"
"0x30d76","1"
"0x30d80","1"
"0x30d98","1"
"0x30dbe","1"
"0x30dc0","1"
"0x30dd8","1"
"0x30df8","1"
"0x30e4","1"
"0x30e6","1"
"0x30fc","2"
"0x31000","1"
"0x31014","2"
"0x31028","1"
"0x31032","1"
"0x31040","2"
"0x31042","2"
"0x31060","1"
"0x31062","1"
"0x310b0","1"
"0x310ba","1"
"0x310be","1"
"0x310d8","1"
"0x310e2","1"
"0x310f2","2"
"0x31118","1"
"0x3112","1"
"0x31140","1"
"0x31146","1"
"0x3114e","1"
"0x31153","1"
"0x31164","1"
"0x31166","1"
"0x31172","1"
"0x31176","1"
"0x31188","1"
"0x3119e","1"
"0x311a","1"
"0x311a2","1"
"0x311b0","1"
"0x311b8","1"
"0x311ba","2"
"0x311c0","1"
"0x311c6","1"
"0x311d4","1"
"0x3122","1"
"0x3128","1"
"0x312d","1"
"0x313a","1"
"0x31406","1"
"0x31412","1"
"0x3141c","1"
"0x31426","1"
"0x3142a","1"
"0x31430","1"
"0x31440","1"
"0x31442","1"
"0x3144a","1"
"0x31450","1"
"0x3146a","1"
"0x3147e","1"
"0x3148a","1"
"0x314a","1"
"0x314a0","1"
"0x314b0","1"
"0x314b2","1"
"0x314c4","1"
"0x314cc","2"
"0x314cd","1"
"0x314d8","1"
"0x314e","1"
"0x314e0","1"
"0x314e6","1"
"0x314ec","1"
"0x314ee","1"
"0x314f2","1"
"0x31504","2"
"0x31510","1"
"0x3151c","1"
"0x31526","1"
"0x3152a","1"
"0x3152c","2"
"0x31538","1"
"0x3154a","1"
"0x31558","1"
"0x3155c","1"
"0x31566","1"
"0x31572","1"
"0x3157c","1"
"0x3158","1"
"0x31580","1"
"0x31584","1"
"0x31588","1"
"0x31596","2"
"0x315ae","1"
"0x315b8","1"
"0x315c8","1"
"0x315ce","1"
"0x315d6","1"
"0x315e2","1"
"0x315ea","1"
"0x315f6","1"
"0x3172","2"
"0x317e","1"
"0x31808","1"
"0x3180a","1"
"0x31830","1"
"0x31838","1"
"0x31846","1"
"0x3184a","1"
"0x31856","1"
"0x3185a","1"
"0x3188e","1"
"0x3189c","1"
"0x318a8","1"
"0x318c","1"
"0x318f6","1"
"0x31902","1"
"0x31908","1"
"0x31910","1"
"0x31920","1"
"0x31932","1"
"0x31946","1"
"0x31954","1"
"0x3196a","1"
"0x31972","1"
"0x31982","1"
"0x3198e","1"
"0x319a2","1"
"0x319c2","1"
"0x319c6","1"
"0x319ca","1"
"0x319de","1"
"0x31a6","1"
"0x31b4","1"
"0x31c0e","1"
"0x31c12","1"
"0x31c26","1"
"0x31c48","1"
"0x31c5e","2"
"0x31c80","1"
"0x31cac","1"
"0x31cae","1"
"0x31cc4","1"
"0x31cee","1"
"0x31d00","1"
"0x31d08","1"
"0x31d0a","1"
"0x31d16","1"
"0x31d22","2"
"0x31d42","1"
"0x31d48","1"
"0x31d54","1"
"0x31d78","1"
"0x31d82","1"
"0x31d94","1"
"0x31da6","1"
"0x31dae","1"
"0x31db0","1"
"0x31df6","1"
"0x31e2","1"
"0x31e8","1"
"0x31f2","1"
"0x31fc","1"
"0x3202a","1"
"0x32040","1"
"0x3204c","1"
"0x32058","1"
"0x32064","1"
"0x3206c","1"
"0x32078","1"
"0x32082","1"
"0x3209a","1"
"0x320b0","1"
"0x320ba","1"
"0x320ca","1"
"0x320e0","1"
"0x320e8","1"
"0x320f8","2"
"0x3210a","1"
"0x3210e","1"
"0x32118","1"
"0x3211c","1"
"0x3212a","1"
"0x3212e","1"
"0x3213a","1"
"0x3213c","1"
"0x3214a","1"
"0x32154","1"
"0x32156","1"
"0x32166","3"
"0x3217a","1"
"0x3218e","2"
"0x3219d","1"
"0x3219e","1"
"0x321b2","1"
"0x321c8","1"
"0x321ce","1"
"0x321dc","1"
"0x321e0","1"
"0x321ee","1"
"0x321fa","1"
"0x321fe","1"
"0x32400","1"
"0x3241e","1"
"0x32438","1"
"0x32482","1"
"0x3248c","1"
"0x324a0","1"
"0x324a4","1"
"0x324a8","1"
"0x324bc","1"
"0x324dc","1"
"0x32504","1"
"0x32516","1"
"0x3251a","1"
"0x32532","1"
"0x32536","1"
"0x3254e","1"
"0x3258e","1"
"0x32598","1"
"0x3259c","1"
"0x325a2","1"
"0x325be","1"
"0x325c8","1"
"0x325da","1"
"0x325fe","1"
"0x32842","1"
"0x3285a","1"
"0x3285e","1"
"0x32870","1"
"0x328ae","1"
"0x328ca","1"
"0x328e2","1"
"0x328e8","1"
"0x32910","1"
"0x32928","1"
"0x3292a","2"
"0x32932","1"
"0x3294f","1"
"0x32952","1"
"0x32958","1"
"0x3296e","1"
"0x32988","1"
"0x329a0","1"
"0x329a8","1"
"0x329b2","1"
"0x329ca","1"
"0x329d2","1"
"0x329d6","1"
"0x32c04","1"
"0x32c20","1"
"0x32c24","1"
"0x32c26","1"
"0x32c30","1"
"0x32c50","1"
"0x32c51","1"
"0x32c5a","1"
"0x32c80","1"
"0x32c96","1"
"0x32cb6","1"
"0x32ce0","1"
"0x32ce6","1"
"0x32cf6","1"
"0x32d18","1"
"0x32d30","1"
"0x32d4a","1"
"0x32d4e","1"
"0x32d6c","1"
"0x32d7a","2"
"0x32d7e","1"
"0x32d80","1"
"0x32dac","1"
"0x32db2","1"
"0x32dd2","1"
"0x32dd6","1"
"0x32ddc","1"
"0x32de2","1"
"0x32de8","1"
"0x32df6","1"
"0x33014","1"
"0x3301c","1"
"0x3303e","1"
"0x33046","1"
"0x3304e","1"
"0x33050","2"
"0x33064","1"
"0x33068","1"
"0x3306a","1"
"0x33082","1"
"0x330a0","1"
"0x330e6","1"
"0x330f2","1"
"0x330fa","2"
"0x33104","1"
"0x33122","1"
"0x3312c","1"
"0x33172","1"
"0x33176","1"
"0x3317c","1"
"0x3317e","1"
"0x3318e","1"
"0x331ae","1"
"0x331c6","1"
"0x331ec","1"
"0x33400","1"
"0x33424","1"
"0x3342e","1"
"0x33434","1"
"0x33436","1"
"0x3343c","1"
"0x33446","1"
"0x33456","2"
"0x33476","1"
"0x3347a","1"
"0x33498","1"
"0x334a0","1"
"0x334a2","1"
"0x334a6","1"
"0x334c2","2"
"0x334e6","2"
"0x334e8","1"
"0x33506","2"
"0x3350e","1"
"0x3351e","1"
"0x33522","1"
"0x3353e","1"
"0x33560","1"
"0x3357c","1"
"0x33594","1"
"0x3359a","1"
"0x335a8","1"
"0x335ac","1"
"0x335b4","1"
"0x335e0","1"
"0x335fc","1"
"0x33802","1"
"0x33804","2"
"0x33816","1"
"0x33828","1"
"0x3387a","1"
"0x33884","1"
"0x33896","1"
"0x338d0","1"
"0x338de","1"
"0x338f4","1"
"0x33904","1"
"0x33908","2"
"0x33916","1"
"0x3391a","1"
"0x33926","1"
"0x3394a","1"
"0x33968","1"
"0x3397c","1"
"0x339a8","1"
"0x339b2","1"
"0x339cc","1"
"0x339da","1"
"0x339fc","1"
"0x33c16","1"
"0x33c20","1"
"0x33c22","1"
"0x33c56","1"
"0x33c72","1"
"0x33c94","1"
"0x33cc2","2"
"0x33cc8","1"
"0x33cd4","1"
"0x33d1c","1"
"0x33d24","1"
"0x33d2c","1"
"0x33d30","1"
"0x33d32","1"
"0x33d34","1"
"0x33d4a","1"
"0x33d70","1"
"0x33d84","1"
"0x33d94","1"
"0x33da6","1"
"0x33daa","1"
"0x33db0","1"
"0x33dbe","1"
"0x33dcc","1"
"0x33dd2","1"
"0x33dde","1"
"0x33dea","1"
"0x33df0","1"
"0x34002","1"
"0x34004","2"
"0x34006","1"
"0x34030","1"
"0x3403e","1"
"0x3404","1"
"0x34048","1"
"0x34062","1"
"0x3406c","1"
"0x34078","1"
"0x3408","1"
"0x3408c","1"
"0x3409c","1"
"0x340a2","1"
"0x340a4","1"
"0x340be","1"
"0x340c","1"
"0x340d6","1"
"0x340da","1"
"0x340e2","1"
"0x340ea","1"
"0x340fa","1"
"0x34101","1"
"0x34104","1"
"0x3410e","1"
"0x3411a","1"
"0x34122","1"
"0x34124","1"
"0x3412a","1"
"0x3412e","1"
"0x34134","1"
"0x34146","1"
"0x34178","1"
"0x34190","1"
"0x341a0","1"
"0x341c8","1"
"0x341e0","1"
"0x341e4","1"
"0x3420","1"
"0x3422","1"
"0x3428","1"
"0x34400","1"
"0x34412","1"
"0x34430","1"
"0x3443c","1"
"0x34444","1"
"0x34456","1"
"0x34462","2"
"0x34470","2"
"0x3447a","1"
"0x3447e","1"
"0x3448f","1"
"0x344ca","1"
"0x344e2","1"
"0x34510","1"
"0x34520","1"
"0x34524","1"
"0x34532","1"
"0x34546","1"
"0x34548","1"
"0x34552","1"
"0x3455e","3"
"0x34570","1"
"0x34582","1"
"0x34592","1"
"0x345c6","2"
"0x345e","1"
"0x345e4","1"
"0x345ee","1"
"0x345f0","2"
"0x3480c","1"
"0x3481a","1"
"0x3481c","1"
"0x3481e","2"
"0x34822","1"
"0x3482e","1"
"0x34832","1"
"0x3484","1"
"0x34888","1"
"0x348a6","1"
"0x348ae","1"
"0x348c2","1"
"0x348e2","1"
"0x34906","1"
"0x34918","1"
"0x3491e","1"
"0x34926","1"
"0x34934","1"
"0x3493a","1"
"0x3496c","1"
"0x34974","1"
"0x34976","1"
"0x3497e","1"
"0x34996","1"
"0x3499e","1"
"0x349a2","1"
"0x34aa","1"
"0x34c02","1"
"0x34c0e","1"
"0x34c2a","1"
"0x34c32","2"
"0x34c38","1"
"0x34c4e","1"
"0x34c5e","2"
"0x34c8c","1"
"0x34c96","1"
"0x34cac","1"
"0x34cb2","2"
"0x34cc0","1"
"0x34cc6","1"
"0x34cd4","1"
"0x34cf2","1"
"0x34cf6","1"
"0x34d0c","1"
"0x34d14","1"
"0x34d1e","1"
"0x34d24","1"
"0x34d3a","1"
"0x34d3c","1"
"0x34d48","1"
"0x34d5a","1"
"0x34d5c","1"
"0x34d60","2"
"0x34d84","1"
"0x34d9e","1"
"0x34daa","1"
"0x34dba","1"
"0x34dd4","1"
"0x34df6","2"
"0x34f6","1"
"0x3500","1"
"0x35006","1"
"0x35010","1"
"0x35022","1"
"0x35036","1"
"0x35054","1"
"0x3505a","1"
"0x35064","1"
"0x35070","1"
"0x35084","1"
"0x35094","2"
"0x35098","1"
"0x3509e","1"
"0x350ba","1"
"0x350d2","1"
"0x350f6","1"
"0x350fc","1"
"0x35100","1"
"0x35104","1"
"0x35114","1"
"0x35136","1"
"0x3513e","1"
"0x35152","1"
"0x35156","1"
"0x35176","1"
"0x35182","1"
"0x351a4","1"
"0x351a9","1"
"0x351b2","1"
"0x351b6","1"
"0x351cc","1"
"0x351d4","1"
"0x351d8","1"
"0x351de","1"
"0x3522","1"
"0x352e","1"
"0x35402","1"
"0x35412","1"
"0x35424","1"
"0x35428","1"
"0x35430","1"
"0x35444","1"
"0x35450","1"
"0x35462","1"
"0x35476","1"
"0x35486","1"
"0x3548e","1"
"0x3549a","1"
"0x354a","1"
"0x354a4","1"
"0x354b8","1"
"0x354c0","1"
"0x354de","1"
"0x354ee","1"
"0x354f6","1"
"0x35500","1"
"0x35502","1"
"0x35506","1"
"0x35508","1"
"0x35514","1"
"0x3551e","1"
"0x35524","1"
"0x35530","1"
"0x35534","1"
"0x3553c","1"
"0x35540","1"
"0x35544","1"
"0x3554a","1"
"0x3555c","1"
"0x35560","2"
"0x3556c","3"
"0x35574","1"
"0x35578","1"
"0x3557e","1"
"0x3558a","1"
"0x3559c","1"
"0x355aa","1"
"0x355b0","1"
"0x355b4","2"
"0x355e2","1"
"0x355e6","1"
"0x355f8","1"
"0x355fe","1"
"0x3572","1"
"0x35806","1"
"0x3582","1"
"0x35824","1"
"0x35838","2"
"0x3583e","1"
"0x3584e","1"
"0x35850","1"
"0x3586","1"
"0x35886","1"
"0x358ae","1"
"0x358fc","1"
"0x3590","1"
"0x3590e","1"
"0x35912","2"
"0x3591a","1"
"0x3591e","1"
"0x3593a","1"
"0x35952","1"
"0x35958","1"
"0x359b0","1"
"0x359c2","1"
"0x359ca","1"
"0x359e0","1"
"0x359e2","1"
"0x35b2","1"
"0x35c26","1"
"0x35c28","1"
"0x35c46","1"
"0x35c68","1"
"0x35c74","1"
"0x35c7c","1"
"0x35c7e","1"
"0x35c82","1"
"0x35c9c","1"
"0x35ca4","1"
"0x35cac","1"
"0x35cc6","1"
"0x35cd6","1"
"0x35cde","1"
"0x35ce","1"
"0x35ce4","1"
"0x35d02","1"
"0x35d0c","1"
"0x35d1e","1"
"0x35d38","1"
"0x35d3c","1"
"0x35d46","1"
"0x35d50","1"
"0x35d64","1"
"0x35d6a","1"
"0x35d7a","1"
"0x35d80","1"
"0x35d88","1"
"0x35daa","1"
"0x35dae","1"
"0x35dba","1"
"0x35dbe","1"
"0x35dc4","1"
"0x35dca","2"
"0x35dda","1"
"0x35dec","1"
"0x36000","1"
"0x3601a","1"
"0x36024","1"
"0x36048","1"
"0x3607a","1"
"0x36080","1"
"0x360d9","1"
"0x360e0","1"
"0x3611e","1"
"0x36126","1"
"0x3612a","1"
"0x36158","2"
"0x3615e","1"
"0x36170","1"
"0x36172","1"
"0x36174","1"
"0x36186","1"
"0x36196","1"
"0x3619a","2"
"0x361ac","1"
"0x361be","1"
"0x361d4","1"
"0x361fc","1"
"0x361fe","1"
"0x36410","1"
"0x3641c","1"
"0x3641e","1"
"0x36434","1"
"0x36440","1"
"0x36442","1"
"0x3647a","1"
"0x364a8","1"
"0x36502","1"
"0x36506","1"
"0x3650a","1"
"0x3650c","1"
"0x36516","1"
"0x3652e","1"
"0x3653e","1"
"0x36576","1"
"0x3657a","1"
"0x3657e","1"
"0x36590","1"
"0x365a2","1"
"0x365b2","1"
"0x365f0","1"
"0x365f8","1"
"0x36806","1"
"0x3683a","1"
"0x36892","1"
"0x3689c","1"
"0x368ac","1"
"0x368cc","1"
"0x368da","1"
"0x368f6","1"
"0x3690a","1"
"0x36918","1"
"0x36920","1"
"0x36940","1"
"0x3695e","1"
"0x36962","1"
"0x36974","1"
"0x36978","1"
"0x36988","1"
"0x36996","1"
"0x3699c","1"
"0x369b6","1"
"0x369bc","1"
"0x369c6","1"
"0x369dc","1"
"0x369ee","1"
"0x369f8","1"
"0x36c08","1"
"0x36c20","1"
"0x36c22","1"
"0x36c26","1"
"0x36c32","1"
"0x36c44","1"
"0x36c60","1"
"0x36c6e","1"
"0x36c72","1"
"0x36c7e","1"
"0x36c88","1"
"0x36c9a","1"
"0x36cae","1"
"0x36cb3","1"
"0x36cb4","1"
"0x36cdc","1"
"0x36cec","1"
"0x36cf8","1"
"0x36d08","1"
"0x36d3e","1"
"0x36d42","1"
"0x36d44","1"
"0x36d48","1"
"0x36d50","1"
"0x36d64","1"
"0x36d6a","1"
"0x36d7a","1"
"0x36d80","1"
"0x36d82","2"
"0x36d8e","1"
"0x36db6","1"
"0x36dd6","1"
"0x36dde","1"
"0x36df4","1"
"0x37000","1"
"0x37006","1"
"0x37026","1"
"0x37034","1"
"0x37078","1"
"0x370aa","2"
"0x370b2","1"
"0x370ee","1"
"0x370f0","1"
"0x37126","1"
"0x3712e","1"
"0x37132","1"
"0x37140","2"
"0x37158","1"
"0x3715c","1"
"0x37178","1"
"0x3719e","1"
"0x371b0","1"
"0x371ca","1"
"0x371cd","1"
"0x371e2","1"
"0x371ec","1"
"0x371f2","1"
"0x37424","1"
"0x37426","2"
"0x37464","1"
"0x37468","1"
"0x3746e","1"
"0x37474","1"
"0x37496","1"
"0x3749c","1"
"0x374a8","1"
"0x3750c","1"
"0x37516","2"
"0x3751c","1"
"0x37550","1"
"0x37558","1"
"0x37560","1"
"0x37572","2"
"0x37580","1"
"0x3758a","1"
"0x375a6","1"
"0x375a8","1"
"0x375ba","1"
"0x375e4","1"
"0x375e8","1"
"0x375ec","1"
"0x375f2","1"
"0x375f4","1"
"0x375f8","1"
"0x375fc","1"
"0x377a2","1"
"0x37830","1"
"0x37872","1"
"0x37880","1"
"0x37882","1"
"0x378be","1"
"0x378ce","1"
"0x378d2","1"
"0x378f4","2"
"0x37946","1"
"0x37950","1"
"0x37958","1"
"0x37974","2"
"0x37976","1"
"0x37984","1"
"0x37998","1"
"0x379cc","1"
"0x379f8","1"
"0x37c20","1"
"0x37c24","1"
"0x37c26","1"
"0x37c30","1"
"0x37c32","1"
"0x37c46","1"
"0x37c70","1"
"0x37c8a","2"
"0x37ca4","1"
"0x37cbe","1"
"0x37cd4","1"
"0x37ce0","1"
"0x37ce6","1"
"0x37cf2","1"
"0x37cf4","1"
"0x37d02","1"
"0x37d04","1"
"0x37d12","1"
"0x37d1a","1"
"0x37d1c","1"
"0x37d30","1"
"0x37d34","1"
"0x37d3e","1"
"0x37d6c","1"
"0x37d78","1"
"0x37d82","1"
"0x37d88","1"
"0x37d8c","1"
"0x37da4","1"
"0x37dc2","1"
"0x37de4","1"
"0x37df2","1"
"0x37df6","1"
"0x38002","1"
"0x38026","1"
"0x38034","1"
"0x38046","1"
"0x3804e","1"
"0x3805a","1"
"0x38068","2"
"0x38074","1"
"0x38078","1"
"0x3807c","1"
"0x38098","1"
"0x380be","1"
"0x380c4","1"
"0x380e0","1"
"0x38102","1"
"0x38104","1"
"0x3810c","1"
"0x3810e","1"
"0x38120","1"
"0x38128","1"
"0x3812c","1"
"0x38140","1"
"0x38162","1"
"0x38174","1"
"0x38190","1"
"0x3819a","1"
"0x3819c","1"
"0x381a","1"
"0x381ae","1"
"0x381be","1"
"0x381dc","1"
"0x381e0","1"
"0x381ee","1"
"0x382e","1"
"0x3840c","1"
"0x3844c","1"
"0x38454","1"
"0x38456","1"
"0x3845e","1"
"0x38468","1"
"0x3847e","1"
"0x38494","1"
"0x38496","1"
"0x3849a","1"
"0x3849c","1"
"0x384ae","1"
"0x384ba","1"
"0x384ec","1"
"0x384fc","1"
"0x38508","1"
"0x3850c","1"
"0x3850e","1"
"0x38516","1"
"0x38520","1"
"0x38528","2"
"0x3852e","1"
"0x3853e","1"
"0x38556","1"
"0x38566","1"
"0x3856a","1"
"0x3856e","1"
"0x38594","1"
"0x385c","1"
"0x385c0","1"
"0x385dc","1"
"0x3874","1"
"0x387e","1"
"0x38814","1"
"0x3881c","1"
"0x38826","1"
"0x38828","1"
"0x3882e","1"
"0x38842","1"
"0x38854","1"
"0x3886a","1"
"0x3888c","1"
"0x388a4","1"
"0x388ca","1"
"0x388f0","1"
"0x388f4","1"
"0x388f6","1"
"0x38908","1"
"0x3890a","1"
"0x38918","1"
"0x3891a","1"
"0x3893a","1"
"0x38948","1"
"0x3894a","1"
"0x3895a","1"
"0x38960","1"
"0x38982","1"
"0x38986","1"
"0x389b2","1"
"0x389be","1"
"0x389c2","1"
"0x389c6","1"
"0x389dc","1"
"0x389ec","1"
"0x38b6","1"
"0x38c0a","1"
"0x38c0e","1"
"0x38c14","1"
"0x38c18","1"
"0x38c34","1"
"0x38c58","1"
"0x38c5c","1"
"0x38c5e","1"
"0x38c68","1"
"0x38c6c","1"
"0x38c7c","1"
"0x38c82","1"
"0x38ca2","1"
"0x38cb0","1"
"0x38cd8","2"
"0x38d04","1"
"0x38d06","1"
"0x38d2a","1"
"0x38d42","1"
"0x38d6a","1"
"0x38d76","1"
"0x38d7e","1"
"0x38d96","1"
"0x38db4","1"
"0x38ddc","1"
"0x38df0","1"
"0x38dfe","4"
"0x3900c","1"
"0x3900e","1"
"0x39022","1"
"0x3902e","1"
"0x39032","1"
"0x39044","1"
"0x3906","1"
"0x39086","1"
"0x3908a","1"
"0x390a2","1"
"0x390a4","1"
"0x390b4","1"
"0x390b8","1"
"0x390c6","1"
"0x390d2","1"
"0x390e2","1"
"0x390f0","1"
"0x39142","1"
"0x3918","1"
"0x39192","1"
"0x3919c","1"
"0x391a4","1"
"0x391c2","1"
"0x391f2","1"
"0x391fe","1"
"0x3930","1"
"0x39404","1"
"0x39426","1"
"0x39428","1"
"0x3942e","1"
"0x39430","1"
"0x39438","1"
"0x3944a","1"
"0x39452","1"
"0x39476","1"
"0x3947c","1"
"0x39490","1"
"0x394ec","1"
"0x394f2","1"
"0x3950c","1"
"0x3951c","1"
"0x3952a","1"
"0x39530","1"
"0x39592","2"
"0x39594","1"
"0x395c0","1"
"0x395c8","1"
"0x395d4","1"
"0x395e4","1"
"0x395e6","1"
"0x3968","1"
"0x3980a","1"
"0x39810","1"
"0x39814","1"
"0x39816","2"
"0x3981a","1"
"0x3981e","1"
"0x3983a","2"
"0x39840","1"
"0x3986e","1"
"0x39878","1"
"0x3987a","1"
"0x3989a","1"
"0x398b0","1"
"0x398c6","1"
"0x398e0","4"
"0x398e6","1"
"0x398ea","1"
"0x398f0","1"
"0x398f4","1"
"0x398f6","1"
"0x398fa","1"
"0x3990a","1"
"0x39912","1"
"0x39914","1"
"0x3991c","1"
"0x3992","1"
"0x39936","1"
"0x39942","1"
"0x39944","1"
"0x39948","1"
"0x39952","2"
"0x3995e","1"
"0x3996","1"
"0x3997c","1"
"0x39982","1"
"0x39988","1"
"0x39992","1"
"0x399a0","1"
"0x399a2","2"
"0x399b8","1"
"0x399c2","1"
"0x399ca","1"
"0x399d8","1"
"0x399e0","1"
"0x39a6","1"
"0x39be","1"
"0x39c0e","1"
"0x39c1c","2"
"0x39c34","1"
"0x39c5e","1"
"0x39c66","1"
"0x39c8a","1"
"0x39c8e","1"
"0x39c94","1"
"0x39ca4","1"
"0x39cac","1"
"0x39cb6","1"
"0x39cc0","1"
"0x39cd8","1"
"0x39cfe","1"
"0x39d0c","1"
"0x39d14","1"
"0x39d3c","2"
"0x39d5c","1"
"0x39d6c","1"
"0x39d74","1"
"0x39d76","1"
"0x39d82","1"
"0x39daa","1"
"0x39db2","1"
"0x39db6","1"
"0x39dc0","1"
"0x39dc6","1"
"0x39dd8","1"
"0x39df2","1"
"0x39f6","1"
"0x3a","2"
"0x3a00c","1"
"0x3a022","1"
"0x3a024","1"
"0x3a05e","1"
"0x3a060","1"
"0x3a068","1"
"0x3a072","1"
"0x3a088","1"
"0x3a092","1"
"0x3a09c","1"
"0x3a0a8","1"
"0x3a0aa","1"
"0x3a0b0","1"
"0x3a0d0","1"
"0x3a0e4","1"
"0x3a100","1"
"0x3a10a","1"
"0x3a116","1"
"0x3a118","2"
"0x3a124","1"
"0x3a126","1"
"0x3a13a","1"
"0x3a13c","1"
"0x3a144","1"
"0x3a148","1"
"0x3a156","1"
"0x3a15a","1"
"0x3a16a","1"
"0x3a176","1"
"0x3a192","1"
"0x3a1a0","2"
"0x3a1ba","1"
"0x3a1c8","1"
"0x3a1da","1"
"0x3a1ee","1"
"0x3a40e","1"
"0x3a418","1"
"0x3a41a","2"
"0x3a41c","1"
"0x3a428","1"
"0x3a436","1"
"0x3a438","1"
"0x3a43a","1"
"0x3a44a","1"
"0x3a46a","1"
"0x3a47e","1"
"0x3a4c0","1"
"0x3a4d2","1"
"0x3a4d8","1"
"0x3a4e8","1"
"0x3a4f8","1"
"0x3a51c","2"
"0x3a528","1"
"0x3a556","2"
"0x3a566","1"
"0x3a586","1"
"0x3a59a","1"
"0x3a59c","1"
"0x3a5ac","1"
"0x3a5ae","1"
"0x3a5bc","1"
"0x3a5dc","1"
"0x3a802","1"
"0x3a834","1"
"0x3a846","1"
"0x3a84a","1"
"0x3a85a","1"
"0x3a898","1"
"0x3a8a0","1"
"0x3a8cc","1"
"0x3a8ce","1"
"0x3a90e","1"
"0x3a916","1"
"0x3a918","1"
"0x3a922","1"
"0x3a926","1"
"0x3a930","1"
"0x3a934","1"
"0x3a95c","1"
"0x3a968","1"
"0x3a97e","1"
"0x3a986","2"
"0x3a988","1"
"0x3a9a6","1"
"0x3a9a8","1"
"0x3a9b4","1"
"0x3a9ba","1"
"0x3a9d4","1"
"0x3a9da","1"
"0x3a9de","2"
"0x3a9f6","1"
"0x3a9fc","1"
"0x3ac0a","1"
"0x3ac0e","1"
"0x3ac30","1"
"0x3ac54","1"
"0x3ac5a","1"
"0x3ac80","1"
"0x3ac88","1"
"0x3ac96","1"
"0x3ac9e","1"
"0x3aca6","1"
"0x3acae","1"
"0x3acba","1"
"0x3acf0","1"
"0x3ad08","1"
"0x3ad10","1"
"0x3ad16","1"
"0x3ad64","1"
"0x3ad66","1"
"0x3ad6e","1"
"0x3ad78","1"
"0x3ad8a","1"
"0x3ad8c","1"
"0x3ad9e","1"
"0x3adb0","1"
"0x3adba","1"
"0x3adc4","1"
"0x3add6","1"
"0x3add8","1"
"0x3ade6","1"
"0x3adf4","1"
"0x3b00a","1"
"0x3b016","1"
"0x3b032","1"
"0x3b044","1"
"0x3b046","1"
"0x3b04e","1"
"0x3b068","1"
"0x3b07c","2"
"0x3b082","1"
"0x3b090","1"
"0x3b098","1"
"0x3b0a0","1"
"0x3b0aa","1"
"0x3b0d6","1"
"0x3b0dc","1"
"0x3b0de","2"
"0x3b0fa","1"
"0x3b10e","1"
"0x3b118","1"
"0x3b11e","1"
"0x3b126","1"
