"Measurement outcome","Frequency"
"0x8eb86","1"
"0x8ebac","1"
"0x8ebc0","1"
"0x8ebde","1"
"0x8ebec","1"
"0x8f036","1"
"0x8f0be","1"
"0x8f102","1"
"0x8f136","1"
"0x8f1ae","1"
"0x8f1ba","1"
"0x8f2b2","1"
"0x8f2ce","1"
"0x8f2f4","1"
"0x8f2fa","1"
"0x8f324","1"
"0x8f376","1"
"0x8f378","1"
"0x8f3d8","2"
"0x8f810","1"
"0x8f8ad","1"
"0x8f8de","1"
"0x8f944","1"
"0x8f95a","1"
"0x8f9b0","1"
"0x8f9d0","1"
"0x8f9de","1"
"0x8fa88","1"
"0x8faa0","1"
"0x8faa8","1"
"0x8fb20","1"
"0x8fb26","1"
"0x8fb84","1"
"0x8fbee","1"
"0x9003e","1"
"0x90090","1"
"0x900da","1"
"0x9010c","1"
"0x901c6","1"
"0x901e2","1"
"0x901e4","1"
"0x901f6","1"
"0x901fc","1"
"0x9026a","1"
"0x90292","1"
"0x902a0","1"
"0x902aa","1"
"0x902be","1"
"0x902c4","1"
"0x90320","1"
"0x90328","1"
"0x90360","1"
"0x903d4","1"
"0x905e","1"
"0x9070","1"
"0x9081c","1"
"0x908ec","1"
"0x9093c","1"
"0x90946","1"
"0x9098","1"
"0x909a4","1"
"0x90a4e","1"
"0x90a62","1"
"0x90ab8","2"
"0x90ace","1"
"0x90b04","1"
"0x90b1c","1"
"0x90ca","1"
"0x91022","1"
"0x91026","1"
"0x91126","1"
"0x91152","1"
"0x91162","1"
"0x91196","1"
"0x911ba","1"
"0x911c6","1"
"0x911d0","1"
"0x9123c","1"
"0x9124e","1"
"0x912ac","1"
"0x912e8","1"
"0x9130e","1"
"0x9137e","1"
"0x91388","1"
"0x9139e","1"
"0x914","1"
"0x91440","1"
"0x915c","1"
"0x9168","1"
"0x918a0","1"
"0x918de","1"
"0x918e0","1"
"0x9195a","1"
"0x919cc","1"
"0x91a12","1"
"0x91a1e","1"
"0x91a44","1"
"0x91a5a","1"
"0x91aa2","1"
"0x91ad6","1"
"0x91ae2","1"
"0x91ae6","1"
"0x91af4","1"
"0x91b2e","1"
"0x91b66","1"
"0x91b82","1"
"0x91bb4","1"
"0x91bd4","1"
"0x91fa","1"
"0x92","1"
"0x9200","1"
"0x92000","1"
"0x9201e","1"
"0x9208e","1"
"0x9209a","1"
"0x920b2","1"
"0x920de","1"
"0x920ea","1"
"0x92174","1"
"0x9219c","1"
"0x921da","1"
"0x921f8","1"
"0x9221a","1"
"0x9223a","1"
"0x92254","1"
"0x9227a","1"
"0x9228","1"
"0x92292","1"
"0x922c4","1"
"0x922de","1"
"0x922fe","1"
"0x92306","1"
"0x9234","1"
"0x924a8","1"
"0x9286","1"
"0x92862","1"
"0x92872","1"
"0x928e0","1"
"0x928fe","1"
"0x92904","1"
"0x92912","1"
"0x92936","1"
"0x92948","1"
"0x9294e","1"
"0x9295c","1"
"0x9297a","1"
"0x929a2","1"
"0x929e2","1"
"0x92a04","1"
"0x92ab6","1"
"0x92af2","1"
"0x92b84","1"
"0x92b8a","1"
"0x92bbc","1"
"0x92bce","1"
"0x92dc","1"
"0x9303c","1"
"0x9304a","1"
"0x9305a","1"
"0x9307a","1"
"0x930be","1"
"0x930d8","1"
"0x930fc","1"
"0x93110","1"
"0x9312e","1"
"0x9313c","1"
"0x9316","1"
"0x9319e","1"
"0x931cc","1"
"0x931d2","1"
"0x9320","1"
"0x9321c","1"
"0x93226","1"
"0x93280","1"
"0x93300","1"
"0x93314","1"
"0x9335a","1"
"0x933d6","1"
"0x9374","1"
"0x93834","1"
"0x9387c","1"
"0x9387e","1"
"0x938ec","1"
"0x93928","1"
"0x9392e","1"
"0x93942","1"
"0x9395a","1"
"0x939aa","1"
"0x939e8","1"
"0x93a1c","1"
"0x93a4","1"
"0x93a4a","1"
"0x93a8c","1"
"0x93ada","1"
"0x93b34","1"
"0x93bfa","1"
"0x94010","1"
"0x94036","1"
"0x94066","1"
"0x940dc","1"
"0x940fc","1"
"0x9410e","1"
"0x94114","1"
"0x9418e","1"
"0x94198","1"
"0x9419c","1"
"0x94200","1"
"0x94278","1"
"0x9427e","1"
"0x94350","1"
"0x94364","1"
"0x9436e","1"
"0x94842","1"
"0x94892","1"
"0x948e2","1"
"0x9490c","1"
"0x9491e","1"
"0x94988","1"
"0x94998","1"
"0x949d6","1"
"0x949e6","1"
"0x949ee","1"
"0x949fe","1"
"0x94b5a","1"
"0x94b62","1"
"0x94b6d","1"
"0x94b74","1"
"0x94b76","1"
"0x94b8a","1"
"0x94be8","1"
"0x94ee4","1"
"0x95048","1"
"0x95052","1"
"0x9506c","1"
"0x950b0","1"
"0x950f4","1"
"0x9512c","1"
"0x9513a","1"
"0x951f4","1"
"0x95216","1"
"0x9521e","1"
"0x95344","1"
"0x9534a","1"
"0x95374","1"
"0x953b6","1"
"0x953f0","1"
"0x9586a","1"
"0x958a6","3"
"0x958cc","1"
"0x95950","1"
"0x959a4","1"
"0x959b8","1"
"0x959be","1"
"0x959e4","1"
"0x959fe","1"
"0x95a08","1"
"0x95a98","1"
"0x95aac","1"
"0x95ac6","1"
"0x95b14","1"
"0x96044","1"
"0x960d0","1"
"0x96124","1"
"0x9615a","1"
"0x96160","1"
"0x961b0","1"
"0x961ba","1"
"0x961d2","1"
"0x96288","1"
"0x962c8","1"
"0x962d2","1"
"0x963ca","1"
"0x963cc","1"
"0x963ce","1"
"0x9688c","1"
"0x968ca","1"
"0x96958","1"
"0x96964","1"
"0x96988","1"
"0x96998","1"
"0x969d6","1"
"0x96a1c","1"
"0x96a32","1"
"0x96a4c","1"
"0x96a6a","1"
"0x96a6c","1"
"0x96a86","1"
"0x96ab4","1"
"0x96abc","1"
"0x96ac8","1"
"0x96aca","1"
"0x96aec","1"
"0x96b34","1"
"0x96b72","1"
"0x96baa","1"
"0x96bec","1"
"0x9708a","1"
"0x9715c","1"
"0x97170","1"
"0x971a8","1"
"0x972a0","1"
"0x972be","1"
"0x972cc","1"
"0x9734a","1"
"0x97358","1"
"0x976","1"
"0x97864","1"
"0x9786e","1"
"0x9787a","1"
"0x978c0","1"
"0x978d8","1"
"0x979be","1"
"0x979c0","1"
"0x97a20","1"
"0x97a24","1"
"0x97a6e","1"
"0x97aa0","1"
"0x97aae","1"
"0x97ac4","1"
"0x97ac8","1"
"0x97ada","1"
"0x97b6e","1"
"0x97b88","1"
"0x97bd0","1"
"0x97bec","1"
"0x97bfa","1"
"0x97e","1"
"0x98044","1"
"0x98072","1"
"0x980aa","1"
"0x980c","1"
"0x980dc","1"
"0x98146","1"
"0x98198","1"
"0x981a2","1"
"0x98238","1"
"0x9827a","1"
"0x982a4","1"
"0x982b2","1"
"0x98322","1"
"0x9838c","1"
"0x986c","1"
"0x98810","1"
"0x9885c","1"
"0x9888c","1"
"0x9888e","1"
"0x98894","1"
"0x988ec","1"
"0x9891e","1"
"0x98920","1"
"0x98968","1"
"0x98998","1"
"0x989ac","1"
"0x989ba","1"
"0x989d0","1"
"0x989d8","1"
"0x989f6","1"
"0x98a08","1"
"0x98a6","1"
"0x98a74","1"
"0x98a8c","1"
"0x98a92","1"
"0x98b9c","1"
"0x98bae","1"
"0x98bb6","1"
"0x98bd4","1"
"0x9901e","1"
"0x9903d","1"
"0x99051","1"
"0x9909e","1"
"0x990ec","1"
"0x99112","1"
"0x9916","1"
"0x99186","1"
"0x991a8","1"
"0x991f4","1"
"0x992b8","1"
"0x992be","1"
"0x99350","1"
"0x99358","1"
"0x99376","1"
"0x993ac","1"
"0x993b8","1"
"0x9950","1"
"0x9956","1"
"0x9958","1"
"0x9983e","1"
"0x9984a","1"
"0x9986c","1"
"0x99876","1"
"0x99906","1"
"0x9990e","1"
"0x99956","1"
"0x9998e","1"
"0x99992","1"
"0x999c2","1"
"0x999dc","1"
"0x99a46","1"
"0x99a52","1"
"0x99a5a","1"
"0x99a8a","1"
"0x99ab0","1"
"0x99ae0","2"
"0x99b48","1"
"0x99b52","1"
"0x99b64","1"
"0x99b7c","1"
"0x99bbc","1"
"0x99bc","1"
"0x99bc0","1"
"0x99be2","1"
"0x99d0","1"
"0x9a006","1"
"0x9a016","1"
"0x9a050","1"
"0x9a060","1"
"0x9a06e","1"
"0x9a0d0","1"
"0x9a15a","1"
"0x9a182","1"
"0x9a1a4","1"
"0x9a268","1"
"0x9a28c","1"
"0x9a296","1"
"0x9a29e","1"
"0x9a2a4","1"
"0x9a2ba","1"
"0x9a2be","2"
"0x9a2d2","1"
"0x9a34a","1"
"0x9a350","1"
"0x9a364","1"
"0x9a394","1"
"0x9a3ee","1"
"0x9a62","1"
"0x9a85c","1"
"0x9a8e","1"
"0x9a8ea","1"
"0x9a95e","1"
"0x9a9be","1"
"0x9aa10","1"
"0x9aa18","1"
"0x9aa68","1"
"0x9aa8a","1"
"0x9aaaa","1"
"0x9aaf0","1"
"0x9aafa","1"
"0x9ab08","1"
"0x9ab8a","1"
"0x9abf2","1"
"0x9ad8","1"
"0x9add0","1"
"0x9b016","1"
"0x9b08c","1"
"0x9b0da","1"
"0x9b17e","1"
"0x9b190","1"
"0x9b1ca","1"
"0x9b1da","1"
"0x9b2f2","2"
"0x9b300","1"
"0x9b316","1"
"0x9b32e","1"
"0x9b34","1"
"0x9b396","1"
"0x9b3c0","1"
"0x9b7a","1"
"0x9b874","1"
"0x9b8a","1"
"0x9b8d0","1"
"0x9b902","1"
"0x9b978","1"
"0x9b990","1"
"0x9b9ca","1"
"0x9ba04","1"
"0x9ba0a","1"
"0x9ba18","1"
"0x9ba4a","1"
"0x9ba4e","1"
"0x9ba54","1"
"0x9ba88","1"
"0x9bada","1"
"0x9bb00","1"
"0x9bb3b","1"
"0x9bb8","1"
"0x9bbcc","1"
"0x9bbe8","1"
"0x9bc18","1"
"0x9c074","1"
"0x9c0b0","1"
"0x9c174","1"
"0x9c18e","1"
"0x9c192","1"
"0x9c19a","1"
"0x9c1f0","1"
"0x9c218","1"
"0x9c270","1"
"0x9c2bc","1"
"0x9c2d4","1"
"0x9c354","1"
"0x9c35a","1"
"0x9c39e","1"
"0x9c3c2","1"
"0x9c3e6","1"
"0x9c85e","1"
"0x9c8a6","1"
"0x9c8e8","1"
"0x9c902","1"
"0x9c92d","1"
"0x9c948","1"
"0x9c9b0","1"
"0x9c9be","1"
"0x9caba","1"
"0x9cada","1"
"0x9cba6","1"
"0x9cbc0","1"
"0x9d002","1"
"0x9d01e","1"
"0x9d15e","1"
"0x9d178","1"
"0x9d182","1"
"0x9d196","1"
"0x9d19e","1"
"0x9d1f8","1"
"0x9d264","1"
"0x9d278","1"
"0x9d286","1"
"0x9d2a6","1"
"0x9d33c","1"
"0x9d35c","1"
"0x9d366","2"
"0x9d368","1"
"0x9d37a","1"
"0x9d39a","1"
"0x9d39c","1"
"0x9d3ba","1"
"0x9d3ca","1"
"0x9d3dc","1"
"0x9d3ee","1"
"0x9d848","1"
"0x9d86c","1"
"0x9d89a","1"
"0x9d8a8","1"
"0x9d8fc","1"
"0x9d924","1"
"0x9d978","1"
"0x9d98a","1"
"0x9d9a6","1"
"0x9d9c0","1"
"0x9da08","1"
"0x9da10","1"
"0x9da7a","1"
"0x9dafa","1"
"0x9db4a","1"
"0x9db58","1"
"0x9db6c","1"
"0x9db72","1"
"0x9dbc6","1"
"0x9e01e","1"
"0x9e042","1"
"0x9e05c","1"
"0x9e0bc","1"
"0x9e102","1"
"0x9e12a","2"
"0x9e17e","1"
"0x9e1b6","1"
"0x9e1be","1"
"0x9e1e4","1"
"0x9e26e","1"
"0x9e282","1"
"0x9e292","1"
"0x9e2aa","1"
"0x9e2d6","1"
"0x9e378","1"
"0x9e382","1"
"0x9e384","1"
"0x9e3be","1"
"0x9e3ce","1"
"0x9e3e0","1"
"0x9e836","1"
"0x9e85c","1"
"0x9e866","1"
"0x9e88c","1"
"0x9e8f2","1"
"0x9e912","1"
"0x9e94c","1"
"0x9e958","1"
"0x9e9e0","1"
"0x9ea1c","1"
"0x9ea5c","1"
"0x9ea78","1"
"0x9ea84","1"
"0x9ea8a","1"
"0x9eaa8","1"
"0x9eb04","1"
"0x9eb10","1"
"0x9eb16","1"
"0x9eb7a","1"
"0x9eb9c","1"
"0x9eba0","1"
"0x9eba8","1"
"0x9ebdc","1"
"0x9ebe6","1"
"0x9f04a","1"
"0x9f0ce","1"
"0x9f0fe","1"
"0x9f1d4","1"
"0x9f1de","1"
"0x9f1fa","1"
"0x9f20a","2"
"0x9f250","2"
"0x9f2ae","1"
"0x9f35e","1"
"0x9f36e","1"
"0x9f3af","1"
"0x9f3b6","1"
"0x9f822","1"
"0x9f824","1"
"0x9f82c","1"
"0x9f84a","1"
"0x9f870","1"
"0x9f914","1"
"0x9f916","1"
"0x9f9a8","1"
"0x9f9de","1"
"0x9fa","1"
"0x9fa6a","1"
"0x9fa9e","2"
"0x9fac2","1"
"0x9facc","1"
"0x9fadc","1"
"0x9fb0c","1"
"0x9fb34","1"
"0x9fb44","1"
"0x9fb4e","1"
"0x9fb5e","1"
"0x9fb8e","1"
"0x9fba0","1"
"0x9fbda","1"
"0xa002","1"
"0xa0056","1"
"0xa008c","1"
"0xa008e","1"
"0xa00b0","1"
"0xa00c8","1"
"0xa00e8","1"
"0xa00f2","1"
"0xa0108","1"
"0xa014c","1"
"0xa01f2","1"
"0xa0228","1"
"0xa02be","1"
"0xa0372","1"
"0xa03a8","1"
"0xa03bc","1"
"0xa03d2","1"
"0xa03d8","1"
"0xa03de","1"
"0xa03e2","1"
"0xa03e4","1"
"0xa0806","1"
"0xa0844","1"
"0xa08be","1"
"0xa0950","1"
"0xa0972","1"
"0xa0978","1"
"0xa097c","1"
"0xa09a","1"
"0xa09b2","1"
"0xa09ea","1"
"0xa09fa","1"
"0xa0a38","1"
"0xa0aae","1"
"0xa0b64","1"
"0xa106a","1"
"0xa10b2","1"
"0xa10ba","1"
"0xa10e6","1"
"0xa10f6","1"
"0xa115a","1"
"0xa1188","1"
"0xa1274","1"
"0xa12ae","1"
"0xa12fe","1"
"0xa1316","1"
"0xa1378","1"
"0xa139e","1"
"0xa13a2","1"
"0xa13a8","1"
"0xa14c","1"
"0xa16a","1"
"0xa1802","1"
"0xa1822","1"
"0xa193e","1"
"0xa198e","1"
"0xa1994","1"
"0xa199c","1"
"0xa1a08","1"
"0xa1a5a","1"
"0xa1a64","1"
"0xa1a8a","1"
"0xa1a90","1"
"0xa1af0","1"
"0xa1b04","1"
"0xa1b54","1"
"0xa1b68","1"
"0xa1b9a","1"
"0xa1b9c","1"
"0xa1c0","1"
"0xa1d8","1"
"0xa1fc","1"
"0xa2048","1"
"0xa204a","1"
"0xa2088","2"
"0xa20a","1"
"0xa2146","1"
"0xa2194","1"
"0xa2196","1"
"0xa21c0","1"
"0xa2256","1"
"0xa22d2","1"
"0xa22e8","1"
"0xa232c","1"
"0xa2352","1"
"0xa23b2","1"
"0xa23c2","1"
"0xa23ec","1"
"0xa23f8","1"
"0xa248","1"
"0xa283c","1"
"0xa288a","1"
"0xa2898","1"
"0xa294c","1"
"0xa296c","1"
"0xa29fa","1"
"0xa2a40","1"
"0xa2a6a","1"
"0xa2acc","1"
"0xa2ada","1"
"0xa2b06","1"
"0xa2b3e","1"
"0xa2b7a","1"
"0xa2b82","1"
"0xa2ee","1"
"0xa3050","1"
"0xa3058","1"
"0xa3090","1"
"0xa30ae","1"
"0xa3124","1"
"0xa315e","1"
"0xa31e0","1"
"0xa3234","1"
"0xa323e","1"
"0xa325e","1"
"0xa327a","1"
"0xa3290","1"
"0xa32b2","1"
"0xa32c","1"
"0xa32c0","1"
"0xa332e","1"
"0xa3356","1"
"0xa33b8","1"
"0xa33c0","2"
"0xa34a","1"
"0xa36a","1"
"0xa381e","1"
"0xa384a","1"
"0xa3882","1"
"0xa3904","1"
"0xa390c","1"
"0xa3924","1"
"0xa3962","1"
"0xa397a","1"
"0xa39a","1"
"0xa39b0","1"
"0xa39c6","1"
"0xa39ec","1"
"0xa39f2","1"
"0xa3a08","1"
"0xa3a34","1"
"0xa3a38","1"
"0xa3a9e","1"
"0xa3af4","1"
"0xa3b02","1"
"0xa3b3e","1"
"0xa3b4e","1"
"0xa400c","1"
"0xa4026","1"
"0xa40a2","1"
"0xa40a4","1"
"0xa40bc","1"
"0xa40c0","1"
"0xa40c4","1"
"0xa40e2","1"
"0xa40ec","1"
"0xa412e","1"
"0xa415a","1"
"0xa4192","1"
"0xa41b0","1"
"0xa41ca","1"
"0xa41da","1"
"0xa41fc","1"
"0xa4230","1"
"0xa4240","1"
"0xa42ae","1"
"0xa431e","1"
"0xa43ee","1"
"0xa4804","1"
"0xa4824","1"
"0xa48ac","1"
"0xa48b0","1"
"0xa48fe","1"
"0xa4964","1"
"0xa4968","1"
"0xa499c","1"
"0xa49f2","1"
"0xa49fc","1"
"0xa49fe","1"
"0xa4a0a","1"
"0xa4a5a","1"
"0xa4ac4","1"
"0xa4afa","1"
"0xa4b0a","1"
"0xa4b0e","1"
"0xa4b5a","1"
"0xa4ba8","1"
"0xa4be4","1"
"0xa4bfa","1"
"0xa5030","1"
"0xa503a","1"
"0xa504b","1"
"0xa5052","1"
"0xa5174","1"
"0xa51ac","1"
"0xa5284","1"
"0xa52de","1"
"0xa532c","1"
"0xa5336","1"
"0xa534e","1"
"0xa53a4","1"
"0xa53ae","1"
"0xa53b4","1"
"0xa53ba","1"
"0xa53d0","1"
"0xa53d2","1"
"0xa5842","1"
"0xa59c0","1"
"0xa59d6","1"
"0xa5a46","1"
"0xa5a6e","1"
"0xa5a80","1"
"0xa5ad7","1"
"0xa5adc","1"
"0xa5ae2","1"
"0xa5ae4","1"
"0xa5ae8","1"
"0xa5b52","1"
"0xa601a","1"
"0xa601e","1"
"0xa6096","1"
"0xa6175","1"
"0xa6196","1"
"0xa61b8","1"
"0xa61c2","1"
"0xa61c8","1"
"0xa61ea","1"
"0xa61f6","1"
"0xa61fc","1"
"0xa6216","1"
"0xa623a","1"
"0xa62b4","1"
"0xa62d2","1"
"0xa62f2","1"
"0xa6310","1"
"0xa6312","1"
"0xa632e","1"
"0xa639c","1"
"0xa63c2","1"
"0xa63e0","1"
"0xa682a","1"
"0xa6882","1"
"0xa6884","1"
"0xa68d4","1"
"0xa6902","1"
"0xa6a9c","1"
"0xa6ace","1"
"0xa6b18","1"
"0xa6b1a","1"
"0xa6b60","1"
"0xa6b70","1"
"0xa6b90","1"
"0xa6ba8","1"
"0xa6bc4","1"
"0xa702e","1"
"0xa70ae","1"
"0xa70b6","1"
"0xa7114","1"
"0xa7152","1"
"0xa716a","1"
"0xa71b2","1"
"0xa721e","1"
"0xa72c6","1"
"0xa72da","1"
"0xa730a","1"
"0xa73ba","1"
"0xa73ca","1"
"0xa7876","1"
"0xa787e","1"
"0xa78ac","1"
"0xa78ae","1"
"0xa78fc","1"
"0xa7902","1"
"0xa7966","1"
"0xa79be","1"
"0xa79dc","1"
"0xa7a5c","1"
"0xa7a86","1"
"0xa7a9a","1"
"0xa7aae","1"
"0xa7aba","1"
"0xa7b08","1"
"0xa7b0e","1"
"0xa7b36","1"
"0xa7b8c","1"
"0xa808e","1"
"0xa80f8","1"
"0xa8104","1"
"0xa8122","1"
"0xa8130","1"
"0xa8190","1"
"0xa8194","1"
"0xa81ba","1"
"0xa81e8","1"
"0xa8234","1"
"0xa8254","1"
"0xa8284","1"
"0xa8312","1"
"0xa834c","1"
"0xa835c","1"
"0xa83a6","1"
"0xa83d4","1"
"0xa8810","1"
"0xa8812","1"
"0xa881c","1"
"0xa8838","1"
"0xa8846","1"
"0xa88ec","1"
"0xa8902","1"
"0xa8906","1"
"0xa890e","1"
"0xa8916","1"
"0xa8932","1"
"0xa897e","1"
"0xa8aa","1"
"0xa8b0","1"
"0xa8b5c","1"
"0xa8ba","1"
"0xa9008","1"
"0xa9014","1"
"0xa9084","1"
"0xa90ac","1"
"0xa90c4","1"
"0xa90ec","1"
"0xa9116","1"
"0xa9172","1"
"0xa923c","1"
"0xa92ba","1"
"0xa9304","1"
"0xa9314","1"
"0xa9342","1"
"0xa934c","1"
"0xa9352","1"
"0xa9384","1"
"0xa93a2","1"
"0xa93d2","1"
"0xa93ea","1"
"0xa94a","1"
"0xa9834","2"
"0xa9838","1"
"0xa98e4","1"
"0xa9934","1"
"0xa9a20","1"
"0xa9a4e","1"
"0xa9a52","1"
"0xa9a72","1"
"0xa9aa0","1"
"0xa9b6a","1"
"0xa9bc6","1"
"0xa9bd2","1"
"0xa9d4","1"
"0xaa01a","1"
"0xaa032","1"
"0xaa050","1"
"0xaa0fe","1"
"0xaa19a","1"
"0xaa1b6","1"
"0xaa1ea","1"
"0xaa2a2","1"
"0xaa32a","1"
"0xaa336","1"
"0xaa37a","1"
"0xaa394","1"
"0xaa3e0","1"
"0xaa3e2","1"
"0xaa3f2","1"
"0xaa48","1"
"0xaa5a","1"
"0xaa5c","1"
"0xaa6a","1"
"0xaa846","1"
"0xaa8a2","1"
"0xaa8aa","1"
"0xaa8b0","1"
"0xaa912","1"
"0xaa93e","1"
"0xaa97c","1"
"0xaa9ae","1"
"0xaaa18","1"
"0xaaa2","1"
"0xaaa86","1"
"0xaaade","1"
"0xaab8a","1"
"0xaabde","1"
"0xaae2","1"
"0xaaf6","1"
"0xab048","1"
"0xab052","1"
"0xab07c","1"
"0xab094","1"
"0xab106","1"
"0xab10a","1"
"0xab11e","1"
"0xab14e","1"
"0xab188","1"
"0xab1a2","1"
"0xab1c0","1"
"0xab1f6","1"
"0xab208","1"
"0xab226","1"
"0xab28c","1"
"0xab30e","1"
"0xab356","1"
"0xab3d2","1"
"0xab3de","1"
"0xab3f4","1"
"0xab85a","1"
"0xab86e","1"
"0xab8a6","1"
"0xab8aa","1"
"0xab8e","1"
"0xab8f8","1"
"0xab912","1"
"0xab93a","1"
"0xab97a","1"
"0xab97c","1"
"0xab996","1"
"0xaba2e","1"
"0xaba32","1"
"0xaba4","1"
"0xaba58","1"
"0xabaa6","1"
"0xabaaa","1"
"0xabac4","1"
"0xabaee","1"
"0xabaf0","1"
"0xabb0c","1"
"0xabb7e","1"
"0xabbca","1"
"0xabe6","1"
"0xac02e","1"
"0xac044","1"
"0xac0e4","1"
"0xac0f4","1"
"0xac12a","1"
"0xac1c0","1"
"0xac20e","1"
"0xac210","1"
"0xac21e","1"
"0xac230","1"
"0xac23e","1"
"0xac28e","1"
"0xac292","1"
"0xac2c4","1"
"0xac2f2","1"
"0xac356","1"
"0xac36a","1"
"0xac916","1"
"0xac944","1"
"0xac94a","1"
"0xac996","1"
"0xac9a8","1"
"0xac9ce","1"
"0xac9e6","1"
"0xaca14","1"
"0xaca40","2"
"0xacaf0","1"
"0xacb10","1"
"0xacb36","1"
"0xacb78","1"
"0xacbce","1"
"0xad024","1"
"0xad066","1"
"0xad0a6","1"
"0xad0dc","1"
"0xad14e","1"
"0xad17a","1"
"0xad19e","1"
"0xad1be","1"
"0xad1e2","1"
"0xad23a","1"
"0xad29e","1"
"0xad2c0","1"
"0xad36e","1"
"0xad382","1"
"0xad384","1"
"0xad398","1"
"0xad3a4","1"
"0xad814","1"
"0xad856","1"
"0xad86c","1"
"0xad86e","1"
"0xad8d8","1"
"0xad8f0","1"
"0xad936","1"
"0xad9b0","1"
"0xad9c6","1"
"0xada04","1"
"0xada2e","1"
"0xada3a","1"
"0xada4a","1"
"0xada6e","1"
"0xada88","1"
"0xada8a","1"
"0xadaea","1"
"0xadafa","1"
"0xadb1b","1"
"0xadbf2","1"
"0xae04a","1"
"0xae072","1"
"0xae07e","1"
"0xae15e","1"
"0xae19c","1"
"0xae1c8","1"
"0xae21c","1"
"0xae238","1"
"0xae242","1"
"0xae3cc","1"
"0xae80a","1"
"0xae812","1"
"0xae814","1"
"0xae83c","1"
"0xae842","1"
"0xae84a","1"
"0xae852","1"
"0xae85e","1"
"0xae8b2","1"
"0xae8fc","1"
"0xae966","1"
"0xaea0c","1"
"0xaea42","1"
"0xaeaf2","1"
"0xaeaf8","1"
"0xaeb14","1"
"0xaeb1e","1"
"0xaeb34","1"
"0xaeb4e","1"
"0xaeb66","1"
"0xaeb7a","1"
"0xaebb0","1"
"0xaebc2","1"
"0xaf07c","1"
"0xaf08a","1"
"0xaf0ac","1"
"0xaf0f8","1"
"0xaf118","1"
"0xaf12c","1"
"0xaf20e","1"
"0xaf218","1"
"0xaf224","1"
"0xaf258","1"
"0xaf290","1"
"0xaf2a4","1"
"0xaf2a6","1"
"0xaf2ce","1"
"0xaf2dc","1"
"0xaf310","1"
"0xaf388","1"
"0xaf3ea","1"
"0xaf812","1"
"0xaf846","1"
"0xaf8cc","1"
"0xaf912","1"
"0xaf95a","1"
"0xaf9b0","1"
"0xaf9b4","1"
"0xaf9ee","1"
"0xaf9fa","2"
"0xafa1a","1"
"0xafa2a","1"
"0xafa36","1"
"0xafa46","1"
"0xafa7c","1"
"0xafa8a","1"
"0xafa8c","1"
"0xaface","1"
"0xafae2","1"
"0xafb22","1"
"0xafb2e","1"
"0xb006","1"
"0xb00c6","1"
"0xb010c","1"
"0xb0130","1"
"0xb0138","1"
"0xb015c","1"
"0xb018a","1"
"0xb019e","1"
"0xb01fa","1"
"0xb0204","1"
"0xb0222","1"
"0xb0252","1"
"0xb0258","1"
"0xb025c","1"
"0xb0270","1"
"0xb02ac","1"
"0xb02be","1"
"0xb02e","1"
"0xb038a","1"
"0xb03b8","1"
"0xb03d0","1"
"0xb048","1"
"0xb066","1"
"0xb0832","1"
"0xb0884","1"
"0xb08d4","1"
"0xb098c","2"
"0xb09d6","1"
"0xb09de","1"
"0xb0a0e","1"
"0xb0a54","1"
"0xb0ad0","1"
"0xb0b18","1"
"0xb0b24","1"
"0xb0b28","1"
"0xb0b34","1"
"0xb0b58","1"
"0xb0b9c","1"
"0xb0bc8","1"
"0xb0bd0","1"
"0xb0be0","1"
"0xb0c2","1"
"0xb1044","1"
"0xb105a","1"
"0xb1066","1"
"0xb109c","1"
"0xb10c8","1"
"0xb10f6","1"
"0xb10fa","1"
"0xb1112","1"
"0xb111e","2"
"0xb1126","1"
"0xb1170","1"
"0xb118a","1"
"0xb11b2","1"
"0xb1266","1"
"0xb1332","1"
"0xb136","1"
"0xb136a","1"
"0xb1370","1"
"0xb138","1"
"0xb13b4","1"
"0xb13ec","1"
"0xb16","1"
"0xb176","1"
"0xb1874","1"
"0xb18ac","1"
"0xb18ce","1"
"0xb18e1","1"
"0xb1902","1"
"0xb1918","1"
"0xb1978","1"
"0xb197a","1"
"0xb1a","1"
"0xb1ae6","1"
"0xb1b10","1"
"0xb1b4e","1"
"0xb205e","1"
"0xb208c","1"
"0xb20c0","1"
"0xb20ce","1"
"0xb20de","1"
"0xb218c","1"
"0xb21a2","1"
"0xb21ba","1"
"0xb221a","1"
"0xb224","1"
"0xb2286","1"
"0xb22ee","1"
"0xb2326","1"
"0xb2348","1"
"0xb23c0","1"
"0xb23dc","1"
"0xb23ee","1"
"0xb2838","1"
"0xb28b6","1"
"0xb28c0","1"
"0xb28c6","1"
"0xb28ee","1"
"0xb28fe","1"
"0xb2994","1"
"0xb29e8","1"
"0xb29f0","1"
"0xb29f4","1"
"0xb2a62","1"
"0xb2aaa","1"
"0xb2ab2","1"
"0xb2ac2","1"
"0xb2ae2","1"
"0xb2b52","1"
"0xb2b72","1"
"0xb2b80","1"
"0xb2bda","1"
"0xb2bee","1"
"0xb2c0","1"
"0xb3028","1"
"0xb30c5","1"
"0xb30ca","1"
"0xb30f6","1"
"0xb31ba","1"
"0xb3216","2"
"0xb32b2","1"
"0xb32d8","1"
"0xb330e","1"
"0xb3316","1"
"0xb3350","1"
"0xb3356","1"
"0xb3366","1"
"0xb3386","1"
"0xb33b6","1"
"0xb33dc","1"
"0xb33fe","1"
