"Measurement outcome","Frequency"
"0x7b8006","1"
"0x7b8042","1"
"0x7b8072","1"
"0x7b8476","1"
"0x7b8510","1"
"0x7b8556","1"
"0x7b8a36","1"
"0x7b8a64","1"
"0x7b8c4e","1"
"0x7ba112","1"
"0x7ba838","1"
"0x7ba930","1"
"0x7bc090","1"
"0x7bcc00","1"
"0x7bcc0e","1"
"0x7bd896","1"
"0x7be040","1"
"0x7be222","1"
"0x7be460","1"
"0x7be5c6","1"
"0x7be8ac","1"
"0x7bedd0","1"
"0x7bef4e","1"
"0x7c007a","1"
"0x7c027c","1"
"0x7c02b6","1"
"0x7c0566","1"
"0x7c0712","1"
"0x7c2930","1"
"0x7c2e60","1"
"0x7c4188","1"
"0x7c42e8","1"
"0x7c4742","1"
"0x7c63ea","1"
"0x7c6490","1"
"0x7c673a","1"
"0x7c69e","1"
"0x7c6a42","1"
"0x7c6ac","1"
"0x7c6c58","1"
"0x7c6d8a","1"
"0x7c7ae","1"
"0x7c812a","1"
"0x7c844e","1"
"0x7c8c3e","1"
"0x7c8e38","1"
"0x7c8e7a","1"
"0x7c8e90","1"
"0x7c8f30","1"
"0x7c9d3","1"
"0x7ca85e","1"
"0x7caca4","1"
"0x7caf2e","1"
"0x7cc35e","1"
"0x7cc648","1"
"0x7cdc4","1"
"0x7ce150","1"
"0x7ce890","1"
"0x7cee34","1"
"0x7d0384","1"
"0x7d0856","1"
"0x7d219a","1"
"0x7d2384","1"
"0x7d2616","1"
"0x7d2e4c","1"
"0x7d4408","1"
"0x7d4614","1"
"0x7d466c","1"
"0x7d4690","1"
"0x7d4bf0","1"
"0x7d4c0e","1"
"0x7d4e96","1"
"0x7d4f42","1"
"0x7d60b4","1"
"0x7d613c","1"
"0x7d61d0","1"
"0x7d6566","1"
"0x7d65c6","1"
"0x7d6d12","1"
"0x7d6f42","1"
"0x7d798a","1"
"0x7d8d2e","1"
"0x7d8d72","1"
"0x7d8de6","1"
"0x7d8eb6","1"
"0x7da19a","1"
"0x7da6f4","1"
"0x7daca2","1"
"0x7dae7c","1"
"0x7dc116","1"
"0x7dc55e","1"
"0x7dc6c8","1"
"0x7dcf16","1"
"0x7de6c6","1"
"0x7dec5e","1"
"0x7ded8e","1"
"0x7dedb8","1"
"0x7def36","1"
"0x7e0048","1"
"0x7e150","1"
"0x7e25d0","1"
"0x7e2842","1"
"0x7e4c78","1"
"0x7e4cf0","1"
"0x7e602c","1"
"0x7e6032","1"
"0x7e62a4","1"
"0x7e654c","1"
"0x7e6826","1"
"0x7e6c9a","1"
"0x7e831e","1"
"0x7e88cc","1"
"0x7e89da","1"
"0x7e8c28","1"
"0x7e8e54","1"
"0x7e914","1"
"0x7ea4ca","1"
"0x7ea9d8","1"
"0x7ec022","1"
"0x7ec840","1"
"0x7ec870","1"
"0x7eca5c","1"
"0x7ed02","1"
"0x7ed3e","1"
"0x7ee074","1"
"0x7ee0e","1"
"0x7ee2a0","1"
"0x7eeeac","1"
"0x7f0af0","1"
"0x7f2076","1"
"0x7f20b4","1"
"0x7f21b2","1"
"0x7f21f2","1"
"0x7f257e","1"
"0x7f2672","1"
"0x7f405c","1"
"0x7f41ba","1"
"0x7f4620","1"
"0x7f4ba4","1"
"0x7f4c04","1"
"0x7f4f62","1"
"0x7f61b6","1"
"0x7f6338","1"
"0x7f6384","1"
"0x7f6d16","1"
"0x7f6e3e","1"
"0x7f81de","1"
"0x7fa9a4","1"
"0x7fae82","1"
"0x7fc1fc","1"
"0x7fc44a","1"
"0x7fc6b6","1"
"0x7fce54","1"
"0x7fe342","1"
"0x7fe6dc","1"
"0x7fe86a","1"
"0x800140","1"
"0x800466","1"
"0x802df8","1"
"0x803da","1"
"0x804136","1"
"0x804390","1"
"0x80451a","1"
"0x80494a","1"
"0x804bf8","1"
"0x804c48","1"
"0x806080","1"
"0x806092","1"
"0x806890","1"
"0x806df6","1"
"0x80803c","1"
"0x8085a2","1"
"0x808c0","1"
"0x80a04c","1"
"0x80a676","1"
"0x80a708","1"
"0x80acfa","1"
"0x80bd7a","1"
"0x80c70a","1"
"0x80c72c","1"
"0x80c7c4","1"
"0x80c826","1"
"0x80c88a","1"
"0x80c8fc","1"
"0x80e40c","1"
"0x80e4a8","1"
"0x80e676","1"
"0x80e70a","1"
"0x80e766","1"
"0x80eb64","1"
"0x80eed8","1"
"0x80ef8a","1"
"0x80fde","1"
"0x8105a","1"
"0x8107bc","1"
"0x810891","1"
"0x8109de","1"
"0x810be8","1"
"0x810cdc","1"
"0x810fca","1"
"0x81223a","1"
"0x812400","1"
"0x812516","1"
"0x8127ac","1"
"0x8127de","1"
"0x812f78","1"
"0x8140fc","1"
"0x81415a","1"
"0x81449a","1"
"0x81493e","1"
"0x8149a4","1"
"0x814adc","1"
"0x814c8e","1"
"0x814d3e","1"
"0x814e28","1"
"0x814f74","1"
"0x8161b8","1"
"0x816402","1"
"0x816506","1"
"0x8169d6","1"
"0x816bb6","1"
"0x816d54","1"
"0x8181b7","1"
"0x81871a","1"
"0x818958","1"
"0x81a27c","1"
"0x81c000","1"
"0x81cb68","1"
"0x81e808","1"
"0x8201d0","1"
"0x820836","1"
"0x820900","1"
"0x820e3a","1"
"0x822414","1"
"0x82268","1"
"0x8226b8","1"
"0x824048","1"
"0x8246e0","1"
"0x8249c8","1"
"0x826372","1"
"0x82640c","1"
"0x826900","1"
"0x826bd6","1"
"0x8275e","1"
"0x828c00","1"
"0x82a6ba","1"
"0x82a6c6","1"
"0x82ae86","1"
"0x82c62c","1"
"0x82c9d8","1"
"0x82cdce","1"
"0x82d30","1"
"0x82e490","1"
"0x82ef82","1"
"0x82f3a","1"
"0x830354","1"
"0x830656","1"
"0x8320dc","1"
"0x83216a","1"
"0x8321ee","1"
"0x832b42","1"
"0x83416a","1"
"0x834bc6","1"
"0x834d42","1"
"0x834dc6","1"
"0x834eb0","1"
"0x8360ae","1"
"0x83613c","1"
"0x83684a","1"
"0x83694e","1"
"0x838252","1"
"0x8385ba","1"
"0x83863c","1"
"0x838d22","1"
"0x838f90","1"
"0x83a404","1"
"0x83a9fe","1"
"0x83c304","1"
"0x83c860","1"
"0x83c8a0","1"
"0x83cca6","1"
"0x83ccfe","1"
"0x83e664","1"
"0x83edec","1"
"0x84005a","1"
"0x8402e4","1"
"0x8408de","1"
"0x840c1e","1"
"0x840c78","1"
"0x8422f6","1"
"0x844024","1"
"0x8444ee","1"
"0x84454","1"
"0x8459e","1"
"0x8463d6","1"
"0x84650a","1"
"0x8467b2","1"
"0x848430","1"
"0x848ba8","1"
"0x848cfe","1"
"0x84a466","1"
"0x84ae4c","1"
"0x84c47e","1"
"0x84c8e2","1"
"0x84ca44","1"
"0x84d2c","1"
"0x84e378","1"
"0x84e486","1"
"0x84e8a0","1"
"0x84ec0c","1"
"0x84ec6","1"
"0x84ff2","1"
"0x850346","1"
"0x850cc2","1"
"0x850f6e","1"
"0x8523c4","1"
"0x8524c8","1"
"0x8524da","1"
"0x8527c8","1"
"0x852e1c","1"
"0x854560","1"
"0x8545b4","1"
"0x854864","1"
"0x854d8a","1"
"0x856886","1"
"0x8568f6","1"
"0x856a04","1"
"0x85892a","1"
"0x858dbe","1"
"0x85ad96","1"
"0x85cd1e","1"
"0x85cf0a","1"
"0x85e5e0","1"
"0x85e98c","1"
"0x8601d0","1"
"0x86025a","1"
"0x860462","1"
"0x860c26","1"
"0x860f76","1"
"0x8620fc","1"
"0x862298","1"
"0x86286a","1"
"0x862ac4","1"
"0x864588","1"
"0x866124","1"
"0x86650c","1"
"0x86677a","1"
"0x86682e","1"
"0x8669e2","1"
"0x866d90","1"
"0x866f9c","1"
"0x866faa","1"
"0x868002","1"
"0x86817e","1"
"0x86a598","1"
"0x86aa6c","1"
"0x86c36","1"
"0x86e00","1"
"0x86e684","1"
"0x86eee","1"
"0x870380","1"
"0x870430","1"
"0x8726d8","1"
"0x8729d8","1"
"0x874210","1"
"0x8743f8","1"
"0x8748f1","1"
"0x874ae6","1"
"0x874c22","1"
"0x876250","1"
"0x87625e","1"
"0x8765fe","1"
"0x87668e","1"
"0x876fce","1"
"0x87718a","1"
"0x878a7a","1"
"0x878fe8","1"
"0x87a61e","1"
"0x87c872","1"
"0x87cdec","1"
"0x87e112","1"
"0x87e698","1"
"0x8805b8","1"
"0x880cc0","1"
"0x882144","1"
"0x882772","1"
"0x882ad6","1"
"0x882eda","1"
"0x884550","1"
"0x8848f6","1"
"0x8865b2","1"
"0x886dbe","1"
"0x886de0","1"
"0x886e6e","1"
"0x88805e","1"
"0x8888fa","1"
"0x888d2","1"
"0x888e","1"
"0x88a27e","1"
"0x88a622","1"
"0x88c2aa","1"
"0x88c5d0","1"
"0x88c8c6","1"
"0x88ce24","1"
"0x88ceac","1"
"0x88cfb6","1"
"0x88d0f","1"
"0x88d28","1"
"0x88e792","1"
"0x88eb02","1"
"0x88ec3a","1"
"0x89007c","1"
"0x890f1a","1"
"0x890fde","1"
"0x89202a","1"
"0x8921be","1"
"0x892b84","1"
"0x892f84","1"
"0x8938","1"
"0x89404c","1"
"0x8942e8","1"
"0x89442a","1"
"0x89459a","1"
"0x894736","1"
"0x894a9a","1"
"0x894d34","1"
"0x8962b4","1"
"0x89631a","1"
"0x896cee","1"
"0x89832e","1"
"0x898414","1"
"0x89876a","1"
"0x898b12","1"
"0x89a160","1"
"0x89a1f8","1"
"0x89a4b4","1"
"0x89aba4","1"
"0x89c4c2","1"
"0x89cc08","1"
"0x89e83c","1"
"0x89e8b4","1"
"0x89e93a","1"
"0x8a0178","1"
"0x8a0a08","1"
"0x8a0a44","1"
"0x8a0de6","1"
"0x8a0fed","1"
"0x8a2168","1"
"0x8a288e","1"
"0x8a28e2","1"
"0x8a2caa","1"
"0x8a310","1"
"0x8a4228","1"
"0x8a455a","1"
"0x8a4740","1"
"0x8a49ca","1"
"0x8a4fba","1"
"0x8a610","1"
"0x8a6296","1"
"0x8a6416","1"
"0x8a66c0","1"
"0x8a6cc6","1"
"0x8a6dae","1"
"0x8a8036","1"
"0x8a84f2","1"
"0x8aa09e","1"
"0x8aa10","1"
"0x8aa110","1"
"0x8aac56","1"
"0x8ac324","1"
"0x8ac84","1"
"0x8acc60","1"
"0x8ae338","1"
"0x8aec66","1"
"0x8b08ba","1"
"0x8b0904","1"
"0x8b090e","1"
"0x8b0cee","1"
"0x8b0cfc","1"
"0x8b24ba","1"
"0x8b2f00","1"
"0x8b41b0","1"
"0x8b44b4","1"
"0x8b44b6","1"
"0x8b45aa","1"
"0x8b45e0","1"
"0x8b4607","1"
"0x8b4896","1"
"0x8b48ba","1"
"0x8b491a","1"
"0x8b4d4a","1"
"0x8b4e66","1"
"0x8b60b4","1"
"0x8b6210","1"
"0x8b6260","1"
"0x8b64f2","1"
"0x8b6600","1"
"0x8b6972","1"
"0x8b69d2","1"
"0x8b6c96","1"
"0x8b8048","1"
"0x8b8394","1"
"0x8b88a2","1"
"0x8ba39e","1"
"0x8ba810","1"
"0x8bad0e","1"
"0x8badb4","1"
"0x8baf7c","1"
"0x8bafbe","1"
"0x8bc5e4","1"
"0x8bcb02","1"
"0x8bcf7c","1"
"0x8be986","1"
"0x8bea2c","1"
"0x8c032c","1"
"0x8c14a","1"
"0x8c1c2","1"
"0x8c2518","1"
"0x8c2f46","1"
"0x8c4e12","1"
"0x8c657c","1"
"0x8c68b8","1"
"0x8c693e","1"
"0x8c813c","1"
"0x8c827c","1"
"0x8c82e0","1"
"0x8ca024","1"
"0x8ca1d8","1"
"0x8ca4e8","1"
"0x8caa8a","1"
"0x8cc5bc","1"
"0x8cc97e","1"
"0x8cd18","1"
"0x8cd6c","1"
"0x8cdea","1"
"0x8ceb86","1"
"0x8cebea","1"
"0x8ced16","1"
"0x8ceeb0","1"
"0x8d0cbc","1"
"0x8d0eb0","1"
"0x8d2916","1"
"0x8d40ae","1"
"0x8d47d2","1"
"0x8d6098","1"
"0x8d6200","1"
"0x8d6acc","1"
"0x8d83a2","1"
"0x8d8454","1"
"0x8d846a","1"
"0x8d84e6","1"
"0x8d851a","1"
"0x8d8552","1"
"0x8d8bd0","1"
"0x8d8e42","1"
"0x8d8fca","1"
"0x8da0d0","1"
"0x8da2d2","1"
"0x8dad78","1"
"0x8daf26","1"
"0x8dc186","1"
"0x8dca00","1"
"0x8dedbc","1"
"0x8e0020","1"
"0x8e0d26","1"
"0x8e17c","1"
"0x8e404a","1"
"0x8e4138","1"
"0x8e4150","1"
"0x8e4c0a","1"
"0x8e4cb0","1"
"0x8e4e8c","1"
"0x8e546","1"
"0x8e61b0","1"
"0x8e641e","1"
"0x8e6814","1"
"0x8e6876","1"
"0x8e6b8c","1"
"0x8e6c80","1"
"0x8e80d4","1"
"0x8e81ac","1"
"0x8e8282","1"
"0x8e88e6","1"
"0x8ea2c2","1"
"0x8ea7e","1"
"0x8ea93a","1"
"0x8ea958","1"
"0x8ec242","1"
"0x8ec418","1"
"0x8ec8b8","1"
"0x8ecd94","1"
"0x8ecdbc","1"
"0x8ed48","1"
"0x8eeb5c","1"
"0x8eebc4","1"
"0x8efcc2","1"
"0x8f0416","1"
"0x8f0e50","1"
"0x8f26","1"
"0x8f2fa8","1"
"0x8f451c","1"
"0x8f4864","1"
"0x8f4954","1"
"0x8f4d84","1"
"0x8f8194","1"
"0x8f8640","1"
"0x8f89de","1"
"0x8f8e74","1"
"0x8f8f20","1"
"0x8f8f52","1"
"0x8fa16c","1"
"0x8fa82e","1"
"0x8fb4","1"
"0x8fe26a","1"
"0x8fe83a","1"
"0x8fe900","1"
"0x8feb36","1"
"0x8fec8a","1"
"0x8fed32","1"
"0x8fedb2","1"
"0x8fefe0","1"
"0x9000ea","1"
"0x900336","1"
"0x900922","1"
"0x900b5c","1"
"0x900ca0","1"
"0x900f94","1"
"0x902010","1"
"0x90244e","1"
"0x90257a","1"
"0x9025d4","1"
"0x902676","1"
"0x902788","1"
"0x902900","1"
"0x9029d2","1"
"0x902be4","1"
"0x90409e","1"
"0x90422c","1"
"0x904444","1"
"0x9048c0","1"
"0x904dfe","1"
"0x904e24","1"
"0x904e4e","1"
"0x906108","1"
"0x9063e8","1"
"0x9064bc","1"
"0x906ab2","1"
"0x906c56","1"
"0x90801e","1"
"0x9081fe","1"
"0x90824c","1"
"0x9083c4","1"
"0x909b6","1"
"0x90a18a","1"
"0x90a718","1"
"0x90a850","1"
"0x90a8fa","1"
"0x90a932","1"
"0x90a9de","1"
"0x90ac40","1"
"0x90c03e","1"
"0x90c0c4","1"
"0x90c0f6","1"
"0x90c28a","1"
"0x90c56","1"
"0x90c64c","1"
"0x90c8bc","1"
"0x90cb8e","1"
"0x90cc0a","1"
"0x90cd32","1"
"0x90cf7e","1"
"0x90e1ca","1"
"0x90e2ae","1"
"0x90e62c","1"
"0x90e828","1"
"0x90e916","1"
"0x90efc","1"
"0x91007c","1"
"0x91068c","1"
"0x91068e","1"
"0x910906","1"
"0x910a68","1"
"0x910cae","1"
"0x910d1c","1"
"0x910dbe","1"
"0x910e30","1"
"0x910e76","1"
"0x910e84","1"
"0x912086","1"
"0x9121fa","1"
"0x91249a","1"
"0x912686","1"
"0x91274e","1"
"0x912868","1"
"0x912f44","1"
"0x91445c","1"
"0x914626","1"
"0x914636","1"
"0x9146f4","1"
"0x914a86","1"
"0x914c46","1"
"0x914f28","1"
"0x9161f2","1"
"0x9166a0","1"
"0x9167f6","1"
"0x91686a","1"
"0x9169a6","1"
"0x916a0c","1"
"0x916cb0","1"
"0x9181a0","1"
"0x918200","1"
"0x918474","1"
"0x9184f8","1"
"0x918642","1"
"0x91891b","1"
"0x91898a","1"
"0x918bf4","1"
"0x918d5a","1"
"0x918f3e","1"
"0x91a07e","1"
"0x91a160","1"
"0x91a1fa","1"
"0x91a538","1"
"0x91a548","1"
"0x91a77a","1"
"0x91a7c8","1"
"0x91ad54","1"
"0x91c388","1"
"0x91c612","1"
"0x91c7f8","1"
"0x91c82e","1"
"0x91ca56","1"
"0x91cab0","1"
"0x91cc12","1"
"0x91cccc","1"
"0x91ccee","1"
"0x91cd84","1"
"0x91cea4","1"
"0x91e46c","1"
"0x91e92e","1"
"0x91ecfc","1"
"0x920062","1"
"0x920a12","1"
"0x920c44","1"
"0x920cf2","1"
"0x920e24","1"
"0x9212c6","1"
"0x922134","1"
"0x9221e2","1"
"0x92288e","1"
"0x922dbe","1"
"0x922f2e","1"
"0x924024","1"
"0x92415c","1"
"0x924298","1"
"0x924416","1"
"0x924482","1"
"0x924532","1"
"0x92488","1"
"0x92490e","1"
"0x92495e","1"
"0x92600c","1"
"0x926018","1"
"0x926c66","1"
"0x926cb6","1"
"0x926d56","1"
"0x9271a","1"
"0x9284b8","1"
"0x928ed2","1"
"0x92a0b8","1"
"0x92a1e6","1"
"0x92a590","1"
"0x92af46","1"
"0x92cc00","1"
"0x92cc22","1"
"0x92d10","1"
"0x92e906","1"
"0x92ec8a","1"
"0x92edd2","1"
"0x92ee98","1"
"0x930248","1"
"0x93050a","1"
"0x93067c","1"
"0x930bc4","1"
"0x930fb0","1"
"0x9322a6","1"
"0x9326b6","1"
"0x932c1a","1"
"0x932e0a","1"
"0x932f78","1"
"0x9342f4","1"
"0x934444","1"
"0x934460","1"
"0x9347d8","1"
"0x934852","1"
"0x934df4","1"
"0x9361c6","1"
"0x9365e6","1"
"0x93685c","1"
"0x936e18","1"
"0x938200","1"
"0x938266","1"
"0x938542","1"
"0x9388a2","1"
"0x93893a","1"
"0x938a00","1"
"0x938d1e","1"
"0x93a1c8","1"
"0x93a242","1"
"0x93a4ba","1"
"0x93a8fe","1"
"0x93ab52","1"
"0x93ac3e","1"
"0x93c1d8","1"
"0x93c624","1"
"0x93c8e2","1"
"0x93c996","1"
"0x93c9ba","1"
"0x93cf36","1"
"0x93e050","1"
"0x93e322","1"
"0x93e3bc","1"
"0x93e4f8","1"
"0x93e59a","1"
"0x93e604","1"
"0x93ef10","1"
"0x9400b6","1"
"0x94096a","1"
"0x9409be","1"
"0x940aaa","1"
"0x94208a","1"
"0x9425b6","1"
"0x94269a","1"
"0x9440de","1"
"0x94446c","1"
"0x946034","1"
"0x9463da","1"
"0x9464d0","1"
"0x9468ea","1"
"0x946d94","1"
"0x946fc0","1"
"0x947a2","1"
"0x948492","1"
"0x948ac2","1"
"0x948d92","1"
"0x94a0e6","1"
"0x94a5fc","1"
"0x94ac0e","1"
"0x94ad02","1"
"0x94ad74","1"
"0x94bb2","1"
"0x94c0d8","1"
"0x94c38a","1"
"0x94c400","1"
"0x94c42e","1"
"0x94c628","1"
"0x94c896","1"
"0x94cc30","1"
"0x94cee8","1"
"0x94d14","1"
"0x94d72","1"
"0x94e382","1"
"0x94ed8e","1"
"0x950620","1"
"0x950840","1"
"0x950938","1"
"0x95098e","1"
"0x9509ce","1"
"0x950cf4","1"
"0x950d9a","1"
"0x950dd0","1"
"0x950ff4","1"
"0x952414","1"
"0x95291e","1"
"0x952968","1"
"0x952e74","1"
"0x954042","1"
"0x954214","1"
"0x9545ac","1"
"0x9546ae","1"
"0x954760","1"
"0x9549a6","1"
"0x954b34","1"
"0x954b52","1"
"0x954c22","1"
"0x9564ac","1"
"0x956646","1"
"0x956da0","2"
"0x9583cc","1"
"0x958400","1"
"0x958466","1"
"0x958718","1"
"0x958926","1"
"0x958a48","1"
"0x958c8e","1"
"0x95a1ec","1"
"0x95a55e","1"
"0x95a708","1"
"0x95a74e","1"
"0x95abb6","1"
"0x95ac7a","1"
"0x95c0ce","1"
"0x95c5d4","1"
"0x95c956","1"
"0x95cdce","1"
"0x95cf50","1"
"0x95cfde","1"
"0x95e0aa","1"
"0x95e106","1"
"0x95e2c2","1"
"0x95e52a","1"
"0x95e99c","1"
"0x95edf6","1"
"0x95ee66","1"
"0x960100","1"
"0x96046c","1"
"0x9607d6","1"
"0x9608e8","1"
"0x960a5c","1"
"0x961ae","1"
"0x962410","1"
"0x9626b8","1"
"0x9628ac","1"
"0x9628d4","1"
"0x9629f2","1"
"0x962c96","1"
"0x9646b6","1"
"0x9648fc","1"
"0x96696a","1"
"0x966e08","1"
"0x9680e2","1"
"0x9686a","1"
"0x9686be","1"
"0x9687a","1"
"0x96880e","1"
"0x968a1e","1"
"0x968b24","1"
"0x968c04","1"
"0x968dbf","1"
"0x96930","1"
"0x96a53e","1"
"0x96a7a4","1"
"0x96b76","1"
"0x96c150","1"
"0x96cd7e","1"
"0x96d46","1"
"0x96e1d6","1"
"0x96e4a0","1"
"0x96ec96","1"
"0x96ed5a","1"
"0x96ee4e","1"
"0x9705b6","1"
"0x970686","1"
"0x9707d8","1"
"0x97080c","1"
"0x97093c","1"
"0x970974","1"
"0x970b82","1"
"0x972702","1"
"0x972b94","1"
"0x972c02","1"
"0x972fb0","1"
"0x9743da","1"
"0x974402","1"
"0x97448e","1"
"0x974736","1"
"0x974886","1"
"0x9760c2","1"
"0x9761b6","1"
"0x976268","1"
"0x976f08","1"
"0x976f0e","1"
"0x978092","1"
"0x9785da","1"
"0x9789b4","1"
"0x978cca","1"
"0x978f5c","1"
"0x97ac32","1"
"0x97ad54","1"
"0x97c150","1"
"0x97ca46","1"
"0x97cbd8","1"
"0x97cf76","1"
"0x97e69e","1"
"0x97e876","1"
"0x97e992","1"
"0x9802c0","1"
"0x9806a4","1"
"0x980b22","1"
"0x980dc","1"
"0x980ff2","1"
"0x9820e6","1"
"0x982386","1"
"0x982558","1"
"0x982594","1"
"0x98285e","1"
"0x982d5e","1"
"0x98402c","1"
"0x98427e","1"
"0x9846d2","1"
"0x984e18","1"
"0x984f74","1"
"0x98601e","1"
"0x9861f4","1"
"0x9865d6","1"
"0x98682a","1"
"0x986e0a","1"
"0x987c4","1"
"0x98804c","1"
"0x9881f4","1"
"0x9886ba","1"
"0x9886f4","1"
"0x988770","1"
"0x9889a8","1"
"0x9889da","1"
"0x988c8a","1"
"0x988d1e","1"
"0x98942","1"
"0x98986","1"
"0x989e0","1"
"0x98a264","1"
"0x98a34","1"
"0x98a36","1"
"0x98a712","1"
"0x98a85a","1"
"0x98b3e","1"
"0x98c036","1"
"0x98c42e","1"
"0x98ca52","1"
"0x98e5a6","1"
"0x98e858","1"
"0x98ea0a","1"
"0x98ec4c","1"
"0x98ecb0","1"
"0x98ecd4","1"
"0x98ee4a","1"
"0x98ef9a","1"
"0x9901f8","1"
"0x990470","1"
"0x99072a","1"
"0x9909e8","1"
"0x990a4a","1"
"0x990e36","1"
"0x9923b8","1"
"0x992584","1"
"0x99406e","1"
"0x9940cc","1"
"0x99415e","1"
"0x99417e","1"
"0x994354","1"
"0x99451c","1"
"0x994528","1"
"0x994c30","1"
"0x994d14","1"
"0x994e6a","1"
"0x99636c","1"
"0x9967d4","1"
"0x996878","1"
"0x9968ec","1"
"0x996962","1"
"0x996ab6","1"
"0x996dc4","1"
"0x9982d0","1"
"0x9983c0","1"
"0x998484","1"
"0x998596","1"
"0x9985b8","1"
"0x998ac8","1"
"0x998c66","1"
"0x998ca4","1"
"0x998ce6","1"
"0x99a40e","1"
"0x99a886","1"
"0x99aba0","1"
"0x99ac36","1"
"0x99aca2","1"
"0x99acb2","1"
"0x99ad6c","1"
"0x99aea6","1"
"0x99af7a","1"
"0x99c100","1"
"0x99c1f8","1"
"0x99c342","1"
"0x99c972","1"
"0x99ca4e","1"
"0x99e0c0","1"
"0x99e1e6","1"
"0x99e6e0","1"
"0x99e780","1"
"0x99e870","1"
"0x99e986","1"
"0x99e9a8","1"
"0x99ea8c","1"
"0x99eb0a","1"
"0x9a001a","1"
"0x9a049a","1"
"0x9a082a","1"
"0x9a08a6","1"
"0x9a0cd8","1"
"0x9a0d5c","1"
"0x9a1b6","1"
"0x9a20c0","1"
"0x9a231c","1"
"0x9a2858","1"
"0x9a2a34","1"
"0x9a2e8f","1"
"0x9a3d4","1"
"0x9a4010","1"
"0x9a4146","1"
"0x9a4428","1"
"0x9a4538","1"
"0x9a4574","1"
"0x9a465c","1"
"0x9a481c","1"
"0x9a4824","1"
"0x9a492a","1"
"0x9a49b0","1"
"0x9a4c68","1"
"0x9a4c80","1"
"0x9a4ca0","1"
"0x9a603c","1"
"0x9a642a","1"
"0x9a667c","1"
"0x9a80be","1"
"0x9a81e6","1"
"0x9a820","1"
"0x9a87d4","1"
"0x9a8916","1"
"0x9a8b16","1"
"0x9a8b66","1"
"0x9aa2e2","1"
"0x9aab02","1"
"0x9abc8","1"
"0x9ac64c","1"
"0x9aed8c","1"
"0x9b00b2","1"
"0x9b02ac","1"
"0x9b04b8","1"
"0x9b05d4","1"
"0x9b064c","1"
"0x9b0d24","1"
"0x9b0f74","1"
"0x9b2518","1"
"0x9b276e","1"
"0x9b2c24","1"
"0x9b2df4","1"
"0x9b42aa","1"
"0x9b4498","1"
"0x9b4980","1"
"0x9b4e20","1"
"0x9b603e","1"
"0x9b657c","1"
"0x9b8190","1"
"0x9b81f6","1"
"0x9b86a0","1"
"0x9b8890","1"
"0x9b895e","1"
"0x9ba054","1"
"0x9ba1d0","1"
"0x9ba41c","1"
"0x9ba5aa","1"
"0x9bc088","1"
"0x9bc0f8","1"
"0x9bc1ea","1"
"0x9bc400","1"
"0x9bc616","1"
"0x9bc73a","1"
"0x9bc8dc","1"
"0x9bcb1e","1"
"0x9bcd72","1"
"0x9be088","1"
"0x9be2a8","1"
"0x9be438","1"
"0x9be774","1"
"0x9be7ee","1"
"0x9be86a","1"
"0x9c0068","1"
"0x9c0230","1"
"0x9c07ae","1"
"0x9c086a","1"
"0x9c0892","1"
"0x9c0f1a","1"
"0x9c112","1"
"0x9c146","1"
"0x9c21aa","1"
"0x9c26ca","1"
"0x9c2a07","1"
"0x9c2c4a","1"
"0x9c4040","1"
"0x9c4162","1"
"0x9c4250","1"
"0x9c43f8","1"
"0x9c446a","1"
"0x9c4a8a","1"
"0x9c4bca","1"
"0x9c4c24","1"
"0x9c4dc0","1"
"0x9c4f30","1"
"0x9c6064","1"
"0x9c6470","1"
"0x9c66a0","1"
"0x9c6802","1"
"0x9c69b4","1"
"0x9c6c38","1"
"0x9c6cbc","1"
"0x9c6d2e","1"
"0x9c8692","1"
"0x9ca130","1"
"0x9ccd28","1"
"0x9ccf3e","1"
"0x9cd8e","1"
"0x9ce5f6","1"
"0x9cf5e","1"
"0x9d073e","1"
"0x9d0970","1"
"0x9d0a2e","1"
"0x9d211e","1"
"0x9d2312","1"
"0x9d25a2","1"
"0x9d2932","1"
"0x9d2b04","1"
"0x9d2c3e","1"
"0x9d2dfe","1"
"0x9d4902","1"
"0x9d4a0a","1"
"0x9d605e","1"
"0x9d684e","1"
"0x9d6868","1"
"0x9d6d36","1"
"0x9d6e1c","1"
"0x9d6e20","1"
"0x9d81c2","1"
"0x9d8238","1"
"0x9d8320","1"
"0x9d84ce","1"
"0x9d855e","1"
"0x9d87b0","1"
"0x9d8c44","1"
"0x9d8dec","1"
"0x9da3c2","1"
"0x9da9d6","1"
"0x9daaf8","1"
"0x9dad90","1"
"0x9daeca","1"
"0x9daf34","1"
"0x9dc23e","1"
"0x9dc25e","1"
"0x9dcb6a","1"
"0x9dcdd2","1"
"0x9de30c","1"
"0x9de870","1"
"0x9de8b8","1"
"0x9de90a","1"
"0x9dee60","1"
"0x9e00a","1"
"0x9e00a2","1"
"0x9e04b6","1"
"0x9e2b46","1"
"0x9e491e","1"
"0x9e63b0","1"
"0x9e6516","1"
"0x9e674e","1"
"0x9e6c44","1"
"0x9e6fd6","1"
"0x9e7a02","1"
"0x9e81e8","1"
"0x9e82f2","1"
"0x9e85d0","1"
"0x9e86d4","1"
"0x9e8b4","1"
"0x9e8c9a","1"
"0x9e8db6","1"
"0x9ea0f8","1"
"0x9ea194","1"
"0x9eacd4","1"
"0x9eae76","1"
"0x9eafb2","1"
"0x9eb7a","1"
