"Measurement outcome","Frequency"
"0x8a39c","1"
"0x8a3b2","1"
"0x8a84c","1"
"0x8a96","1"
"0x8a972","1"
"0x8aa9a","1"
"0x8aaa4","1"
"0x8aaba","1"
"0x8ab12","1"
"0x8ab3c","1"
"0x8ab6","1"
"0x8b02e","1"
"0x8b094","1"
"0x8b098","1"
"0x8b14c","1"
"0x8b19a","1"
"0x8b1a","1"
"0x8b1bc","1"
"0x8b1ee","1"
"0x8b20","1"
"0x8b212","1"
"0x8b22a","1"
"0x8b23e","1"
"0x8b256","1"
"0x8b276","1"
"0x8b27a","1"
"0x8b290","1"
"0x8b2b4","1"
"0x8b2ec","1"
"0x8b315","1"
"0x8b322","1"
"0x8b326","1"
"0x8b35e","1"
"0x8b376","1"
"0x8b3a","1"
"0x8b3bc","1"
"0x8b3ca","1"
"0x8b3dc","1"
"0x8b78","1"
"0x8b816","1"
"0x8b85c","1"
"0x8b864","1"
"0x8b896","1"
"0x8b8cc","1"
"0x8b944","1"
"0x8b994","1"
"0x8ba14","1"
"0x8ba8a","1"
"0x8baa2","1"
"0x8bb44","1"
"0x8bb56","1"
"0x8bb94","1"
"0x8bbe0","1"
"0x8bfa","1"
"0x8c000","1"
"0x8c084","1"
"0x8c0aa","1"
"0x8c0c8","1"
"0x8c124","1"
"0x8c144","1"
"0x8c186","1"
"0x8c192","1"
"0x8c1ea","1"
"0x8c220","1"
"0x8c33a","1"
"0x8c344","1"
"0x8c358","1"
"0x8c384","1"
"0x8c388","1"
"0x8c3a8","1"
"0x8c3b8","1"
"0x8c3ee","1"
"0x8c844","1"
"0x8c93a","1"
"0x8c982","1"
"0x8c998","1"
"0x8ca22","1"
"0x8cadc","1"
"0x8cae0","1"
"0x8d00e","1"
"0x8d04e","1"
"0x8d050","1"
"0x8d0a4","1"
"0x8d0a6","1"
"0x8d0c2","1"
"0x8d0f6","1"
"0x8d11a","1"
"0x8d128","1"
"0x8d132","1"
"0x8d184","1"
"0x8d23a","1"
"0x8d24c","1"
"0x8d25c","1"
"0x8d34c","1"
"0x8d358","1"
"0x8d364","1"
"0x8d374","1"
"0x8d3b4","1"
"0x8d840","1"
"0x8d888","1"
"0x8d8dc","1"
"0x8d922","1"
"0x8d956","1"
"0x8d95e","1"
"0x8d9b8","1"
"0x8d9da","1"
"0x8da0c","1"
"0x8da32","1"
"0x8da66","1"
"0x8da6c","1"
"0x8daa2","1"
"0x8e054","1"
"0x8e070","1"
"0x8e07a","1"
"0x8e0a8","1"
"0x8e12e","1"
"0x8e142","1"
"0x8e15e","1"
"0x8e1fa","1"
"0x8e212","1"
"0x8e28a","1"
"0x8e28c","1"
"0x8e2ba","1"
"0x8e302","1"
"0x8e3a6","1"
"0x8e802","1"
"0x8e8fe","1"
"0x8ea9a","1"
"0x8eb26","1"
"0x8eb2a","1"
"0x8eb36","1"
"0x8f084","1"
"0x8f090","1"
"0x8f0bc","1"
"0x8f0cc","1"
"0x8f16c","1"
"0x8f180","1"
"0x8f186","1"
"0x8f188","1"
"0x8f1b8","1"
"0x8f230","1"
"0x8f23c","1"
"0x8f2ac","1"
"0x8f30c","1"
"0x8f350","1"
"0x8f356","1"
"0x8f846","1"
"0x8f89e","1"
"0x8f8b6","1"
"0x8f926","1"
"0x8f942","1"
"0x8f9e2","2"
"0x8f9fe","1"
"0x8fa14","1"
"0x8fa8e","1"
"0x8faa2","1"
"0x8fab6","1"
"0x8fafe","1"
"0x8fb06","1"
"0x8fb2a","1"
"0x8fb3c","1"
"0x8fb5c","1"
"0x8fb82","1"
"0x8fbf2","1"
"0x9006","1"
"0x900aa","1"
"0x900d4","1"
"0x900e","1"
"0x9012a","1"
"0x90176","1"
"0x901b0","1"
"0x9026e","1"
"0x9028a","1"
"0x9029a","1"
"0x902a","1"
"0x902f8","1"
"0x9032e","1"
"0x90378","1"
"0x9037a","1"
"0x9038a","1"
"0x903a","1"
"0x903a8","1"
"0x904e","1"
"0x908","1"
"0x9081a","1"
"0x9085a","1"
"0x908d0","1"
"0x90928","1"
"0x90952","1"
"0x9098a","1"
"0x909a4","1"
"0x909c","1"
"0x909e","1"
"0x909e2","1"
"0x90b02","1"
"0x90b50","1"
"0x9100e","1"
"0x91012","1"
"0x9105c","1"
"0x910ca","1"
"0x91100","1"
"0x9110a","1"
"0x9112c","1"
"0x9116e","1"
"0x911c4","1"
"0x911e2","1"
"0x911fa","1"
"0x91236","1"
"0x9124","1"
"0x912a6","1"
"0x912ac","1"
"0x912e6","1"
"0x9131c","1"
"0x9133c","1"
"0x91344","1"
"0x913a","1"
"0x913ce","1"
"0x9170","1"
"0x9174","1"
"0x918","1"
"0x91844","1"
"0x91876","1"
"0x91932","1"
"0x91966","1"
"0x91986","1"
"0x919a","1"
"0x919d2","1"
"0x91a7e","1"
"0x91ab0","1"
"0x91ad8","1"
"0x91b46","1"
"0x91bac","1"
"0x91bb4","1"
"0x92048","1"
"0x920aa","1"
"0x920d2","1"
"0x9213a","2"
"0x92158","1"
"0x921c","1"
"0x921c4","1"
"0x921e2","1"
"0x9222e","1"
"0x92286","1"
"0x922dc","1"
"0x922f8","1"
"0x92304","1"
"0x92352","1"
"0x923a0","1"
"0x923a8","1"
"0x923f0","1"
"0x923f4","1"
"0x9246","1"
"0x9282e","1"
"0x9286","1"
"0x9290","1"
"0x92a58","1"
"0x92a70","1"
"0x92a90","1"
"0x92ac","1"
"0x92b12","1"
"0x92b61","1"
"0x92c0","1"
"0x92c2","1"
"0x9308","1"
"0x9308c","1"
"0x93104","1"
"0x9314e","1"
"0x9319e","1"
"0x931a0","1"
"0x931e0","1"
"0x931f0","1"
"0x931fc","1"
"0x93208","1"
"0x9324e","1"
"0x93252","1"
"0x9327c","1"
"0x93282","1"
"0x932c","1"
"0x9334a","1"
"0x9334b","1"
"0x93360","1"
"0x9338e","1"
"0x933be","1"
"0x933d2","1"
"0x9380","2"
"0x93816","1"
"0x93852","1"
"0x9388e","1"
"0x9397c","1"
"0x939ce","1"
"0x93a5c","1"
"0x93a6e","1"
"0x93aa","1"
"0x93acc","1"
"0x93b40","1"
"0x93bd6","1"
"0x93be6","1"
"0x93d2","1"
"0x93de","1"
"0x93f0","1"
"0x9401a","1"
"0x94038","1"
"0x94040","1"
"0x94084","1"
"0x94094","1"
"0x940ee","1"
"0x94140","1"
"0x9418c","1"
"0x941b0","1"
"0x941de","1"
"0x941e4","1"
"0x94202","1"
"0x94240","1"
"0x942a2","1"
"0x942f6","1"
"0x943ce","1"
"0x943f4","1"
"0x943fc","1"
"0x948a8","1"
"0x948fa","1"
"0x94902","1"
"0x94952","1"
"0x94996","1"
"0x94998","1"
"0x949c0","1"
"0x94a0b","1"
"0x94a9e","1"
"0x94aca","1"
"0x94aee","1"
"0x94b5e","1"
"0x94b8a","1"
"0x95002","1"
"0x95058","1"
"0x9506e","1"
"0x95074","1"
"0x950ec","1"
"0x95114","1"
"0x95116","1"
"0x95148","2"
"0x95190","1"
"0x95252","1"
"0x9526a","1"
"0x9528c","1"
"0x952ac","1"
"0x952b0","1"
"0x952c2","1"
"0x95300","1"
"0x95308","1"
"0x9530a","1"
"0x95320","1"
"0x95362","1"
"0x9539e","1"
"0x953c4","1"
"0x95836","1"
"0x9588a","1"
"0x958de","1"
"0x958ee","1"
"0x95910","1"
"0x959de","1"
"0x959e2","1"
"0x959e6","1"
"0x95aae","1"
"0x95ab6","1"
"0x95b26","1"
"0x95ba2","1"
"0x96011","1"
"0x96020","1"
"0x96098","1"
"0x960ac","1"
"0x960c2","1"
"0x960da","1"
"0x960f8","1"
"0x960fc","1"
"0x9610","1"
"0x9612c","1"
"0x96134","1"
"0x96158","1"
"0x961bc","1"
"0x961fc","1"
"0x962","1"
"0x96210","1"
"0x96226","1"
"0x96272","1"
"0x962d2","1"
"0x962ec","1"
"0x96354","2"
"0x96368","1"
"0x96372","1"
"0x963da","1"
"0x966","1"
"0x96892","1"
"0x968c6","1"
"0x96a02","1"
"0x96a36","1"
"0x96a56","1"
"0x96a5e","1"
"0x96ab2","1"
"0x96b7e","1"
"0x96b9e","1"
"0x9702a","1"
"0x97040","1"
"0x97090","1"
"0x970ca","1"
"0x970cc","1"
"0x970e6","1"
"0x970e8","1"
"0x970f8","1"
"0x9710c","1"
"0x97114","1"
"0x97178","1"
"0x971be","1"
"0x972b0","1"
"0x972d8","1"
"0x97336","1"
"0x97354","1"
"0x973b8","1"
"0x97946","1"
"0x979b2","1"
"0x97ad2","1"
"0x97afe","1"
"0x97b3a","1"
"0x9801a","1"
"0x98036","1"
"0x98046","1"
"0x98048","1"
"0x9806","1"
"0x98062","1"
"0x980c2","1"
"0x98228","1"
"0x98270","1"
"0x98280","1"
"0x982aa","1"
"0x982d6","1"
"0x98356","1"
"0x9835c","1"
"0x98392","1"
"0x983a","1"
"0x987c","1"
"0x98862","1"
"0x988e8","1"
"0x9890c","1"
"0x9891e","1"
"0x98a40","1"
"0x98a6a","1"
"0x98a8c","1"
"0x98bda","1"
"0x98f6","1"
"0x99016","1"
"0x99046","1"
"0x9907c","1"
"0x990d6","1"
"0x990ea","1"
"0x99105","1"
"0x9911a","1"
"0x9915c","1"
"0x9918c","1"
"0x991ec","1"
"0x9921c","1"
"0x99266","1"
"0x992d2","1"
"0x992fe","1"
"0x9935a","1"
"0x9937a","1"
"0x993e4","1"
"0x9978","1"
"0x9984a","1"
"0x9984e","1"
"0x99912","1"
"0x99950","1"
"0x999e6","1"
"0x99a7a","1"
"0x99b1a","1"
"0x99ca","1"
"0x9a05e","1"
"0x9a0e4","1"
"0x9a122","1"
"0x9a158","1"
"0x9a15a","1"
"0x9a1cc","1"
"0x9a1f0","1"
"0x9a22f","1"
"0x9a24a","1"
"0x9a272","1"
"0x9a2a4","1"
"0x9a2e2","1"
"0x9a308","1"
"0x9a36c","1"
"0x9a398","1"
"0x9a3ec","1"
"0x9a87a","1"
"0x9a8d0","1"
"0x9a96","2"
"0x9a9a2","1"
"0x9a9ce","1"
"0x9a9ee","1"
"0x9a9fa","1"
"0x9aa0e","1"
"0x9aa14","1"
"0x9aa9a","1"
"0x9aaba","1"
"0x9aac2","1"
"0x9ab12","1"
"0x9af0","1"
"0x9b02c","1"
"0x9b09c","1"
"0x9b0f6","1"
"0x9b10e","2"
"0x9b114","1"
"0x9b142","1"
"0x9b144","1"
"0x9b172","1"
"0x9b1d4","1"
"0x9b1e0","1"
"0x9b1ee","1"
"0x9b214","1"
"0x9b21a","1"
"0x9b240","1"
"0x9b280","1"
"0x9b2d2","1"
"0x9b3c2","1"
"0x9b3fc","1"
"0x9b804","1"
"0x9b830","1"
"0x9b861","1"
"0x9b8c6","1"
"0x9b9","1"
"0x9b926","1"
"0x9b93e","1"
"0x9b94a","1"
"0x9b96a","1"
"0x9b9b2","1"
"0x9b9c6","1"
"0x9ba10","1"
"0x9bac","1"
"0x9bb0e","1"
"0x9bb38","1"
"0x9bb46","1"
"0x9bbd2","1"
"0x9bea","1"
"0x9c00c","1"
"0x9c058","1"
"0x9c06e","1"
"0x9c094","1"
"0x9c0c8","1"
"0x9c188","1"
"0x9c1a0","1"
"0x9c1c2","1"
"0x9c282","1"
"0x9c2ac","1"
"0x9c344","1"
"0x9c392","1"
"0x9c838","1"
"0x9c83e","1"
"0x9c8ce","1"
"0x9c988","1"
"0x9c98a","1"
"0x9c9b4","1"
"0x9c9ea","1"
"0x9cb86","1"
"0x9cb96","1"
"0x9d04e","1"
"0x9d07c","1"
"0x9d090","1"
"0x9d0d6","1"
"0x9d0ea","1"
"0x9d10c","1"
"0x9d114","1"
"0x9d132","1"
"0x9d13e","1"
"0x9d15e","1"
"0x9d1aa","1"
"0x9d1ba","1"
"0x9d1c8","1"
"0x9d25e","1"
"0x9d290","1"
"0x9d304","1"
"0x9d310","1"
"0x9d33a","1"
"0x9d37c","1"
"0x9d382","1"
"0x9d394","1"
"0x9d8ba","1"
"0x9d908","1"
"0x9d9a6","1"
"0x9d9fa","1"
"0x9da80","1"
"0x9dafa","1"
"0x9db10","1"
"0x9db4a","1"
"0x9dba2","1"
"0x9e022","1"
"0x9e0d8","1"
"0x9e0e0","1"
"0x9e0e8","1"
"0x9e15e","1"
"0x9e172","1"
"0x9e180","1"
"0x9e18e","1"
"0x9e1a8","1"
"0x9e1dc","1"
"0x9e240","1"
"0x9e288","1"
"0x9e314","1"
"0x9e31e","1"
"0x9e346","1"
"0x9e89a","1"
"0x9e89c","1"
"0x9e94a","1"
"0x9ea5a","1"
"0x9eaae","1"
"0x9eafa","1"
"0x9eb06","1"
"0x9eb4a","1"
"0x9f004","1"
"0x9f034","1"
"0x9f044","1"
"0x9f08e","1"
"0x9f0c2","1"
"0x9f0d4","1"
"0x9f0de","1"
"0x9f0ea","2"
"0x9f19a","1"
"0x9f1d4","1"
"0x9f208","1"
"0x9f31a","1"
"0x9f36a","1"
"0x9f384","1"
"0x9f38a","1"
"0x9f38e","1"
"0x9f3d6","1"
"0x9f3dc","1"
"0x9f3f4","1"
"0x9f866","1"
"0x9f87c","1"
"0x9f8b4","1"
"0x9f8ce","1"
"0x9f904","1"
"0x9fa0e","1"
"0x9fa1e","1"
"0x9fa4e","1"
"0x9fa76","1"
"0x9face","1"
"0x9fb38","1"
"0xa0004","1"
"0xa0042","1"
"0xa0060","1"
"0xa007a","1"
"0xa0092","1"
"0xa00ac","1"
"0xa00da","1"
"0xa010c","1"
"0xa0110","1"
"0xa018","1"
"0xa0236","1"
"0xa024a","1"
"0xa0276","1"
"0xa0280","1"
"0xa028e","1"
"0xa02c4","1"
"0xa02c8","1"
"0xa031e","1"
"0xa0330","1"
"0xa0332","1"
"0xa0338","1"
"0xa0352","1"
"0xa0378","1"
"0xa0398","1"
"0xa0399","1"
"0xa03c8","1"
"0xa042","1"
"0xa06c","1"
"0xa084a","1"
"0xa0896","1"
"0xa08a6","1"
"0xa08dc","1"
"0xa08de","1"
"0xa08e2","1"
"0xa0958","1"
"0xa098c","1"
"0xa09ea","1"
"0xa0a1a","1"
"0xa0ad4","1"
"0xa0b3e","1"
"0xa0b6","1"
"0xa0b76","1"
"0xa0b90","1"
"0xa0b92","1"
"0xa0bcc","1"
"0xa0e4","1"
"0xa1028","1"
"0xa1034","1"
"0xa1056","1"
"0xa106e","1"
"0xa10a0","1"
"0xa10c2","1"
"0xa10d4","1"
"0xa10e","1"
"0xa10e6","1"
"0xa1102","1"
"0xa1158","1"
"0xa115e","1"
"0xa11b8","1"
"0xa11cc","1"
"0xa11ee","1"
"0xa11f0","1"
"0xa1224","1"
"0xa1264","1"
"0xa1284","1"
"0xa12de","1"
"0xa12e0","1"
"0xa12fe","1"
"0xa1306","1"
"0xa133e","1"
"0xa1340","1"
"0xa137c","1"
"0xa138e","1"
"0xa13a0","1"
"0xa178","1"
"0xa180c","1"
"0xa1810","1"
"0xa1818","1"
"0xa181e","1"
"0xa1824","1"
"0xa182e","1"
"0xa186","1"
"0xa187a","1"
"0xa1884","1"
"0xa1888","1"
"0xa18cc","1"
"0xa1912","1"
"0xa1966","1"
"0xa19b6","1"
"0xa1a0c","1"
"0xa1a3a","1"
"0xa1aca","1"
"0xa1ace","1"
"0xa1b06","1"
"0xa1b2a","1"
"0xa1b5a","1"
"0xa1bae","1"
"0xa1bbc","1"
"0xa1be","1"
"0xa1bee","1"
"0xa2012","1"
"0xa2014","1"
"0xa2084","1"
"0xa20c6","1"
"0xa20c8","1"
"0xa20cc","1"
"0xa2112","1"
"0xa2138","1"
"0xa2140","1"
"0xa2154","1"
"0xa21aa","1"
"0xa2224","1"
"0xa224a","1"
"0xa22ec","1"
"0xa2300","1"
"0xa2332","1"
"0xa236c","1"
"0xa236e","1"
"0xa2396","1"
"0xa23f2","1"
"0xa254","1"
"0xa274","1"
"0xa2856","1"
"0xa28a2","1"
"0xa28fb","1"
"0xa2906","1"
"0xa2938","1"
"0xa2944","1"
"0xa2956","1"
"0xa2ac0","1"
"0xa2b23","1"
"0xa2b2c","1"
"0xa2b52","1"
"0xa2b6c","1"
"0xa2b76","1"
"0xa2bac","1"
"0xa3014","1"
"0xa3030","1"
"0xa3064","1"
"0xa3072","1"
"0xa30e0","1"
"0xa312c","1"
"0xa3136","1"
"0xa313e","1"
"0xa3140","1"
"0xa3148","1"
"0xa314c","1"
"0xa31bc","1"
"0xa31d8","1"
"0xa31ec","1"
"0xa31f8","2"
"0xa3222","1"
"0xa3225","1"
"0xa3236","1"
"0xa3264","1"
"0xa3280","1"
"0xa328e","1"
"0xa330a","1"
"0xa3384","1"
"0xa33b2","1"
"0xa3856","1"
"0xa3866","1"
"0xa386e","1"
"0xa387a","1"
"0xa38f6","1"
"0xa391e","1"
"0xa394","1"
"0xa3960","1"
"0xa3986","1"
"0xa3990","1"
"0xa39fa","1"
"0xa3a0e","1"
"0xa3ac2","1"
"0xa3ad8","1"
"0xa3b4a","1"
"0xa3bd4","1"
"0xa3be4","1"
"0xa3bfc","1"
"0xa40de","1"
"0xa40fe","1"
"0xa4104","1"
"0xa411c","1"
"0xa412c","1"
"0xa4142","1"
"0xa4144","1"
"0xa414f","1"
"0xa41ac","1"
"0xa41de","1"
"0xa41e6","1"
"0xa423c","1"
"0xa4262","1"
"0xa4294","1"
"0xa42b2","1"
"0xa42c0","1"
"0xa4308","1"
"0xa432a","1"
"0xa4374","1"
"0xa439a","1"
"0xa43b6","1"
"0xa4806","1"
"0xa482e","1"
"0xa489a","1"
"0xa48ba","1"
"0xa4924","1"
"0xa4952","1"
"0xa49b6","1"
"0xa49e8","1"
"0xa4a92","1"
"0xa4af6","1"
"0xa4b62","1"
"0xa5020","1"
"0xa5050","1"
"0xa5086","1"
"0xa50a0","1"
"0xa50f0","1"
"0xa5106","2"
"0xa5134","1"
"0xa51c0","1"
"0xa51e2","1"
"0xa5226","1"
"0xa522e","1"
"0xa5236","1"
"0xa5248","1"
"0xa5262","1"
"0xa52e0","1"
"0xa52ea","1"
"0xa52f4","1"
"0xa530c","1"
"0xa5348","1"
"0xa5378","1"
"0xa5398","1"
"0xa53b2","1"
"0xa53c0","1"
"0xa53d4","1"
"0xa53f2","1"
"0xa58a2","1"
"0xa58ae","1"
"0xa58e8","1"
"0xa58ea","1"
"0xa58f0","1"
"0xa5900","1"
"0xa5920","1"
"0xa5924","1"
"0xa593a","1"
"0xa596a","1"
"0xa5974","1"
"0xa59a2","1"
"0xa59f6","1"
"0xa5a16","1"
"0xa5a6c","1"
"0xa5afc","1"
"0xa5b1a","1"
"0xa5b6a","1"
"0xa5b7a","1"
"0xa606a","1"
"0xa6080","1"
"0xa6146","1"
"0xa616c","1"
"0xa6170","1"
"0xa61a0","1"
"0xa61ac","1"
"0xa61d8","1"
"0xa61dc","1"
"0xa620c","1"
"0xa623c","1"
"0xa627a","1"
"0xa637c","1"
"0xa63de","1"
"0xa68d4","1"
"0xa68d6","1"
"0xa68e0","1"
"0xa6906","1"
"0xa690a","1"
"0xa696c","1"
"0xa69ca","1"
"0xa6a26","1"
"0xa6a52","1"
"0xa6a86","1"
"0xa6ae2","1"
"0xa6b02","1"
"0xa6b1a","1"
"0xa6b68","1"
"0xa6b8e","1"
"0xa6bca","1"
"0xa6bde","1"
"0xa7044","1"
"0xa70ba","1"
"0xa70da","1"
"0xa70fe","1"
"0xa7104","1"
"0xa7134","1"
"0xa7166","1"
"0xa71b8","1"
"0xa7248","1"
"0xa725c","1"
"0xa726a","1"
"0xa72a6","1"
"0xa72d8","1"
"0xa7318","1"
"0xa731c","1"
"0xa732c","1"
"0xa7332","1"
"0xa7338","1"
"0xa7366","1"
"0xa7372","1"
"0xa73c0","1"
"0xa73d2","1"
"0xa73e8","1"
"0xa7876","1"
"0xa78aa","1"
"0xa793e","1"
"0xa7966","1"
"0xa79d2","1"
"0xa7a3a","1"
"0xa7a62","1"
"0xa7a78","1"
"0xa7ae2","1"
"0xa7b08","1"
"0xa7b60","1"
"0xa7bb6","1"
"0xa801a","1"
"0xa8028","1"
"0xa804a","1"
"0xa8054","1"
"0xa8084","1"
"0xa809e","1"
"0xa80fa","1"
"0xa811e","1"
"0xa815c","1"
"0xa8194","1"
"0xa8200","1"
"0xa820a","1"
"0xa8250","1"
"0xa82a8","1"
"0xa82fa","1"
"0xa830e","1"
"0xa832e","1"
"0xa8330","1"
"0xa8340","1"
"0xa8368","1"
"0xa8374","1"
"0xa83f8","1"
"0xa8822","1"
"0xa886","1"
"0xa8862","1"
"0xa890a","1"
"0xa890e","1"
"0xa8926","1"
"0xa896e","1"
"0xa89c0","1"
"0xa89e8","1"
"0xa8a1e","1"
"0xa8a2a","1"
"0xa8a66","1"
"0xa8a90","1"
"0xa8ac2","1"
"0xa8afa","1"
"0xa8bc6","1"
"0xa8be0","1"
"0xa8de","1"
"0xa9006","1"
"0xa9016","1"
"0xa9048","1"
"0xa9070","1"
"0xa90a6","1"
"0xa90ca","1"
"0xa9110","1"
"0xa912a","1"
"0xa9166","1"
"0xa916a","1"
"0xa9188","1"
"0xa91bb","1"
"0xa91bc","1"
"0xa91be","1"
"0xa91e4","1"
"0xa9214","3"
"0xa92fc","1"
"0xa932c","1"
"0xa93da","1"
"0xa93e2","1"
"0xa981c","1"
"0xa993e","1"
"0xa9942","1"
"0xa996e","1"
"0xa9990","1"
"0xa99ae","1"
"0xa9a16","1"
"0xa9a46","1"
"0xa9a4e","1"
"0xa9a6e","1"
"0xa9a76","1"
"0xa9ab6","1"
"0xa9ac8","2"
"0xa9b06","2"
"0xa9b4a","1"
"0xa9bca","1"
"0xa9c2","1"
"0xaa004","1"
"0xaa048","1"
"0xaa070","1"
"0xaa098","1"
"0xaa0c0","1"
"0xaa0da","1"
"0xaa150","1"
"0xaa154","1"
"0xaa18a","1"
"0xaa204","1"
"0xaa234","1"
"0xaa242","1"
"0xaa244","1"
"0xaa3d8","1"
"0xaa826","1"
"0xaa852","1"
"0xaa868","1"
"0xaa8dc","1"
"0xaa902","1"
"0xaa908","1"
"0xaa930","1"
"0xaa96","1"
"0xaa9ac","1"
"0xaa9c6","1"
"0xaa9d8","1"
"0xaa9f6","1"
"0xaaa0a","1"
"0xaab32","1"
"0xaab66","1"
"0xaab68","1"
"0xaaba2","1"
"0xab016","1"
"0xab034","1"
"0xab048","1"
"0xab04e","1"
"0xab0d6","1"
"0xab10a","1"
"0xab154","1"
"0xab158","1"
"0xab17c","1"
"0xab1aa","1"
"0xab1de","1"
"0xab202","1"
"0xab222","1"
"0xab24e","1"
"0xab2b6","1"
"0xab302","1"
"0xab30e","1"
"0xab330","1"
"0xab364","1"
"0xab380","1"
"0xab3a2","1"
"0xab58","1"
"0xab80e","1"
"0xab84c","1"
"0xab894","1"
"0xab89a","1"
"0xab8a0","1"
"0xab93e","1"
"0xab96e","1"
"0xab98c","1"
"0xab99a","1"
"0xab9c6","1"
"0xab9d0","1"
"0xab9d6","1"
"0xab9da","1"
"0xab9e6","1"
"0xaba6c","1"
"0xabaf0","1"
"0xabaf6","1"
"0xabb9d","1"
"0xac010","1"
"0xac038","1"
"0xac068","1"
"0xac12a","1"
"0xac12e","1"
"0xac162","1"
"0xac16c","1"
"0xac1a0","1"
"0xac1c2","1"
"0xac1c6","1"
"0xac22c","1"
"0xac248","1"
"0xac264","1"
"0xac2d4","1"
"0xac310","1"
"0xac330","1"
"0xac85e","1"
"0xac8ae","1"
"0xac8b6","1"
"0xac8bb","1"
"0xac8c6","1"
"0xac900","1"
"0xac960","1"
"0xac97e","1"
"0xac9ca","1"
"0xac9cc","1"
"0xaca6a","1"
"0xaca6e","1"
"0xacaaf","1"
"0xacad2","1"
"0xacb5a","1"
"0xacbaa","1"
"0xacbb0","1"
"0xacbd8","1"
"0xad00c","1"
"0xad01e","1"
"0xad03c","1"
"0xad046","1"
"0xad050","1"
"0xad052","1"
"0xad09e","1"
"0xad0b4","1"
"0xad0ca","1"
"0xad11c","1"
"0xad176","1"
"0xad188","1"
"0xad1ba","1"
"0xad1c8","1"
"0xad20e","1"
"0xad236","1"
"0xad2e8","1"
"0xad304","1"
"0xad322","1"
"0xad33c","1"
"0xad362","1"
"0xad3aa","1"
"0xad3d8","1"
"0xad832","1"
"0xad888","1"
"0xad8cc","1"
"0xad8f2","1"
"0xad99c","1"
"0xad9da","1"
"0xada4e","1"
"0xada92","1"
"0xada9a","1"
"0xadb44","1"
"0xadb82","1"
"0xadbb2","1"
"0xae006","1"
"0xae016","1"
"0xae038","1"
"0xae0a0","1"
"0xae0a8","1"
"0xae0d0","1"
"0xae14e","1"
"0xae164","1"
"0xae18c","1"
"0xae1ec","1"
"0xae208","1"
"0xae210","1"
"0xae248","1"
"0xae25c","1"
"0xae2b8","1"
"0xae30a","1"
"0xae330","1"
"0xae822","1"
"0xae886","1"
"0xae89a","1"
"0xae8a2","1"
"0xae8ce","1"
"0xae8f2","1"
"0xae904","1"
"0xaea4e","1"
"0xaeac6","1"
"0xaeace","1"
"0xaeb86","1"
"0xaebc2","1"
"0xaebd0","1"
"0xaebee","1"
"0xaf050","1"
"0xaf112","1"
"0xaf154","1"
"0xaf17c","1"
"0xaf1de","1"
"0xaf1ec","1"
"0xaf21c","1"
"0xaf268","1"
"0xaf270","1"
"0xaf33c","1"
"0xaf354","1"
"0xaf35e","1"
"0xaf37a","1"
"0xaf3ae","1"
"0xaf806","1"
"0xaf86e","1"
"0xaf916","1"
"0xaf946","1"
"0xaf9be","1"
"0xaf9ea","1"
"0xafa56","1"
"0xafa5e","1"
"0xafac0","1"
"0xafb1a","1"
"0xafb4a","1"
"0xafbac","1"
"0xafbae","1"
"0xafbe6","1"
"0xb0006","1"
"0xb000e","1"
"0xb001a","1"
"0xb004","1"
"0xb00c","1"
"0xb00c2","1"
"0xb00f2","1"
"0xb010c","1"
"0xb0142","1"
"0xb0148","1"
"0xb0156","1"
"0xb015e","1"
"0xb0182","1"
"0xb0198","1"
"0xb01ea","1"
"0xb0230","1"
"0xb025a","1"
"0xb0270","1"
"0xb0278","1"
"0xb027a","1"
"0xb0288","1"
"0xb02dc","1"
"0xb02e0","2"
"0xb0314","1"
"0xb032c","1"
"0xb0332","1"
"0xb0336","1"
"0xb0338","1"
"0xb0350","1"
"0xb039e","1"
"0xb03a2","1"
"0xb03c","1"
"0xb03da","1"
"0xb03f4","1"
"0xb06a","1"
"0xb0848","1"
"0xb08ab","1"
"0xb08fc","1"
"0xb0996","1"
"0xb09a2","1"
"0xb09b4","1"
"0xb09ca","1"
"0xb09e8","1"
"0xb0a50","1"
"0xb0a80","1"
"0xb0af4","1"
"0xb0bf6","1"
"0xb0e0","1"
"0xb0f6","1"
"0xb109a","1"
"0xb10da","1"
"0xb1114","1"
"0xb1163","1"
"0xb1190","1"
"0xb11d4","1"
"0xb11f2","1"
"0xb121a","2"
"0xb122e","1"
"0xb1290","1"
"0xb12a8","1"
"0xb12ea","1"
"0xb1302","2"
"0xb134c","1"
"0xb135c","1"
"0xb1362","1"
"0xb144","1"
"0xb18","1"
"0xb1800","1"
"0xb1842","1"
"0xb18be","1"
"0xb18c","1"
"0xb18da","1"
"0xb191e","1"
"0xb1946","1"
"0xb1966","1"
"0xb19a8","1"
"0xb19c","1"
"0xb1a16","1"
"0xb1bda","1"
"0xb1bec","1"
"0xb1d2","1"
"0xb2006","1"
"0xb2022","1"
"0xb2024","1"
"0xb208e","1"
"0xb20a0","1"
"0xb218a","1"
"0xb2198","1"
"0xb21a","1"
"0xb21fc","1"
"0xb223e","1"
"0xb224a","1"
"0xb2298","1"
"0xb229c","1"
"0xb22ba","1"
"0xb22d4","1"
"0xb22e4","1"
"0xb2302","1"
"0xb2378","1"
"0xb238","1"
"0xb23ac","1"
"0xb23ca","1"
"0xb23dc","1"
"0xb2892","1"
"0xb2926","1"
"0xb2970","1"
"0xb2984","1"
"0xb2a0a","1"
"0xb2a4a","1"
