"Measurement outcome","Frequency"
"0x3007e","1"
"0x30082","1"
"0x3009a","1"
"0x300aa","1"
"0x300ac","1"
"0x300b2","1"
"0x300b6","1"
"0x300ba","1"
"0x300d0","1"
"0x300e4","1"
"0x300f0","1"
"0x300f8","2"
"0x30112","1"
"0x3011c","1"
"0x30124","1"
"0x3014a","1"
"0x3014e","1"
"0x30152","1"
"0x30183","1"
"0x30194","1"
"0x30196","1"
"0x301b4","1"
"0x301b8","1"
"0x301cc","1"
"0x301ea","1"
"0x301fa","1"
"0x301fc","1"
"0x3024","1"
"0x3030","1"
"0x30404","1"
"0x30412","1"
"0x3042a","1"
"0x30440","1"
"0x3045a","1"
"0x3047a","1"
"0x3048a","1"
"0x30494","1"
"0x30498","1"
"0x304b6","1"
"0x304b8","1"
"0x304c6","1"
"0x304cc","1"
"0x304e2","1"
"0x304ee","1"
"0x30502","1"
"0x30512","1"
"0x3051e","1"
"0x3052","1"
"0x3053c","1"
"0x3053e","1"
"0x30548","1"
"0x30550","1"
"0x30560","1"
"0x30576","1"
"0x30582","1"
"0x3058c","1"
"0x30590","1"
"0x3059c","1"
"0x305a0","1"
"0x305e2","1"
"0x305e6","1"
"0x305f6","1"
"0x3068","2"
"0x306a","1"
"0x307e","1"
"0x30800","1"
"0x3080e","1"
"0x30810","1"
"0x30813","1"
"0x30818","2"
"0x3081e","1"
"0x30828","1"
"0x30848","1"
"0x3085e","1"
"0x30860","1"
"0x30862","1"
"0x3087c","1"
"0x30890","1"
"0x30892","1"
"0x30894","2"
"0x3089c","1"
"0x308b8","1"
"0x308ba","1"
"0x308d0","1"
"0x308f0","1"
"0x308f8","1"
"0x308fa","1"
"0x308fe","1"
"0x30902","1"
"0x30904","1"
"0x3091a","1"
"0x30928","1"
"0x3095a","1"
"0x3096e","1"
"0x30974","1"
"0x30976","1"
"0x30988","1"
"0x3098a","1"
"0x309a4","1"
"0x309ac","1"
"0x309b0","1"
"0x309c0","1"
"0x309dc","1"
"0x30aa","1"
"0x30b0","1"
"0x30b4","2"
"0x30b6","1"
"0x30c26","1"
"0x30c2a","1"
"0x30c36","1"
"0x30c3a","1"
"0x30c64","1"
"0x30c66","1"
"0x30c72","1"
"0x30c7a","1"
"0x30c86","1"
"0x30c8e","1"
"0x30c9a","1"
"0x30c9e","1"
"0x30cb0","1"
"0x30cbe","1"
"0x30cc4","1"
"0x30cd4","2"
"0x30cec","1"
"0x30cf6","1"
"0x30d02","1"
"0x30d0e","2"
"0x30d26","1"
"0x30d2a","1"
"0x30d2c","1"
"0x30d30","1"
"0x30d3e","1"
"0x30d4e","1"
"0x30d50","1"
"0x30d62","1"
"0x30d7a","1"
"0x30d80","1"
"0x30d86","1"
"0x30d88","1"
"0x30d92","1"
"0x30d94","1"
"0x30d96","1"
"0x30d9e","1"
"0x30dbc","1"
"0x30dc2","1"
"0x30dce","1"
"0x30de2","1"
"0x30dec","1"
"0x30df4","1"
"0x31010","1"
"0x31018","1"
"0x31022","1"
"0x3102e","1"
"0x31036","1"
"0x31038","2"
"0x31046","1"
"0x3106","1"
"0x3106b","1"
"0x3108c","1"
"0x310c","1"
"0x310c4","1"
"0x310cc","1"
"0x310d8","1"
"0x310e4","1"
"0x310f0","1"
"0x310f2","2"
"0x3110e","1"
"0x31114","1"
"0x31122","1"
"0x3112e","1"
"0x3113c","1"
"0x3114","1"
"0x31152","1"
"0x31188","1"
"0x311a0","1"
"0x311aa","1"
"0x311ba","2"
"0x311c8","1"
"0x311d0","1"
"0x311fc","1"
"0x3128","2"
"0x31410","1"
"0x31432","2"
"0x3143e","1"
"0x3144","1"
"0x31442","1"
"0x31446","1"
"0x3146c","1"
"0x31470","1"
"0x31472","1"
"0x31486","1"
"0x3148e","1"
"0x3149a","1"
"0x3149e","2"
"0x314a2","1"
"0x314b2","1"
"0x314c8","1"
"0x314d0","1"
"0x314d4","1"
"0x31554","1"
"0x3155c","1"
"0x31562","1"
"0x3158","1"
"0x31596","1"
"0x3159a","2"
"0x315a4","1"
"0x315c2","1"
"0x315ca","1"
"0x315d6","1"
"0x315e0","1"
"0x315fa","1"
"0x31816","1"
"0x3181e","1"
"0x3182c","2"
"0x31836","1"
"0x3184e","1"
"0x3187a","1"
"0x31880","1"
"0x31896","1"
"0x3189c","1"
"0x318a4","1"
"0x318ba","1"
"0x318be","1"
"0x318d6","2"
"0x318da","1"
"0x318fc","1"
"0x3190","1"
"0x3194","1"
"0x3194a","1"
"0x3196a","1"
"0x3197a","1"
"0x3199a","1"
"0x319b6","1"
"0x319bc","1"
"0x319be","1"
"0x319d0","1"
"0x319d2","1"
"0x319e6","1"
"0x31a8","1"
"0x31ac","1"
"0x31b2","1"
"0x31bc","1"
"0x31be","1"
"0x31c02","1"
"0x31c06","1"
"0x31c08","1"
"0x31c0c","1"
"0x31c12","1"
"0x31c16","1"
"0x31c20","1"
"0x31c22","1"
"0x31c2a","2"
"0x31c32","1"
"0x31c44","1"
"0x31c52","1"
"0x31c56","1"
"0x31c6a","1"
"0x31c76","2"
"0x31c7c","1"
"0x31c8a","1"
"0x31c8c","1"
"0x31c9e","1"
"0x31ca2","1"
"0x31ca4","1"
"0x31cc2","1"
"0x31cc8","1"
"0x31cde","1"
"0x31ce0","1"
"0x31ce4","1"
"0x31cea","1"
"0x31d0e","1"
"0x31d10","1"
"0x31d30","1"
"0x31d34","1"
"0x31d4c","1"
"0x31d50","2"
"0x31d76","1"
"0x31d84","1"
"0x31d86","1"
"0x31d96","1"
"0x31da8","1"
"0x31daa","1"
"0x31dae","1"
"0x31dd4","2"
"0x31de","1"
"0x31dec","1"
"0x31df2","1"
"0x31e4","1"
"0x32006","1"
"0x32040","1"
"0x32074","1"
"0x32084","1"
"0x32090","1"
"0x32092","1"
"0x320ae","1"
"0x320d4","1"
"0x320d8","1"
"0x320f4","1"
"0x320f8","1"
"0x32140","1"
"0x32148","1"
"0x3215b","1"
"0x3215e","1"
"0x3216a","1"
"0x32174","1"
"0x321ca","1"
"0x321dc","1"
"0x321e8","1"
"0x321fc","1"
"0x3243e","1"
"0x32442","1"
"0x32452","1"
"0x32458","1"
"0x3245a","1"
"0x32480","1"
"0x3248e","1"
"0x3249a","1"
"0x324a4","1"
"0x324b6","1"
"0x324c6","1"
"0x324e2","1"
"0x324ea","1"
"0x32500","1"
"0x3251e","1"
"0x32564","1"
"0x3256a","1"
"0x32570","1"
"0x3257e","1"
"0x32596","1"
"0x32598","1"
"0x325c8","1"
"0x325ce","1"
"0x32742","1"
"0x32804","1"
"0x3280a","1"
"0x32820","1"
"0x32828","1"
"0x32830","1"
"0x3284e","1"
"0x32854","1"
"0x32856","1"
"0x3287c","1"
"0x32899","1"
"0x328aa","1"
"0x328ca","1"
"0x328d6","1"
"0x328de","1"
"0x328e4","2"
"0x328e8","1"
"0x328ef","1"
"0x328fa","1"
"0x32922","1"
"0x32938","1"
"0x32948","1"
"0x3296c","1"
"0x32972","1"
"0x32990","1"
"0x32998","1"
"0x329a0","2"
"0x329b6","1"
"0x329d0","1"
"0x329d4","1"
"0x329f8","1"
"0x329fe","1"
"0x32c0a","1"
"0x32c2c","1"
"0x32c46","2"
"0x32c4a","1"
"0x32c4e","1"
"0x32c50","1"
"0x32c72","1"
"0x32c76","2"
"0x32c7a","1"
"0x32c7c","1"
"0x32c7e","1"
"0x32c86","1"
"0x32c90","1"
"0x32cae","2"
"0x32cb6","1"
"0x32cd0","1"
"0x32cd4","1"
"0x32cd6","1"
"0x32cda","1"
"0x32cf3","1"
"0x32cfe","2"
"0x32d02","1"
"0x32d0a","1"
"0x32d22","1"
"0x32d2a","1"
"0x32d2e","1"
"0x32d32","1"
"0x32d34","1"
"0x32d42","1"
"0x32d46","1"
"0x32d6a","1"
"0x32d70","1"
"0x32d82","2"
"0x32d86","1"
"0x32d96","1"
"0x32d9a","1"
"0x32db4","1"
"0x32dca","1"
"0x32de2","1"
"0x32dfe","2"
"0x33004","1"
"0x33018","1"
"0x3301c","1"
"0x33020","1"
"0x33036","1"
"0x3303c","1"
"0x33076","1"
"0x33082","1"
"0x3309a","1"
"0x330c0","1"
"0x330c8","1"
"0x330e2","1"
"0x330f2","1"
"0x330f4","2"
"0x33102","1"
"0x33114","1"
"0x33116","1"
"0x33128","1"
"0x3312e","1"
"0x3314c","1"
"0x3315a","1"
"0x33188","1"
"0x331a4","1"
"0x331b0","1"
"0x331b6","1"
"0x331c2","1"
"0x331c4","1"
"0x331c6","1"
"0x331e6","1"
"0x331f2","2"
"0x331f4","1"
"0x33404","1"
"0x33412","2"
"0x33426","1"
"0x33428","1"
"0x33432","1"
"0x33436","1"
"0x3343e","1"
"0x33440","1"
"0x33468","1"
"0x33476","1"
"0x33478","1"
"0x3347c","1"
"0x33486","1"
"0x33488","1"
"0x334ae","1"
"0x334b4","2"
"0x334bc","1"
"0x334d2","2"
"0x334d6","1"
"0x334e6","1"
"0x334f4","1"
"0x3350c","1"
"0x3350e","1"
"0x33512","1"
"0x33516","1"
"0x33528","1"
"0x33562","1"
"0x33594","1"
"0x33598","1"
"0x335a6","1"
"0x335b2","1"
"0x335bc","1"
"0x335c2","1"
"0x335ca","1"
"0x335d0","1"
"0x335e0","1"
"0x335f0","1"
"0x335f6","1"
"0x33654","1"
"0x33804","1"
"0x33824","1"
"0x3383a","1"
"0x33844","1"
"0x33852","1"
"0x3385e","1"
"0x33878","1"
"0x338a8","1"
"0x338ba","1"
"0x338be","2"
"0x338cc","1"
"0x338d0","1"
"0x338d2","1"
"0x338f0","1"
"0x338f8","1"
"0x338fc","1"
"0x3390a","1"
"0x33932","1"
"0x33944","1"
"0x33948","1"
"0x33952","1"
"0x33954","1"
"0x3395e","1"
"0x33960","1"
"0x3396c","1"
"0x33984","1"
"0x33988","2"
"0x33992","1"
"0x33996","1"
"0x339ea","1"
"0x339f6","1"
"0x33c00","1"
"0x33c04","2"
"0x33c08","1"
"0x33c0e","1"
"0x33c18","1"
"0x33c1e","1"
"0x33c1f","1"
"0x33c22","1"
"0x33c34","1"
"0x33c3e","1"
"0x33c4e","1"
"0x33c6e","1"
"0x33c79","1"
"0x33c88","1"
"0x33c90","1"
"0x33ca2","1"
"0x33ca4","1"
"0x33caa","1"
"0x33cb0","1"
"0x33cc2","1"
"0x33cc8","1"
"0x33cd0","1"
"0x33cfe","1"
"0x33d0a","1"
"0x33d0e","1"
"0x33d22","1"
"0x33d32","1"
"0x33d34","1"
"0x33d46","1"
"0x33d5c","1"
"0x33d76","1"
"0x33d7a","1"
"0x33d7c","1"
"0x33d82","1"
"0x33d86","1"
"0x33d8c","1"
"0x33d90","1"
"0x33d98","1"
"0x33d9e","1"
"0x33da4","1"
"0x33daa","1"
"0x33dae","1"
"0x33dd0","2"
"0x33dd8","2"
"0x33df4","1"
"0x33df6","1"
"0x33df8","1"
"0x34002","1"
"0x3402","1"
"0x3402a","1"
"0x34038","1"
"0x34044","1"
"0x34050","1"
"0x34072","1"
"0x34074","1"
"0x3407e","1"
"0x34090","1"
"0x340b0","2"
"0x340b6","1"
"0x340b8","1"
"0x340ba","1"
"0x340ca","1"
"0x340f0","1"
"0x34100","1"
"0x34104","1"
"0x34122","1"
"0x34126","1"
"0x3415e","1"
"0x34166","1"
"0x34180","1"
"0x34182","1"
"0x34186","1"
"0x34188","1"
"0x3418a","1"
"0x341b4","1"
"0x341f2","1"
"0x341f8","1"
"0x3424","1"
"0x34432","1"
"0x34436","1"
"0x34468","1"
"0x34482","1"
"0x34484","1"
"0x3448e","1"
"0x34496","1"
"0x344b0","1"
"0x344b2","1"
"0x344b4","1"
"0x344bc","1"
"0x344c6","1"
"0x344d4","1"
"0x344ea","1"
"0x344f4","1"
"0x3451a","2"
"0x3451c","1"
"0x3453a","1"
"0x34540","1"
"0x34552","1"
"0x34558","1"
"0x34562","1"
"0x3457a","1"
"0x3457c","1"
"0x3458c","1"
"0x345b6","1"
"0x345c","1"
"0x345c8","1"
"0x345ce","1"
"0x345d6","1"
"0x345e2","1"
"0x345e6","1"
"0x345ea","1"
"0x345ee","1"
"0x3462","1"
"0x34830","1"
"0x34836","1"
"0x3484","2"
"0x34840","1"
"0x34846","1"
"0x3485a","1"
"0x3485e","1"
"0x34882","1"
"0x34886","1"
"0x34888","1"
"0x3488e","1"
"0x348a4","1"
"0x348c","1"
"0x348c0","1"
"0x348c2","1"
"0x348c6","1"
"0x348dc","1"
"0x348f8","1"
"0x34912","1"
"0x3491e","1"
"0x34948","1"
"0x3499a","1"
"0x349a8","1"
"0x349ae","1"
"0x349b0","1"
"0x349b8","1"
"0x349c0","1"
"0x349da","1"
"0x349e4","1"
"0x349f2","1"
"0x349f8","1"
"0x349fa","1"
"0x34a8","1"
"0x34b6","1"
"0x34be","1"
"0x34bf6","1"
"0x34c08","1"
"0x34c0a","1"
"0x34c14","1"
"0x34c2","1"
"0x34c52","2"
"0x34c60","1"
"0x34c74","1"
"0x34c78","1"
"0x34c86","1"
"0x34c8e","1"
"0x34c92","1"
"0x34c9a","1"
"0x34ca2","1"
"0x34cb8","1"
"0x34cc2","1"
"0x34cca","1"
"0x34ce2","1"
"0x34ce6","1"
"0x34cea","1"
"0x34d16","1"
"0x34d32","1"
"0x34d46","2"
"0x34d6a","1"
"0x34d86","1"
"0x34d88","1"
"0x34dae","1"
"0x34db2","1"
"0x34db4","1"
"0x34dc2","2"
"0x34dca","1"
"0x34ddc","1"
"0x34df2","1"
"0x34df6","2"
"0x34dfa","1"
"0x34ea","1"
"0x34ee","1"
"0x34fe","1"
"0x3500","1"
"0x35000","1"
"0x35018","1"
"0x3501a","1"
"0x3502","1"
"0x35026","1"
"0x35028","1"
"0x3504a","2"
"0x3505a","2"
"0x35064","1"
"0x35082","1"
"0x35086","1"
"0x35090","1"
"0x35098","1"
"0x350d0","1"
"0x350dc","1"
"0x350ec","1"
"0x350f6","1"
"0x350fc","1"
"0x35104","1"
"0x35106","1"
"0x3510a","1"
"0x3510e","1"
"0x35114","1"
"0x3512","2"
"0x3514a","1"
"0x35169","1"
"0x35170","1"
"0x3517e","1"
"0x351aa","1"
"0x351be","1"
"0x351c2","1"
"0x351e8","1"
"0x3532","1"
"0x3534","1"
"0x353c","1"
"0x3540a","1"
"0x3541a","1"
"0x3542","1"
"0x35454","1"
"0x3546e","1"
"0x35480","1"
"0x35485","1"
"0x35492","1"
"0x354a8","1"
"0x354b4","1"
"0x354b6","1"
"0x354ca","1"
"0x354d0","1"
"0x354d4","1"
"0x354e","1"
"0x354f4","1"
"0x354f8","1"
"0x35526","1"
"0x35552","1"
"0x35556","1"
"0x3556e","2"
"0x3558c","1"
"0x355a2","2"
"0x355a4","1"
"0x355b0","1"
"0x355da","1"
"0x355e2","1"
"0x355ee","1"
"0x355f4","2"
"0x3562","1"
"0x35802","1"
"0x3580c","1"
"0x35832","1"
"0x35846","1"
"0x35848","1"
"0x3584c","1"
"0x35862","1"
"0x3586e","1"
"0x35878","1"
"0x358a","1"
"0x358b0","1"
"0x358c6","1"
"0x358c8","1"
"0x358ce","1"
"0x358f2","1"
"0x3592","1"
"0x35948","1"
"0x3596a","1"
"0x35984","1"
"0x35990","1"
"0x359a4","1"
"0x359aa","1"
"0x359ae","2"
"0x359c2","1"
"0x359c6","1"
"0x359c8","1"
"0x359d0","1"
"0x359f0","1"
"0x359f6","1"
"0x35ac","1"
"0x35ae","1"
"0x35c0","1"
"0x35c12","1"
"0x35c4a","1"
"0x35c58","1"
"0x35c72","1"
"0x35c7e","1"
"0x35c80","1"
"0x35ca","1"
"0x35caa","1"
"0x35cd0","1"
"0x35ce2","1"
"0x35d0","1"
"0x35d0e","1"
"0x35d14","1"
"0x35d26","1"
"0x35d2e","1"
"0x35d4c","1"
"0x35d6","1"
"0x35d8e","1"
"0x35d94","1"
"0x35daa","1"
"0x35db4","1"
"0x35dbe","1"
"0x35dce","2"
"0x35dde","2"
"0x35de0","1"
"0x35de6","1"
"0x35df6","1"
"0x35dfc","1"
"0x35e6","1"
"0x35fc","1"
"0x3600e","1"
"0x3601a","2"
"0x36028","1"
"0x3605e","1"
"0x36082","1"
"0x36092","1"
"0x360de","1"
"0x3613e","1"
"0x36144","1"
"0x36152","1"
"0x3615a","1"
"0x3618c","1"
"0x36198","1"
"0x361da","1"
"0x361de","1"
"0x361e4","1"
"0x361f2","1"
"0x361fe","2"
"0x3641e","1"
"0x36426","1"
"0x36436","1"
"0x36442","1"
"0x36462","1"
"0x3647e","1"
"0x36482","1"
"0x36494","1"
"0x364b2","1"
"0x364ba","1"
"0x364bc","1"
"0x364c8","1"
"0x364da","1"
"0x364f2","1"
"0x3650c","1"
"0x36524","1"
"0x36526","1"
"0x36536","1"
"0x3653a","1"
"0x36540","1"
"0x36548","1"
"0x3655a","1"
"0x3656e","1"
"0x3657a","1"
"0x3658a","1"
"0x36594","1"
"0x3659a","1"
"0x365a4","1"
"0x365ac","1"
"0x365b2","1"
"0x365d6","1"
"0x365e6","1"
"0x365e8","1"
"0x36802","1"
"0x36806","1"
"0x36828","1"
"0x36832","1"
"0x36834","1"
"0x36846","1"
"0x36848","1"
"0x36850","1"
"0x36874","1"
"0x36892","1"
"0x368c0","1"
"0x368d6","1"
"0x368e2","1"
"0x368e4","1"
"0x36902","1"
"0x36912","1"
"0x36916","1"
"0x36918","1"
"0x3692e","1"
"0x36932","1"
"0x36946","1"
"0x3694c","1"
"0x36982","1"
"0x36986","1"
"0x3699e","1"
"0x369a6","2"
"0x369c4","1"
"0x369da","1"
"0x369e2","1"
"0x369f0","2"
"0x36a24","1"
"0x36c0a","1"
"0x36c10","1"
"0x36c2e","1"
"0x36c36","1"
"0x36c42","1"
"0x36c5e","1"
"0x36c62","1"
"0x36c78","1"
"0x36c92","1"
"0x36ca8","1"
"0x36cba","1"
"0x36cbc","1"
"0x36cce","3"
"0x36cd6","1"
"0x36cea","1"
"0x36cf6","2"
"0x36d0a","1"
"0x36d10","1"
"0x36d12","1"
"0x36d38","1"
"0x36d50","1"
"0x36d56","1"
"0x36d92","1"
"0x36d94","1"
"0x36d98","1"
"0x36da8","1"
"0x36dae","2"
"0x36dc2","1"
"0x36dc8","2"
"0x36dca","1"
"0x36dd0","1"
"0x36de2","1"
"0x37010","1"
"0x37014","1"
"0x3702c","1"
"0x37030","1"
"0x37034","1"
"0x37062","1"
"0x3706a","1"
"0x3708c","1"
"0x37094","1"
"0x3709e","1"
"0x370aa","1"
"0x370e6","1"
"0x37108","1"
"0x3710e","1"
"0x3711c","1"
"0x37128","1"
"0x3712a","1"
"0x37148","1"
"0x3715c","1"
"0x3716c","1"
"0x37180","1"
"0x37198","1"
"0x3719e","1"
"0x371b4","1"
"0x371d4","1"
"0x371e2","1"
"0x371e8","1"
"0x371ea","1"
"0x371f6","2"
"0x371fc","1"
"0x371fe","1"
"0x3741e","1"
"0x37438","1"
"0x37452","1"
"0x37458","1"
"0x37462","2"
"0x3746e","1"
"0x37472","1"
"0x3747e","1"
"0x374b2","1"
"0x374ba","1"
"0x374c6","1"
"0x374d2","2"
"0x374de","1"
"0x374f6","1"
"0x374fe","1"
"0x37506","2"
"0x37514","1"
"0x37536","2"
"0x37560","1"
"0x37562","1"
"0x37566","1"
"0x3756a","1"
"0x3758e","1"
"0x375c4","1"
"0x375d6","1"
"0x375de","1"
"0x375e0","1"
"0x375e4","1"
"0x375fa","1"
"0x37802","1"
"0x37876","1"
"0x37884","1"
"0x3788c","1"
"0x3789c","1"
"0x378a2","1"
"0x378a8","1"
"0x378ae","3"
"0x378e2","1"
"0x378e8","1"
"0x378f8","1"
"0x37922","1"
"0x37928","1"
"0x37932","1"
"0x3794a","1"
"0x37952","1"
"0x37956","1"
"0x3795e","1"
"0x3796c","1"
"0x3797c","1"
"0x3798a","1"
"0x3798e","1"
"0x3799c","1"
"0x3799e","1"
"0x379ac","1"
"0x379ae","1"
"0x379c4","1"
"0x379c6","1"
"0x379d4","1"
"0x379ec","1"
"0x379ee","1"
"0x379f0","1"
"0x379f2","1"
"0x37c00","1"
"0x37c14","1"
"0x37c18","1"
"0x37c48","1"
"0x37c56","1"
"0x37c5c","2"
"0x37c86","1"
"0x37c92","1"
"0x37caa","1"
"0x37cae","1"
"0x37cb2","1"
"0x37cbe","1"
"0x37cca","1"
"0x37cce","1"
"0x37cda","1"
"0x37cdc","1"
"0x37cde","1"
"0x37ce0","1"
"0x37cea","1"
"0x37cf2","1"
"0x37d02","1"
"0x37d0a","1"
"0x37d20","1"
"0x37d22","1"
"0x37d2e","1"
"0x37d38","1"
"0x37d46","1"
"0x37d52","1"
"0x37d54","1"
"0x37d56","2"
"0x37d67","1"
"0x37d70","1"
"0x37d8c","1"
"0x37d9a","1"
"0x37da6","2"
"0x37dae","3"
"0x37dc6","1"
"0x37de2","1"
"0x37dee","1"
"0x37dfa","1"
"0x37dfe","1"
"0x3800","1"
"0x38002","1"
"0x3800a","1"
"0x38026","1"
"0x3802c","1"
"0x38030","1"
"0x3804c","1"
"0x38056","1"
"0x38064","1"
"0x3806e","1"
"0x3807e","1"
"0x38088","1"
"0x380a6","1"
"0x380b4","1"
"0x380b8","1"
"0x380ba","1"
"0x380c2","1"
"0x380d8","1"
"0x380e","1"
"0x38100","1"
"0x38106","1"
"0x3810e","1"
"0x38112","1"
"0x3812c","1"
"0x38130","1"
"0x3813e","1"
"0x38146","1"
"0x3815e","1"
"0x38178","1"
"0x38184","1"
"0x3819b","1"
"0x381ba","1"
"0x381c0","1"
"0x381da","1"
"0x381ec","1"
"0x381f0","1"
"0x381fa","1"
"0x3820","2"
"0x382e","1"
"0x3830","1"
"0x38402","2"
"0x38416","1"
"0x3842a","1"
"0x3844","1"
"0x3844e","1"
"0x38452","2"
"0x38454","1"
"0x38456","1"
"0x3845e","2"
"0x38460","2"
"0x3846a","1"
"0x38472","1"
"0x38476","1"
"0x3848e","1"
"0x38496","1"
"0x384aa","1"
"0x384b8","1"
"0x384be","1"
"0x384c8","1"
"0x384ce","1"
"0x384dc","1"
"0x384e2","1"
"0x384f0","1"
"0x384f2","1"
"0x384fa","1"
"0x38502","1"
"0x38518","1"
"0x38522","2"
"0x38538","1"
"0x3853a","1"
"0x3853c","1"
"0x38540","1"
"0x38552","1"
"0x38554","1"
"0x38558","1"
"0x3856","1"
"0x38566","1"
"0x38596","1"
"0x385be","1"
"0x385c6","1"
"0x385c8","1"
"0x385d4","1"
"0x385d8","1"
"0x385e","1"
"0x385ee","1"
"0x385f2","1"
"0x385f6","1"
"0x385f8","1"
"0x385fa","1"
"0x3860","1"
"0x3870","1"
"0x38810","1"
"0x3881a","1"
"0x3882e","1"
"0x3883a","1"
"0x38842","1"
"0x38846","1"
"0x3884e","1"
"0x3886c","1"
"0x3886e","1"
"0x3887a","1"
"0x388aa","1"
"0x388b2","1"
"0x388d2","1"
"0x388d8","1"
"0x388da","1"
"0x388e8","1"
"0x38902","1"
"0x3890c","1"
"0x3890e","1"
"0x38920","1"
"0x38930","1"
"0x38932","1"
"0x3893c","1"
"0x38946","1"
"0x38956","1"
"0x3896c","1"
"0x3897e","1"
"0x389a8","1"
"0x389b2","1"
"0x389c","1"
"0x389f2","1"
"0x38ae","1"
"0x38c0","1"
"0x38c18","1"
"0x38c32","1"
"0x38c4e","1"
"0x38c62","1"
"0x38c7e","1"
"0x38c8","1"
"0x38c96","1"
"0x38c9e","1"
"0x38ca6","1"
"0x38caa","1"
"0x38cb6","1"
"0x38cc2","1"
"0x38cde","2"
"0x38ce4","1"
"0x38cf2","1"
"0x38cfa","1"
"0x38d00","1"
"0x38d2e","1"
"0x38d36","1"
"0x38d3a","1"
"0x38d3c","1"
"0x38d4e","1"
"0x38d52","1"
"0x38d5c","1"
"0x38d6","1"
"0x38d76","1"
"0x38d7a","1"
"0x38d8e","1"
"0x38d96","1"
"0x38d9e","2"
"0x38dae","1"
"0x38dc6","1"
"0x38dc8","1"
"0x38ddc","2"
"0x38de4","1"
"0x38de6","1"
"0x38dee","1"
"0x38df2","1"
"0x38dfa","1"
"0x38dfc","1"
"0x38ee","1"
"0x38f0","1"
"0x38fa","1"
"0x38fc","1"
"0x3901a","1"
"0x3902a","1"
"0x39030","1"
"0x3903c","1"
"0x39046","1"
"0x3905e","1"
"0x39064","1"
"0x39066","1"
"0x39068","1"
"0x3906c","1"
"0x3906e","1"
"0x3908a","1"
"0x39098","1"
"0x390a0","1"
"0x390b0","2"
"0x390b4","2"
"0x390b8","2"
"0x390ca","1"
"0x390d8","1"
"0x390e8","1"
"0x3910","1"
"0x39102","1"
"0x3911a","1"
"0x3911c","1"
"0x39138","1"
"0x39148","1"
"0x3915c","1"
"0x3916","1"
"0x39176","1"
"0x3917a","1"
"0x39186","1"
"0x39192","1"
"0x391ba","1"
"0x391be","1"
"0x391c6","1"
"0x391f0","1"
"0x391f2","1"
"0x391fa","1"
"0x3936","1"
"0x39406","1"
"0x3940a","1"
"0x39436","1"
"0x39452","1"
"0x39460","1"
"0x39466","2"
"0x3946a","1"
"0x3946c","1"
"0x3947a","1"
"0x3948","1"
"0x39486","1"
"0x3949a","1"
"0x3949c","1"
"0x394a0","1"
"0x394a6","1"
"0x394b0","1"
"0x394b2","1"
"0x394b8","1"
"0x394be","1"
"0x394cb","1"
"0x394da","1"
"0x394e2","1"
"0x394ea","1"
"0x394f4","1"
"0x394f6","1"
"0x39506","1"
"0x39512","1"
"0x3951a","1"
"0x3951e","1"
"0x3952e","1"
"0x3953a","1"
"0x3954","1"
"0x39570","1"
"0x39578","1"
"0x3957a","1"
"0x3957e","1"
"0x39584","1"
"0x39590","1"
"0x3959e","1"
"0x395a4","1"
"0x395b0","2"
"0x395ce","1"
"0x395d0","1"
"0x395d4","1"
"0x395e6","1"
"0x395fa","1"
"0x395fc","1"
"0x397c","1"
"0x3980a","1"
"0x39818","2"
"0x39822","2"
"0x39834","1"
"0x39842","1"
"0x39856","1"
"0x3985a","1"
"0x3985e","1"
"0x39870","1"
"0x3988","1"
"0x3989a","1"
"0x398a4","1"
"0x398b0","1"
"0x398b8","1"
"0x398bc","1"
"0x398d0","2"
"0x398d2","1"
"0x398e4","1"
"0x398e6","1"
"0x398ec","1"
"0x39900","1"
"0x3990a","1"
"0x39930","1"
"0x3994a","1"
"0x39988","1"
"0x3998a","1"
"0x39990","1"
"0x399a8","1"
"0x399ac","1"
"0x399b8","1"
"0x399cc","1"
"0x399d8","1"
"0x39a2","1"
"0x39b4","1"
"0x39bc","1"
"0x39c1e","1"
"0x39c34","1"
"0x39c38","1"
"0x39c3c","1"
"0x39c3e","1"
"0x39c4","1"
"0x39c50","1"
"0x39c6","1"
"0x39c66","1"
"0x39c74","2"
"0x39c7c","2"
"0x39c8c","2"
"0x39c94","1"
"0x39c9e","1"
"0x39ca0","2"
"0x39cab","1"
"0x39cb6","1"
"0x39cd2","1"
"0x39cde","1"
"0x39ce6","1"
"0x39cee","1"
"0x39d04","1"
"0x39d1a","1"
"0x39d3e","1"
"0x39d42","1"
"0x39d58","1"
"0x39d66","1"
"0x39d80","1"
"0x39d86","1"
"0x39d92","1"
"0x39d94","1"
"0x39d98","1"
"0x39d9a","1"
"0x39db6","1"
"0x39dba","1"
"0x39dbc","1"
"0x39de2","1"
"0x39dfa","1"
"0x39dfe","1"
"0x39e6","1"
"0x39ec","1"
"0x39fc","2"
"0x39fe","2"
"0x3a060","2"
"0x3a072","1"
"0x3a07e","1"
"0x3a08a","1"
"0x3a0a0","1"
"0x3a0c8","1"
"0x3a0fc","1"
"0x3a132","1"
"0x3a13e","1"
"0x3a172","1"
"0x3a17e","1"
"0x3a1a6","1"
"0x3a1ae","1"
"0x3a1ca","1"
"0x3a1d8","1"
"0x3a1e2","1"
"0x3a1ec","1"
"0x3a402","1"
"0x3a412","2"
"0x3a420","1"
"0x3a428","1"
