"Measurement outcome","Frequency"
"0x8f03c","1"
"0x8f054","1"
"0x8f058","1"
"0x8f06c","1"
"0x8f098","1"
"0x8f11c","1"
"0x8f13c","2"
"0x8f1d6","1"
"0x8f3d0","1"
"0x8f3f0","1"
"0x8f800","1"
"0x8f81e","1"
"0x8f82e","1"
"0x8f832","1"
"0x8f864","1"
"0x8f898","1"
"0x8f8dc","1"
"0x8f91e","1"
"0x8f928","1"
"0x8f92c","1"
"0x8f978","1"
"0x8f97c","1"
"0x8f990","1"
"0x8fa19","1"
"0x8fa6c","1"
"0x8faba","1"
"0x8fad8","1"
"0x8fadc","1"
"0x8faea","1"
"0x8fb16","1"
"0x8fb1e","1"
"0x8fb50","1"
"0x8fb72","1"
"0x8fbf0","1"
"0x9004c","1"
"0x90098","1"
"0x9011e","1"
"0x9018","1"
"0x9019c","1"
"0x901ac","1"
"0x901d0","1"
"0x90208","1"
"0x90244","1"
"0x9031c","1"
"0x90345","1"
"0x9035c","1"
"0x903c4","1"
"0x904e","1"
"0x9080a","1"
"0x9087e","1"
"0x9088e","2"
"0x9089c","1"
"0x908e4","1"
"0x9090e","1"
"0x9093a","1"
"0x90a2a","1"
"0x90aa6","1"
"0x90aac","1"
"0x90b2e","1"
"0x90b76","1"
"0x90de","1"
"0x90f8","1"
"0x9103e","1"
"0x91042","1"
"0x9105e","1"
"0x910fc","1"
"0x9110c","1"
"0x9116e","1"
"0x9117a","1"
"0x911d2","1"
"0x911f2","1"
"0x91238","1"
"0x91274","1"
"0x9130e","1"
"0x9136c","1"
"0x915b","1"
"0x9188e","1"
"0x91892","1"
"0x918de","1"
"0x91990","1"
"0x919ce","1"
"0x919e6","1"
"0x919f2","1"
"0x91a26","1"
"0x91a4c","2"
"0x91a6a","1"
"0x91a9a","1"
"0x91a9c","1"
"0x91abe","1"
"0x91b10","1"
"0x91b3f","1"
"0x91b4","1"
"0x91b4a","1"
"0x91b54","1"
"0x91b6c","1"
"0x91b90","1"
"0x91c8","1"
"0x91ce","1"
"0x91d6","1"
"0x91f0","1"
"0x920","1"
"0x92038","1"
"0x92058","1"
"0x92083","1"
"0x9209c","1"
"0x920d0","1"
"0x92134","1"
"0x92176","1"
"0x9217e","1"
"0x9218","1"
"0x921d0","1"
"0x9225a","1"
"0x92282","1"
"0x922b8","1"
"0x922fe","1"
"0x9232","1"
"0x9239a","1"
"0x9239e","1"
"0x923bc","1"
"0x926","1"
"0x927a","1"
"0x92896","1"
"0x9289a","1"
"0x928c2","1"
"0x92908","1"
"0x92912","1"
"0x92916","1"
"0x9292e","1"
"0x929c","1"
"0x92a72","1"
"0x92a9a","1"
"0x92aaa","1"
"0x92aec","1"
"0x92af2","1"
"0x92b16","1"
"0x92bda","1"
"0x92be6","1"
"0x9302a","1"
"0x93070","1"
"0x9308c","1"
"0x930c","1"
"0x9310f","1"
"0x93194","1"
"0x931da","1"
"0x9322e","1"
"0x93232","1"
"0x93272","1"
"0x93302","1"
"0x937a","1"
"0x93810","1"
"0x93874","1"
"0x9389e","1"
"0x938cc","1"
"0x93900","1"
"0x9394","1"
"0x9394c","1"
"0x93950","1"
"0x939b6","1"
"0x939da","1"
"0x93a18","1"
"0x93a50","1"
"0x93a9a","1"
"0x93aca","1"
"0x93b1b","1"
"0x93b7a","1"
"0x93b8a","1"
"0x93bba","1"
"0x93bc0","1"
"0x93bcc","1"
"0x93bfa","1"
"0x93cc","1"
"0x93ea","1"
"0x9407e","1"
"0x940aa","1"
"0x940f6","1"
"0x940fe","1"
"0x94102","1"
"0x94114","1"
"0x94118","1"
"0x94136","1"
"0x94172","1"
"0x94196","1"
"0x941a4","1"
"0x941d2","1"
"0x941f6","1"
"0x94252","1"
"0x9427c","1"
"0x9430e","1"
"0x94318","1"
"0x94328","1"
"0x94332","1"
"0x94392","1"
"0x94396","1"
"0x94873","1"
"0x94882","1"
"0x94992","1"
"0x94a0e","1"
"0x94a56","2"
"0x94b1e","1"
"0x94b3e","1"
"0x94b68","1"
"0x94bbe","1"
"0x9501a","1"
"0x95050","1"
"0x9505e","1"
"0x9506a","1"
"0x95078","1"
"0x9511e","1"
"0x951de","1"
"0x951f6","1"
"0x9527e","1"
"0x95318","1"
"0x95350","1"
"0x95378","1"
"0x9537c","1"
"0x9539a","1"
"0x953b8","1"
"0x958b6","1"
"0x958e6","1"
"0x958f6","1"
"0x95960","1"
"0x959a8","1"
"0x959b0","1"
"0x959be","1"
"0x95a32","1"
"0x95b52","1"
"0x95b76","1"
"0x95b7a","1"
"0x95bfa","1"
"0x95bfc","1"
"0x960","1"
"0x9601a","1"
"0x9608c","1"
"0x960a6","1"
"0x9611a","1"
"0x9615c","1"
"0x9618a","1"
"0x9619e","1"
"0x96214","1"
"0x96330","1"
"0x9635e","1"
"0x963d0","1"
"0x966","1"
"0x96854","1"
"0x9686a","1"
"0x96870","1"
"0x9687a","1"
"0x968f8","1"
"0x96910","1"
"0x9691c","1"
"0x96974","1"
"0x96996","1"
"0x9699c","1"
"0x969f2","1"
"0x96ac4","1"
"0x96adc","1"
"0x96b24","1"
"0x96bda","1"
"0x96bde","1"
"0x96bfc","1"
"0x97016","1"
"0x970ae","1"
"0x970d8","1"
"0x9712e","1"
"0x97132","1"
"0x97168","1"
"0x97196","1"
"0x9719a","1"
"0x9731a","1"
"0x978a2","1"
"0x97908","1"
"0x97954","1"
"0x97972","1"
"0x9797a","1"
"0x9799a","1"
"0x97a7a","1"
"0x97a9e","1"
"0x97afc","1"
"0x97b98","1"
"0x98016","1"
"0x9801c","1"
"0x9807e","1"
"0x980a","1"
"0x9811c","1"
"0x98146","1"
"0x9815a","1"
"0x9815e","1"
"0x98178","1"
"0x98198","1"
"0x981d0","1"
"0x9820","1"
"0x9824","1"
"0x98258","1"
"0x982a8","1"
"0x9832a","1"
"0x98390","1"
"0x983d6","1"
"0x9858","1"
"0x986e","1"
"0x9872","2"
"0x988ca","1"
"0x988de","1"
"0x98902","1"
"0x9892","1"
"0x9893a","1"
"0x98956","1"
"0x9897a","1"
"0x9898","1"
"0x989da","1"
"0x98a12","1"
"0x98a1c","1"
"0x98a8","1"
"0x98a9a","1"
"0x98aa8","1"
"0x98aaa","1"
"0x98ace","1"
"0x98ae2","1"
"0x98b06","1"
"0x98b12","1"
"0x98b68","1"
"0x98b6a","1"
"0x98b7a","1"
"0x98b98","1"
"0x98b9e","1"
"0x98bce","1"
"0x98bd6","1"
"0x98bea","1"
"0x98bf6","1"
"0x98bfa","1"
"0x98d4","1"
"0x98f6","1"
"0x99000","1"
"0x9902e","1"
"0x99078","1"
"0x99112","1"
"0x99138","1"
"0x9919a","1"
"0x991bc","1"
"0x991c0","1"
"0x991c2","1"
"0x991ce","1"
"0x991e","1"
"0x9920a","1"
"0x99236","1"
"0x9923a","2"
"0x99284","1"
"0x992a6","1"
"0x992b2","1"
"0x992fe","1"
"0x99312","1"
"0x99320","1"
"0x99390","1"
"0x996","1"
"0x996de","1"
"0x9980a","1"
"0x99854","1"
"0x99886","1"
"0x99912","1"
"0x9991a","1"
"0x99944","1"
"0x99958","1"
"0x9995e","1"
"0x999ea","1"
"0x99a38","1"
"0x99a48","1"
"0x99a4e","1"
"0x99a58","1"
"0x99a72","1"
"0x99a8e","1"
"0x99b00","1"
"0x99ba4","1"
"0x99bb0","1"
"0x9a05c","1"
"0x9a094","1"
"0x9a0aa","1"
"0x9a11e","1"
"0x9a136","1"
"0x9a1aa","1"
"0x9a1c4","1"
"0x9a1f8","1"
"0x9a218","1"
"0x9a258","1"
"0x9a25a","1"
"0x9a280","1"
"0x9a286","1"
"0x9a2b2","1"
"0x9a2d6","1"
"0x9a322","1"
"0x9a33a","1"
"0x9a33c","1"
"0x9a36e","1"
"0x9a398","1"
"0x9a39e","1"
"0x9a3a","1"
"0x9a3b2","1"
"0x9a3f0","1"
"0x9a58","1"
"0x9a84e","1"
"0x9a852","1"
"0x9a86c","1"
"0x9a8be","1"
"0x9a8d8","1"
"0x9a8dc","1"
"0x9a8e2","1"
"0x9a91c","1"
"0x9a91e","1"
"0x9a958","1"
"0x9a9a","1"
"0x9a9a8","1"
"0x9aa0","1"
"0x9aa1e","1"
"0x9aaa6","1"
"0x9aaf4","1"
"0x9ab0","2"
"0x9ab0c","1"
"0x9ab6","1"
"0x9ab64","1"
"0x9ab8","1"
"0x9ab8a","1"
"0x9ab94","1"
"0x9abac","1"
"0x9abbe","1"
"0x9abce","2"
"0x9abd6","1"
"0x9ac6","1"
"0x9ad2","1"
"0x9b010","1"
"0x9b098","1"
"0x9b11e","1"
"0x9b132","1"
"0x9b168","1"
"0x9b26","1"
"0x9b270","1"
"0x9b284","1"
"0x9b2ba","2"
"0x9b2be","1"
"0x9b2d0","1"
"0x9b36e","1"
"0x9b372","1"
"0x9b392","1"
"0x9b3b2","1"
"0x9b3ba","1"
"0x9b3ce","1"
"0x9b42","1"
"0x9b844","1"
"0x9b8fa","1"
"0x9b912","1"
"0x9b91a","1"
"0x9b930","1"
"0x9b940","1"
"0x9b97e","2"
"0x9b9bc","1"
"0x9b9c0","1"
"0x9b9f8","1"
"0x9ba1a","1"
"0x9ba4","1"
"0x9ba50","1"
"0x9ba5e","1"
"0x9ba70","1"
"0x9ba8c","1"
"0x9ba92","1"
"0x9baf2","1"
"0x9baf4","1"
"0x9bb2e","1"
"0x9bb46","1"
"0x9bb6a","1"
"0x9bb98","1"
"0x9bbd2","1"
"0x9bbe6","1"
"0x9bde","1"
"0x9c022","1"
"0x9c066","1"
"0x9c082","1"
"0x9c0cc","1"
"0x9c0fa","2"
"0x9c12e","1"
"0x9c13a","1"
"0x9c164","1"
"0x9c190","1"
"0x9c194","1"
"0x9c1d6","1"
"0x9c1f2","1"
"0x9c23e","1"
"0x9c296","1"
"0x9c2b8","2"
"0x9c30e","1"
"0x9c35a","1"
"0x9c386","1"
"0x9c3b4","1"
"0x9c3d8","1"
"0x9c3f0","1"
"0x9c81a","1"
"0x9c850","1"
"0x9c87a","1"
"0x9c87c","1"
"0x9c8a8","1"
"0x9c9b2","1"
"0x9c9d2","1"
"0x9c9fe","1"
"0x9ca26","1"
"0x9ca88","2"
"0x9ca9a","1"
"0x9caa8","1"
"0x9cabc","1"
"0x9cadc","1"
"0x9cbae","1"
"0x9cbb0","2"
"0x9cbca","1"
"0x9d05c","1"
"0x9d072","1"
"0x9d09e","1"
"0x9d17c","1"
"0x9d1b2","1"
"0x9d1ee","1"
"0x9d210","1"
"0x9d21c","1"
"0x9d252","1"
"0x9d25a","1"
"0x9d25c","1"
"0x9d292","1"
"0x9d29c","1"
"0x9d2b2","1"
"0x9d352","1"
"0x9d35c","1"
"0x9d392","1"
"0x9d3b2","1"
"0x9d3b6","1"
"0x9d3d0","1"
"0x9d8","1"
"0x9d87c","1"
"0x9d882","1"
"0x9d89e","1"
"0x9d8de","1"
"0x9d8f2","1"
"0x9d916","1"
"0x9d91a","1"
"0x9d952","1"
"0x9d994","1"
"0x9d9e2","1"
"0x9da04","1"
"0x9daa0","1"
"0x9db0a","1"
"0x9db40","1"
"0x9dbda","1"
"0x9e044","1"
"0x9e072","1"
"0x9e08a","1"
"0x9e0b0","1"
"0x9e0ba","1"
"0x9e0cc","1"
"0x9e0d6","1"
"0x9e0f0","1"
"0x9e131","1"
"0x9e162","1"
"0x9e19a","1"
"0x9e1b0","1"
"0x9e1f8","1"
"0x9e23a","1"
"0x9e294","1"
"0x9e29c","1"
"0x9e30c","1"
"0x9e372","1"
"0x9e3f2","1"
"0x9e818","1"
"0x9e81a","1"
"0x9e87a","1"
"0x9e8c8","1"
"0x9e8fe","1"
"0x9e930","1"
"0x9e95e","1"
"0x9e978","1"
"0x9e984","1"
"0x9e99a","1"
"0x9e9a8","1"
"0x9e9ee","1"
"0x9e9fa","1"
"0x9ea72","1"
"0x9eaee","1"
"0x9eb0e","1"
"0x9eb1a","1"
"0x9eb36","1"
"0x9eb72","1"
"0x9eba0","1"
"0x9ebf2","1"
"0x9f036","1"
"0x9f07c","1"
"0x9f07e","1"
"0x9f09a","1"
"0x9f0bc","1"
"0x9f0d0","1"
"0x9f13e","1"
"0x9f17a","1"
"0x9f230","1"
"0x9f25c","1"
"0x9f268","1"
"0x9f2b8","1"
"0x9f2d2","1"
"0x9f30a","1"
"0x9f37a","1"
"0x9f380","1"
"0x9f396","1"
"0x9f892","1"
"0x9f8d0","1"
"0x9f90a","1"
"0x9f912","1"
"0x9f94c","1"
"0x9f970","1"
"0x9f9b2","1"
"0x9fa1a","1"
"0x9fa4a","1"
"0x9fa86","1"
"0x9fab4","1"
"0x9fb18","1"
"0x9fb52","1"
"0x9fb76","1"
"0x9fba6","1"
"0xa0016","1"
"0xa0088","1"
"0xa00bc","1"
"0xa00c","1"
"0xa00da","1"
"0xa00fa","1"
"0xa014","1"
"0xa0174","2"
"0xa018a","1"
"0xa01b6","1"
"0xa022","1"
"0xa0226","1"
"0xa0262","1"
"0xa0280","1"
"0xa02fe","1"
"0xa0300","1"
"0xa032","1"
"0xa038a","1"
"0xa03b8","1"
"0xa03be","1"
"0xa07a","1"
"0xa0858","1"
"0xa0882","1"
"0xa08aa","1"
"0xa08de","1"
"0xa0918","1"
"0xa097c","1"
"0xa09e6","1"
"0xa0a8a","1"
"0xa0a94","1"
"0xa0aaa","1"
"0xa0abc","1"
"0xa0ad2","1"
"0xa0ae8","1"
"0xa0af6","1"
"0xa0afa","1"
"0xa0b92","1"
"0xa0ba4","1"
"0xa0bf2","1"
"0xa102","1"
"0xa1026","1"
"0xa102a","1"
"0xa104a","1"
"0xa105a","1"
"0xa10ae","1"
"0xa10b0","1"
"0xa10da","1"
"0xa114e","1"
"0xa120","1"
"0xa1290","1"
"0xa12ac","1"
"0xa135a","1"
"0xa166","1"
"0xa18f6","1"
"0xa1956","1"
"0xa19c","1"
"0xa19fe","1"
"0xa1a0c","1"
"0xa1ae2","1"
"0xa1b48","1"
"0xa1b4c","1"
"0xa1b6e","1"
"0xa1b80","2"
"0xa1b92","1"
"0xa1bbc","1"
"0xa1fa","1"
"0xa200e","2"
"0xa204","1"
"0xa2060","1"
"0xa2072","1"
"0xa2098","1"
"0xa20b4","1"
"0xa20b6","1"
"0xa20e","1"
"0xa20ea","1"
"0xa20f2","1"
"0xa210c","1"
"0xa2156","1"
"0xa21b8","1"
"0xa21f4","1"
"0xa2218","1"
"0xa221e","1"
"0xa2234","1"
"0xa2290","1"
"0xa2316","1"
"0xa234e","1"
"0xa237c","1"
"0xa23da","1"
"0xa246","1"
"0xa270","1"
"0xa274","1"
"0xa2802","1"
"0xa281e","1"
"0xa285a","1"
"0xa287c","1"
"0xa2892","1"
"0xa28bc","1"
"0xa2902","1"
"0xa290a","1"
"0xa2952","1"
"0xa298a","1"
"0xa29c6","1"
"0xa2a72","1"
"0xa2ada","1"
"0xa2b8","1"
"0xa2bc","1"
"0xa2ea","1"
"0xa3014","1"
"0xa3034","1"
"0xa30d2","1"
"0xa3112","1"
"0xa3126","1"
"0xa315a","1"
"0xa3178","1"
"0xa323a","1"
"0xa3272","1"
"0xa3276","1"
"0xa32ce","1"
"0xa334c","2"
"0xa336","1"
"0xa3398","1"
"0xa33d2","1"
"0xa33fe","1"
"0xa381e","1"
"0xa393a","1"
"0xa396","1"
"0xa3970","1"
"0xa399c","1"
"0xa39be","1"
"0xa39d0","1"
"0xa3a50","1"
"0xa3a98","1"
"0xa3aa2","1"
"0xa3ade","2"
"0xa3b00","1"
"0xa3b2a","1"
"0xa3b56","1"
"0xa3b9a","1"
"0xa3b9e","1"
"0xa3bb8","1"
"0xa3bc4","1"
"0xa3be0","1"
"0xa3bf8","1"
"0xa401e","1"
"0xa402a","1"
"0xa40da","1"
"0xa4110","1"
"0xa413e","1"
"0xa4166","1"
"0xa4230","1"
"0xa4270","1"
"0xa42d6","1"
"0xa4310","1"
"0xa4318","1"
"0xa431a","1"
"0xa433c","1"
"0xa4356","1"
"0xa4370","1"
"0xa437c","1"
"0xa4390","1"
"0xa43c0","1"
"0xa43d4","1"
"0xa48d2","1"
"0xa4914","1"
"0xa491c","1"
"0xa494a","1"
"0xa4970","1"
"0xa4976","1"
"0xa499a","1"
"0xa49d2","1"
"0xa49fa","1"
"0xa49fe","1"
"0xa4a1e","1"
"0xa4a72","1"
"0xa4a96","2"
"0xa4b54","1"
"0xa5016","1"
"0xa5052","1"
"0xa5056","1"
"0xa50c2","1"
"0xa516e","1"
"0xa518a","1"
"0xa51ac","1"
"0xa51fa","1"
"0xa5230","1"
"0xa535a","1"
"0xa535c","1"
"0xa5392","1"
"0xa53fc","1"
"0xa56","1"
"0xa5806","1"
"0xa581c","1"
"0xa595c","1"
"0xa59fe","1"
"0xa5a2e","1"
"0xa5b2e","1"
"0xa5b3c","1"
"0xa5bb2","1"
"0xa5bd6","1"
"0xa5bde","1"
"0xa6078","1"
"0xa6088","1"
"0xa6100","1"
"0xa6118","1"
"0xa6158","1"
"0xa61b2","1"
"0xa6216","1"
"0xa621e","1"
"0xa6242","1"
"0xa6258","1"
"0xa6262","1"
"0xa63d0","1"
"0xa63d4","1"
"0xa63f2","1"
"0xa685c","1"
"0xa68c0","1"
"0xa68da","1"
"0xa68fe","1"
"0xa6938","1"
"0xa6a08","1"
"0xa6a3e","1"
"0xa6a96","1"
"0xa6b06","1"
"0xa6b30","1"
"0xa6bca","1"
"0xa702a","1"
"0xa7058","1"
"0xa707e","1"
"0xa7088","1"
"0xa713a","1"
"0xa7158","1"
"0xa7198","1"
"0xa71b8","1"
"0xa71c8","1"
"0xa71d8","2"
"0xa72cc","1"
"0xa732c","1"
"0xa734c","1"
"0xa7360","1"
"0xa78a8","1"
"0xa78e2","1"
"0xa790c","1"
"0xa7936","1"
"0xa7958","1"
"0xa7966","1"
"0xa7996","1"
"0xa79d2","1"
"0xa7a1e","1"
"0xa7a38","1"
"0xa7ab6","1"
"0xa7abc","1"
"0xa7b0a","1"
"0xa7b10","1"
"0xa7b5e","1"
"0xa7bcc","1"
"0xa7bf4","1"
"0xa7bfa","1"
"0xa7e","1"
"0xa8004","1"
"0xa8066","1"
"0xa8178","1"
"0xa819e","1"
"0xa8232","1"
"0xa8266","1"
"0xa82d8","1"
"0xa8342","1"
"0xa837a","1"
"0xa83b6","1"
"0xa83c8","1"
"0xa83d8","1"
"0xa83fe","1"
"0xa858","1"
"0xa880e","1"
"0xa883a","1"
"0xa8892","1"
"0xa88d6","1"
"0xa8952","1"
"0xa895e","1"
"0xa896","1"
"0xa89a","1"
"0xa89c2","1"
"0xa8a0a","1"
"0xa8a1e","1"
"0xa8ad6","1"
"0xa8b1e","1"
"0xa8b56","1"
"0xa8b72","1"
"0xa8b78","1"
"0xa8b84","1"
"0xa8ba","2"
"0xa8bb0","1"
"0xa8bc2","1"
"0xa8bee","1"
"0xa8e6","1"
"0xa8f2","1"
"0xa9034","1"
"0xa903e","1"
"0xa9062","1"
"0xa909a","1"
"0xa909e","1"
"0xa912","1"
"0xa9126","1"
"0xa913a","1"
"0xa914c","1"
"0xa9154","1"
"0xa9184","1"
"0xa9194","1"
"0xa919c","1"
"0xa91ac","1"
"0xa91bc","1"
"0xa91ec","1"
"0xa9238","1"
"0xa926","1"
"0xa9294","1"
"0xa92a6","1"
"0xa92da","1"
"0xa930","1"
"0xa9350","1"
"0xa935c","1"
"0xa935e","1"
"0xa9366","1"
"0xa937a","1"
"0xa93b4","1"
"0xa93c","1"
"0xa93d0","1"
"0xa97c","1"
"0xa9816","2"
"0xa9824","1"
"0xa9868","1"
"0xa98b8","1"
"0xa98d0","1"
"0xa98f2","1"
"0xa990","1"
"0xa993a","1"
"0xa994c","1"
"0xa9978","1"
"0xa99c6","1"
"0xa99d2","1"
"0xa9a18","1"
"0xa9a28","1"
"0xa9a3e","1"
"0xa9a42","1"
"0xa9a90","1"
"0xa9ab2","1"
"0xa9aca","1"
"0xa9ace","1"
"0xa9b30","1"
"0xa9b46","1"
"0xa9b60","1"
"0xa9b76","1"
"0xa9b98","1"
"0xa9bc2","1"
"0xa9bd0","1"
"0xa9bf6","1"
"0xa9d6","1"
"0xaa038","1"
"0xaa03c","1"
"0xaa112","1"
"0xaa152","1"
"0xaa194","1"
"0xaa1b6","1"
"0xaa218","1"
"0xaa23e","1"
"0xaa2c","1"
"0xaa322","1"
"0xaa336","1"
"0xaa346","1"
"0xaa34c","1"
"0xaa352","1"
"0xaa390","1"
"0xaa3a8","1"
"0xaa5a","1"
"0xaa83c","1"
"0xaa88a","1"
"0xaa952","1"
"0xaa982","1"
"0xaaa36","1"
"0xaaa94","1"
"0xaaaee","2"
"0xaab26","1"
"0xaab30","1"
"0xaab4","1"
"0xaab44","1"
"0xaabd2","1"
"0xaabf2","1"
"0xaabfa","1"
"0xab064","1"
"0xab06c","1"
"0xab07a","1"
"0xab080","1"
"0xab09c","1"
"0xab0d8","1"
"0xab0e6","1"
"0xab112","1"
"0xab158","1"
"0xab17e","1"
"0xab1a4","1"
"0xab234","1"
"0xab278","1"
"0xab2a4","1"
"0xab2de","1"
"0xab3d2","1"
"0xab3d5","1"
"0xab3e","1"
"0xab3f4","1"
"0xab8","1"
"0xab81a","1"
"0xab81e","1"
"0xab840","1"
"0xab874","1"
"0xab882","1"
"0xab8d4","1"
"0xab8d6","1"
"0xab90e","1"
"0xab916","1"
"0xab942","1"
"0xab9a2","1"
"0xabaac","1"
"0xabb14","1"
"0xabb3a","1"
"0xabbd0","1"
"0xabbdc","1"
"0xabbea","1"
"0xabe4","1"
"0xabe6","1"
"0xabf4","1"
"0xac032","1"
"0xac038","1"
"0xac052","1"
"0xac08a","1"
"0xac0da","1"
"0xac0f4","1"
"0xac13c","1"
"0xac1c6","1"
"0xac1d2","1"
"0xac1da","2"
"0xac276","1"
"0xac2b2","1"
"0xac2b6","1"
"0xac2fe","1"
"0xac312","1"
"0xac358","1"
"0xac376","1"
"0xac3b8","1"
"0xac836","1"
"0xac83c","1"
"0xac83e","1"
"0xac994","1"
"0xac9ba","1"
"0xac9d4","1"
"0xac9fe","1"
"0xaca70","1"
"0xacab2","1"
"0xacaf2","1"
"0xacb0e","1"
"0xacb50","1"
"0xacb70","1"
"0xacba8","1"
"0xacbba","1"
"0xacbe4","1"
"0xad0","1"
"0xad008","1"
"0xad09c","1"
"0xad0ba","1"
"0xad0d0","1"
"0xad0e4","1"
"0xad168","1"
"0xad234","1"
"0xad27a","1"
"0xad296","1"
"0xad31e","1"
"0xad33a","1"
"0xad342","1"
"0xad376","1"
"0xad808","1"
"0xad81e","1"
"0xad87a","1"
"0xad892","1"
"0xad8b2","1"
"0xad902","1"
"0xad91a","1"
"0xad96a","1"
"0xad96e","1"
"0xad9d0","1"
"0xad9d8","1"
"0xad9f2","1"
"0xada36","1"
"0xada3a","1"
"0xada74","1"
"0xadb32","1"
"0xadb92","1"
"0xadbf2","1"
"0xae012","1"
"0xae04e","1"
"0xae05c","1"
"0xae0f0","1"
"0xae186","1"
"0xae1a0","1"
"0xae1be","1"
"0xae1c8","1"
"0xae21e","1"
"0xae254","1"
"0xae260","1"
"0xae266","1"
"0xae294","1"
"0xae2da","1"
"0xae316","1"
"0xae31a","1"
"0xae346","1"
"0xae350","1"
"0xae37a","1"
"0xae39e","1"
"0xae816","1"
"0xae83a","1"
"0xae858","1"
"0xae8ca","1"
"0xae8ee","1"
"0xae91e","1"
"0xae990","1"
"0xae9dc","1"
"0xaea16","1"
"0xaea1a","1"
"0xaea56","1"
"0xaea74","1"
"0xaea8e","1"
"0xaeaa0","1"
"0xaead6","1"
"0xaeb52","1"
"0xaeb5a","1"
"0xaeba0","1"
"0xaebbe","1"
"0xaf00c","1"
"0xaf014","1"
"0xaf01e","1"
"0xaf030","1"
"0xaf072","1"
"0xaf076","1"
"0xaf0c8","1"
"0xaf102","1"
"0xaf11e","1"
"0xaf146","1"
"0xaf18c","1"
"0xaf1de","1"
"0xaf236","2"
"0xaf25a","1"
"0xaf260","1"
"0xaf296","1"
"0xaf2b8","1"
"0xaf2c0","1"
"0xaf2fe","1"
"0xaf302","1"
"0xaf312","1"
"0xaf31e","1"
"0xaf332","1"
"0xaf36e","1"
"0xaf37c","1"
"0xaf3b6","2"
"0xaf3dc","1"
"0xaf83e","1"
"0xaf86e","1"
"0xaf88a","1"
"0xaf898","1"
"0xaf8de","1"
"0xaf90a","1"
"0xaf9d4","1"
"0xafa38","1"
"0xafa6e","1"
"0xafa72","1"
"0xafa9a","1"
"0xafab6","1"
"0xafaca","1"
"0xafb08","1"
"0xafbe2","1"
"0xafbf2","1"
"0xb002","1"
"0xb0022","1"
"0xb0072","1"
"0xb007e","1"
"0xb0088","1"
"0xb00a","1"
"0xb00c8","1"
"0xb010","1"
"0xb010c","1"
"0xb011e","1"
"0xb012","2"
"0xb0136","1"
"0xb0138","1"
"0xb01e8","1"
"0xb01f6","1"
"0xb0232","1"
"0xb0234","1"
"0xb027a","1"
"0xb028a","1"
"0xb02a6","1"
"0xb02e6","1"
"0xb0330","1"
"0xb033c","1"
"0xb03d0","1"
"0xb0832","1"
"0xb087e","1"
"0xb08fc","1"
"0xb096e","1"
"0xb0a18","1"
"0xb0a5e","1"
"0xb0ac6","1"
"0xb0b0","1"
"0xb0b32","1"
"0xb0b89","1"
"0xb0b9e","1"
"0xb0bc8","1"
"0xb0ea","1"
"0xb101a","1"
"0xb1132","1"
"0xb1138","1"
"0xb116a","1"
"0xb117a","1"
"0xb1194","1"
"0xb11e","1"
"0xb122","1"
"0xb1244","1"
"0xb1250","1"
"0xb1266","1"
"0xb12d8","1"
"0xb12dc","1"
"0xb1346","1"
"0xb1368","1"
"0xb13ae","1"
"0xb13fc","1"
"0xb146","1"
"0xb176","1"
"0xb180d","1"
"0xb1872","1"
"0xb189a","1"
"0xb18ea","1"
"0xb18f0","1"
"0xb18fa","1"
"0xb1904","1"
"0xb193a","1"
"0xb1944","1"
"0xb19f0","1"
"0xb1a0","1"
"0xb1a14","1"
"0xb1a1a","1"
"0xb1a5e","1"
"0xb1afa","1"
"0xb1b06","1"
"0xb1b7e","1"
"0xb203e","1"
"0xb207e","1"
"0xb2088","1"
"0xb20ba","1"
"0xb2158","1"
"0xb217c","1"
"0xb2194","1"
"0xb2198","1"
"0xb21d8","1"
"0xb22a","1"
"0xb22d6","1"
"0xb23fe","1"
"0xb250","1"
"0xb2836","1"
"0xb2842","1"
"0xb2896","1"
"0xb28be","1"
"0xb297e","1"
"0xb2a12","1"
"0xb2a2a","1"
"0xb2a3e","1"
"0xb2a58","1"
"0xb2af8","1"
"0xb2b6a","1"
"0xb2b94","1"
"0xb3006","1"
"0xb3052","1"
"0xb30ce","1"
"0xb30fc","1"
"0xb310","1"
"0xb3146","1"
"0xb318","1"
"0xb322","1"
"0xb3256","1"
"0xb32d4","1"
"0xb32fc","1"
"0xb3332","1"
"0xb333c","1"
"0xb336","1"
"0xb3362","1"
"0xb33b6","1"
"0xb33e","1"
"0xb381e","1"
"0xb3828","1"
"0xb386e","1"
"0xb38c0","1"
"0xb38fe","1"
"0xb390e","1"
"0xb391e","1"
"0xb393e","1"
"0xb3972","1"
"0xb3976","1"
"0xb3994","1"
"0xb39a","1"
"0xb3a06","1"
"0xb3a08","1"
"0xb3b0","1"
"0xb3b02","1"
"0xb3b08","1"
"0xb3b10","1"
"0xb3b88","1"
"0xb3bb4","1"
"0xb3c","1"
"0xb3e8","1"
"0xb3ee","1"
"0xb4054","1"
"0xb4146","1"
"0xb41ea","1"
"0xb420c","1"
"0xb4226","1"
"0xb425e","1"
"0xb427a","1"
"0xb4338","1"
"0xb4816","1"
"0xb481a","1"
"0xb491a","1"
"0xb49be","1"
"0xb49c8","1"
"0xb4ad6","1"
"0xb4bf8","1"
"0xb5052","1"
"0xb5094","1"
"0xb50bc","1"
"0xb518c","1"
