"Measurement outcome","Frequency"
"0xae52","2"
"0xae56","2"
"0xae58","1"
"0xae6","1"
"0xae60","1"
"0xae66","1"
"0xae6c","1"
"0xae6e","1"
"0xae70","1"
"0xae74","1"
"0xae76","1"
"0xae7a","1"
"0xae7e","1"
"0xae8","2"
"0xae80","2"
"0xae86","3"
"0xae88","1"
"0xae8c","2"
"0xae90","2"
"0xae94","1"
"0xae98","1"
"0xae9c","2"
"0xaea2","1"
"0xaea6","2"
"0xaea8","1"
"0xaeac","1"
"0xaeb0","2"
"0xaeb4","1"
"0xaeb6","1"
"0xaeb8","1"
"0xaebe","1"
"0xaec0","1"
"0xaec2","1"
"0xaec4","1"
"0xaeca","1"
"0xaecc","1"
"0xaed0","1"
"0xaed6","1"
"0xaedc","1"
"0xaee2","2"
"0xaee6","1"
"0xaee8","1"
"0xaeec","1"
"0xaeee","1"
"0xaef0","1"
"0xaef6","1"
"0xaefc","2"
"0xaefe","2"
"0xafe","1"
"0xb002","1"
"0xb004","1"
"0xb008","1"
"0xb00a","1"
"0xb00c","1"
"0xb014","1"
"0xb01a","1"
"0xb01c","1"
"0xb01e","1"
"0xb022","1"
"0xb02c","1"
"0xb030","1"
"0xb034","1"
"0xb036","2"
"0xb038","1"
"0xb03e","1"
"0xb040","1"
"0xb046","1"
"0xb048","2"
"0xb04a","1"
"0xb04c","1"
"0xb050","1"
"0xb052","2"
"0xb056","1"
"0xb05c","1"
"0xb060","1"
"0xb064","2"
"0xb066","1"
"0xb070","2"
"0xb078","1"
"0xb084","1"
"0xb08c","1"
"0xb08e","1"
"0xb09e","2"
"0xb0ae","2"
"0xb0b0","1"
"0xb0b4","1"
"0xb0b8","1"
"0xb0ba","2"
"0xb0ca","1"
"0xb0cc","1"
"0xb0d4","1"
"0xb0de","1"
"0xb0e0","1"
"0xb0ea","2"
"0xb0ee","2"
"0xb0f0","1"
"0xb0f2","1"
"0xb0fc","2"
"0xb1c","1"
"0xb200","1"
"0xb202","2"
"0xb204","1"
"0xb206","1"
"0xb20a","2"
"0xb20c","2"
"0xb210","1"
"0xb212","1"
"0xb214","2"
"0xb216","2"
"0xb218","1"
"0xb21e","1"
"0xb222","1"
"0xb224","1"
"0xb228","1"
"0xb22a","1"
"0xb230","2"
"0xb238","1"
"0xb23a","1"
"0xb23c","2"
"0xb23e","2"
"0xb240","1"
"0xb244","1"
"0xb246","1"
"0xb24a","2"
"0xb24c","1"
"0xb24e","1"
"0xb252","2"
"0xb254","1"
"0xb256","1"
"0xb258","1"
"0xb25a","1"
"0xb266","1"
"0xb26c","1"
"0xb26e","1"
"0xb270","1"
"0xb272","1"
"0xb274","2"
"0xb276","1"
"0xb27a","1"
"0xb27c","1"
"0xb27e","2"
"0xb282","1"
"0xb28c","1"
"0xb28e","2"
"0xb290","1"
"0xb294","1"
"0xb296","2"
"0xb29a","1"
"0xb29e","1"
"0xb2a8","1"
"0xb2b0","1"
"0xb2b4","2"
"0xb2b8","3"
"0xb2ba","3"
"0xb2c0","1"
"0xb2c2","1"
"0xb2c8","1"
"0xb2ce","1"
"0xb2d0","1"
"0xb2d2","2"
"0xb2d6","2"
"0xb2da","2"
"0xb2dc","1"
"0xb2de","1"
"0xb2e2","3"
"0xb2e6","1"
"0xb2ea","2"
"0xb2ee","1"
"0xb2f0","1"
"0xb2f2","1"
"0xb2f4","1"
"0xb2f6","1"
"0xb2f8","2"
"0xb2fa","2"
"0xb4","1"
"0xb402","1"
"0xb404","1"
"0xb406","1"
"0xb40a","1"
"0xb40c","1"
"0xb416","3"
"0xb41a","1"
"0xb424","1"
"0xb426","1"
"0xb42e","1"
"0xb434","1"
"0xb436","1"
"0xb43c","1"
"0xb43e","1"
"0xb446","1"
"0xb44c","1"
"0xb44e","1"
"0xb454","4"
"0xb45a","1"
"0xb45e","1"
"0xb46a","1"
"0xb46e","1"
"0xb47e","2"
"0xb480","3"
"0xb484","1"
"0xb488","1"
"0xb48a","1"
"0xb492","1"
"0xb49a","1"
"0xb49c","1"
"0xb4a2","1"
"0xb4a8","1"
"0xb4b2","1"
"0xb4b4","3"
"0xb4bc","2"
"0xb4c4","1"
"0xb4c6","1"
"0xb4ce","1"
"0xb4d2","1"
"0xb4d4","1"
"0xb4da","1"
"0xb4dc","1"
"0xb4de","1"
"0xb4e0","1"
"0xb4e2","2"
"0xb4e4","2"
"0xb4e6","1"
"0xb4f2","1"
"0xb4f8","2"
"0xb602","1"
"0xb604","1"
"0xb60a","1"
"0xb612","1"
"0xb614","1"
"0xb61a","2"
"0xb61c","2"
"0xb626","1"
"0xb62c","1"
"0xb638","1"
"0xb63a","1"
"0xb64a","2"
"0xb64c","1"
"0xb658","1"
"0xb65c","1"
"0xb65e","2"
"0xb666","4"
"0xb668","1"
"0xb66c","1"
"0xb66e","1"
"0xb674","2"
"0xb678","1"
"0xb67a","1"
"0xb680","1"
"0xb684","2"
"0xb692","1"
"0xb698","2"
"0xb69a","1"
"0xb6a8","2"
"0xb6aa","1"
"0xb6b2","1"
"0xb6b4","2"
"0xb6b6","1"
"0xb6ba","1"
"0xb6bc","1"
"0xb6be","3"
"0xb6c0","2"
"0xb6c2","1"
"0xb6c6","1"
"0xb6c8","1"
"0xb6ca","2"
"0xb6cc","2"
"0xb6ce","1"
"0xb6d0","2"
"0xb6d8","1"
"0xb6e0","2"
"0xb6e4","1"
"0xb6e8","2"
"0xb6ea","2"
"0xb6f0","1"
"0xb6f8","1"
"0xb6fa","1"
"0xb6fc","1"
"0xb77e","1"
"0xb7f8","1"
"0xb8","2"
"0xb80c","1"
"0xb812","4"
"0xb816","1"
"0xb820","1"
"0xb822","1"
"0xb82a","1"
"0xb82c","2"
"0xb832","1"
"0xb83a","1"
"0xb83c","1"
"0xb848","2"
"0xb84a","2"
"0xb84e","2"
"0xb850","1"
"0xb856","1"
"0xb85e","1"
"0xb862","1"
"0xb866","3"
"0xb86a","1"
"0xb86e","2"
"0xb870","1"
"0xb872","1"
"0xb874","2"
"0xb876","1"
"0xb87a","1"
"0xb87e","1"
"0xb880","1"
"0xb888","1"
"0xb88c","1"
"0xb890","1"
"0xb896","1"
"0xb898","2"
"0xb89c","1"
"0xb8a0","1"
"0xb8a4","2"
"0xb8a6","1"
"0xb8aa","1"
"0xb8ae","1"
"0xb8b0","2"
"0xb8bc","1"
"0xb8be","1"
"0xb8c0","1"
"0xb8c2","2"
"0xb8c4","1"
"0xb8c6","3"
"0xb8d2","2"
"0xb8d4","1"
"0xb8d6","1"
"0xb8dc","1"
"0xb8e0","1"
"0xb8e2","1"
"0xb8ea","1"
"0xb8ec","1"
"0xb8f0","2"
"0xb8f2","1"
"0xb8fc","1"
"0xb8fe","1"
"0xba02","2"
"0xba06","2"
"0xba08","2"
"0xba0c","1"
"0xba0e","1"
"0xba12","1"
"0xba16","2"
"0xba1c","1"
"0xba22","1"
"0xba32","1"
"0xba34","2"
"0xba36","1"
"0xba38","1"
"0xba3a","1"
"0xba3c","1"
"0xba3e","1"
"0xba42","1"
"0xba44","1"
"0xba46","1"
"0xba48","2"
"0xba4a","3"
"0xba50","1"
"0xba52","1"
"0xba54","1"
"0xba58","1"
"0xba5c","2"
"0xba5e","1"
"0xba68","2"
"0xba6a","1"
"0xba6c","1"
"0xba78","1"
"0xba7c","3"
"0xba7e","2"
"0xba82","1"
"0xba84","2"
"0xba86","1"
"0xba8e","1"
"0xba90","1"
"0xba92","1"
"0xba94","1"
"0xba98","2"
"0xba9a","1"
"0xbaa0","1"
"0xbaa4","1"
"0xbaaa","1"
"0xbaac","1"
"0xbab8","2"
"0xbabc","2"
"0xbabe","2"
"0xbac0","1"
"0xbac2","1"
"0xbac6","3"
"0xbacc","2"
"0xbad0","1"
"0xbad2","1"
"0xbad4","1"
"0xbad6","1"
"0xbae0","2"
"0xbae6","1"
"0xbae8","1"
"0xbaea","1"
"0xbaec","1"
"0xbaee","1"
"0xbaf0","1"
"0xbaf2","1"
"0xbaf6","1"
"0xbafe","2"
"0xbc","1"
"0xbc02","1"
"0xbc06","1"
"0xbc12","1"
"0xbc14","1"
"0xbc1c","1"
"0xbc1e","3"
"0xbc20","2"
"0xbc24","1"
"0xbc2a","1"
"0xbc2e","1"
"0xbc34","1"
"0xbc36","1"
"0xbc3c","2"
"0xbc40","1"
"0xbc46","3"
"0xbc50","1"
"0xbc52","2"
"0xbc58","1"
"0xbc5c","1"
"0xbc5e","1"
"0xbc64","3"
"0xbc66","2"
"0xbc6f","1"
"0xbc76","3"
"0xbc7a","2"
"0xbc7c","2"
"0xbc7e","1"
"0xbc80","1"
"0xbc82","1"
"0xbc84","1"
"0xbc8c","1"
"0xbc92","2"
"0xbc94","1"
"0xbc98","1"
"0xbca4","1"
"0xbcaa","1"
"0xbcb2","1"
"0xbcb8","1"
"0xbcba","1"
"0xbcbe","1"
"0xbcc0","1"
"0xbcc2","1"
"0xbccc","1"
"0xbcce","1"
"0xbcd0","1"
"0xbcd6","1"
"0xbcd8","3"
"0xbcdc","1"
"0xbcde","1"
"0xbce0","1"
"0xbce4","2"
"0xbce6","1"
"0xbcee","1"
"0xbcf6","1"
"0xbcfa","1"
"0xbcfe","1"
"0xbd92","1"
"0xbe","1"
"0xbe02","1"
"0xbe04","1"
"0xbe06","1"
"0xbe0c","2"
"0xbe12","1"
"0xbe16","1"
"0xbe18","1"
"0xbe24","1"
"0xbe2a","1"
"0xbe2e","3"
"0xbe32","1"
"0xbe3a","1"
"0xbe3c","2"
"0xbe44","2"
"0xbe46","1"
"0xbe48","2"
"0xbe4e","1"
"0xbe50","1"
"0xbe52","1"
"0xbe58","1"
"0xbe64","1"
"0xbe68","2"
"0xbe6a","2"
"0xbe70","2"
"0xbe74","1"
"0xbe76","2"
"0xbe78","1"
"0xbe7a","1"
"0xbe7c","1"
"0xbe80","1"
"0xbe86","1"
"0xbe8c","2"
"0xbe8e","1"
"0xbe92","4"
"0xbe94","1"
"0xbe9e","1"
"0xbea0","1"
"0xbea6","2"
"0xbea8","2"
"0xbeaa","2"
"0xbeac","1"
"0xbeb2","1"
"0xbeb6","2"
"0xbeba","1"
"0xbebe","1"
"0xbec2","1"
"0xbec6","1"
"0xbec8","1"
"0xbecc","1"
"0xbed0","1"
"0xbed4","1"
"0xbedc","2"
"0xbede","1"
"0xbee6","3"
"0xbee8","1"
"0xbeea","2"
"0xbeec","2"
"0xbef2","1"
"0xbef8","1"
"0xbefa","2"
"0xc006","1"
"0xc00d","1"
"0xc00e","1"
"0xc010","1"
"0xc014","1"
"0xc018","2"
"0xc026","1"
"0xc02e","1"
"0xc033","1"
"0xc034","1"
"0xc036","1"
"0xc03c","1"
"0xc03e","3"
"0xc04","1"
"0xc040","2"
"0xc044","1"
"0xc048","1"
"0xc04c","1"
"0xc050","2"
"0xc053","1"
"0xc054","1"
"0xc060","1"
"0xc06e","1"
"0xc07a","1"
"0xc088","1"
"0xc08e","1"
"0xc090","1"
"0xc098","1"
"0xc0a0","1"
"0xc0a6","1"
"0xc0a8","1"
"0xc0ae","1"
"0xc0b6","1"
"0xc0b8","1"
"0xc0ba","3"
"0xc0c","1"
"0xc0c4","1"
"0xc0c8","1"
"0xc0d0","2"
"0xc0dc","1"
"0xc0de","1"
"0xc0e2","2"
"0xc0ea","1"
"0xc0f0","1"
"0xc0f6","1"
"0xc0fc","1"
"0xc0fd","1"
"0xc0fe","2"
"0xc12","2"
"0xc16","2"
"0xc18","1"
"0xc1c","1"
"0xc200","1"
"0xc206","1"
"0xc208","1"
"0xc210","1"
"0xc21a","1"
"0xc21c","1"
"0xc224","1"
"0xc22a","1"
"0xc22c","1"
"0xc232","1"
"0xc236","2"
"0xc238","3"
"0xc23e","1"
"0xc24","1"
"0xc240","1"
"0xc242","1"
"0xc246","2"
"0xc24e","1"
"0xc258","1"
"0xc25c","1"
"0xc26","1"
"0xc264","2"
"0xc272","1"
"0xc274","1"
"0xc27e","1"
"0xc28","1"
"0xc284","1"
"0xc288","2"
"0xc28c","1"
"0xc298","1"
"0xc29c","1"
"0xc29e","1"
"0xc2a","1"
"0xc2a0","1"
"0xc2a2","2"
"0xc2a6","1"
"0xc2ae","1"
"0xc2b4","1"
"0xc2b6","1"
"0xc2c","1"
"0xc2c0","1"
"0xc2c2","1"
"0xc2c8","1"
"0xc2cc","2"
"0xc2d6","1"
"0xc2d8","1"
"0xc2da","1"
"0xc2dc","1"
"0xc2de","1"
"0xc2e0","1"
"0xc2e6","1"
"0xc2ec","1"
"0xc2ee","1"
"0xc2fa","1"
"0xc32","3"
"0xc38","1"
"0xc3e","1"
"0xc4","2"
"0xc40","1"
"0xc41a","1"
"0xc420","1"
"0xc424","1"
"0xc42a","1"
"0xc436","1"
"0xc43a","1"
"0xc442","1"
"0xc44c","2"
"0xc44e","1"
"0xc454","1"
"0xc466","1"
"0xc46c","2"
"0xc470","1"
"0xc474","1"
"0xc47a","1"
"0xc48","1"
"0xc480","1"
"0xc490","1"
"0xc494","1"
"0xc496","1"
"0xc49a","1"
"0xc49c","1"
"0xc4a0","1"
"0xc4a6","1"
"0xc4a8","1"
"0xc4b0","2"
"0xc4b4","1"
"0xc4b6","1"
"0xc4bc","1"
"0xc4be","1"
"0xc4c","2"
"0xc4d0","1"
"0xc4e2","1"
"0xc4e4","1"
"0xc4fc","1"
"0xc4fe","1"
"0xc52","1"
"0xc5a","2"
"0xc5e","1"
"0xc6","1"
"0xc602","1"
"0xc606","1"
"0xc608","1"
"0xc60c","1"
"0xc610","2"
"0xc614","1"
"0xc618","1"
"0xc61a","1"
"0xc620","1"
"0xc624","1"
"0xc632","1"
"0xc634","1"
"0xc638","1"
"0xc63e","1"
"0xc640","1"
"0xc646","1"
"0xc64c","1"
"0xc64e","1"
"0xc654","1"
"0xc656","2"
"0xc66","1"
"0xc660","1"
"0xc66a","1"
"0xc66b","1"
"0xc674","1"
"0xc67a","1"
"0xc680","1"
"0xc682","1"
"0xc684","1"
"0xc68e","1"
"0xc692","2"
"0xc694","1"
"0xc698","1"
"0xc69c","1"
"0xc6a","1"
"0xc6b4","1"
"0xc6bc","2"
"0xc6be","1"
"0xc6c0","2"
"0xc6c6","3"
"0xc6ca","1"
"0xc6cc","1"
"0xc6da","2"
"0xc6ea","1"
"0xc6f2","1"
"0xc6f4","1"
"0xc6f6","2"
"0xc6f8","2"
"0xc6fe","2"
"0xc74","1"
"0xc7a","2"
"0xc8","1"
"0xc800","1"
"0xc80a","1"
"0xc80e","1"
"0xc810","2"
"0xc812","2"
"0xc816","2"
"0xc818","2"
"0xc81c","1"
"0xc81e","1"
"0xc822","1"
"0xc826","2"
"0xc830","1"
"0xc838","1"
"0xc83e","1"
"0xc844","1"
"0xc846","1"
"0xc850","1"
"0xc858","1"
"0xc86","1"
"0xc866","1"
"0xc870","1"
"0xc876","1"
"0xc886","1"
"0xc890","1"
"0xc898","1"
"0xc8a","1"
"0xc8ae","1"
"0xc8b0","2"
"0xc8bc","1"
"0xc8c","1"
"0xc8c0","3"
"0xc8c2","1"
"0xc8c4","1"
"0xc8c6","1"
"0xc8ca","1"
"0xc8cc","2"
"0xc8d6","2"
"0xc8dc","1"
"0xc8e","1"
"0xc8e4","1"
"0xc8ee","1"
"0xc8f8","1"
"0xc92","1"
"0xc9c","1"
"0xca0","2"
"0xca04","1"
"0xca08","1"
"0xca0a","1"
"0xca10","1"
"0xca16","1"
"0xca1a","1"
"0xca1e","1"
"0xca2","1"
"0xca24","1"
"0xca2c","1"
"0xca32","1"
"0xca34","1"
"0xca38","1"
"0xca3a","2"
"0xca4","1"
"0xca40","1"
"0xca48","1"
"0xca4a","1"
"0xca50","1"
"0xca52","1"
"0xca54","1"
"0xca56","1"
"0xca58","1"
"0xca5e","1"
"0xca6","1"
"0xca64","1"
"0xca6a","2"
"0xca7a","1"
"0xca81","1"
"0xca84","1"
"0xca90","1"
"0xca92","1"
"0xca94","1"
"0xca96","1"
"0xca98","1"
"0xca9e","1"
"0xcaaa","1"
"0xcab1","1"
"0xcab2","1"
"0xcab6","1"
"0xcaba","1"
"0xcac","1"
"0xcac4","1"
"0xcac6","1"
"0xcac8","1"
"0xcacc","1"
"0xcad6","1"
"0xcada","1"
"0xcadc","1"
"0xcae2","1"
"0xcae4","1"
"0xcae6","1"
"0xcae8","1"
"0xcaf0","1"
"0xcaf2","1"
"0xcaf6","1"
"0xcaf8","1"
"0xcb4","1"
"0xcb6","1"
"0xcbe","1"
"0xcc08","1"
"0xcc10","2"
"0xcc18","1"
"0xcc1e","1"
"0xcc22","1"
"0xcc28","3"
"0xcc2e","1"
"0xcc32","1"
"0xcc3a","1"
"0xcc46","3"
"0xcc56","1"
"0xcc5a","1"
"0xcc66","1"
"0xcc6e","1"
"0xcc72","1"
"0xcc74","1"
"0xcc76","3"
"0xcc7c","2"
"0xcc7e","1"
"0xcc80","1"
"0xcc88","1"
"0xcc90","1"
"0xcc92","1"
"0xcc96","3"
"0xcc98","1"
"0xcc9a","1"
"0xcca","3"
"0xcca2","1"
"0xccaa","1"
"0xccac","2"
"0xccb2","2"
"0xccb6","1"
"0xccb8","3"
"0xccc2","1"
"0xcccc","1"
"0xccd0","1"
"0xccd8","1"
"0xccde","2"
"0xcce","2"
"0xcce6","1"
"0xccfe","1"
"0xcd7","1"
"0xce","1"
"0xce02","1"
"0xce04","1"
"0xce0c","1"
"0xce0e","1"
"0xce13","1"
"0xce14","1"
"0xce16","1"
"0xce1c","1"
"0xce1e","1"
"0xce22","1"
"0xce24","1"
"0xce26","1"
"0xce30","2"
"0xce36","1"
"0xce3c","1"
"0xce40","1"
"0xce4c","1"
"0xce54","2"
"0xce5a","1"
"0xce6","1"
"0xce62","1"
"0xce64","1"
"0xce82","1"
"0xce84","1"
"0xce90","1"
"0xce92","2"
"0xce96","1"
"0xce98","1"
"0xce9c","1"
"0xce9e","1"
"0xcea4","1"
"0xceaa","1"
"0xceac","1"
"0xceb0","1"
"0xceb8","1"
"0xcebc","1"
"0xced6","1"
"0xcedc","1"
"0xcee0","1"
"0xcee4","2"
"0xcee8","2"
"0xceea","1"
"0xcef0","2"
"0xcef6","1"
"0xcefa","1"
"0xcefc","1"
"0xcefe","2"
"0xcf6","2"
"0xd0","1"
"0xd01a","1"
"0xd01e","1"
"0xd022","1"
"0xd026","2"
"0xd034","1"
"0xd044","1"
"0xd048","1"
"0xd04c","2"
"0xd04e","1"
"0xd052","1"
"0xd056","2"
"0xd062","1"
"0xd066","1"
"0xd068","1"
"0xd06e","1"
"0xd070","1"
"0xd076","4"
"0xd07a","1"
"0xd07c","1"
"0xd096","1"
"0xd09c","2"
"0xd0aa","2"
"0xd0b0","1"
"0xd0b2","1"
"0xd0b4","2"
"0xd0b6","1"
"0xd0cc","1"
"0xd0ce","2"
"0xd0e6","1"
"0xd0ee","1"
"0xd0fa","1"
"0xd0fe","1"
"0xd202","1"
"0xd204","2"
"0xd208","1"
"0xd20c","3"
"0xd210","2"
"0xd214","1"
"0xd218","2"
"0xd21c","1"
"0xd22a","2"
"0xd22e","1"
"0xd235","1"
"0xd236","1"
"0xd23c","1"
"0xd240","1"
"0xd242","1"
"0xd244","1"
"0xd24c","1"
"0xd24e","1"
"0xd258","1"
"0xd25a","1"
"0xd25c","1"
"0xd262","1"
"0xd264","1"
"0xd268","1"
"0xd26c","1"
"0xd26e","1"
"0xd270","1"
"0xd274","2"
"0xd27a","2"
"0xd27e","3"
"0xd282","1"
"0xd28e","1"
"0xd290","1"
"0xd296","1"
"0xd298","2"
"0xd29a","1"
"0xd29e","1"
"0xd2a6","1"
"0xd2ac","1"
"0xd2ae","1"
"0xd2b4","1"
"0xd2b8","1"
"0xd2ba","1"
"0xd2bc","1"
"0xd2c2","2"
"0xd2c4","1"
"0xd2c6","1"
"0xd2c8","2"
"0xd2ca","1"
"0xd2cc","1"
"0xd2ce","1"
"0xd2da","1"
"0xd2de","1"
"0xd2e4","4"
"0xd2e6","1"
"0xd2f4","2"
"0xd2fe","2"
"0xd356","1"
"0xd35c","1"
"0xd400","1"
"0xd402","1"
"0xd404","1"
"0xd408","1"
"0xd409","1"
"0xd40e","1"
"0xd41c","1"
"0xd422","1"
"0xd426","2"
"0xd42a","1"
"0xd430","1"
"0xd43c","1"
"0xd442","1"
"0xd444","1"
"0xd44a","1"
"0xd44e","2"
"0xd456","2"
"0xd458","2"
"0xd45a","1"
"0xd45c","1"
"0xd464","1"
"0xd466","1"
"0xd46a","1"
"0xd46c","1"
"0xd470","1"
"0xd476","1"
"0xd478","1"
"0xd47a","1"
"0xd47e","1"
"0xd484","1"
"0xd488","1"
"0xd48e","1"
"0xd490","1"
"0xd491","1"
"0xd498","1"
"0xd4a6","1"
"0xd4b0","1"
"0xd4b2","1"
"0xd4d4","1"
"0xd4dc","2"
"0xd4e","1"
"0xd4e0","1"
"0xd4e4","1"
"0xd4ec","2"
"0xd4f8","1"
"0xd4fc","1"
"0xd608","1"
"0xd60a","1"
"0xd60c","1"
"0xd61e","1"
"0xd626","1"
"0xd63a","2"
"0xd640","3"
"0xd648","1"
"0xd64c","3"
"0xd64e","1"
"0xd652","1"
"0xd656","2"
"0xd65c","2"
"0xd65e","3"
"0xd660","1"
"0xd662","1"
"0xd664","1"
"0xd666","1"
"0xd66a","1"
"0xd66c","1"
"0xd676","1"
"0xd678","2"
"0xd67c","1"
"0xd67e","1"
"0xd680","1"
"0xd682","1"
"0xd684","2"
"0xd686","1"
"0xd68c","1"
"0xd68e","1"
"0xd690","1"
"0xd698","1"
"0xd69c","2"
"0xd6a0","1"
"0xd6b4","1"
"0xd6b8","1"
"0xd6bc","1"
"0xd6ca","1"
"0xd6ce","1"
"0xd6d2","1"
"0xd6d6","2"
"0xd6e0","1"
"0xd6e4","1"
"0xd6e6","1"
"0xd6e8","1"
"0xd6f4","1"
"0xd6f8","2"
"0xd7c4","1"
"0xd804","1"
"0xd80e","1"
"0xd810","2"
"0xd812","1"
"0xd81e","2"
"0xd820","2"
"0xd822","1"
"0xd826","1"
"0xd828","2"
"0xd830","1"
"0xd834","1"
"0xd838","1"
"0xd83c","1"
"0xd83e","1"
"0xd844","1"
"0xd848","1"
"0xd84a","1"
"0xd84c","1"
"0xd852","1"
"0xd854","2"
"0xd856","2"
"0xd85a","1"
"0xd860","1"
"0xd862","2"
"0xd864","1"
"0xd866","2"
"0xd868","1"
"0xd86a","3"
"0xd874","1"
"0xd876","1"
"0xd882","1"
"0xd88c","1"
"0xd894","1"
"0xd898","3"
"0xd89a","2"
"0xd89e","1"
"0xd8ae","1"
"0xd8b4","1"
"0xd8ba","1"
"0xd8bc","1"
"0xd8c0","2"
"0xd8c2","1"
"0xd8c8","1"
"0xd8cc","3"
"0xd8ce","1"
"0xd8d6","1"
"0xd8dc","1"
"0xd8de","2"
"0xd8ec","1"
"0xd8ee","1"
"0xd8f2","1"
"0xd8f4","3"
"0xd8f6","2"
"0xd8fa","2"
"0xda04","1"
"0xda06","2"
"0xda08","1"
"0xda14","1"
"0xda1a","1"
"0xda2","1"
"0xda20","1"
"0xda2c","1"
"0xda30","1"
"0xda3a","1"
"0xda3c","1"
"0xda3e","2"
"0xda42","1"
"0xda44","2"
"0xda46","1"
"0xda48","1"
"0xda54","1"
"0xda56","2"
"0xda58","1"
"0xda5a","1"
"0xda5c","1"
"0xda60","2"
"0xda64","3"
"0xda68","2"
"0xda6c","1"
"0xda6e","1"
"0xda72","3"
"0xda7e","2"
"0xda88","1"
"0xda8e","1"
"0xda90","1"
"0xda92","2"
"0xda96","2"
"0xda9e","1"
"0xdaa0","1"
"0xdaa2","1"
"0xdaaa","1"
"0xdaac","1"
"0xdab0","1"
"0xdab2","1"
"0xdab8","2"
"0xdabe","1"
"0xdac0","2"
"0xdac6","1"
"0xdac8","1"
"0xdaca","1"
"0xdacc","1"
"0xdad2","1"
"0xdad4","2"
"0xdad6","1"
"0xdada","1"
"0xdadc","1"
"0xdade","2"
"0xdae2","3"
"0xdae6","1"
"0xdae8","1"
"0xdaea","1"
"0xdaec","1"
"0xdaf0","3"
"0xdaf2","1"
"0xdaf4","1"
"0xdaf6","1"
"0xdc","1"
"0xdc1e","2"
"0xdc22","1"
"0xdc2c","1"
"0xdc2e","1"
"0xdc34","2"
"0xdc3a","1"
"0xdc3e","2"
"0xdc42","3"
"0xdc44","1"
"0xdc46","1"
"0xdc48","1"
"0xdc4c","2"
"0xdc52","1"
"0xdc5e","2"
"0xdc60","1"
"0xdc64","2"
"0xdc6a","2"
"0xdc6e","1"
"0xdc6f","1"
"0xdc76","1"
"0xdc78","1"
"0xdc7a","3"
"0xdc7e","2"
"0xdc98","1"
"0xdc9e","1"
"0xdcac","1"
"0xdcae","1"
"0xdcb0","1"
"0xdcb2","1"
"0xdcb4","1"
"0xdcbe","1"
"0xdcc0","1"
"0xdcc4","1"
"0xdcc6","2"
"0xdcc8","1"
"0xdcca","1"
"0xdcdc","1"
"0xdce4","2"
"0xdce6","1"
"0xdce8","1"
"0xdcea","3"
"0xdcec","2"
"0xdcee","1"
"0xdcf0","1"
"0xdcf4","1"
"0xdcfe","2"
"0xde","1"
"0xde02","1"
"0xde04","1"
"0xde06","2"
"0xde14","1"
"0xde16","1"
"0xde1c","1"
"0xde22","1"
"0xde24","2"
"0xde28","1"
"0xde38","2"
"0xde3c","1"
"0xde40","1"
"0xde41","1"
"0xde44","1"
"0xde46","1"
"0xde48","2"
"0xde4a","1"
"0xde52","1"
"0xde54","3"
"0xde56","1"
"0xde62","1"
"0xde64","1"
"0xde66","2"
"0xde68","2"
"0xde6a","1"
"0xde70","1"
"0xde72","1"
"0xde7c","1"
"0xde80","1"
"0xde84","1"
"0xde86","1"
"0xde8e","1"
"0xde96","2"
"0xde9a","1"
"0xdea8","1"
"0xdeb0","1"
"0xdeb8","1"
"0xdebf","1"
"0xdec0","1"
"0xdec6","1"
"0xdec8","1"
"0xded0","1"
"0xded4","1"
"0xdeda","1"
"0xdee4","1"
"0xdee6","1"
"0xdee8","1"
"0xdef6","1"
"0xdef8","2"
"0xdefa","1"
"0xdefe","2"
"0xe0","2"
"0xe004","1"
"0xe00a","1"
"0xe012","1"
"0xe018","1"
"0xe01c","1"
"0xe02","1"
"0xe02a","1"
"0xe030","1"
"0xe034","1"
"0xe036","1"
"0xe03a","1"
"0xe03e","1"
"0xe04","1"
"0xe040","2"
"0xe042","1"
"0xe044","1"
"0xe046","1"
"0xe04a","1"
"0xe05c","1"
"0xe06","1"
"0xe060","1"
"0xe062","1"
"0xe064","1"
"0xe06c","1"
"0xe078","1"
"0xe07a","2"
"0xe07c","2"
"0xe07e","1"
"0xe08","1"
"0xe084","1"
"0xe092","1"
"0xe094","1"
"0xe096","1"
"0xe098","1"
"0xe0a2","1"
"0xe0a6","1"
"0xe0ae","1"
"0xe0b4","1"
"0xe0bc","1"
"0xe0be","1"
"0xe0c4","2"
"0xe0d","1"
"0xe0de","1"
"0xe0e0","2"
"0xe0f2","1"
"0xe10","1"
"0xe12","1"
"0xe14","1"
"0xe16","1"
"0xe204","1"
"0xe208","1"
"0xe20c","1"
"0xe20e","2"
"0xe210","1"
"0xe214","1"
"0xe21c","1"
"0xe22","1"
"0xe220","1"
"0xe222","1"
"0xe226","1"
"0xe22a","2"
"0xe232","1"
"0xe236","1"
"0xe240","1"
"0xe248","1"
"0xe254","2"
"0xe256","2"
"0xe258","1"
"0xe25a","2"
"0xe26","1"
"0xe260","1"
"0xe268","1"
"0xe26a","1"
"0xe26e","1"
"0xe272","2"
"0xe274","1"
"0xe278","3"
"0xe27a","2"
"0xe27c","3"
"0xe282","2"
"0xe288","1"
"0xe28a","1"
"0xe28c","1"
"0xe293","1"
"0xe29a","1"
"0xe2a","1"
"0xe2a4","2"
"0xe2a6","1"
"0xe2ac","1"
"0xe2b6","1"
"0xe2b8","1"
