"Measurement outcome","Frequency"
"0x2d459a","1"
"0x2d45a","1"
"0x2d46ac","1"
"0x2d46f2","1"
"0x2d515a","1"
"0x2d526e","1"
"0x2d5366","1"
"0x2d539a","1"
"0x2d54ba","1"
"0x2d56e","1"
"0x2d57ee","1"
"0x2d60d6","1"
"0x2d6128","1"
"0x2d61cc","1"
"0x2d6214","1"
"0x2d627a","1"
"0x2d64e","1"
"0x2d65da","1"
"0x2d662e","1"
"0x2d66c2","1"
"0x2d711c","1"
"0x2d7198","1"
"0x2d71d6","1"
"0x2d73a6","1"
"0x2d73fa","1"
"0x2d740","1"
"0x2d7416","1"
"0x2d74e","1"
"0x2d752e","1"
"0x2d7594","1"
"0x2d774","1"
"0x2d7756","1"
"0x2d776c","1"
"0x2d77a","1"
"0x2d8126","1"
"0x2d84a2","1"
"0x2d8502","1"
"0x2d858a","1"
"0x2d86e4","1"
"0x2d913c","1"
"0x2d91ac","1"
"0x2d93b2","1"
"0x2d95b8","1"
"0x2d95fe","1"
"0x2d96e6","1"
"0x2d97fe","1"
"0x2da4d4","1"
"0x2da500","1"
"0x2da618","1"
"0x2da7e6","1"
"0x2db004","1"
"0x2db70c","1"
"0x2db7fc","1"
"0x2dc058","1"
"0x2dc214","1"
"0x2dc28a","1"
"0x2dc2a4","1"
"0x2dc476","1"
"0x2dc608","1"
"0x2dc650","1"
"0x2dc674","1"
"0x2dd00a","1"
"0x2dd01c","1"
"0x2dd032","1"
"0x2dd09e","1"
"0x2dd110","1"
"0x2dd1a8","1"
"0x2dd232","1"
"0x2dd30e","1"
"0x2dd408","1"
"0x2dd4b8","1"
"0x2dd502","1"
"0x2dd522","1"
"0x2dd610","1"
"0x2de13e","1"
"0x2de27e","1"
"0x2de290","1"
"0x2de3dc","1"
"0x2de47a","1"
"0x2de7c0","1"
"0x2df028","1"
"0x2df094","1"
"0x2df376","1"
"0x2df3ae","1"
"0x2df3c0","1"
"0x2df412","1"
"0x2df496","1"
"0x2df51c","1"
"0x2df546","1"
"0x2df54e","1"
"0x2df61e","1"
"0x2df622","1"
"0x2df65a","1"
"0x2df6ae","1"
"0x2df79c","1"
"0x2e00ea","1"
"0x2e01e4","1"
"0x2e01f4","1"
"0x2e02b0","1"
"0x2e05e4","1"
"0x2e071e","1"
"0x2e0ee","1"
"0x2e101c","1"
"0x2e105a","1"
"0x2e120a","1"
"0x2e13e6","1"
"0x2e1440","1"
"0x2e1536","1"
"0x2e15be","1"
"0x2e1750","1"
"0x2e17ba","1"
"0x2e1da","1"
"0x2e2072","1"
"0x2e20c0","1"
"0x2e210c","1"
"0x2e21ea","1"
"0x2e22f2","1"
"0x2e2318","1"
"0x2e232c","1"
"0x2e23dc","1"
"0x2e2526","1"
"0x2e258","1"
"0x2e272c","1"
"0x2e2ca","1"
"0x2e2ce","1"
"0x2e2dc","1"
"0x2e317c","1"
"0x2e324c","1"
"0x2e32a","1"
"0x2e32b4","1"
"0x2e32f4","1"
"0x2e335a","1"
"0x2e339c","1"
"0x2e3462","1"
"0x2e35f2","1"
"0x2e4052","1"
"0x2e414e","1"
"0x2e4296","1"
"0x2e4344","1"
"0x2e43ec","1"
"0x2e4602","1"
"0x2e47a","1"
"0x2e503e","1"
"0x2e5138","1"
"0x2e5182","1"
"0x2e527a","1"
"0x2e539a","1"
"0x2e5462","1"
"0x2e54fc","1"
"0x2e5546","1"
"0x2e55e","1"
"0x2e5686","1"
"0x2e56a8","1"
"0x2e5e8","1"
"0x2e62ac","1"
"0x2e63f2","1"
"0x2e6402","1"
"0x2e655e","1"
"0x2e67de","1"
"0x2e6b0","1"
"0x2e7036","1"
"0x2e72b8","1"
"0x2e72fa","1"
"0x2e736a","1"
"0x2e740c","1"
"0x2e7420","1"
"0x2e7426","1"
"0x2e7452","1"
"0x2e7462","1"
"0x2e751a","1"
"0x2e754a","1"
"0x2e75de","1"
"0x2e762a","1"
"0x2e7668","1"
"0x2e77e8","1"
"0x2e8084","1"
"0x2e8472","1"
"0x2e866c","1"
"0x2e86f4","1"
"0x2e9050","1"
"0x2e907e","1"
"0x2e90be","1"
"0x2e90fe","1"
"0x2e9124","1"
"0x2e9144","1"
"0x2e92b0","1"
"0x2e92ba","1"
"0x2e976e","1"
"0x2ea284","1"
"0x2ea600","1"
"0x2ea780","1"
"0x2eb0b0","1"
"0x2eb36a","1"
"0x2eb3f6","1"
"0x2eb534","1"
"0x2eb78c","1"
"0x2ec048","1"
"0x2ec090","1"
"0x2ec0f0","1"
"0x2ec1c8","1"
"0x2ec1f4","1"
"0x2ec296","1"
"0x2ec29e","1"
"0x2ec2cc","1"
"0x2ec45e","1"
"0x2ec57a","1"
"0x2ec592","1"
"0x2ec5fa","1"
"0x2ec650","1"
"0x2ec673","1"
"0x2ec77e","1"
"0x2ed01c","1"
"0x2ed0ea","1"
"0x2ed212","1"
"0x2ed304","1"
"0x2ed36c","1"
"0x2ed404","1"
"0x2ed454","1"
"0x2ed46e","1"
"0x2ed58c","1"
"0x2ed6d2","1"
"0x2ed7fc","1"
"0x2ee25c","1"
"0x2ee54c","1"
"0x2ee650","1"
"0x2ee6da","1"
"0x2ee76e","1"
"0x2ee7e4","1"
"0x2ef03a","1"
"0x2ef148","1"
"0x2ef158","1"
"0x2ef17c","1"
"0x2ef1aa","1"
"0x2ef200","1"
"0x2ef3d2","1"
"0x2ef3ee","1"
"0x2ef54e","1"
"0x2ef55a","1"
"0x2ef596","1"
"0x2ef61c","1"
"0x2ef690","1"
"0x2ef78e","1"
"0x2f00e6","1"
"0x2f0252","1"
"0x2f03a2","1"
"0x2f03f6","1"
"0x2f044c","1"
"0x2f0548","1"
"0x2f05f2","1"
"0x2f07ce","1"
"0x2f10e","1"
"0x2f117e","1"
"0x2f12a","2"
"0x2f12e8","1"
"0x2f1352","1"
"0x2f146c","1"
"0x2f1532","1"
"0x2f16b8","1"
"0x2f16f4","1"
"0x2f1722","1"
"0x2f2130","1"
"0x2f2242","1"
"0x2f22e","1"
"0x2f23b0","1"
"0x2f2424","1"
"0x2f24ec","2"
"0x2f25aa","1"
"0x2f2790","1"
"0x2f2be","1"
"0x2f305e","1"
"0x2f311c","1"
"0x2f31d4","1"
"0x2f32f2","1"
"0x2f3382","1"
"0x2f34e2","1"
"0x2f3534","1"
"0x2f3640","1"
"0x2f3d0","1"
"0x2f4036","1"
"0x2f40c0","1"
"0x2f41a2","1"
"0x2f41b4","1"
"0x2f42ca","1"
"0x2f42da","1"
"0x2f4524","1"
"0x2f47d6","1"
"0x2f4e6","2"
"0x2f5026","1"
"0x2f5048","1"
"0x2f51dc","1"
"0x2f51ec","1"
"0x2f520","1"
"0x2f5304","1"
"0x2f531a","1"
"0x2f534e","1"
"0x2f5382","1"
"0x2f5476","1"
"0x2f5582","1"
"0x2f57ee","1"
"0x2f588","1"
"0x2f60d8","1"
"0x2f612a","1"
"0x2f617c","1"
"0x2f6210","1"
"0x2f625c","1"
"0x2f62e0","1"
"0x2f6312","1"
"0x2f6347","1"
"0x2f663e","1"
"0x2f684","1"
"0x2f6ee8","1"
"0x2f700e","1"
"0x2f7046","1"
"0x2f7062","1"
"0x2f7076","1"
"0x2f71b0","1"
"0x2f735a","1"
"0x2f7372","1"
"0x2f7400","1"
"0x2f74a6","1"
"0x2f7626","1"
"0x2f7670","1"
"0x2f7700","1"
"0x2f7c0","1"
"0x2f8004","1"
"0x2f8052","1"
"0x2f82ee","1"
"0x2f843a","1"
"0x2f84c0","1"
"0x2f84fa","1"
"0x2f8652","1"
"0x2f92d0","1"
"0x2f92da","1"
"0x2f9416","1"
"0x2f9448","1"
"0x2f9646","1"
"0x2f9768","1"
"0x2fa050","1"
"0x2fa0a8","1"
"0x2fa1c2","1"
"0x2fa230","1"
"0x2fa28e","1"
"0x2fa2a2","1"
"0x2fa5e8","1"
"0x2fa610","1"
"0x2fa694","1"
"0x2fa774","1"
"0x2fb1a4","1"
"0x2fb20e","1"
"0x2fb244","1"
"0x2fb292","1"
"0x2fb3a6","1"
"0x2fb4eb","1"
"0x2fc3a6","1"
"0x2fc52a","1"
"0x2fd004","1"
"0x2fd0da","1"
"0x2fd13e","1"
"0x2fd34e","1"
"0x2fd46e","1"
"0x2fd4dc","1"
"0x2fd52a","1"
"0x2fd540","1"
"0x2fd66c","1"
"0x2fd6f4","1"
"0x2fe002","1"
"0x2fe086","1"
"0x2fe18c","1"
"0x2fe1b8","1"
"0x2fe392","1"
"0x2fe3d8","1"
"0x2fe748","1"
"0x2ff016","1"
"0x2ff022","1"
"0x2ff058","1"
"0x2ff1de","1"
"0x2ff1e4","1"
"0x2ff1f4","1"
"0x2ff2e4","1"
"0x2ff316","1"
"0x2ff64c","1"
"0x2ff682","1"
"0x2ff7ec","1"
"0x3001d6","1"
"0x30035c","1"
"0x300416","1"
"0x30042e","1"
"0x30057e","1"
"0x300642","1"
"0x3006c0","1"
"0x3011a2","1"
"0x301242","1"
"0x3012d6","1"
"0x30133c","1"
"0x30146","1"
"0x3015b2","1"
"0x301628","1"
"0x3016ee","1"
"0x301bc2","1"
"0x30203c","1"
"0x30208","1"
"0x30221c","1"
"0x302296","1"
"0x3022a7","1"
"0x302384","1"
"0x302528","1"
"0x3025e6","1"
"0x3026c","1"
"0x3026c2","1"
"0x30271c","1"
"0x303042","1"
"0x3030c","1"
"0x30316a","1"
"0x3031f4","1"
"0x3034dc","1"
"0x303522","1"
"0x303574","1"
"0x3035f8","1"
"0x30360c","1"
"0x303ac","1"
"0x303fe","1"
"0x30405a","1"
"0x3041aa","1"
"0x304288","1"
"0x30430","1"
"0x304424","1"
"0x304434","1"
"0x304464","1"
"0x304476","1"
"0x30450a","1"
"0x30452a","1"
"0x3045be","1"
"0x30471c","1"
"0x3048ee","1"
"0x305146","1"
"0x3051d2","1"
"0x305488","1"
"0x305504","1"
"0x30554","1"
"0x30572","1"
"0x3059e","1"
"0x305a4","1"
"0x306068","1"
"0x30625c","1"
"0x3062ba","1"
"0x306354","1"
"0x30636a","1"
"0x306496","1"
"0x3064c","1"
"0x306522","1"
"0x306786","1"
"0x307000","1"
"0x30706","1"
"0x307082","1"
"0x3070fe","1"
"0x30732a","1"
"0x307370","1"
"0x3073be","1"
"0x307648","1"
"0x307cc","1"
"0x308076","1"
"0x308400","1"
"0x3084de","1"
"0x308720","1"
"0x309084","1"
"0x309092","1"
"0x309280","1"
"0x3092f2","1"
"0x30a06e","1"
"0x30a0c4","1"
"0x30a246","1"
"0x30a506","1"
"0x30b14c","1"
"0x30b2a2","1"
"0x30b2b3","1"
"0x30b3f4","1"
"0x30b4c8","1"
"0x30b59e","1"
"0x30b6fa","1"
"0x30c07c","1"
"0x30c52e","1"
"0x30c670","1"
"0x30c67a","1"
"0x30c70c","1"
"0x30c716","1"
"0x30c7fc","1"
"0x30d0a0","1"
"0x30d0ea","1"
"0x30d1aa","1"
"0x30d320","1"
"0x30d360","1"
"0x30d54e","1"
"0x30d668","1"
"0x30d74a","1"
"0x30e112","1"
"0x30e16e","1"
"0x30e184","1"
"0x30e228","1"
"0x30e2de","1"
"0x30e2ee","1"
"0x30e548","1"
"0x30e70c","1"
"0x30e766","1"
"0x30e7c4","1"
"0x30e7d2","1"
"0x30e7e6","1"
"0x30f14c","1"
"0x30f23e","1"
"0x30f26e","1"
"0x30f358","1"
"0x30f3cc","1"
"0x30f430","1"
"0x30f4ce","1"
"0x30f56e","1"
"0x30f7f8","1"
"0x31004c","1"
"0x310072","1"
"0x31012e","1"
"0x310174","1"
"0x31031c","1"
"0x31043a","1"
"0x31053a","1"
"0x3105c4","1"
"0x311000","1"
"0x3113c2","1"
"0x3114be","1"
"0x311692","1"
"0x312060","1"
"0x312090","1"
"0x312110","1"
"0x31269a","1"
"0x3126c4","1"
"0x31271e","1"
"0x31272e","1"
"0x313060","1"
"0x313092","1"
"0x31309c","1"
"0x3130b0","1"
"0x31340e","1"
"0x31342a","1"
"0x313474","1"
"0x313480","1"
"0x3135de","1"
"0x313cba","1"
"0x31402e","1"
"0x3140d4","1"
"0x31419a","1"
"0x3141de","1"
"0x31427c","1"
"0x3142e4","1"
"0x31430e","1"
"0x31436c","1"
"0x3144a","1"
"0x3147a","1"
"0x314b2","1"
"0x31502e","1"
"0x31505a","1"
"0x31522e","1"
"0x31538c","1"
"0x3153b8","1"
"0x315544","1"
"0x315550","1"
"0x3155a0","1"
"0x3157f6","1"
"0x3160a","1"
"0x316262","1"
"0x31631e","1"
"0x316340","1"
"0x316478","1"
"0x31657e","1"
"0x316610","1"
"0x316798","1"
"0x3170fe","1"
"0x31715e","1"
"0x317222","1"
"0x31735e","1"
"0x3173ee","1"
"0x3174","1"
"0x3174de","1"
"0x31757e","1"
"0x3175fc","1"
"0x3176fc","1"
"0x31772a","1"
"0x31807a","1"
"0x31810c","1"
"0x318282","1"
"0x3183e6","1"
"0x318438","1"
"0x3184ae","1"
"0x318584","1"
"0x318612","1"
"0x318692","1"
"0x3186c4","1"
"0x3186d6","1"
"0x3186f8","1"
"0x31876e","1"
"0x319042","1"
"0x31905a","1"
"0x31908c","1"
"0x31918e","1"
"0x3192dc","1"
"0x319316","1"
"0x319324","1"
"0x319342","1"
"0x319428","1"
"0x3194a6","1"
"0x3194c2","1"
"0x319518","1"
"0x3196f0","1"
"0x31a0da","1"
"0x31a134","1"
"0x31a1a6","1"
"0x31a214","1"
"0x31a3b2","1"
"0x31a434","1"
"0x31a47c","1"
"0x31b04e","1"
"0x31b23e","1"
"0x31b270","1"
"0x31b32e","1"
"0x31b3ba","1"
"0x31b3e6","1"
"0x31b484","1"
"0x31b56e","1"
"0x31b57a","1"
"0x31b5ca","1"
"0x31b65e","1"
"0x31b73a","1"
"0x31b7e2","1"
"0x31c16e","1"
"0x31c264","1"
"0x31c396","1"
"0x31c3ea","1"
"0x31c654","1"
"0x31c6b6","1"
"0x31c78e","1"
"0x31c7b6","1"
"0x31d22a","1"
"0x31d2e6","1"
"0x31d2ea","1"
"0x31d540","1"
"0x31d560","1"
"0x31d712","1"
"0x31e14c","1"
"0x31e348","1"
"0x31e352","1"
"0x31e39a","1"
"0x31e40a","1"
"0x31e50a","1"
"0x31f052","1"
"0x31f080","1"
"0x31f168","1"
"0x31f2b6","1"
"0x31f4a6","1"
"0x31f4ea","1"
"0x31f52a","1"
"0x31f536","1"
"0x31f662","1"
"0x31f720","1"
"0x320030","1"
"0x32007c","1"
"0x320092","1"
"0x3200f2","1"
"0x3201e","1"
"0x3201e2","1"
"0x3205b4","1"
"0x32078","1"
"0x3207ea","1"
"0x32100a","1"
"0x3212b4","1"
"0x3214ce","1"
"0x321658","2"
"0x32168","1"
"0x3217f2","1"
"0x321e","1"
"0x32213c","1"
"0x3222ee","1"
"0x32239c","1"
"0x3223d6","1"
"0x322557","1"
"0x322612","1"
"0x3227b2","1"
"0x3229e","1"
"0x323030","1"
"0x32320c","2"
"0x3232d2","1"
"0x323322","1"
"0x32337a","1"
"0x323386","1"
"0x3234aa","1"
"0x323560","1"
"0x3235fc","1"
"0x323b2","1"
"0x32401c","1"
"0x324404","1"
"0x324540","1"
"0x32456a","1"
"0x324586","1"
"0x3247b8","1"
"0x324f6","1"
"0x32500","1"
"0x325006","1"
"0x3250e2","1"
"0x32534","1"
"0x325598","1"
"0x3255aa","1"
"0x3255c","1"
"0x3257c4","1"
"0x3257ce","1"
"0x3260c8","1"
"0x3260e","1"
"0x32614e","1"
"0x3261cd","1"
"0x3261fc","1"
"0x326244","1"
"0x32625a","1"
"0x32650e","1"
"0x326594","1"
"0x32660a","1"
"0x3267b2","1"
"0x326faa","1"
"0x32721c","1"
"0x3273fc","1"
"0x327654","1"
"0x3276a6","1"
"0x32834e","1"
"0x328380","1"
"0x32858c","1"
"0x3285b0","1"
"0x3285fc","1"
"0x3286f8","1"
"0x3291b6","1"
"0x329222","1"
"0x32930c","1"
"0x32932c","1"
"0x32935a","1"
"0x329410","1"
"0x329440","1"
"0x32955c","1"
"0x3295f0","1"
"0x3296b8","1"
"0x32a346","1"
"0x32a3fe","1"
"0x32a490","1"
"0x32a5d6","1"
"0x32a6a8","1"
"0x32b05c","1"
"0x32b0e8","1"
"0x32b3dc","1"
"0x32b4d6","1"
"0x32b5b2","1"
"0x32b62e","1"
"0x32c16c","1"
"0x32c26a","1"
"0x32c26c","1"
"0x32c27e","1"
"0x32c64a","1"
"0x32c764","1"
"0x32c7f4","1"
"0x32d020","1"
"0x32d02a","1"
"0x32d104","1"
"0x32d178","1"
"0x32d3b6","1"
"0x32d492","1"
"0x32d5ee","1"
"0x32e178","1"
"0x32e34e","1"
"0x32e4ac","1"
"0x32e52e","1"
"0x32e7dc","1"
"0x32f072","1"
"0x32f106","1"
"0x32f10e","1"
"0x32f168","1"
"0x32f270","1"
"0x32f3a4","1"
"0x32f42c","1"
"0x32f4be","1"
"0x32f54a","1"
"0x32f620","1"
"0x32f65c","1"
"0x32f71e","1"
"0x33007a","1"
"0x3300e6","1"
"0x3301e6","1"
"0x330310","1"
"0x330374","1"
"0x3303d2","1"
"0x3303fa","1"
"0x330416","1"
"0x330586","1"
"0x33107a","2"
"0x3310e8","1"
"0x331150","1"
"0x3311f2","1"
"0x331258","1"
"0x3312e4","1"
"0x3314a2","1"
"0x331526","1"
"0x331a","1"
"0x3321be","1"
"0x3321c6","1"
"0x332252","1"
"0x332328","1"
"0x33235e","1"
"0x3323ae","1"
"0x33247a","1"
"0x3326da","1"
"0x33270","1"
"0x333176","1"
"0x33322a","1"
"0x333284","1"
"0x333318","1"
"0x333534","1"
"0x3335b2","1"
"0x3336ea","1"
"0x333738","1"
"0x333798","1"
"0x3337e","1"
"0x33408","1"
"0x3340f2","1"
"0x3342c8","1"
"0x3342d8","1"
"0x334334","1"
"0x334354","1"
"0x3344be","1"
"0x3344e6","1"
"0x3345c2","1"
"0x33467a","1"
"0x33468e","1"
"0x3346e0","1"
"0x334750","1"
"0x33488","1"
"0x334aa","1"
"0x3351b6","1"
"0x3353d2","1"
"0x3354c2","1"
"0x3355d2","1"
"0x335fa","1"
"0x33618a","1"
"0x3362a8","1"
"0x3364ba","1"
"0x3365ca","1"
"0x33671c","1"
"0x33703c","1"
"0x3371b4","1"
"0x337230","1"
"0x33724e","1"
"0x337256","1"
"0x33732a","1"
"0x337574","1"
"0x33759a","1"
"0x3375e","1"
"0x33775c","1"
"0x33777c","1"
"0x338078","1"
"0x3382b6","1"
"0x33832e","1"
"0x33843c","1"
"0x338482","1"
"0x3384f4","1"
"0x33860c","1"
"0x3392b2","1"
"0x33942a","1"
"0x339456","1"
"0x33a0e6","1"
"0x33a256","1"
"0x33a2cc","1"
"0x33a300","1"
"0x33a3ee","1"
"0x33a4c2","1"
"0x33a590","1"
"0x33a756","1"
"0x33b04a","1"
"0x33b1ea","1"
"0x33b3ee","1"
"0x33b3f6","2"
"0x33b51e","1"
"0x33b76c","1"
"0x33b77c","1"
"0x33b794","1"
"0x33b7f0","1"
"0x33c34e","1"
"0x33c40","1"
"0x33c48a","1"
"0x33d00e","1"
"0x33d0b8","1"
"0x33d1c6","1"
"0x33d21c","1"
"0x33d26c","1"
"0x33d468","1"
"0x33d46e","1"
"0x33d4ea","1"
"0x33d54c","1"
"0x33d67e","1"
"0x33d742","1"
"0x33d754","1"
"0x33d764","1"
"0x33e0be","1"
"0x33e1a8","1"
"0x33e202","1"
"0x33e290","1"
"0x33e30c","1"
"0x33f028","1"
"0x33f2c8","1"
"0x33f376","1"
"0x33f37a","1"
"0x33f3cc","1"
"0x33f410","1"
"0x33f692","1"
"0x33f75e","1"
"0x3400b6","1"
"0x34011e","1"
"0x34021e","1"
"0x34026","1"
"0x340560","1"
"0x3405ea","1"
"0x340660","1"
"0x340796","1"
"0x34106a","1"
"0x34121e","1"
"0x3413c","1"
"0x34141c","1"
"0x3421c8","1"
"0x3421d8","1"
"0x34229c","1"
"0x34263a","1"
"0x3427dc","1"
"0x34314","1"
"0x343294","1"
"0x3437fe","1"
"0x3440a","1"
"0x3440ac","1"
"0x3440b8","1"
"0x344126","1"
"0x344208","1"
"0x3442ae","1"
"0x3444b8","1"
"0x3445fe","1"
"0x345136","1"
"0x3451b8","1"
"0x34520","1"
"0x3452a8","1"
"0x3452c","1"
"0x3453b0","1"
"0x3455b6","1"
"0x345660","1"
"0x345798","1"
"0x3457c","1"
"0x346006","1"
"0x3460f8","1"
"0x346152","1"
"0x3461d6","1"
"0x346452","1"
"0x3466e","1"
"0x347238","1"
"0x34730a","1"
"0x347382","1"
"0x347536","1"
"0x347558","1"
"0x347768","1"
"0x348278","1"
"0x348336","1"
"0x34840a","1"
"0x348514","1"
"0x3485e4","1"
"0x3485ea","1"
"0x3491a2","1"
"0x3492c4","1"
"0x3492c6","1"
"0x3494c8","1"
"0x349548","1"
"0x3495dc","1"
"0x34a080","1"
"0x34a16e","1"
"0x34a17c","1"
"0x34a312","1"
"0x34a3da","1"
"0x34a672","1"
"0x34a69e","1"
"0x34a6fc","1"
"0x34a718","1"
"0x34b1e8","1"
"0x34b450","1"
"0x34b486","1"
"0x34b51e","1"
"0x34b59a","1"
"0x34b59c","1"
"0x34b6e6","1"
"0x34b756","1"
"0x34c062","1"
"0x34c066","1"
"0x34c336","1"
"0x34c512","1"
"0x34c5e2","1"
"0x34c688","1"
"0x34c77c","1"
"0x34d04c","1"
"0x34d09e","1"
"0x34d0ec","1"
"0x34d19a","1"
"0x34d320","1"
"0x34d324","1"
"0x34d494","1"
"0x34d4e0","1"
"0x34d5be","1"
"0x34d628","1"
"0x34d69c","1"
"0x34d6f2","1"
"0x34d750","1"
"0x34d76e","1"
"0x34d784","1"
"0x34e02a","1"
"0x34e04a","1"
"0x34e15a","1"
"0x34e208","1"
"0x34e378","1"
"0x34e396","1"
"0x34e506","1"
"0x34e572","1"
"0x34e5d8","1"
"0x34e600","1"
"0x34e722","1"
"0x34e76a","1"
"0x34e924","1"
"0x34f04e","1"
"0x34f08c","1"
"0x34f138","1"
"0x34f220","1"
"0x34f26a","1"
"0x34f4ba","1"
"0x34f6da","1"
"0x34f7c4","1"
"0x350096","1"
"0x35009a","1"
"0x3500ca","1"
"0x3501ba","1"
"0x3504ac","1"
"0x350b4","1"
"0x350e6","1"
"0x350f0","1"
"0x351148","1"
"0x3511da","1"
"0x3512f0","1"
"0x3513ea","1"
"0x3514aa","1"
"0x35151a","1"
"0x3515f8","1"
"0x351e0","1"
"0x352150","1"
"0x35222a","1"
"0x35225a","1"
"0x352528","1"
"0x352588","1"
"0x352632","1"
"0x35275a","1"
"0x353128","1"
"0x35322c","1"
"0x35346e","1"
"0x353518","1"
"0x353526","1"
"0x3535d8","1"
"0x353680","1"
"0x35368a","1"
"0x35379e","1"
"0x353e4","1"
"0x354034","1"
"0x354056","1"
"0x3540ac","1"
"0x354212","1"
"0x35424e","1"
"0x3543a0","1"
"0x354400","1"
"0x354470","1"
"0x3544b6","1"
"0x3545d0","1"
"0x3545f6","1"
"0x35463c","1"
"0x354670","1"
"0x354d4","1"
"0x35510c","1"
"0x355110","1"
"0x355200","1"
"0x355208","1"
"0x355268","1"
"0x35528a","1"
"0x355374","1"
"0x35537e","1"
"0x3553b8","1"
"0x355472","1"
"0x35556e","1"
"0x35566c","1"
"0x355b8","1"
"0x356064","1"
"0x356126","1"
"0x3561c6","1"
"0x3561e0","1"
"0x3562a","1"
"0x3563be","1"
"0x3563e8","1"
"0x356402","1"
"0x356442","1"
"0x3564a2","1"
"0x3564ac","1"
"0x356508","1"
"0x356610","1"
"0x35664a","1"
"0x356714","1"
"0x356742","1"
"0x3567a","1"
"0x35680","1"
"0x357154","1"
"0x35719c","1"
"0x3573a0","1"
"0x3574c","1"
"0x3574d0","1"
"0x357510","1"
"0x357528","1"
"0x357552","1"
"0x35759c","1"
"0x35774c","1"
"0x357c","1"
"0x357d0","1"
"0x357e","1"
"0x3581ba","1"
"0x35821a","1"
"0x3585ac","1"
"0x3585e6","2"
"0x3585ec","1"
"0x358646","1"
"0x3586e4","1"
"0x35874e","1"
"0x35876c","1"
"0x359148","1"
"0x359210","1"
"0x35933a","1"
"0x3593d8","1"
"0x359616","1"
"0x359698","1"
"0x359748","1"
"0x35a000","1"
"0x35a030","1"
"0x35a0ea","1"
"0x35a0ee","1"
"0x35a290","1"
"0x35a5aa","1"
"0x35a7c6","1"
"0x35b100","1"
"0x35b13c","1"
"0x35b172","1"
"0x35b25c","1"
"0x35b381","1"
"0x35b3a6","1"
"0x35b42e","1"
"0x35b622","1"
"0x35b70c","1"
"0x35b722","1"
"0x35b7da","1"
"0x35c0ea","1"
"0x35c140","1"
"0x35c1b8","1"
"0x35c2d0","1"
"0x35c330","1"
"0x35c382","1"
"0x35c6ec","1"
"0x35c6ee","1"
"0x35d024","1"
"0x35d17e","1"
"0x35d18e","1"
"0x35d1c2","1"
"0x35d220","1"
"0x35d268","1"
"0x35d2f0","1"
"0x35d31e","1"
"0x35d588","1"
"0x35d5ce","1"
"0x35d6fc","1"
"0x35d77a","1"
"0x35e18e","1"
"0x35e1d8","1"
"0x35e1ec","1"
"0x35e226","1"
"0x35e24a","1"
"0x35e5e8","1"
"0x35e7ae","1"
"0x35f13c","1"
"0x35f17a","1"
"0x35f1a0","1"
"0x35f29a","1"
"0x35f3b2","1"
"0x35f43a","1"
"0x35f538","1"
"0x35f5e4","1"
"0x35f5f4","1"
"0x35f768","1"
"0x35f76a","1"
"0x360056","1"
"0x36015a","1"
"0x3602d2","1"
"0x360360","1"
"0x36041c","1"
"0x360440","1"
"0x360548","1"
"0x3605aa","1"
"0x360658","1"
"0x36074a","1"
"0x361068","1"
"0x361080","1"
"0x36114e","1"
"0x36125e","1"
"0x361454","1"
"0x3615d4","1"
"0x361718","1"
"0x361742","1"
"0x3619e","1"
"0x361b0","1"
"0x3621d0","1"
"0x36227c","1"
"0x3623e6","1"
"0x362474","1"
"0x362572","1"
"0x36259e","1"
"0x3631ac","1"
"0x3631c","1"
"0x363434","1"
"0x36347a","1"
"0x3634f4","1"
"0x36355a","1"
"0x3637ce","1"
"0x36384","1"
"0x364064","1"
"0x364072","1"
"0x3640be","1"
"0x36439c","1"
"0x3644c2","1"
"0x36453a","1"
"0x364608","1"
"0x36471c","1"
"0x3647da","1"
"0x365040","1"
"0x36505a","1"
"0x365118","1"
"0x3651c0","1"
"0x3651c6","1"
"0x365332","1"
"0x365436","1"
"0x36549e","1"
"0x3654fa","1"
"0x365580","1"
"0x3655d2","1"
"0x36563e","1"
"0x365758","2"
"0x3657ea","1"
"0x36604c","1"
"0x36615c","1"
"0x3661a6","1"
"0x36624e","1"
"0x36628c","1"
"0x36635a","1"
"0x3663a","1"
"0x3663ca","1"
"0x3664c0","1"
"0x366600","1"
"0x366654","1"
"0x366746","1"
"0x367040","1"
"0x367068","1"
"0x367150","1"
"0x367308","1"
"0x367328","1"
"0x367348","1"
"0x367410","1"
"0x36760a","1"
"0x367610","1"
"0x3676ba","1"
"0x3676fc","1"
"0x36777e","1"
"0x368082","1"
"0x36823c","1"
"0x3685ba","1"
"0x368600","1"
"0x368614","1"
"0x3687f2","1"
"0x369122","1"
"0x36947a","1"
"0x3694c8","1"
"0x3696d6","1"
"0x36976a","1"
"0x36a076","1"
"0x36a196","1"
"0x36a252","1"
"0x36a28a","1"
"0x36a342","1"
"0x36a3ae","1"
"0x36a3e6","1"
"0x36b05a","1"
"0x36b0fa","1"
"0x36b2e0","1"
"0x36b3e2","1"
"0x36b57c","1"
"0x36b686","1"
"0x36b6d0","1"
"0x36b6e2","1"
"0x36b6f4","1"
"0x36b724","1"
"0x36c030","1"
"0x36c0b2","1"
"0x36c274","1"
"0x36c432","1"
"0x36c5d6","1"
"0x36c66a","1"
"0x36d046","1"
"0x36d172","1"
"0x36d28c","1"
"0x36d3b6","1"
