"Measurement outcome","Frequency"
"0x2c656e","1"
"0x2c6632","1"
"0x2c688","1"
"0x2c705a","1"
"0x2c70a8","1"
"0x2c713e","1"
"0x2c71f8","1"
"0x2c720e","1"
"0x2c7652","1"
"0x2c7660","1"
"0x2c796","1"
"0x2c82ea","1"
"0x2c8390","1"
"0x2c8612","1"
"0x2c861c","1"
"0x2c8696","1"
"0x2c90a2","1"
"0x2c9220","1"
"0x2c9222","1"
"0x2c922e","1"
"0x2c9248","1"
"0x2c92ae","1"
"0x2c935c","1"
"0x2c944e","1"
"0x2ca","1"
"0x2ca05e","1"
"0x2cb04c","1"
"0x2cb0be","1"
"0x2cb13e","1"
"0x2cb146","1"
"0x2cb26e","1"
"0x2cb2c0","1"
"0x2cb2cc","1"
"0x2cb466","1"
"0x2cb61c","1"
"0x2cb692","1"
"0x2cc0a2","1"
"0x2cc18e","1"
"0x2cc418","1"
"0x2cc79a","1"
"0x2cd046","1"
"0x2cd056","1"
"0x2cd0de","1"
"0x2cd0e6","1"
"0x2cd0e8","1"
"0x2cd258","1"
"0x2cd25a","1"
"0x2cd35c","1"
"0x2cd66e","1"
"0x2cd782","1"
"0x2ce0e2","1"
"0x2ce2c4","1"
"0x2ce4d2","1"
"0x2ce6dc","1"
"0x2cf0a0","1"
"0x2cf154","1"
"0x2cf3b2","1"
"0x2cf42e","1"
"0x2cf646","1"
"0x2cf6d4","1"
"0x2d000","1"
"0x2d0098","1"
"0x2d0298","1"
"0x2d06f2","1"
"0x2d075a","1"
"0x2d07b0","1"
"0x2d082","1"
"0x2d0e0","1"
"0x2d122a","1"
"0x2d13a0","1"
"0x2d1418","1"
"0x2d1b4","1"
"0x2d23fa","1"
"0x2d249e","1"
"0x2d252c","1"
"0x2d278","1"
"0x2d2ea","1"
"0x2d312","1"
"0x2d31aa","1"
"0x2d3370","1"
"0x2d33ba","1"
"0x2d3ae","1"
"0x2d4168","1"
"0x2d4248","1"
"0x2d42b2","1"
"0x2d44d0","1"
"0x2d4618","1"
"0x2d46b2","1"
"0x2d502a","1"
"0x2d5260","1"
"0x2d54c","1"
"0x2d54ea","1"
"0x2d564c","1"
"0x2d566","1"
"0x2d6092","1"
"0x2d60c8","1"
"0x2d6274","1"
"0x2d64f4","1"
"0x2d662e","1"
"0x2d6658","1"
"0x2d6780","1"
"0x2d6a2","1"
"0x2d705a","1"
"0x2d71f0","1"
"0x2d72d6","1"
"0x2d7326","1"
"0x2d754c","1"
"0x2d761c","1"
"0x2d7648","1"
"0x2d7fe","1"
"0x2d806a","1"
"0x2d823c","1"
"0x2d8294","1"
"0x2d844a","1"
"0x2d84d8","1"
"0x2d903a","1"
"0x2d9110","1"
"0x2d9370","1"
"0x2d977c","1"
"0x2da032","1"
"0x2da07a","1"
"0x2da442","1"
"0x2da54e","1"
"0x2da56e","1"
"0x2da69f","1"
"0x2da6c1","1"
"0x2db20a","1"
"0x2db226","1"
"0x2db410","1"
"0x2db77e","1"
"0x2dc400","1"
"0x2dc474","1"
"0x2dc65c","1"
"0x2dd062","1"
"0x2dd202","1"
"0x2dd414","1"
"0x2de052","1"
"0x2de2b6","1"
"0x2de2ea","1"
"0x2de410","1"
"0x2df03c","1"
"0x2df0be","1"
"0x2df22e","1"
"0x2df694","1"
"0x2e003c","1"
"0x2e014e","1"
"0x2e01c","1"
"0x2e025a","1"
"0x2e02a0","1"
"0x2e02d2","1"
"0x2e077c","1"
"0x2e11c4","1"
"0x2e12a8","1"
"0x2e16d8","1"
"0x2e1714","1"
"0x2e2062","1"
"0x2e2222","1"
"0x2e258b","1"
"0x2e2626","1"
"0x2e264","1"
"0x2e26ea","1"
"0x2e2e6","1"
"0x2e3158","1"
"0x2e3236","1"
"0x2e3458","1"
"0x2e37fe","1"
"0x2e405a","1"
"0x2e4086","1"
"0x2e40ea","1"
"0x2e416f","1"
"0x2e44fc","1"
"0x2e4694","1"
"0x2e500a","1"
"0x2e505c","1"
"0x2e52d8","1"
"0x2e52f0","1"
"0x2e5336","1"
"0x2e5349","1"
"0x2e5360","1"
"0x2e5366","1"
"0x2e54b4","1"
"0x2e54de","1"
"0x2e574c","1"
"0x2e605e","1"
"0x2e60cc","1"
"0x2e624e","1"
"0x2e6292","1"
"0x2e6438","1"
"0x2e64d2","1"
"0x2e6560","1"
"0x2e667c","1"
"0x2e668e","1"
"0x2e692e","1"
"0x2e7288","1"
"0x2e7470","1"
"0x2e757c","1"
"0x2e7692","1"
"0x2e800c","1"
"0x2e8140","1"
"0x2e843e","1"
"0x2e854a","1"
"0x2e86f4","1"
"0x2e9012","1"
"0x2e903f","1"
"0x2e90f2","1"
"0x2e926a","1"
"0x2e928a","1"
"0x2e9436","1"
"0x2e9670","1"
"0x2e96aa","1"
"0x2ea024","1"
"0x2ea124","1"
"0x2ea178","1"
"0x2ea2dc","1"
"0x2ea2fc","1"
"0x2ea468","1"
"0x2ea579","1"
"0x2ea60c","1"
"0x2ea66c","1"
"0x2ea688","1"
"0x2ea6f2","1"
"0x2eb004","1"
"0x2eb02a","1"
"0x2eb0e4","1"
"0x2eb20a","1"
"0x2eb44c","1"
"0x2eb64c","1"
"0x2eb658","1"
"0x2ec20c","1"
"0x2ec278","1"
"0x2ec32c","1"
"0x2ec7da","1"
"0x2ed052","1"
"0x2ed076","1"
"0x2ed144","1"
"0x2ed14a","1"
"0x2ee052","1"
"0x2ee056","1"
"0x2ee14c","1"
"0x2ee35c","1"
"0x2ef016","1"
"0x2ef058","1"
"0x2ef06a","1"
"0x2ef264","1"
"0x2ef396","1"
"0x2ef400","1"
"0x2ef402","1"
"0x2f0062","1"
"0x2f0090","1"
"0x2f00a6","1"
"0x2f022","1"
"0x2f0416","1"
"0x2f0456","1"
"0x2f049e","1"
"0x2f05ee","1"
"0x2f0652","1"
"0x2f1290","1"
"0x2f12a0","1"
"0x2f1458","1"
"0x2f224","1"
"0x2f22b8","1"
"0x2f273a","1"
"0x2f2752","1"
"0x2f278","1"
"0x2f27f4","1"
"0x2f2d4","1"
"0x2f3134","1"
"0x2f3398","1"
"0x2f33e","1"
"0x2f3480","1"
"0x2f3582","1"
"0x2f35a4","1"
"0x2f414e","1"
"0x2f4438","1"
"0x2f5024","1"
"0x2f514a","1"
"0x2f517e","1"
"0x2f51a4","1"
"0x2f53a6","1"
"0x2f54f2","1"
"0x2f57a","1"
"0x2f6024","1"
"0x2f60d8","1"
"0x2f62fc","1"
"0x2f643c","1"
"0x2f650","1"
"0x2f69e","1"
"0x2f715e","1"
"0x2f72d4","1"
"0x2f773e","1"
"0x2f79c","1"
"0x2f8038","1"
"0x2f8070","1"
"0x2f811e","1"
"0x2f8138","1"
"0x2f8230","1"
"0x2f82ba","1"
"0x2f853e","1"
"0x2f86c4","1"
"0x2f9154","1"
"0x2f9186","1"
"0x2f92b2","1"
"0x2f9358","1"
"0x2f9398","1"
"0x2f94ea","1"
"0x2fa0fe","1"
"0x2fa2ba","1"
"0x2fa57c","1"
"0x2fb054","1"
"0x2fb27a","1"
"0x2fb2c8","1"
"0x2fb378","1"
"0x2fb402","1"
"0x2fb4ba","1"
"0x2fb57a","1"
"0x2fb5a0","1"
"0x2fc238","1"
"0x2fc2ee","1"
"0x2fc39a","1"
"0x2fd0f8","1"
"0x2fd44a","1"
"0x2fd620","1"
"0x2fd6fa","1"
"0x2fe006","1"
"0x2fe01e","1"
"0x2fe43a","1"
"0x2ff118","1"
"0x2ff334","1"
"0x2ff416","1"
"0x2ff45c","1"
"0x2ff4f0","1"
"0x300006","1"
"0x30003c","1"
"0x3000f6","1"
"0x300154","1"
"0x3001d0","1"
"0x300256","1"
"0x3002c0","1"
"0x3002e","1"
"0x300362","1"
"0x3003c0","1"
"0x3003ea","1"
"0x3003f2","1"
"0x300434","1"
"0x300438","1"
"0x300562","1"
"0x3005b4","1"
"0x300652","1"
"0x300778","1"
"0x300d6","1"
"0x30104c","1"
"0x301158","1"
"0x30116c","1"
"0x3011e","1"
"0x301200","1"
"0x301298","1"
"0x3012ca","1"
"0x30130c","1"
"0x30139a","1"
"0x3013c8","1"
"0x301438","1"
"0x3014dc","1"
"0x301584","1"
"0x301604","1"
"0x30162e","1"
"0x30163e","1"
"0x30166","1"
"0x302090","1"
"0x3020aa","1"
"0x3020fc","1"
"0x30210c","1"
"0x302158","1"
"0x30230","1"
"0x3023e8","1"
"0x302674","1"
"0x30308a","1"
"0x30309e","1"
"0x3030c2","1"
"0x30317c","1"
"0x303192","1"
"0x3031ae","1"
"0x303268","1"
"0x30327a","1"
"0x303294","1"
"0x3032d4","1"
"0x3033f0","1"
"0x303408","1"
"0x303432","1"
"0x303463","1"
"0x3034b0","1"
"0x3034c8","1"
"0x3034d4","1"
"0x3034e6","1"
"0x3036e0","1"
"0x30372c","1"
"0x303790","1"
"0x30408a","1"
"0x3040f2","1"
"0x30415a","1"
"0x304164","1"
"0x3042a","1"
"0x3042a0","1"
"0x304362","1"
"0x3043de","1"
"0x30447a","1"
"0x3044e","1"
"0x304506","1"
"0x304542","1"
"0x3046b0","1"
"0x30507a","1"
"0x3050ac","1"
"0x3050ea","1"
"0x3050ec","1"
"0x305172","1"
"0x305232","1"
"0x30528c","1"
"0x3052a8","1"
"0x30534","1"
"0x30547a","1"
"0x30554a","1"
"0x305654","1"
"0x3056c4","1"
"0x3057aa","1"
"0x3061ee","1"
"0x306232","1"
"0x306236","1"
"0x3062ca","1"
"0x306486","1"
"0x3064b2","1"
"0x3064c8","1"
"0x306632","1"
"0x306676","1"
"0x3066ac","1"
"0x3066ca","1"
"0x30674a","1"
"0x307054","1"
"0x307080","1"
"0x3071e2","1"
"0x307208","1"
"0x30726a","1"
"0x30728e","1"
"0x3072a2","1"
"0x3072ba","1"
"0x307358","1"
"0x307410","1"
"0x3074ae","1"
"0x30761a","1"
"0x30805e","1"
"0x3080b2","1"
"0x308192","1"
"0x308362","1"
"0x3083d2","1"
"0x3083e4","1"
"0x3085b8","1"
"0x308600","1"
"0x308674","1"
"0x309010","1"
"0x3090c2","1"
"0x3090d2","1"
"0x309222","1"
"0x309236","1"
"0x3092a8","1"
"0x3093e4","1"
"0x3093ee","1"
"0x309452","1"
"0x30960a","1"
"0x30a03e","1"
"0x30a058","1"
"0x30a062","1"
"0x30a242","1"
"0x30a26c","1"
"0x30a280","1"
"0x30a2d0","1"
"0x30a344","1"
"0x30a350","1"
"0x30a43a","1"
"0x30a44c","1"
"0x30a474","1"
"0x30a47a","1"
"0x30a49a","1"
"0x30a4ae","1"
"0x30b04a","1"
"0x30b050","1"
"0x30b09e","1"
"0x30b126","1"
"0x30b228","1"
"0x30b2a8","1"
"0x30b2c8","1"
"0x30b2ca","1"
"0x30b300","1"
"0x30b44e","1"
"0x30b4c0","1"
"0x30b4de","1"
"0x30b660","1"
"0x30b68a","1"
"0x30b6a8","1"
"0x30c062","1"
"0x30c3ac","1"
"0x30c462","1"
"0x30c47a","1"
"0x30c678","1"
"0x30c76c","1"
"0x30d00c","1"
"0x30d060","1"
"0x30d06a","1"
"0x30d222","1"
"0x30d27c","1"
"0x30d2be","1"
"0x30d2e0","1"
"0x30d328","1"
"0x30d348","1"
"0x30d4ec","1"
"0x30d578","1"
"0x30d630","1"
"0x30d66c","1"
"0x30d67c","1"
"0x30e0fa","1"
"0x30e11f","1"
"0x30e2ea","1"
"0x30e2f0","1"
"0x30e444","1"
"0x30e48e","1"
"0x30e5e8","1"
"0x30e60e","1"
"0x30e648","1"
"0x30e7ee","1"
"0x30f082","1"
"0x30f1c8","1"
"0x30f201","1"
"0x30f209","1"
"0x30f228","1"
"0x30f24a","1"
"0x30f25a","1"
"0x30f2ea","1"
"0x30f368","1"
"0x30f3b6","1"
"0x30f3c8","1"
"0x30f4fa","1"
"0x30f51c","1"
"0x30f536","1"
"0x30f5b8","1"
"0x30f732","1"
"0x31020e","1"
"0x31033c","1"
"0x310362","1"
"0x31042","1"
"0x31054","1"
"0x310642","1"
"0x31067c","1"
"0x310722","1"
"0x3108","1"
"0x311068","1"
"0x3110a9","1"
"0x311104","1"
"0x311110","1"
"0x311136","1"
"0x311152","1"
"0x311240","1"
"0x31124a","1"
"0x311568","1"
"0x311698","1"
"0x3116ac","1"
"0x311720","1"
"0x311770","1"
"0x3117d8","1"
"0x31216","1"
"0x3121ba","1"
"0x312250","1"
"0x3122c0","1"
"0x3122f0","1"
"0x31242","1"
"0x3124a8","1"
"0x3124ac","1"
"0x3125fe","1"
"0x312624","1"
"0x3126c0","1"
"0x3127e4","1"
"0x3128e","1"
"0x312ec","1"
"0x313028","1"
"0x313058","1"
"0x31334e","1"
"0x31340","1"
"0x313448","1"
"0x3134d4","1"
"0x313512","1"
"0x31352a","1"
"0x31361a","1"
"0x3136f2","1"
"0x314052","1"
"0x314072","1"
"0x31419c","1"
"0x3141ac","1"
"0x315060","1"
"0x3150ac","1"
"0x3150b4","1"
"0x3150c","1"
"0x31521c","1"
"0x315242","1"
"0x315292","1"
"0x3152a0","1"
"0x3152ea","1"
"0x31542c","1"
"0x3155ac","1"
"0x315736","1"
"0x315a","1"
"0x315fc","1"
"0x316084","1"
"0x31609e","1"
"0x316290","1"
"0x31638a","1"
"0x3163c6","1"
"0x3165a","1"
"0x317152","1"
"0x317214","1"
"0x317274","1"
"0x31762e","1"
"0x31767a","1"
"0x318226","1"
"0x318230","1"
"0x3183fc","1"
"0x318624","1"
"0x318634","1"
"0x3190c4","1"
"0x319290","1"
"0x3193ee","1"
"0x319416","1"
"0x3194ac","1"
"0x319640","1"
"0x319730","1"
"0x319766","1"
"0x31a038","1"
"0x31a0a2","1"
"0x31a26c","1"
"0x31a2de","1"
"0x31a340","1"
"0x31a414","1"
"0x31a4f2","1"
"0x31a692","1"
"0x31a69e","1"
"0x31a72e","1"
"0x31a7de","1"
"0x31b0ac","1"
"0x31b206","1"
"0x31b218","1"
"0x31b256","1"
"0x31b2f0","1"
"0x31b336","1"
"0x31b3c4","1"
"0x31b492","1"
"0x31b50a","1"
"0x31b7e2","1"
"0x31bc","1"
"0x31c032","1"
"0x31c0da","1"
"0x31c2f8","1"
"0x31c356","1"
"0x31c67a","1"
"0x31d054","1"
"0x31d244","1"
"0x31d2ec","1"
"0x31d3f2","1"
"0x31d470","1"
"0x31d478","1"
"0x31d481","1"
"0x31d566","1"
"0x31d57c","1"
"0x31d5a0","1"
"0x31e048","1"
"0x31e146","1"
"0x31e204","1"
"0x31e4f2","1"
"0x31e592","1"
"0x31e75e","1"
"0x31f0","1"
"0x31f12e","1"
"0x31f1fc","1"
"0x31f252","1"
"0x31f360","1"
"0x31f390","1"
"0x31f40a","1"
"0x31f4ab","1"
"0x31f4b2","1"
"0x31fa","1"
"0x320030","1"
"0x320054","1"
"0x32006c","1"
"0x32007a","1"
"0x32008a","1"
"0x320090","1"
"0x3200a","1"
"0x3200dc","1"
"0x320102","1"
"0x320106","1"
"0x32015c","1"
"0x3201ce","1"
"0x320226","1"
"0x3202b6","1"
"0x3203d0","1"
"0x32042a","2"
"0x320520","1"
"0x320548","1"
"0x3205ca","1"
"0x32060","1"
"0x320652","1"
"0x320718","1"
"0x320720","1"
"0x321012","1"
"0x321024","1"
"0x321028","1"
"0x32103a","1"
"0x321054","1"
"0x32128e","1"
"0x3212b8","1"
"0x3212d6","1"
"0x3212e6","1"
"0x3212f0","2"
"0x32141e","1"
"0x32145a","1"
"0x3216e2","1"
"0x3216ee","1"
"0x321750","1"
"0x32208f","1"
"0x322139","1"
"0x3221f6","1"
"0x32220b","1"
"0x3222e4","1"
"0x322461","1"
"0x322606","1"
"0x3226a0","1"
"0x3226fa","1"
"0x32290","1"
"0x322be","1"
"0x322fa","1"
"0x32302","1"
"0x323087","1"
"0x32313a","1"
"0x3232ba","1"
"0x3233d7","1"
"0x323434","1"
"0x323476","1"
"0x3234d4","1"
"0x3234f2","1"
"0x323524","1"
"0x323636","1"
"0x32364e","1"
"0x323654","1"
"0x3236d6","1"
"0x3237c2","1"
"0x324004","1"
"0x3240c4","1"
"0x32442e","1"
"0x3244e7","1"
"0x324502","1"
"0x324608","1"
"0x324610","1"
"0x32469a","1"
"0x324a0","1"
"0x324f0","1"
"0x325008","1"
"0x32505b","1"
"0x3250c6","1"
"0x325208","1"
"0x325216","1"
"0x325284","1"
"0x3252c6","1"
"0x325318","1"
"0x325350","1"
"0x3253c6","1"
"0x32545a","1"
"0x325482","1"
"0x325528","1"
"0x32559e","1"
"0x3256ba","2"
"0x32570c","1"
"0x3257de","1"
"0x32602c","1"
"0x3261fa","1"
"0x326240","1"
"0x326260","1"
"0x3262b4","1"
"0x3262ec","1"
"0x326502","1"
"0x326632","1"
"0x326636","1"
"0x326690","1"
"0x326d4","1"
"0x326f4","1"
"0x32703a","1"
"0x3270f0","1"
"0x32731c","1"
"0x327364","1"
"0x3274b6","1"
"0x328002","1"
"0x328098","1"
"0x32811e","1"
"0x32822e","1"
"0x328294","1"
"0x3282b0","1"
"0x3283a8","1"
"0x328508","1"
"0x32904a","1"
"0x3290aa","1"
"0x3290ac","1"
"0x3290fe","1"
"0x32913a","1"
"0x329152","1"
"0x32916a","1"
"0x329254","1"
"0x3292b2","1"
"0x32941e","1"
"0x32943d","1"
"0x3294ba","1"
"0x3294bc","1"
"0x3295b2","1"
"0x3295f0","1"
"0x329654","1"
"0x32969a","1"
"0x3296a2","1"
"0x3296d0","1"
"0x329742","2"
"0x32a050","1"
"0x32a09e","1"
"0x32a0a8","1"
"0x32a15e","1"
"0x32a16c","1"
"0x32a296","1"
"0x32a334","1"
"0x32a424","1"
"0x32a4ee","1"
"0x32a4fc","1"
"0x32a662","1"
"0x32a696","1"
"0x32a758","1"
"0x32a778","1"
"0x32b022","1"
"0x32b026","1"
"0x32b094","1"
"0x32b0a8","1"
"0x32b0ae","1"
"0x32b116","1"
"0x32b2","1"
"0x32b226","1"
"0x32b244","1"
"0x32b41a","1"
"0x32b41e","1"
"0x32b43b","1"
"0x32b606","1"
"0x32b6c0","1"
"0x32c028","1"
"0x32c0da","1"
"0x32c210","1"
"0x32c236","1"
"0x32c370","2"
"0x32c3da","1"
"0x32d04a","1"
"0x32d070","1"
"0x32d0f0","1"
"0x32d11a","1"
"0x32d200","1"
"0x32d220","1"
"0x32d258","1"
"0x32d28c","1"
"0x32d296","1"
"0x32d318","1"
"0x32d36f","1"
"0x32d414","1"
"0x32d45e","1"
"0x32d47a","1"
"0x32d5a8","1"
"0x32d5ca","1"
"0x32d638","1"
"0x32d662","1"
"0x32d6b4","1"
"0x32d76c","1"
"0x32e0f6","1"
"0x32e292","1"
"0x32e51a","1"
"0x32e536","1"
"0x32e59e","1"
"0x32e69a","1"
"0x32f0b6","1"
"0x32f0e0","1"
"0x32f0ee","1"
"0x32f158","1"
"0x32f418","1"
"0x32f41a","1"
"0x32f4da","1"
"0x32f51a","1"
"0x32f614","1"
"0x32f618","1"
"0x32f61e","1"
"0x32f62e","1"
"0x32f632","1"
"0x32f6f6","1"
"0x33001a","1"
"0x330062","1"
"0x3301ca","1"
"0x3301de","1"
"0x330250","1"
"0x3302c","1"
"0x33040a","1"
"0x33113e","1"
"0x3311ac","1"
"0x3311b8","1"
"0x331202","1"
"0x33125a","1"
"0x33128e","1"
"0x33135e","1"
"0x33158","1"
"0x331796","1"
"0x331da","1"
"0x3320f8","1"
"0x332138","1"
"0x3322a2","1"
"0x3322c6","1"
"0x33231c","1"
"0x332332","1"
"0x3324f0","1"
"0x33266a","2"
"0x3326e4","1"
"0x332a4","1"
"0x332dc","1"
"0x333070","1"
"0x33314e","1"
"0x3331ae","1"
"0x333202","1"
"0x333412","1"
"0x3334ba","1"
"0x333620","1"
"0x33370c","1"
"0x3340c8","1"
"0x334376","1"
"0x33449e","1"
"0x3344d4","1"
"0x3345ce","1"
"0x334684","1"
"0x33471a","1"
"0x334c6","1"
"0x335008","2"
"0x3352bc","1"
"0x3354fa","1"
"0x335678","1"
"0x33567a","1"
"0x335768","1"
"0x33606e","1"
"0x33617a","1"
"0x33625c","1"
"0x33634c","1"
"0x336474","1"
"0x33660","1"
"0x33675c","1"
"0x337020","1"
"0x337146","1"
"0x3371f4","1"
"0x33732","1"
"0x337384","1"
"0x3374a8","1"
"0x33762a","1"
"0x3376aa","1"
"0x337b0","1"
"0x338048","1"
"0x338074","1"
"0x33827c","1"
"0x3382e4","1"
"0x338400","1"
"0x339070","1"
"0x3390c6","1"
"0x3390e8","1"
"0x33924a","1"
"0x33926a","1"
"0x3392bc","1"
"0x33932a","1"
"0x339480","1"
"0x33949a","1"
"0x33965e","1"
"0x3396d2","1"
"0x339726","1"
"0x33a22c","1"
"0x33a500","1"
"0x33b01c","1"
"0x33b032","1"
"0x33b048","1"
"0x33b0ba","1"
"0x33b492","1"
"0x33b61c","1"
"0x33b7b2","1"
"0x33c024","1"
"0x33c282","1"
"0x33c452","1"
"0x33c514","1"
"0x33c516","1"
"0x33c532","1"
"0x33c54e","1"
"0x33c626","1"
"0x33d038","1"
"0x33d064","1"
"0x33d074","1"
"0x33d08c","1"
"0x33d160","1"
"0x33d3bc","1"
"0x33d47a","1"
"0x33d5b4","1"
"0x33d5ba","1"
"0x33d718","1"
"0x33e210","1"
"0x33e35b","1"
"0x33f278","1"
"0x33f313","1"
"0x33f49a","1"
"0x33f67a","1"
"0x33f6d4","1"
"0x33f70a","1"
"0x33f74e","1"
"0x340052","1"
"0x340168","1"
"0x3402","1"
"0x34022c","1"
"0x340232","1"
"0x3402ba","1"
"0x3402f2","1"
"0x340332","1"
"0x34036e","1"
"0x3403a","1"
"0x34048a","1"
"0x3407b8","1"
"0x3410e4","1"
"0x341142","1"
"0x34116","1"
"0x3411d0","1"
"0x341338","1"
"0x341474","1"
"0x341492","1"
"0x3414b4","1"
"0x341640","1"
"0x34205e","1"
"0x342202","1"
"0x342258","1"
"0x3423f4","1"
"0x342660","1"
"0x3426d4","1"
"0x3428e","1"
"0x34300a","1"
"0x3430ce","1"
"0x3431a6","1"
"0x34321c","1"
"0x34325e","1"
"0x343266","1"
"0x343297","1"
"0x343424","1"
"0x343490","1"
"0x3435ea","1"
"0x3435fe","1"
"0x344026","1"
"0x344060","1"
"0x344148","1"
"0x344168","1"
"0x3441be","1"
"0x34421c","1"
"0x344238","1"
"0x3445e6","1"
"0x344678","1"
"0x3446c0","1"
"0x3447fe","1"
"0x344de","1"
"0x344ec","1"
"0x345008","1"
"0x345056","1"
"0x34515a","1"
"0x345226","1"
"0x3452cc","1"
"0x34542e","1"
"0x345514","1"
"0x345518","1"
"0x345592","1"
"0x345610","1"
"0x34603a","1"
"0x3460b8","1"
"0x346246","1"
"0x3462d2","1"
"0x34664c","1"
"0x346700","1"
"0x346a9","1"
"0x34722a","1"
"0x34724a","1"
"0x34725c","1"
"0x3472a0","1"
"0x347400","1"
"0x3474aa","1"
"0x348068","1"
"0x3480e2","1"
"0x348170","1"
"0x34822c","1"
"0x348248","1"
"0x34828c","1"
"0x3482e6","1"
"0x34855a","1"
"0x3490ca","1"
"0x3490e0","1"
"0x349162","1"
"0x3492","1"
"0x34925c","1"
"0x34926e","1"
"0x349606","1"
"0x349634","1"
"0x3496d2","1"
"0x349720","1"
"0x349754","1"
"0x34a290","1"
"0x34a374","1"
"0x34a51a","1"
"0x34a67c","1"
"0x34b17c","1"
"0x34b22c","1"
"0x34b22e","1"
"0x34b276","1"
"0x34b304","1"
"0x34b6ee","1"
"0x34c34e","1"
"0x34c364","1"
"0x34c486","1"
"0x34c4f2","1"
"0x34c54e","1"
"0x34c58c","1"
"0x34d004","1"
"0x34d082","1"
"0x34d094","1"
"0x34d206","1"
"0x34d2e8","1"
"0x34d43a","1"
"0x34d4da","1"
"0x34d510","1"
"0x34d5fa","1"
"0x34e110","1"
"0x34e17e","1"
"0x34e248","1"
"0x34f248","1"
"0x34f346","1"
"0x34f4","1"
"0x34f53b","1"
"0x34f67e","1"
"0x35002c","1"
"0x35005a","1"
"0x350174","1"
"0x350334","1"
"0x3503e8","1"
"0x35057c","1"
"0x35078","1"
"0x351002","1"
"0x35102b","1"
"0x35104c","1"
"0x3510a","1"
"0x35148a","1"
"0x35162","1"
"0x3516da","1"
"0x352204","1"
"0x352402","1"
"0x35241f","1"
"0x352636","1"
"0x3530e0","1"
"0x353244","1"
"0x353680","1"
"0x354298","1"
"0x3542e2","1"
"0x354341","1"
"0x354432","1"
"0x354494","1"
"0x355200","1"
"0x355242","1"
"0x356224","1"
"0x356258","1"
"0x356548","1"
"0x3566fe","1"
"0x357210","1"
"0x357654","1"
"0x357c0","1"
"0x358078","1"
"0x358270","1"
"0x35837a","1"
"0x358448","1"
"0x3586e0","1"
"0x35904c","1"
"0x359070","1"
"0x3590d4","1"
"0x3592c8","1"
"0x3592d2","1"
"0x3594d8","1"
"0x35960e","1"
"0x35a","1"
"0x35a036","1"
"0x35a46e","1"
"0x35b0","1"
"0x35b008","1"
"0x35b4ba","1"
"0x35b602","1"
"0x35b644","1"
"0x35c036","1"
"0x35c16c","1"
"0x35c1e0","1"
"0x35c3f6","1"
"0x35c5b6","1"
"0x35c6fa","1"
"0x35d00c","1"
"0x35d02c","1"
"0x35d072","1"
"0x35d0cd","1"
"0x35d2c0","1"
"0x35d5bc","1"
"0x35e11c","1"
"0x35e14a","1"
"0x35e29a","1"
"0x35e4a0","1"
"0x35e50e","1"
"0x35e5ee","1"
"0x35e5f2","1"
"0x35f176","1"
"0x35f178","1"
"0x35f466","1"
"0x35f630","1"
"0x360020","1"
"0x36003c","1"
"0x3600a4","1"
"0x360180","1"
"0x3601de","1"
"0x360258","1"
"0x3602de","1"
"0x360442","1"
"0x3604b6","1"
"0x36063c","1"
"0x360744","1"
"0x3607b4","1"
"0x3607b6","1"
"0x360e2","1"
"0x361050","1"
"0x3611ea","1"
"0x361218","1"
"0x3612bc","1"
"0x36134","1"
"0x3613d2","1"
"0x361450","1"
"0x361532","1"
"0x36206e","1"
"0x362102","1"
"0x36210c","1"
"0x362114","1"
"0x36212c","1"
"0x36218","1"
"0x36228a","1"
"0x362466","1"
"0x362496","1"
"0x36256e","1"
"0x36267e","1"
"0x362aa","1"
"0x36307a","1"
"0x36337c","1"
"0x36346c","1"
"0x3634b2","1"
"0x36356a","1"
"0x363668","1"
"0x364008","1"
"0x364054","1"
"0x364192","1"
"0x3641e8","1"
"0x364252","1"
"0x364410","1"
"0x364682","1"
"0x36471e","1"
"0x3647dc","1"
"0x364ae","1"
"0x364fe","1"
"0x365036","1"
"0x3652f4","1"
"0x3653e0","1"
"0x36598","1"
"0x3660b4","1"
"0x36610e","1"
"0x3662fa","1"
"0x3663e4","1"
"0x3669e","1"
"0x367300","1"
"0x3673a","1"
"0x367400","1"
"0x36746c","1"
"0x367496","1"
"0x367580","1"
"0x36767c","1"
"0x367a","1"
"0x36811c","1"
"0x368152","1"
"0x3681c8","1"
"0x3681cd","1"
"0x368250","1"
"0x368478","1"
"0x3684c0","1"
"0x36863c","1"
"0x368724","1"
"0x3691e2","1"
"0x3691fa","1"
"0x369228","1"
"0x36929c","1"
"0x36929e","1"
"0x36939a","1"
"0x36942c","1"
"0x369496","1"
"0x3694e3","1"
"0x3695ca","1"
"0x36a022","1"
"0x36a152","1"
"0x36a266","1"
"0x36a442","1"
"0x36a514","1"
"0x36a722","1"
"0x36b01c","1"
"0x36b06a","1"
"0x36b0d2","1"
"0x36b1f2","1"
"0x36b61c","1"
"0x36b74c","1"
"0x36b7e4","1"
"0x36c032","1"
"0x36c070","1"
"0x36c100","1"
"0x36c460","1"
"0x36c476","1"
"0x36c7ee","1"
"0x36d0cc","1"
"0x36d0d0","1"
"0x36d0f4","1"
"0x36d12e","1"
"0x36d2a2","1"
"0x36d35c","1"
"0x36d4ea","1"
"0x36d522","1"
"0x36d626","1"
"0x36d660","1"
